Date,Close,High,Low,Open,Volume,Adj Close
2015-10-20 10:30:00,110.275,110.48,109.445,109.61,859053,110.275
2015-10-20 11:30:00,109.794,110.33,109.43,110.27,631260,109.794
2015-10-20 12:30:00,109.845,110.005,109.66,109.8,447248,109.845
2015-10-20 13:30:00,109.91,110.01,109.7,109.85,354231,109.91
2015-10-20 14:30:00,109.87,109.94,109.613,109.84,261505,109.87
2015-10-20 15:30:00,109.98,110.13,109.825,109.855,443784,109.98
2015-10-20 16:00:00,109.9,110.04,109.84,109.971,549039,109.9
2015-10-21 10:30:00,111.07,111.375,110.564,110.564,995690,111.07
2015-10-21 11:30:00,111.07,111.26,110.9,110.99,464453,111.07
2015-10-21 12:30:00,111.4,111.459,111.04,111.085,346939,111.4
2015-10-21 13:30:00,110.77,111.55,110.77,111.38,501169,110.77
2015-10-21 14:30:00,110.94,110.98,110.72,110.72,368349,110.94
2015-10-21 15:30:00,110.588,111.23,110.57,110.934,484928,110.588
2015-10-21 16:00:00,110.091,110.53,110.025,110.525,450368,110.091
2015-10-22 10:30:00,111.08,111.19,110.45,111.08,524294,111.08
2015-10-22 11:30:00,111.75,111.79,111.02,111.07,502386,111.75
2015-10-22 12:30:00,112.54,112.552,111.64,111.7,598434,112.54
2015-10-22 13:30:00,112.62,112.98,112.56,112.6,593301,112.62
2015-10-22 14:30:00,113.042,113.05,112.5,112.54,518069,113.042
2015-10-22 15:30:00,113.305,113.305,112.74,112.96,622390,113.305
2015-10-22 16:00:00,113.24,113.32,113.09,113.32,428369,113.24
2015-10-23 10:30:00,112.75,114.121,112.653,114.01,957895,112.75
2015-10-23 11:30:00,112.34,112.93,111.98,112.73,532130,112.34
2015-10-23 12:30:00,112.94,112.975,112.27,112.31,300845,112.94
2015-10-23 13:30:00,113.102,113.11,112.775,112.98,244959,113.102
2015-10-23 14:30:00,113.13,113.25,113.0,113.11,191244,113.13
2015-10-23 15:30:00,113.11,113.4,113.07,113.14,303672,113.11
2015-10-23 16:00:00,113.09,113.17,113.05,113.15,361099,113.09
2015-10-26 10:30:00,112.89,113.09,112.16,113.09,362780,112.89
2015-10-26 11:30:00,113.1,113.29,112.88,112.97,293177,113.1
2015-10-26 12:30:00,112.93,113.15,112.78,113.101,245875,112.93
2015-10-26 13:30:00,113.237,113.285,112.85,112.885,230453,113.237
2015-10-26 14:30:00,113.33,113.483,113.25,113.285,325387,113.33
2015-10-26 15:30:00,113.46,113.48,113.31,113.34,236339,113.46
2015-10-26 16:00:00,113.49,113.55,113.41,113.47,232819,113.49
2015-10-27 10:30:00,113.555,114.24,113.35,113.57,584548,113.555
2015-10-27 11:30:00,114.06,114.1,113.54,113.595,348967,114.06
2015-10-27 12:30:00,113.58,114.189,113.58,114.08,230735,113.58
2015-10-27 13:30:00,113.46,113.77,113.38,113.59,205815,113.46
2015-10-27 14:30:00,113.69,113.82,113.39,113.41,200692,113.69
2015-10-27 15:30:00,113.605,113.716,113.4,113.65,336001,113.605
2015-10-27 16:00:00,113.803,113.803,113.585,113.63,266880,113.803
2015-10-28 10:30:00,114.02,114.44,113.8,113.86,385737,114.02
2015-10-28 11:30:00,113.7,114.33,113.55,114.03,466440,113.7
2015-10-28 12:30:00,113.94,114.095,113.662,113.663,185839,113.94
2015-10-28 13:30:00,113.795,113.97,113.5,113.93,196189,113.795
2015-10-28 14:30:00,113.21,114.01,112.98,113.8,397301,113.21
2015-10-28 15:30:00,113.735,113.76,112.92,113.1,375346,113.735
2015-10-28 16:00:00,114.33,114.33,113.7,113.805,357383,114.33
2015-10-29 10:30:00,114.84,115.22,114.35,114.35,477755,114.84
2015-10-29 11:30:00,114.983,115.096,114.6,114.85,441780,114.983
2015-10-29 12:30:00,114.83,115.025,114.539,114.99,242804,114.83
2015-10-29 13:30:00,114.789,115.095,114.765,114.84,233543,114.789
2015-10-29 14:30:00,114.82,114.865,114.71,114.84,266558,114.82
2015-10-29 15:30:00,114.91,115.065,114.8,114.825,404152,114.91
2015-10-29 16:00:00,115.04,115.38,114.95,114.95,370888,115.04
2015-10-30 10:30:00,113.89,115.22,113.81,115.186,775570,113.89
2015-10-30 11:30:00,113.93,114.23,113.8,113.85,410153,113.93
2015-10-30 12:30:00,114.27,114.555,113.93,113.93,340965,114.27
2015-10-30 13:30:00,114.665,114.69,114.3,114.32,299566,114.665
2015-10-30 14:30:00,114.26,114.82,114.24,114.73,306765,114.26
2015-10-30 15:30:00,113.825,114.33,113.79,114.3,440747,113.825
2015-10-30 16:00:00,113.68,114.05,113.68,113.825,407583,113.68
2015-11-02 10:30:00,114.41,114.56,114.02,114.498,453186,114.41
2015-11-02 11:30:00,114.67,114.8,114.39,114.39,301981,114.67
2015-11-02 12:30:00,114.44,114.76,114.25,114.69,289009,114.44
2015-11-02 13:30:00,115.045,115.15,114.36,114.4,387958,115.045
2015-11-02 14:30:00,115.1,115.29,115.03,115.106,389247,115.1
2015-11-02 15:30:00,115.13,115.24,115.005,115.1,447384,115.13
2015-11-02 16:00:00,115.026,115.31,115.025,115.2,377558,115.026
2015-11-03 10:30:00,115.32,115.485,114.57,115.18,498111,115.32
2015-11-03 11:30:00,116.1,116.157,115.19,115.269,485997,116.1
2015-11-03 12:30:00,116.05,116.379,116.045,116.11,340548,116.05
2015-11-03 13:30:00,116.09,116.09,115.79,116.074,278994,116.09
2015-11-03 14:30:00,115.91,116.223,115.75,116.04,401292,115.91
2015-11-03 15:30:00,115.65,115.96,115.65,115.92,309958,115.65
2015-11-03 16:00:00,115.55,115.74,115.48,115.644,379727,115.55
2015-11-04 10:30:00,115.96,116.725,115.41,116.52,790045,115.96
2015-11-04 11:30:00,112.42,116.15,112.15,115.975,3228113,112.42
2015-11-04 12:30:00,112.396,112.995,112.16,112.7,1293673,112.396
2015-11-04 13:30:00,111.66,112.395,110.885,112.324,1405795,111.66
2015-11-04 14:30:00,112.71,112.99,111.614,111.72,959886,112.71
2015-11-04 15:30:00,113.14,113.85,112.7,112.71,1020482,113.14
2015-11-04 16:00:00,113.23,113.23,112.86,112.92,637841,113.23
2015-11-05 10:30:00,112.346,113.81,112.28,113.332,946613,112.346
2015-11-05 11:30:00,112.45,112.59,111.67,112.15,865136,112.45
2015-11-05 12:30:00,112.97,113.01,112.33,112.44,543219,112.97
2015-11-05 13:30:00,112.49,113.03,112.49,112.98,564863,112.49
2015-11-05 14:30:00,112.725,112.97,112.47,112.52,642153,112.725
2015-11-05 15:30:00,113.08,113.08,112.59,112.725,1243821,113.08
2015-11-05 16:00:00,113.0,113.337,113.0,113.07,1002611,113.0
2015-11-06 10:30:00,116.11,116.46,115.12,115.45,3038017,116.11
2015-11-06 11:30:00,115.54,116.46,115.29,116.127,1018225,115.54
2015-11-06 12:30:00,115.45,115.74,115.38,115.74,674298,115.45
2015-11-06 13:30:00,115.59,115.8,115.22,115.49,434567,115.59
2015-11-06 14:30:00,115.795,115.99,115.27,115.572,677394,115.795
2015-11-06 15:30:00,115.38,115.87,115.33,115.82,490755,115.38
2015-11-06 16:00:00,115.7,115.83,115.418,115.51,662758,115.7
2015-11-09 10:30:00,116.19,116.37,115.44,115.54,649054,116.19
2015-11-09 11:30:00,115.78,116.707,115.73,116.09,643205,115.78
2015-11-09 12:30:00,115.758,115.881,115.21,115.76,579694,115.758
2015-11-09 13:30:00,116.0,116.04,115.635,115.73,238793,116.0
2015-11-09 14:30:00,116.31,116.321,115.885,116.01,302478,116.31
2015-11-09 15:30:00,116.53,116.534,116.28,116.29,584174,116.53
2015-11-09 16:00:00,116.43,116.683,116.43,116.49,561588,116.43
2015-11-10 10:30:00,115.97,116.669,115.59,116.4,575967,115.97
2015-11-10 11:30:00,116.629,117.108,116.09,116.09,562602,116.629
2015-11-10 12:30:00,116.8,116.9,116.38,116.741,279316,116.8
2015-11-10 13:30:00,116.95,116.98,116.69,116.825,231234,116.95
2015-11-10 14:30:00,116.92,117.08,116.79,116.9,239616,116.92
2015-11-10 15:30:00,117.25,117.27,116.936,116.936,308261,117.25
2015-11-10 16:00:00,117.48,117.48,117.22,117.23,321123,117.48
2015-11-11 10:30:00,116.843,117.435,116.54,117.435,514937,116.843
2015-11-11 11:30:00,117.11,117.11,116.75,116.91,284520,117.11
2015-11-11 12:30:00,117.41,117.48,117.067,117.134,298619,117.41
2015-11-11 13:30:00,117.36,117.565,117.29,117.43,217098,117.36
2015-11-11 14:30:00,117.14,117.34,116.92,117.34,286641,117.14
2015-11-11 15:30:00,116.77,117.18,116.61,117.17,454743,116.77
2015-11-11 16:00:00,116.5,116.92,116.45,116.73,370428,116.5
2015-11-12 10:30:00,116.11,116.46,115.0,115.6,689747,116.11
2015-11-12 11:30:00,116.385,116.77,115.99,116.04,424785,116.385
2015-11-12 12:30:00,116.126,116.417,115.95,116.3,317940,116.126
2015-11-12 13:30:00,116.71,116.71,116.1,116.14,285294,116.71
2015-11-12 14:30:00,116.938,116.97,116.54,116.73,271340,116.938
2015-11-12 15:30:00,116.57,116.93,116.32,116.91,270136,116.57
2015-11-12 16:00:00,116.252,116.59,116.235,116.59,247638,116.252
2015-11-13 10:30:00,115.12,116.38,115.03,116.07,1624759,115.12
2015-11-13 11:30:00,115.23,115.36,114.979,115.13,983033,115.23
2015-11-13 12:30:00,115.49,115.913,115.11,115.15,713327,115.49
2015-11-13 13:30:00,115.31,115.473,115.23,115.47,407414,115.31
2015-11-13 14:30:00,114.66,115.42,114.66,115.368,802257,114.66
2015-11-13 15:30:00,114.75,114.93,114.42,114.69,1215247,114.75
2015-11-13 16:00:00,114.85,115.0,114.76,114.895,875531,114.85
2015-11-16 10:30:00,114.4,114.793,113.37,113.37,1356167,114.4
2015-11-16 11:30:00,114.28,114.66,114.28,114.45,712746,114.28
2015-11-16 12:30:00,115.1,115.14,114.45,114.45,503381,115.1
2015-11-16 13:30:00,115.21,115.36,115.01,115.1,350189,115.21
2015-11-16 14:30:00,115.36,115.47,115.08,115.26,424106,115.36
2015-11-16 15:30:00,115.96,116.04,115.31,115.41,650523,115.96
2015-11-16 16:00:00,115.86,116.08,115.79,115.988,680087,115.86
2015-11-17 10:30:00,116.33,116.34,115.58,115.873,794167,116.33
2015-11-17 11:30:00,116.7,116.86,116.3,116.3,781734,116.7
2015-11-17 12:30:00,117.23,117.515,116.74,116.74,1088278,117.23
2015-11-17 13:30:00,116.68,117.16,116.68,117.11,576679,116.68
2015-11-17 14:30:00,116.36,117.12,116.36,116.66,642983,116.36
2015-11-17 15:30:00,115.99,116.26,115.75,116.26,954557,115.99
2015-11-17 16:00:00,116.09,116.29,115.88,115.88,540262,116.09
2015-11-18 10:30:00,116.71,116.975,116.14,116.18,895617,116.71
2015-11-18 11:30:00,117.27,117.34,116.7,116.75,779244,117.27
2015-11-18 12:30:00,117.69,117.69,117.2,117.29,810754,117.69
2015-11-18 13:30:00,117.73,117.771,117.361,117.64,484949,117.73
2015-11-18 14:30:00,117.78,117.93,117.46,117.714,662389,117.78
2015-11-18 15:30:00,118.01,118.04,117.674,117.81,921410,118.01
2015-11-18 16:00:00,118.13,118.28,118.01,118.03,975459,118.13
2015-11-19 10:30:00,118.35,118.38,117.76,118.07,1292334,118.35
2015-11-19 11:30:00,118.64,118.68,118.07,118.448,692727,118.64
2015-11-19 12:30:00,118.7,118.76,118.413,118.61,429077,118.7
2015-11-19 13:30:00,118.96,119.15,118.61,118.681,572715,118.96
2015-11-19 14:30:00,118.7,119.07,118.66,118.94,582356,118.7
2015-11-19 15:30:00,118.815,118.815,118.42,118.77,798988,118.815
2015-11-19 16:00:00,118.73,118.82,118.635,118.82,705963,118.73
2015-11-20 10:30:00,119.7,119.94,118.984,119.27,2037911,119.7
2015-11-20 11:30:00,119.46,119.92,119.45,119.78,957801,119.46
2015-11-20 12:30:00,119.715,119.81,119.366,119.4,613443,119.715
2015-11-20 13:30:00,119.524,119.791,119.524,119.735,608456,119.524
2015-11-20 14:30:00,119.84,119.85,119.41,119.45,777843,119.84
2015-11-20 15:30:00,119.98,119.98,119.655,119.8,918622,119.98
2015-11-20 16:00:00,120.09,120.23,119.951,119.951,1745038,120.09
2015-11-23 10:30:00,120.08,120.632,119.98,120.311,1550683,120.08
2015-11-23 11:30:00,119.51,120.0,119.42,120.0,1152342,119.51
2015-11-23 12:30:00,119.58,119.831,119.5,119.5,618650,119.58
2015-11-23 13:30:00,119.12,119.61,119.02,119.57,720634,119.12
2015-11-23 14:30:00,119.106,119.48,119.04,119.13,659428,119.106
2015-11-23 15:30:00,119.49,119.49,119.05,119.05,562979,119.49
2015-11-23 16:00:00,119.43,119.63,119.43,119.48,581282,119.43
2015-11-24 10:30:00,117.93,118.488,117.3,117.779,1967952,117.93
2015-11-24 11:30:00,118.28,118.28,117.6,117.853,885709,118.28
2015-11-24 12:30:00,118.13,118.48,117.87,118.41,1013446,118.13
2015-11-24 13:30:00,118.51,118.52,118.015,118.115,540433,118.51
2015-11-24 14:30:00,118.13,118.56,118.13,118.54,575278,118.13
2015-11-24 15:30:00,118.15,118.355,118.07,118.08,838250,118.15
2015-11-24 16:00:00,117.96,118.19,117.865,118.19,974626,117.96
2015-11-25 10:30:00,118.58,119.13,118.175,118.181,962805,118.58
2015-11-25 11:30:00,118.78,118.95,118.65,118.65,357105,118.78
2015-11-25 12:30:00,119.117,119.14,118.75,118.81,411376,119.117
2015-11-25 13:30:00,118.86,119.338,118.81,119.1,413130,118.86
2015-11-25 14:30:00,118.995,118.995,118.72,118.89,392865,118.995
2015-11-25 15:30:00,118.93,119.01,118.85,119.01,442236,118.93
2015-11-25 16:00:00,118.68,118.92,118.63,118.92,669246,118.68
2015-11-27 10:30:00,114.75,116.35,114.42,116.057,5151423,114.75
