Date,Close,High,Low,Open,Volume,Adj Close
2015-12-09 10:30:00,127.76,128.38,126.596,127.78,3434656,127.76
2015-12-09 11:30:00,126.82,128.7,126.82,128.21,2196520,126.82
2015-12-09 12:30:00,124.61,127.39,124.42,127.0,2299595,124.61
2015-12-09 13:30:00,122.785,124.23,122.71,124.23,3363745,122.785
2015-12-09 14:30:00,122.81,123.77,122.42,122.85,2148465,122.81
2015-12-09 15:30:00,124.19,124.48,122.521,122.69,1725182,124.19
2015-12-09 16:00:00,124.23,124.58,123.85,124.46,1126130,124.23
2015-12-10 10:30:00,123.1,124.95,122.49,124.95,3469977,123.1
2015-12-10 11:30:00,123.28,124.78,122.675,123.105,1965705,123.28
2015-12-10 12:30:00,122.66,123.28,121.72,123.28,1592740,122.66
2015-12-10 13:30:00,122.85,123.18,122.18,122.43,1026059,122.85
2015-12-10 14:30:00,124.47,124.47,122.87,122.89,1361009,124.47
2015-12-10 15:30:00,122.886,124.4,122.36,124.37,1912428,122.886
2015-12-10 16:00:00,122.957,123.15,122.57,122.77,831091,122.957
2015-12-11 10:30:00,121.32,122.59,120.71,121.575,2848314,121.32
2015-12-11 11:30:00,119.19,121.21,118.93,121.21,2672260,119.19
2015-12-11 12:30:00,119.753,119.753,118.629,119.175,2568626,119.753
2015-12-11 13:30:00,120.01,121.02,119.44,119.56,1668978,120.01
2015-12-11 14:30:00,120.9,121.245,119.86,120.21,1389948,120.9
2015-12-11 15:30:00,119.06,121.049,118.96,120.695,1642645,119.06
2015-12-11 16:00:00,118.95,119.21,118.76,119.072,1111697,118.95
2015-12-14 10:30:00,116.35,119.379,116.35,119.379,3890432,116.35
2015-12-14 11:30:00,115.35,116.75,115.3,116.425,2319228,115.35
2015-12-14 12:30:00,118.859,119.085,114.76,115.195,3415724,118.859
2015-12-14 13:30:00,119.1,119.67,117.87,118.85,2194873,119.1
2015-12-14 14:30:00,119.94,120.53,118.38,119.01,2181578,119.94
2015-12-14 15:30:00,120.2,120.84,119.66,119.79,1580860,120.2
2015-12-14 16:00:00,120.66,120.66,119.59,120.198,992285,120.66
2015-12-15 10:30:00,122.2,123.09,121.14,122.11,3146801,122.2
2015-12-15 11:30:00,121.493,122.3,121.24,122.08,1491801,121.493
2015-12-15 12:30:00,121.0,121.487,119.78,121.487,1474469,121.0
2015-12-15 13:30:00,120.25,121.25,120.21,121.18,923695,120.25
2015-12-15 14:30:00,119.81,120.55,119.81,120.31,850900,119.81
2015-12-15 15:30:00,118.84,120.081,118.84,119.99,1160787,118.84
2015-12-15 16:00:00,118.61,119.06,118.61,118.65,971310,118.61
2015-12-16 10:30:00,118.85,120.2,118.18,119.28,2307423,118.85
2015-12-16 11:30:00,118.937,119.92,118.52,118.74,1243562,118.937
2015-12-16 12:30:00,118.9,119.679,118.804,119.046,680509,118.9
2015-12-16 13:30:00,118.772,119.17,118.3,118.943,591573,118.772
2015-12-16 14:30:00,118.76,120.66,118.26,118.79,2190998,118.76
2015-12-16 15:30:00,122.27,122.27,118.47,118.47,3013923,122.27
2015-12-16 16:00:00,122.66,122.96,122.23,122.276,1553147,122.66
2015-12-17 10:30:00,125.61,125.799,123.25,123.4,4238694,125.61
2015-12-17 11:30:00,124.45,126.28,123.59,125.764,2992341,124.45
2015-12-17 12:30:00,124.22,125.513,124.12,124.12,1854669,124.22
