Date,Close,High,Low,Open,Volume,Adj Close
2015-12-09 10:30:00,48.2,50.75,47.51,50.09,1037532,48.2
2015-12-09 11:30:00,47.6693,48.6801,47.425,48.56,741556,47.6693
2015-12-09 12:30:00,46.65,47.73,46.6,47.65,417888,46.65
2015-12-09 13:30:00,46.135,46.58,45.08,46.19,615649,46.135
2015-12-09 14:30:00,47.46,47.77,46.115,46.115,427048,47.46
2015-12-09 15:30:00,48.735,48.892,47.335,47.405,389849,48.735
2015-12-09 16:00:00,48.77,48.815,48.56,48.76,361144,48.77
2015-12-10 10:30:00,48.97,50.69,48.905,48.905,526934,48.97
2015-12-10 11:30:00,49.01,49.2,48.86,48.89,144555,49.01
2015-12-10 12:30:00,49.3,49.59,48.99,49.01,93511,49.3
2015-12-10 13:30:00,49.23,49.5,49.19,49.29,41227,49.23
2015-12-10 14:30:00,49.42,49.49,49.18,49.29,46711,49.42
2015-12-10 15:30:00,49.47,49.79,49.41,49.41,58104,49.47
2015-12-10 16:00:00,49.53,49.58,49.44,49.48,63409,49.53
2015-12-11 10:30:00,49.06,49.24,47.62,48.98,235965,49.06
2015-12-11 11:30:00,49.54,49.81,49.0,49.1,167637,49.54
2015-12-11 12:30:00,49.53,49.7,49.3,49.54,88606,49.53
2015-12-11 13:30:00,49.41,49.68,49.37,49.53,56649,49.41
2015-12-11 14:30:00,49.78,49.78,49.37,49.52,48808,49.78
2015-12-11 15:30:00,49.69,49.922,49.62,49.75,84913,49.69
2015-12-11 16:00:00,49.73,49.73,49.6001,49.655,89806,49.73
2015-12-14 10:30:00,49.6,50.05,48.6511,48.6511,154659,49.6
2015-12-14 11:30:00,50.0,50.04,49.63,49.71,158689,50.0
2015-12-14 12:30:00,49.95,50.08,49.75,49.99,113291,49.95
2015-12-14 13:30:00,49.69,50.05,49.64,49.99,118120,49.69
2015-12-14 14:30:00,50.06,50.07,49.58,49.71,53890,50.06
2015-12-14 15:30:00,49.91,50.36,49.81,49.94,88270,49.91
2015-12-14 16:00:00,49.54,49.97,49.46,49.96,135749,49.54
2015-12-15 10:30:00,50.8,50.97,49.62,49.62,141609,50.8
2015-12-15 11:30:00,50.26,51.17,50.14,50.7,97456,50.26
2015-12-15 12:30:00,50.42,50.5,49.97,50.19,233771,50.42
2015-12-15 13:30:00,49.72,50.38,49.72,50.28,51197,49.72
2015-12-15 14:30:00,49.55,49.9597,49.4625,49.8,86336,49.55
2015-12-15 15:30:00,49.68,49.89,49.3999,49.61,129169,49.68
2015-12-15 16:00:00,49.77,49.77,49.5903,49.61,113184,49.77
2015-12-16 10:30:00,48.58,50.12,48.56,49.81,332195,48.58
2015-12-16 11:30:00,48.11,48.51,47.92,48.51,176762,48.11
2015-12-16 12:30:00,48.5,48.69,48.25,48.25,85828,48.5
2015-12-16 13:30:00,48.85,48.98,48.44,48.5,224847,48.85
2015-12-16 14:30:00,48.75,49.25,48.66,48.86,47114,48.75
