Date,Close,High,Low,Open,Volume,Adj Close
2015-12-17 10:30:00,83.726,85.27,83.55,85.25,4411025,83.726
2015-12-17 11:30:00,83.5,83.7099,82.92,83.7099,1848883,83.5
2015-12-17 12:30:00,84.08,84.3,83.32,83.33,1369579,84.08
2015-12-17 13:30:00,83.97,84.16,83.67,83.96,830718,83.97
2015-12-17 14:30:00,84.29,84.44,83.9001,83.95,926482,84.29
2015-12-17 15:30:00,83.7201,84.34,83.649,84.3101,1118374,83.7201
2015-12-17 16:00:00,83.5,83.83,83.4,83.66,815496,83.5
2015-12-18 10:30:00,83.27,83.66,82.93,82.93,2176383,83.27
2015-12-18 11:30:00,83.54,83.65,83.29,83.31,1376267,83.54
2015-12-18 12:30:00,83.18,83.68,83.05,83.58,1091202,83.18
2015-12-18 13:30:00,83.12,83.35,83.0,83.14,800675,83.12
2015-12-18 14:30:00,82.68,83.11,82.55,83.09,1126159,82.68
2015-12-18 15:30:00,82.5,82.61,82.07,82.61,1686278,82.5
2015-12-18 16:00:00,82.6399,82.99,82.47,82.51,588239,82.6399
2015-12-21 10:30:00,82.76,83.6228,82.47,83.18,1607768,82.76
2015-12-21 11:30:00,82.752,83.1262,82.58,82.84,665728,82.752
2015-12-21 12:30:00,82.84,82.988,82.5,82.6358,746444,82.84
2015-12-21 13:30:00,83.33,83.3699,82.6699,82.9128,646856,83.33
2015-12-21 14:30:00,83.3662,83.43,83.06,83.345,713633,83.3662
2015-12-21 15:30:00,82.7302,83.28,82.73,83.27,990017,82.7302
2015-12-21 16:00:00,82.86,83.18,82.7,82.72,1261308,82.86
2015-12-22 10:30:00,84.77,84.815,83.2,83.2,2553187,84.77
2015-12-22 11:30:00,84.64,84.74,84.35,84.7099,1065879,84.64
2015-12-22 12:30:00,84.8409,84.921,84.53,84.63,942048,84.8409
2015-12-22 13:30:00,84.99,85.0,84.82,84.82,1653524,84.99
2015-12-22 14:30:00,84.99,85.0,84.96,84.96,1148364,84.99
2015-12-22 15:30:00,84.9162,85.065,84.78,84.99,2383639,84.9162
2015-12-22 16:00:00,84.9,84.92,84.5401,84.92,1193287,84.9
2015-12-23 10:30:00,84.144,85.0,83.85,85.0,2709723,84.144
2015-12-23 11:30:00,84.8799,84.98,84.17,84.22,1368894,84.8799
2015-12-23 12:30:00,84.72,84.9701,84.51,84.95,1009478,84.72
2015-12-23 13:30:00,84.39,84.73,84.39,84.72,604973,84.39
2015-12-23 14:30:00,84.71,84.75,84.39,84.39,475353,84.71
2015-12-23 15:30:00,84.82,84.84,84.7,84.76,676365,84.82
2015-12-23 16:00:00,84.875,84.95,84.65,84.8,1368179,84.875
2015-12-24 10:30:00,84.245,84.8,84.09,84.8,1090700,84.245
2015-12-24 11:30:00,83.59,84.19,83.45,84.19,1213528,83.59
2015-12-24 12:30:00,83.96,84.09,83.52,83.603,666605,83.96
2015-12-24 13:30:00,83.71,84.01,83.71,83.9382,474240,83.71
2015-12-28 10:30:00,82.17,82.75,81.95,82.5,2023824,82.17
2015-12-28 11:30:00,81.639,82.195,81.58,82.19,1233010,81.639
2015-12-28 12:30:00,82.13,82.29,81.58,81.58,725167,82.13
2015-12-28 13:30:00,82.09,82.21,82.03,82.1,538295,82.09
2015-12-28 14:30:00,82.05,82.19,81.92,82.1,624085,82.05
2015-12-28 15:30:00,82.35,82.45,82.11,82.11,861283,82.35
2015-12-28 16:00:00,82.31,82.47,82.19,82.35,947688,82.31
2015-12-29 10:30:00,83.1766,83.18,82.4401,82.716,1387656,83.1766
2015-12-29 11:30:00,83.365,83.47,83.071,83.27,979576,83.365
2015-12-29 12:30:00,82.92,83.48,82.92,83.395,700505,82.92
2015-12-29 13:30:00,83.15,83.15,82.9499,82.9499,497294,83.15
2015-12-29 14:30:00,83.04,83.16,82.92,83.13,598900,83.04
2015-12-29 15:30:00,83.4539,83.5019,83.05,83.05,696046,83.4539
2015-12-29 16:00:00,83.3,83.47,83.3,83.44,648833,83.3
2015-12-30 10:30:00,81.92,83.0924,81.84,83.05,2015647,81.92
2015-12-30 11:30:00,81.55,82.02,81.545,81.95,943407,81.55
2015-12-30 12:30:00,82.298,82.35,81.51,81.51,896212,82.298
2015-12-30 13:30:00,82.17,82.38,82.06,82.28,511233,82.17
2015-12-30 14:30:00,82.235,82.355,82.16,82.16,376229,82.235
2015-12-30 15:30:00,81.8525,82.25,81.8111,82.25,577451,81.8525
2015-12-30 16:00:00,81.69,81.9101,81.68,81.78,780126,81.69
2015-12-31 10:30:00,81.6,82.14,81.42,81.574,1138609,81.6
2015-12-31 11:30:00,81.76,82.02,81.51,81.52,846878,81.76
2015-12-31 12:30:00,81.6702,81.83,81.5366,81.7376,639106,81.6702
2015-12-31 13:30:00,81.9,81.922,81.66,81.66,600256,81.9
2015-12-31 14:30:00,81.69,81.9175,81.67,81.88,717559,81.69
2015-12-31 15:30:00,81.33,81.66,81.3,81.66,692031,81.33
2015-12-31 16:00:00,81.26,81.49,81.26,81.36,656454,81.26
2016-01-04 10:30:00,76.2699,78.03,76.2699,78.03,6594930,76.2699
2016-01-04 11:30:00,75.3936,76.2999,75.25,76.2999,4350519,75.3936
2016-01-04 12:30:00,75.776,75.95,75.29,75.29,1861767,75.776
2016-01-04 13:30:00,76.7512,76.7512,75.551,75.7364,1884975,76.7512
2016-01-04 14:30:00,76.5099,77.07,76.25,76.798,1993635,76.5099
2016-01-04 15:30:00,76.39,76.57,76.08,76.48,1678699,76.39
2016-01-04 16:00:00,76.7,76.72,76.36,76.38,1193421,76.7
2016-01-05 10:30:00,77.55,78.27,77.3602,78.24,3518991,77.55
2016-01-05 11:30:00,77.64,78.4,77.34,77.452,1689437,77.64
2016-01-05 12:30:00,77.91,77.91,77.29,77.755,1062633,77.91
2016-01-05 13:30:00,77.98,78.24,77.87,77.95,837135,77.98
2016-01-05 14:30:00,78.22,78.28,77.68,77.91,1046794,78.22
2016-01-05 15:30:00,78.2156,78.28,78.0701,78.23,1009525,78.2156
2016-01-05 16:00:00,78.39,78.68,78.12,78.17,1733901,78.39
2016-01-06 10:30:00,78.0699,78.0699,77.08,77.215,3650022,78.0699
2016-01-06 11:30:00,78.36,78.39,77.95,78.02,1165367,78.36
2016-01-06 12:30:00,78.29,78.48,78.16,78.27,903899,78.29
2016-01-06 13:30:00,78.2099,78.4322,78.09,78.3,866076,78.2099
2016-01-06 14:30:00,77.78,78.35,77.761,78.17,770354,77.78
2016-01-06 15:30:00,77.3,77.79,77.11,77.765,1413271,77.3
2016-01-06 16:00:00,77.37,77.515,77.16,77.38,1004153,77.37
2016-01-07 10:30:00,73.86,75.09,72.29,73.05,9358828,73.86
2016-01-07 11:30:00,73.61,74.475,73.48,74.05,3503230,73.61
2016-01-07 12:30:00,73.56,73.87,73.1,73.71,2466852,73.56
2016-01-07 13:30:00,73.0136,73.72,72.89,73.5963,1515552,73.0136
2016-01-07 14:30:00,71.678,72.89,71.678,72.89,2650877,71.678
2016-01-07 15:30:00,72.57,72.695,71.55,71.64,2343710,72.57
2016-01-07 16:00:00,72.7944,73.187,72.63,72.63,1440958,72.7944
2016-01-08 10:30:00,72.72,74.54,72.34,74.257,5252536,72.72
2016-01-08 11:30:00,72.275,73.19,72.2499,72.7401,1896231,72.275
2016-01-08 12:30:00,72.43,72.51,72.04,72.2899,1692636,72.43
2016-01-08 13:30:00,71.88,72.375,71.84,72.375,1455006,71.88
2016-01-08 14:30:00,71.76,72.79,71.76,71.86,2814488,71.76
2016-01-08 15:30:00,71.14,72.09,71.14,71.775,2218868,71.14
2016-01-08 16:00:00,70.76,71.24,70.76,71.11,1047772,70.76
2016-01-11 10:30:00,70.69,71.64,69.99,71.52,4612860,70.69
2016-01-11 11:30:00,70.34,71.315,70.16,70.85,2379862,70.34
2016-01-11 12:30:00,70.64,71.16,70.1201,70.14,1236054,70.64
2016-01-11 13:30:00,70.12,71.0,70.12,70.6666,1097157,70.12
2016-01-11 14:30:00,70.08,70.16,69.11,70.08,2177330,70.08
2016-01-11 15:30:00,69.76,70.15,69.04,70.1457,2062699,69.76
2016-01-11 16:00:00,69.86,70.07,69.79,69.79,1260043,69.86
2016-01-12 10:30:00,71.315,72.61,71.315,71.43,3960079,71.315
2016-01-12 11:30:00,71.5178,71.8678,71.1599,71.5278,1705465,71.5178
2016-01-12 12:30:00,71.29,71.68,71.055,71.52,1005846,71.29
2016-01-12 13:30:00,71.31,71.46,71.06,71.33,643106,71.31
2016-01-12 14:30:00,71.65,71.8,71.23,71.34,1176326,71.65
2016-01-12 15:30:00,72.23,72.42,71.605,71.63,1676281,72.23
2016-01-12 16:00:00,72.65,72.71,72.2199,72.26,942450,72.65
2016-01-13 10:30:00,72.06,73.17,71.8,72.33,2673633,72.06
2016-01-13 11:30:00,72.07,72.205,71.38,71.89,1311043,72.07
2016-01-13 12:30:00,71.59,72.1614,71.39,72.11,1053780,71.59
