Date,Open,High,Low,Close,Volume,Adj Close
0,84.64,85.15,84.49,85.05,8972,85.05
1,84.75,84.83,84.29,84.83,21528,84.83
2,84.85,84.99,84.585,84.75,40991,84.75
3,85.35,85.6,84.77,84.9,79690,84.9
4,85.51,85.57,85.01,85.3,21443,85.3
5,85.09,85.57,85.09,85.5,23312,85.5
6,84.29,85.14,84.29,85.07,103113,85.07
7,82.13,83.43,81.68,82.95,32080,82.95
8,81.79,82.4,81.6,82.12,31030,82.12
9,82.15,82.29,81.245,81.77,39395,81.77
10,82.11,82.3,81.6,82.24,27778,82.24
11,82.04,82.32,81.93,82.17,38432,82.17
12,81.88,82.03,81.69,82.0,45230,82.0
13,81.81,81.91,81.34,81.91,158390,81.91
14,81.85,82.34,81.56,81.8,43698,81.8
15,81.57,81.91,81.17,81.85,53184,81.85
16,81.2,81.73,81.13,81.53,56886,81.53
17,81.06,81.2155,80.79,81.18,56948,81.18
18,81.37,81.4,80.85,81.03,38057,81.03
19,81.47,81.48,81.29,81.42,45732,81.42
20,81.52,81.62,81.24,81.47,178766,81.47
21,80.99,81.16,79.77,80.37,36516,80.37
22,80.51,81.23,80.36,81.05,40756,81.05
23,80.6499,81.07,80.28,80.51,57571,80.51
24,80.29,80.65,80.28,80.63,41369,80.63
25,79.68,80.3499,79.68,80.295,56434,80.295
26,78.76,79.88,78.719,79.63,76901,79.63
27,79.13,79.24,78.77,78.77,192805,78.77
28,78.28,78.35,76.79,77.46,49543,77.46
29,78.51,78.53,77.69,78.125,84025,78.125
30,78.125,78.56,77.84,78.53,52646,78.53
31,77.51,78.18,77.4,78.08,44998,78.08
32,76.92,77.56,76.69,77.51,67032,77.51
33,77.0775,77.2,76.49,76.94,126695,76.94
34,76.77,77.17,76.66,77.07,159704,77.07
35,76.99,77.68,76.5,77.68,69879,77.68
36,76.715,76.91,76.31,76.905,81443,76.905
37,76.475,76.82,75.88,76.72,64828,76.72
38,77.085,77.16,76.29,76.51,33946,76.51
39,76.715,77.17,76.38,77.12,76995,77.12
40,76.59,76.95,76.36,76.71,41345,76.71
41,75.72,76.61,75.54,76.56,177554,76.56
42,75.36,76.5,75.36,75.96,31269,75.96
43,75.99,76.25,75.3,75.3,135979,75.3
44,76.38,76.54,75.69,75.95,54697,75.95
45,76.11,76.42,76.04,76.33,41273,76.33
46,75.34,76.22,75.13,76.17,72926,76.17
47,75.75,75.82,75.36,75.375,57676,75.375
48,76.42,76.62,75.38,75.75,169264,75.75
49,78.845,78.94,77.14,77.14,110903,77.14
50,78.4,78.9,78.02,78.86,175081,78.86
51,77.76,78.46,77.12,78.46,57789,78.46
52,76.96,78.06,76.92,77.79,31967,77.79
53,77.23,77.54,76.95,77.01,35283,77.01
54,77.86,77.95,76.76,77.17,51584,77.17
55,78.45,78.56,77.2,77.9,189915,77.9
56,78.39,78.96,78.3,78.51,24228,78.51
57,77.83,78.58,77.38,78.38,49019,78.38
58,76.51,77.75,76.378,77.75,31417,77.75
59,76.0,76.59,75.91,76.56,26145,76.56
60,74.5,76.02,74.5,76.02,76736,76.02
61,74.77,74.97,74.0442,74.53,97865,74.53
62,74.31,75.04,74.21,74.81,167524,74.81
63,73.05,75.55,73.03,74.77,47234,74.77
64,74.51,75.05,73.01,73.14,71134,73.14
65,74.4,74.64,73.87,74.51,76389,74.51
66,74.83,75.09,74.24,74.38,50614,74.38
67,75.4,75.62,74.78,74.84,31221,74.84
68,75.96,75.99,75.01,75.4525,52531,75.4525
69,75.15,76.15,75.03,75.94,143470,75.94
70,73.26,73.96,72.83,73.1,35158,73.1
71,72.61,73.43,72.5701,73.31,79346,73.31
72,73.289,73.55,72.36,72.59,105253,72.59
73,73.53,73.57,72.85,73.27,70736,73.27
74,74.09,74.24,73.27,73.61,49537,73.61
75,74.88,74.88,73.78,74.09,57927,74.09
76,74.87,75.05,74.27,74.82,88038,74.82
77,74.45,75.77,74.29,75.66,34755,75.66
78,74.1,74.87,74.0,74.45,50459,74.45
79,74.46,74.84,73.86,74.02,32865,74.02
80,73.79,74.56,73.68,74.3911,25263,74.3911
81,73.57,74.27,73.4,73.85,32199,73.85
82,73.11,73.63,72.75,73.58,30278,73.58
83,73.73,74.16,73.01,73.01,120751,73.01
84,71.99,72.65,71.84,72.44,24829,72.44
85,71.15,72.06,71.1,71.99,46887,71.99
86,70.73,71.575,70.51,71.21,62020,71.21
87,71.06,71.06,69.96,70.76,63446,70.76
88,71.71,71.83,70.88,71.06,53930,71.06
89,72.09,72.17,71.33,71.635,84630,71.635
90,72.78,73.73,71.93,72.085,102299,72.085
91,72.35,73.315,71.89,73.16,20460,73.16
92,72.51,72.99,72.04,72.31,53462,72.31
93,72.66,72.97,72.04,72.41,56534,72.41
94,72.33,73.14,72.29,72.67,56776,72.67
95,72.04,72.53,71.5,72.31,66690,72.31
96,72.26,72.41,71.44,72.12,47769,72.12
97,71.49,72.23,71.46,72.23,209657,72.23
98,73.12,73.22,72.38,72.93,61697,72.93
99,72.41,73.33,72.41,73.13,117979,73.13
100,72.37,72.915,72.27,72.36,71257,72.36
101,72.465,72.51,72.14,72.34,80627,72.34
102,72.83,72.915,72.27,72.44,56133,72.44
103,73.5,73.89,72.75,72.83,104448,72.83
104,73.94,74.07,73.14,73.54,151204,73.54
105,73.5,74.23,73.43,73.7,28232,73.7
106,73.34,73.78,73.14,73.5,32849,73.5
107,73.45,73.759,72.9,73.36,38180,73.36
108,73.38,73.6,73.21,73.48,19064,73.48
109,72.96,73.66,72.96,73.44,22171,73.44
110,73.17,73.17,72.83,72.97,30311,72.97
111,72.61,73.27,72.39,73.16,123469,73.16
112,73.64,73.698,72.69,72.83,34015,72.83
113,74.27,74.94,73.86,73.86,56542,73.86
114,74.21,74.81,73.86,74.32,42300,74.32
115,74.09,74.72,74.09,74.32,33302,74.32
116,74.48,74.86,74.17,74.17,30317,74.17
117,74.21,74.51,74.08,74.51,45849,74.51
118,74.45,74.5,74.08,74.21,79283,74.21
119,74.2,74.84,73.93,74.36,14933,74.36
120,73.65,74.29,73.36,74.24,37576,74.24
121,74.93,74.98,73.53,73.69,28994,73.69
122,74.82,75.375,74.63,74.91,59948,74.91
123,75.06,75.12,74.69,74.8,27683,74.8
124,74.23,75.26,74.22,75.06,109302,75.06
125,74.07,74.34,73.79,74.26,134385,74.26
126,75.01,75.15,74.345,74.83,15728,74.83
127,73.59,75.01,73.56,75.01,57042,75.01
128,72.89,73.94,72.89,73.66,44579,73.66
129,72.935,73.32,72.8,72.96,57803,72.96
130,72.77,73.005,72.4,72.93,70495,72.93
131,72.94,73.27,72.71,72.73,56045,72.73
132,72.98,73.15,72.7,72.9495,139485,72.9495
133,75.3,75.35,73.41,73.41,34245,73.41
134,74.6,75.72,74.41,75.29,67192,75.29
135,74.76,75.02,74.51,74.66,73187,74.66
136,75.29,75.39,74.72,74.79,25769,74.79
137,75.42,75.6,75.09,75.34,41170,75.34
138,75.72,75.92,75.29,75.35,49412,75.35
139,76.35,76.39,75.51,75.76,236657,75.76
140,75.25,75.98,74.82,75.51,32995,75.51
141,75.37,75.49,74.92,75.21,58789,75.21
142,75.29,75.5,75.11,75.35,55552,75.35
143,75.635,75.7,75.26,75.33,42541,75.33
144,75.65,75.89,75.47,75.67,95532,75.67
145,75.76,75.77,75.34,75.61,86488,75.61
146,75.94,76.23,75.56,75.79,260797,75.79
147,74.29,75.17,74.11,74.81,13666,74.81
148,73.085,74.36,73.05,74.18,101043,74.18
149,72.61,73.37,72.61,73.17,89587,73.17
150,72.3,72.71,72.01,72.59,82271,72.59
151,72.3,72.51,71.9,72.27,113389,72.27
152,72.84,73.25,72.17,72.27,84017,72.27
153,72.48,72.995,72.14,72.82,223838,72.82
154,71.13,77.99,71.11,76.93,162791,76.93
155,71.76,71.76,70.22,71.09,112243,71.09
156,71.04,71.78,70.39,71.78,32979,71.78
157,72.41,72.41,71.1301,71.17,78909,71.17
158,70.4,72.435,70.23,72.435,75493,72.435
159,71.37,71.45,70.41,70.49,86653,70.49
160,71.86,71.89,71.16,71.33,349171,71.33
161,73.29,73.29,71.1768,71.51,43253,71.51
162,73.85,73.92,72.47,73.3,102525,73.3
163,72.895,73.96,72.74,73.765,69157,73.765
164,73.02,73.49,72.83,73.0,42792,73.0
165,72.955,73.48,72.8,72.99,85916,72.99
166,72.78,73.06,72.45,72.93,44203,72.93
167,73.03,73.29,72.55,72.695,157915,72.695
168,73.555,73.835,72.46,73.0,44017,73.0
169,73.03,73.91,72.89,73.58,106023,73.58
170,73.295,73.35,72.89,73.03,104298,73.03
171,73.52,74.0,73.31,73.36,62089,73.36
172,73.67,73.7,73.17,73.52,75601,73.52
173,73.375,73.76,73.1,73.62,170256,73.62
174,73.34,73.46,72.95,73.35,361768,73.35
175,71.855,72.58,71.18,71.83,57540,71.83
176,71.4,72.02,70.952,71.84,61157,71.84
177,71.63,71.7,71.05,71.41,70257,71.41
178,71.905,72.28,71.57,71.58,54251,71.58
179,71.2,71.95,71.16,71.86,106316,71.86
180,71.2,71.2,70.77,71.12,56696,71.12
181,72.22,72.56,71.15,71.18,182596,71.18
182,73.25,73.515,71.32,71.37,26149,71.37
183,73.47,73.88,73.16,73.26,82869,73.26
184,73.94,74.5,73.49,73.49,47280,73.49
185,74.02,74.285,73.92,73.99,73639,73.99
186,73.76,74.11,73.49,74.08,78215,74.08
187,73.74,74.53,73.46,73.81,108029,73.81
188,73.36,74.27,73.21,73.76,219477,73.76
189,74.31,74.49,73.09,73.22,57286,73.22
190,73.02,74.33,72.98,74.21,112649,74.21
191,73.13,73.2,72.33,72.96,149471,72.96
192,73.95,74.05,72.59,73.05,39412,73.05
193,73.35,74.0,73.06,73.98,45362,73.98
194,72.97,73.65,72.86,73.35,31789,73.35
195,72.53,73.3939,72.47,72.93,160770,72.93
196,71.84,71.9,70.57,71.35,113190,71.35
197,70.882,71.76,70.84,71.74,43186,71.74
198,70.26,71.03,69.66,70.98,63549,70.98
199,70.97,71.02,70.15,70.16,33919,70.16
200,70.57,71.175,70.5,71.01,49800,71.01
201,70.7,71.02,69.87,70.51,64381,70.51
202,70.34,70.92,70.28,70.71,159051,70.71
203,71.945,72.46,71.4,71.52,41205,71.52
