Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,80.9,81.61,80.12,80.38,3576821,80.38
2016-01-14 00:00:00,80.3811,80.796,79.8,80.24,2945016,80.24
2016-01-14 01:00:00,80.23,80.81,80.01,80.27,1841527,80.27
2016-01-14 02:00:00,80.275,80.73,80.2434,80.28,1885767,80.28
2016-01-14 03:00:00,80.28,80.4,79.92,80.1,1982443,80.1
2016-01-14 04:00:00,80.09,80.22,79.54,79.89,1817585,79.89
2016-01-14 05:00:00,79.88,80.31,79.56,79.69,2763367,79.69
2016-01-14 23:00:00,79.65,79.65,77.52,78.94,1352038,78.94
2016-01-15 00:00:00,78.94,79.5,78.74,79.4,1631158,79.4
2016-01-15 01:00:00,79.386,79.45,78.47,78.87,1913479,78.87
2016-01-15 02:00:00,78.86,79.2545,78.59,78.75,1448978,78.75
2016-01-15 03:00:00,78.73,79.14,78.54,78.55,1037800,78.55
2016-01-15 04:00:00,78.5601,78.58,78.095,78.22,1293097,78.22
2016-01-15 05:00:00,78.22,78.32,77.28,77.51,2881736,77.51
2016-01-15 23:00:00,75.49,75.85,73.76,75.46,1483552,75.46
2016-01-16 00:00:00,75.42,75.44,74.65,74.74,1018281,74.74
2016-01-16 01:00:00,74.73,74.79,73.54,73.54,1118175,73.54
2016-01-16 02:00:00,73.54,73.64,72.984,73.2,1205373,73.2
2016-01-16 03:00:00,73.2,73.915,72.93,73.52,1106461,73.52
2016-01-16 04:00:00,73.5054,74.8598,73.5054,74.82,786389,74.82
2016-01-16 05:00:00,74.81,74.88,74.04,74.59,2789911,74.59
2016-01-19 23:00:00,74.49,75.21,73.83,73.94,558640,73.94
2016-01-20 00:00:00,73.94,74.22,73.56,73.5604,873349,73.5604
2016-01-20 01:00:00,73.52,73.61,72.71,72.92,810423,72.92
2016-01-20 02:00:00,72.9,72.96,72.35,72.53,860589,72.53
2016-01-20 03:00:00,72.535,72.73,72.34,72.5599,707513,72.5599
2016-01-20 04:00:00,72.53,72.58,71.67,71.78,936401,71.78
2016-01-20 05:00:00,71.78,72.53,71.63,72.38,2801526,72.38
2016-01-20 23:00:00,71.43,71.92,70.07,70.47,679145,70.47
2016-01-21 00:00:00,70.47,70.75,69.68,69.7,1054824,69.7
2016-01-21 01:00:00,69.7,70.31,69.69,69.92,741384,69.92
2016-01-21 02:00:00,69.915,70.005,69.04,69.87,796401,69.87
2016-01-21 03:00:00,69.9,71.06,69.73,70.725,1008682,70.725
2016-01-21 04:00:00,70.73,71.37,70.51,71.26,773217,71.26
2016-01-21 05:00:00,71.27,72.235,71.05,71.7,1772662,71.7
2016-01-21 23:00:00,70.95,70.96,69.42,69.96,1036650,69.96
2016-01-22 00:00:00,69.99,71.25,69.96,70.86,1429671,70.86
2016-01-22 01:00:00,70.87,71.68,70.36,71.68,859856,71.68
2016-01-22 02:00:00,71.69,72.21,71.4275,72.0,884198,72.0
2016-01-22 03:00:00,72.02,72.36,71.71,72.01,643965,72.01
2016-01-22 04:00:00,72.04,72.41,71.66,72.26,767925,72.26
2016-01-22 05:00:00,72.26,72.395,71.89,71.91,1565401,71.91
2016-01-22 23:00:00,72.49,73.0,72.2,72.35,721032,72.35
2016-01-23 00:00:00,72.36,73.05,72.19,72.19,637457,72.19
2016-01-23 01:00:00,72.2,72.265,71.53,71.5941,715037,71.5941
2016-01-23 02:00:00,71.6,71.74,71.56,71.63,510784,71.63
2016-01-23 03:00:00,71.64,71.78,71.59,71.71,342793,71.71
2016-01-23 04:00:00,71.71,72.065,71.66,72.03,548828,72.03
2016-01-23 05:00:00,72.03,72.36,71.9424,72.23,1150953,72.23
2016-01-25 23:00:00,72.21,72.35,71.585,71.75,489909,71.75
2016-01-26 00:00:00,71.75,72.4298,71.51,72.29,749941,72.29
2016-01-26 01:00:00,72.27,72.75,71.9901,72.46,467583,72.46
2016-01-26 02:00:00,72.46,72.7814,72.1,72.66,479450,72.66
2016-01-26 03:00:00,72.66,72.91,72.62,72.69,339060,72.69
2016-01-26 04:00:00,72.68,72.89,72.45,72.79,351241,72.79
2016-01-26 05:00:00,72.78,73.0,71.79,72.31,3275091,72.31
