Date,Open,High,Low,Close,Volume,Adj Close
0,104.45,104.7681,103.76,103.895,39382,103.895
1,103.85,104.59,103.59,104.44,57058,104.44
2,104.49,104.87,104.08,104.17,51436,104.17
3,104.17,104.4,104.0,104.0,33184,104.0
4,103.97,104.03,103.34,103.485,29346,103.485
5,103.48,103.63,102.7,102.7,89343,102.7
6,102.73,103.0425,102.33,102.59,249348,102.59
7,102.99,104.61,102.14,103.25,143005,103.25
8,103.19,103.19,102.1,102.47,89997,102.47
9,102.485,102.77,100.53,101.52,104283,101.52
10,101.52,101.96,101.34,101.42,46208,101.42
11,101.38,102.41,101.29,102.3,113558,102.3
12,102.32,102.8,102.2392,102.43,103291,102.43
13,102.42,102.78,101.46,101.64,243609,101.64
14,103.06,103.58,101.84,102.1,39286,102.1
15,102.22,102.33,101.63,101.91,86854,101.91
16,101.95,102.7,101.81,102.42,72716,102.42
17,102.42,102.8,102.34,102.58,62652,102.58
18,102.59,102.88,102.42,102.48,69917,102.48
19,102.48,103.46,102.44,103.37,101199,103.37
20,103.35,104.41,103.05,103.87,208612,103.87
21,104.54,104.88,103.81,103.84,77009,103.84
22,103.79,103.97,103.04,103.31,82255,103.31
23,103.27,103.27,101.58,101.78,69139,101.78
24,101.8,101.89,100.73,101.01,121234,101.01
25,101.0825,101.62,100.68,101.59,109566,101.59
26,101.58,101.74,100.59,101.54,69037,101.54
27,101.55,101.56,100.81,100.83,285569,100.83
28,101.57,102.28,101.01,101.105,77851,101.105
29,101.11,101.43,100.82,101.15,61601,101.15
30,101.15,101.455,99.92,99.92,64925,99.92
31,99.92,100.38,99.72,99.97,87769,99.97
32,99.95,100.15,99.65,99.67,95112,99.67
33,99.69,99.98,98.4,98.81,208562,98.81
34,98.82,98.88,97.52,97.72,547385,97.72
35,97.91,98.04,96.03,96.16,127559,96.16
36,96.15,98.71,95.82,98.58,303087,98.58
37,98.62,100.22,98.62,100.02,150272,100.02
38,100.015,100.19,99.57,99.65,120321,99.65
39,99.61,99.89,99.42,99.76,113119,99.76
40,99.74,99.8,99.4525,99.62,160458,99.62
41,99.625,99.93,99.21,99.48,302421,99.48
42,96.96,98.37,96.88,97.03,117312,97.03
43,97.08,97.29,96.33,96.46,122930,96.46
44,96.46,97.14,96.17,96.835,135122,96.835
45,96.762,97.07,96.164,96.57,58578,96.57
46,96.56,96.72,95.385,95.45,224200,95.45
47,95.44,95.46,89.5,93.11,1137886,93.11
48,93.15,94.45,91.77,91.96,952357,91.96
49,93.42,94.5625,91.51,91.51,209612,91.51
50,91.5001,92.41,90.27,92.18,558828,92.18
51,92.135,92.26,91.42,91.56,431932,91.56
52,91.55,91.86,90.89,91.46,218094,91.46
53,91.48,91.69,91.44,91.58,157377,91.58
54,91.575,91.62,90.47,90.77,445313,90.77
55,90.72,91.35,90.66,90.82,506749,90.82
56,89.11,89.5497,86.58,86.75,250808,86.75
57,86.79,87.22,85.84,85.95,343758,85.95
58,86.0,86.48,85.25,85.67,246920,85.67
59,85.7,85.77,84.19,84.87,192804,84.87
60,84.86,87.8,84.7885,87.77,282624,87.77
61,87.75,88.02,87.15,87.41,476784,87.41
62,87.49,89.23,87.17,88.56,628445,88.56
63,89.12,89.8,88.51,89.25,134184,89.25
64,89.28,90.32,88.87,88.87,217974,88.87
65,88.83,89.3,87.86,88.0,235702,88.0
66,88.03,88.64,88.0,88.5,207116,88.5
67,88.5,88.93,87.13,87.505,310655,87.505
68,87.5545,87.5545,85.8,86.3,383198,86.3
69,86.28,87.74,85.77,87.49,672256,87.49
70,88.9,92.92,88.9,92.92,370590,92.92
71,92.795,94.34,91.37,91.47,539571,91.47
72,91.42,93.22,91.34,93.15,390983,93.15
