Date,Open,High,Low,Close,Volume,Adj Close
0,122.92,123.39,122.75,123.17,120930,123.17
1,123.0099,123.13,122.79,122.91,47304,122.91
2,123.29,123.48,122.95,122.95,87633,122.95
3,123.69,123.69,123.3116,123.34,68963,123.34
4,123.74,124.03,123.58,123.71,113685,123.71
5,123.87,123.9556,123.53,123.73,75878,123.73
6,123.98,124.1,123.57,123.92,93063,123.92
7,124.355,124.4,123.98,123.98,92569,123.98
8,124.05,124.55,124.0,124.37,89324,124.37
9,124.19,124.24,124.02,124.05,32974,124.05
10,124.6,124.64,124.21,124.21,65735,124.21
11,124.51,124.87,124.48,124.6,77030,124.6
12,124.059,124.46,124.04,124.46,51099,124.46
13,124.17,124.21,123.98,124.01,62989,124.01
14,124.42,124.42,124.15,124.155,48772,124.155
15,124.09,124.47,123.97,124.43,67233,124.43
16,123.99,124.18,123.98,124.08,28244,124.08
17,123.91,124.11,123.91,124.0,32874,124.0
18,124.08,124.13,123.84,123.95,38772,123.95
19,124.22,124.32,124.08,124.1,90718,124.1
20,124.26,124.36,124.2,124.21,23170,124.21
21,124.17,124.28,124.07,124.25,30932,124.25
22,124.41,124.418,124.19,124.19,28726,124.19
23,124.2296,124.43,124.1295,124.39,29696,124.39
24,124.55,124.56,124.21,124.25,45468,124.25
25,124.43,124.62,124.41,124.53,21453,124.53
26,124.4,124.54,124.25,124.44,33056,124.44
27,124.47,124.48,124.3003,124.45,32603,124.45
28,124.94,125.0,124.44,124.48,81921,124.48
29,125.19,125.288,124.95,124.97,97321,124.97
30,125.1,125.22,125.04,125.2,52369,125.2
31,124.96,125.13,124.96,125.11,31320,125.11
32,125.13,125.2,124.99,125.01,24007,125.01
33,125.2,125.26,125.125,125.13,32851,125.13
34,125.14,125.25,125.12,125.2,35892,125.2
35,125.13,125.25,125.12,125.17,35096,125.17
36,124.99,125.2,124.98,125.15,23770,125.15
37,125.0,125.03,124.89,125.0,41693,125.0
38,125.03,125.13,124.98,124.98,76173,124.98
39,124.92,125.08,124.92,125.03,26122,125.03
40,125.02,125.05,124.88,124.94,25529,124.94
41,124.82,125.04,124.81,125.0,28943,125.0
42,124.8348,124.97,124.8,124.84,25920,124.84
43,124.74,124.87,124.71,124.85,29805,124.85
44,124.708,124.81,124.708,124.7399,28046,124.7399
45,124.85,124.8997,124.68,124.72,25857,124.72
46,124.866,124.92,124.8,124.81,28118,124.81
47,124.76,124.88,124.71,124.87,19620,124.87
48,124.83,124.869,124.72,124.77,20099,124.77
49,124.8601,124.89,124.73,124.84,31135,124.84
50,125.07,125.13,124.83,124.88,36944,124.88
51,125.21,125.21,125.05,125.085,28298,125.085
52,124.93,125.22,124.86,125.22,43624,125.22
53,124.86,124.99,124.8,124.94,55903,124.94
54,124.71,124.84,124.64,124.84,32987,124.84
55,124.77,124.79,124.69,124.71,24433,124.71
56,124.97,124.97,124.76,124.76,45873,124.76
57,124.879,124.99,124.86,124.97,39121,124.97
58,124.98,125.046,124.88,124.88,43944,124.88
59,125.24,125.25,125.0,125.0,37814,125.0
60,125.2,125.28,125.11,125.22,38254,125.22
61,125.285,125.299,125.21,125.25,37336,125.25
62,125.41,125.45,125.28,125.28,38957,125.28
63,125.39,125.46,125.28,125.41,31723,125.41
64,125.31,125.47,125.24,125.41,36797,125.41
65,125.32,125.33,125.13,125.31,45884,125.31
66,125.32,125.32,125.16,125.32,56736,125.32
67,125.35,125.38,125.19,125.33,52290,125.33
68,125.432,125.47,125.31,125.35,35975,125.35
69,125.31,125.465,125.3,125.45,48971,125.45
70,125.38,125.38,125.27,125.31,56190,125.31
71,125.4,125.45,125.32,125.375,74638,125.375
72,125.4,125.46,125.31,125.4,68586,125.4
73,125.39,125.53,125.39,125.41,106373,125.41
74,125.5,125.5,125.3,125.4,97718,125.4
75,125.47,125.61,125.43,125.47,141624,125.47
76,125.36,125.57,125.31,125.47,201733,125.47
77,125.562,125.69,125.29,125.36,562990,125.36
78,123.99,124.94,123.99,124.92,130329,124.92
79,124.708,124.88,124.05,124.06,60115,124.06
80,124.92,125.05,124.65,124.73,115014,124.73
81,124.92,125.34,124.88,124.921,59932,124.921
82,125.34,125.45,124.93,124.9699,76239,124.9699
83,125.42,125.54,125.26,125.33,31838,125.33
84,125.2301,125.53,125.09,125.45,63056,125.45
85,125.43,125.48,125.17,125.23,32631,125.23
86,125.63,125.71,125.31,125.43,45225,125.43
87,125.55,125.87,125.52,125.61,58510,125.61
88,125.6,125.77,125.52,125.57,43706,125.57
89,125.66,125.78,125.54,125.62,84446,125.62
90,125.78,125.82,125.6,125.655,46047,125.655
91,125.94,126.12,125.79,125.79,42614,125.79
92,126.36,126.39,125.85,125.9,36626,125.9
93,126.354,126.386,126.2,126.36,87365,126.36
94,126.37,126.42,126.25,126.35,34990,126.35
95,126.42,126.61,126.33,126.3762,36290,126.3762
96,126.45,126.48,126.27,126.43,49297,126.43
97,126.33,126.58,126.31,126.47,27539,126.47
98,126.52,126.523,126.3,126.35,32962,126.35
99,126.36,126.59,126.36,126.52,37690,126.52
100,126.39,126.41,126.21,126.35,38137,126.35
101,126.9599,126.9599,126.36,126.38,53585,126.38
102,126.83,126.95,126.74,126.94,36719,126.94
103,126.9,126.95,126.76,126.87,43639,126.87
104,126.84,126.92,126.79,126.9,16748,126.9
105,126.82,126.94,126.8,126.85,25341,126.85
106,126.73,126.83,126.62,126.81,57862,126.81
107,126.7349,126.7799,126.63,126.73,30196,126.73
108,126.54,126.77,126.51,126.75,23661,126.75
109,126.47,126.51,126.25,126.5,35772,126.5
110,126.4,126.56,126.37,126.46,26257,126.46
111,126.29,126.41,126.24,126.4037,43255,126.4037
112,126.1446,126.28,126.13,126.28,23701,126.28
113,126.07,126.08,126.03,126.03,1376,126.03
114,126.04,126.12,126.03,126.07,13085,126.07
115,126.17,126.17,126.0,126.0101,18718,126.0101
116,126.25,126.26,126.11,126.165,14993,126.165
117,126.19,126.2984,126.11,126.24,27806,126.24
118,126.03,126.2099,126.0,126.1995,32913,126.1995
119,125.9,126.07,125.87,126.03,43084,126.03
120,126.24,126.24,125.88,125.88,30520,125.88
121,126.11,126.26,126.09,126.22,86422,126.22
122,126.15,126.2,125.99,126.12,62510,126.12
123,126.01,126.16,125.98,126.15,25738,126.15
124,126.19,126.23,125.99,126.01,28920,126.01
125,126.32,126.45,126.23,126.23,35647,126.23
126,126.23,126.36,126.18,126.34,19310,126.34
127,126.36,126.38,126.2301,126.26,23707,126.26
128,126.2491,126.4996,126.23,126.3624,33823,126.3624
129,126.335,126.37,126.165,126.22,20709,126.22
130,126.1399,126.35,126.04,126.335,27121,126.335
131,126.2565,126.3,126.08,126.1,25118,126.1
132,126.13,126.26,126.11,126.255,37659,126.255
133,125.95,126.16,125.93,126.12,43813,126.12
134,125.99,126.11,125.87,125.97,60680,125.97
135,126.15,126.2,125.97,126.005,35240,126.005
136,126.23,126.29,126.14,126.17,41017,126.17
137,126.28,126.29,126.15,126.21,22302,126.21
138,126.36,126.41,126.19,126.27,49193,126.27
139,126.38,126.43,126.24,126.3548,42257,126.3548
140,126.55,126.6032,126.36,126.3868,39400,126.3868
141,126.547,126.57,126.41,126.57,47107,126.57
142,126.46,126.57,126.4,126.54,57270,126.54
143,126.57,126.66,126.41,126.42,29718,126.42
144,126.63,126.72,126.5572,126.56,39682,126.56
145,126.72,126.74,126.56,126.62,32983,126.62
146,126.73,126.77,126.6,126.72,48043,126.72
147,126.98,127.09,126.7,126.72,94496,126.72
148,126.97,127.06,126.91,126.99,61594,126.99
149,126.96,127.01,126.92,126.9501,50973,126.9501
150,126.9,126.99,126.85,126.96,55781,126.96
151,126.78,126.99,126.78,126.91,82543,126.91
152,126.95,126.96,126.77,126.79,61812,126.79
153,126.75,126.95,126.71,126.94,86299,126.94
154,126.59,126.82,126.57,126.75,109187,126.75
155,126.49,126.71,126.46,126.6,174029,126.6
156,125.31,125.41,125.31,125.41,209,125.41
157,125.74,126.18,125.3,125.31,104119,125.31
158,125.595,125.85,125.48,125.68,91931,125.68
159,125.67,125.84,125.56,125.62,92619,125.62
160,125.69,125.8499,125.645,125.68,73405,125.68
161,125.69,125.89,125.66,125.7,63218,125.7
162,125.51,125.84,125.51,125.68,71168,125.68
163,125.58,125.749,125.32,125.51,54976,125.51
164,125.4,125.5522,125.37,125.5522,46441,125.5522
165,125.3,125.465,125.27,125.4,60655,125.4
166,125.3,125.43,125.28,125.295,59295,125.295
167,125.15,125.38,125.13,125.3,94818,125.3
168,125.53,125.579,125.11,125.14,62499,125.14
169,125.4833,125.64,125.41,125.52,70549,125.52
170,125.63,125.68,125.32,125.48,37370,125.48
171,125.87,125.89,125.55,125.61,34471,125.61
172,125.87,125.91,125.77,125.84,40975,125.84
173,125.8,126.04,125.765,125.87,43079,125.87
174,125.78,125.85,125.71,125.81,36063,125.81
175,125.76,125.94,125.7525,125.77,26590,125.77
176,125.88,125.99,125.76,125.77,24039,125.77
177,126.25,126.27,125.86,125.89,31404,125.89
178,125.94,126.43,125.9399,126.26,55450,126.26
179,125.8501,126.01,125.83,125.9596,43926,125.9596
180,125.75,125.91,125.65,125.91,24482,125.91
181,125.89,126.0,125.7306,125.7306,31317,125.7306
182,125.7799,125.89,125.7001,125.89,25175,125.89
183,125.5,125.73,125.49,125.73,57310,125.73
184,125.38,125.535,125.32,125.49,33456,125.49
185,125.43,125.52,125.34,125.38,40710,125.38
186,125.5,125.58,125.42,125.44,37436,125.44
187,125.4,125.58,125.4,125.51,65069,125.51
188,125.5,125.52,125.34,125.4,65983,125.4
189,125.41,125.55,125.31,125.49,42953,125.49
190,125.38,125.41,125.23,125.38,43385,125.38
191,125.44,125.45,125.36,125.37,16813,125.37
192,125.43,125.46,125.36,125.42,25707,125.42
193,125.38,125.43,125.29,125.41,36007,125.41
194,125.36,125.45,125.27,125.38,25596,125.38
195,125.45,125.49,125.31,125.37,29936,125.37
196,125.5,125.57,125.46,125.46,26205,125.46
197,125.3,125.5,125.3,125.5,36183,125.5
198,125.31,125.37,125.19,125.31,55546,125.31
199,125.29,125.34,125.205,125.315,48807,125.315
200,125.39,125.42,125.27,125.28,76165,125.28
201,125.42,125.54,125.38,125.4,56315,125.4
202,125.49,125.52,125.38,125.45,64910,125.45
203,125.39,125.495,125.37,125.47,97971,125.47
204,125.46,125.48,125.3535,125.41,33102,125.41
205,125.44,125.48,125.34,125.46,49906,125.46
206,125.18,125.51,125.16,125.44,87496,125.44
207,125.29,125.4,125.08,125.17,108177,125.17
208,125.09,125.3,125.09,125.28,43279,125.28
209,125.06,125.1175,124.97,125.1175,143215,125.1175
210,125.12,125.1593,125.0,125.07,73290,125.07
211,125.19,125.21,125.07,125.13,125815,125.13
212,125.12,125.23,125.09,125.2,47419,125.2
213,125.23,125.3,125.06,125.11,54817,125.11
214,125.25,125.37,125.22,125.235,47695,125.235
215,125.28,125.35,125.15,125.25,83250,125.25
216,125.1399,125.33,125.09,125.3,60225,125.3
217,125.33,125.33,125.06,125.1366,47941,125.1366
218,125.41,125.46,125.22,125.31,79455,125.31
219,125.51,125.56,125.31,125.43,48498,125.43
220,125.55,125.56,125.43,125.51,77017,125.51
221,125.29,125.68,125.25,125.553,68018,125.553
222,125.08,125.35,125.06,125.25,42452,125.25
223,125.08,125.24,125.02,125.06,63998,125.06
224,124.82,125.14,124.82,125.1,83099,125.1
225,124.87,124.91,124.71,124.83,45286,124.83
226,125.01,125.16,124.85,124.85,51278,124.85
227,124.97,125.03,124.86,124.99,109051,124.99
228,124.96,125.13,124.88,124.95,71186,124.95
229,125.05,125.19,124.94,124.94,63887,124.94
230,125.12,125.27,124.9,125.05,67874,125.05
231,125.34,125.39,125.03,125.12,133800,125.12
232,125.31,125.35,124.97,125.335,116099,125.335
233,125.5,125.53,125.2,125.305,173049,125.305
234,125.29,125.57,125.25,125.51,214643,125.51
235,126.02,126.02,126.02,126.02,100,126.02
236,125.48,126.16,125.35,126.02,123337,126.02
237,125.92,126.01,125.225,125.43,142084,125.43
238,125.1047,126.05,125.1047,125.94,106089,125.94
239,124.85,125.22,124.49,125.1395,126771,125.1395
240,124.48,125.14,124.33,124.88,60228,124.88
241,124.3,124.72,124.3,124.44,59860,124.44
242,123.88,124.43,123.75,124.29,91280,124.29
243,123.3,123.98,123.24,123.85,144897,123.85
244,123.0,123.4292,122.9,123.27,132609,123.27
