Date,Open,High,Low,Close,Volume,Adj Close
0,122.83,122.83,122.76,122.76,38283,122.76
1,123.07,124.8,122.39,122.83,344631,122.83
2,122.39,123.4,122.02,123.03,232629,123.03
3,123.03,123.12,122.24,122.31,137258,122.31
4,123.51,123.54,122.98,123.025,115151,123.025
5,122.9,123.57,122.74,123.48,203355,123.48
6,122.34,123.23,122.11,122.96,55422,122.96
7,121.33,122.43,121.33,122.36,92902,122.36
8,121.78,121.78,120.75,121.33,134596,121.33
9,121.96,122.07,121.42,121.84,97947,121.84
10,121.615,122.28,121.38,121.996,116053,121.996
11,120.91,121.565,120.77,121.565,100562,121.565
12,120.91,121.05,120.47,120.955,96581,120.955
13,121.01,121.12,120.59,120.91,67316,120.91
14,120.85,121.08,120.52,121.0,105556,121.0
15,120.68,121.15,120.58,120.86,78603,120.86
16,120.59,121.07,120.46,120.71,94513,120.71
17,120.15,120.76,119.97,120.62,101317,120.62
18,120.18,120.56,119.96,120.19,92293,120.19
19,119.34,120.25,119.16,120.15,179887,120.15
20,119.945,120.01,119.01,119.36,210886,119.36
21,119.45,120.15,119.41,119.9608,169740,119.9608
22,119.74,120.05,119.24,119.43,185114,119.43
23,120.26,120.5,119.54,119.78,200831,119.78
24,120.78,120.92,119.46,120.27,225805,120.27
25,120.47,120.99,120.01,120.79,206897,120.79
26,120.07,121.02,119.99,120.47,750952,120.47
27,117.78,118.04,117.56,117.83,31883,117.83
28,118.56,119.39,117.64,117.98,171475,117.98
29,117.58,118.82,117.5201,118.5,294758,118.5
30,118.68,118.84,117.17,117.635,254469,117.635
31,119.14,119.59,118.56,118.68,259788,118.68
32,118.53,119.15,117.92,119.13,183269,119.13
33,118.28,118.67,117.93,118.54,155608,118.54
34,119.75,120.005,118.17,118.35,174255,118.35
35,121.2,121.27,119.4,119.75,485498,119.75
36,120.72,122.33,120.71,121.17,321797,121.17
37,120.49,121.0,119.88,120.83,222038,120.83
38,120.91,121.1,120.43,120.49,185357,120.49
39,119.8,121.16,119.27,120.9,254353,120.9
40,120.07,120.41,119.42,119.74,178808,119.74
41,121.46,121.5,119.43,120.04,172614,120.04
