Date,Open,High,Low,Close,Volume,Adj Close
0,69.92,70.1,69.755,70.01,237960,70.01
1,69.8599,69.98,69.7,69.91,354440,69.91
2,70.08,70.09,69.815,69.86,330774,69.86
3,70.16,70.32,70.04,70.09,361414,70.09
4,70.12,70.18,70.01,70.1531,325471,70.1531
5,69.87,70.165,69.78,70.125,364945,70.125
6,69.53,69.88,69.53,69.86,712767,69.86
7,67.45,68.18,67.22,68.09,845700,68.09
8,67.4,67.76,67.17,67.435,989598,67.435
9,67.35,67.461,67.09,67.4,867627,67.4
10,67.4485,67.6201,67.21,67.34,613196,67.34
11,67.44,67.7,67.4,67.45,661965,67.45
12,66.959,67.44,66.87,67.44,1061184,67.44
13,67.59,67.6,66.77,66.95,2200382,66.95
14,66.87,67.71,66.8462,67.37,609093,67.37
15,66.07,66.9,66.01,66.87,1696499,66.87
16,66.04,66.085,65.67,66.06,1481217,66.06
17,66.245,66.27,65.78,66.04,1091358,66.04
18,66.36,66.42,66.21,66.25,1317634,66.25
19,66.38,66.43,66.24,66.36,952244,66.36
20,66.55,66.65,66.16,66.38,2335414,66.38
21,65.28,65.55,65.1,65.24,611853,65.24
22,65.41,65.42,65.02,65.28,969817,65.28
23,65.2536,65.5,65.221,65.415,712528,65.415
24,64.96,65.2652,64.95,65.2652,1004425,65.2652
25,64.7,64.98,64.6807,64.9668,563527,64.9668
26,64.32,64.78,64.265,64.6976,1285988,64.6976
27,64.43,64.46,64.24,64.32,2968986,64.32
28,64.03,64.13,63.084,63.31,1102162,63.31
29,64.03,64.2516,63.64,64.02,1796026,64.02
30,63.82,64.08,63.775,64.0301,1061703,64.0301
31,63.7043,63.87,63.51,63.81,477947,63.81
32,63.8,63.83,63.48,63.71,1301143,63.71
33,63.86,64.12,63.73,63.8027,1432372,63.8027
34,63.84,64.08,63.53,63.86,2450161,63.86
35,64.295,64.4085,63.945,64.18,758260,64.18
36,64.0247,64.295,63.59,64.295,2629525,64.295
37,64.06,64.13,63.76,64.02,808706,64.02
38,63.97,64.11,63.92,64.07,355828,64.07
39,64.06,64.19,63.8,63.97,630387,63.97
40,63.96,64.1675,63.875,64.0532,861115,64.0532
41,63.635,64.05,63.57,63.95,2950040,63.95
42,63.73,64.075,63.64,63.74,832280,63.74
43,63.4,64.0,63.29,63.72,1293227,63.72
44,63.68,63.72,63.1,63.39,1020926,63.39
45,64.1,64.1,63.65,63.68,984767,63.68
46,63.44,64.19,63.36,64.11,705257,64.11
47,63.65,63.93,63.34,63.45,854444,63.45
48,64.04,64.21,63.36,63.645,1581473,63.645
49,64.64,64.9,64.28,64.8,675630,64.8
50,64.235,64.69,64.09,64.64,951872,64.64
51,63.91,64.25,63.62,64.23,891940,64.23
52,63.74,64.1551,63.69,63.92,676791,63.92
53,63.99,64.04,63.6,63.74,762931,63.74
54,64.1,64.1801,63.61,63.99,1189899,63.99
55,64.43,64.52,63.89,64.1,1362150,64.1
56,63.77,64.37,63.46,63.65,1154323,63.65
57,63.7224,63.85,63.48,63.77,1550757,63.77
58,63.27,63.72,63.22,63.72,914704,63.72
59,63.0201,63.565,62.99,63.27,974559,63.27
60,62.59,63.125,62.5,63.01,1255091,63.01
61,62.72,62.83,62.23,62.59,1639052,62.59
62,62.84,62.9,62.59,62.72,2758311,62.72
63,62.58,63.182,62.47,62.85,608478,62.85
64,63.23,63.66,62.37,62.57,993568,62.57
65,63.05,63.29,62.77,63.23,602938,63.23
66,63.1,63.38,62.895,63.06,487607,63.06
67,63.29,63.59,63.08,63.09,866281,63.09
68,63.69,63.73,63.2,63.3,858304,63.3
69,63.3,63.75,63.2635,63.69,1099930,63.69
70,61.95,62.39,61.93,62.03,1166303,62.03
71,62.14,62.419,61.76,61.95,726716,61.95
72,61.98,62.26,61.9,62.14,577774,62.14
73,61.9098,62.01,61.5,61.98,812275,61.98
74,62.27,62.305,61.65,61.9,988161,61.9
75,62.72,62.77,62.03,62.27,1092232,62.27
76,62.91,63.05,62.58,62.72,1534490,62.72
77,63.42,63.75,63.06,63.41,625814,63.41
78,63.13,63.79,63.12,63.41,762515,63.41
79,62.81,63.31,62.73,63.12,836948,63.12
80,62.99,62.99,62.605,62.8,869316,62.8
81,62.86,63.05,62.75,62.99,507587,62.99
82,62.47,62.88,62.24,62.85,687392,62.85
83,62.65,62.94,62.41,62.46,1528827,62.46
84,61.79,62.1218,61.5,61.54,741986,61.54
85,61.66,61.86,61.3799,61.79,1367960,61.79
86,61.62,61.94,61.56,61.65,933519,61.65
87,62.16,62.2,61.29,61.625,1209516,61.625
88,62.5,62.6,61.92,62.16,1293279,62.16
89,62.67,62.78,62.38,62.5,957192,62.5
90,62.99,63.54,62.59,62.67,1544591,62.67
91,62.99,63.53,62.64,63.0,474730,63.0
92,63.66,64.32,62.99,62.99,1035081,62.99
93,63.995,64.14,63.5,63.68,551316,63.68
94,64.08,64.2659,63.89,64.0,618900,64.0
95,63.495,64.145,63.4,64.07,595905,64.07
96,63.14,63.54,62.695,63.51,1589631,63.51
97,62.62,63.14,62.51,63.14,2793737,63.14
98,56.365,58.89,55.99,58.39,9732000,58.39
99,56.09,57.2,55.85,56.37,7310452,56.37
100,54.555,56.125,54.14,56.0899,7609561,56.0899
101,55.0,55.5,54.55,54.55,3393202,54.55
102,55.27,55.46,54.76,54.995,2714192,54.995
103,54.82,55.276,54.6,55.275,2347645,55.275
104,55.03,55.22,54.5802,54.825,7323338,54.825
105,55.31,55.59,54.14,54.46,2782201,54.46
106,55.051,55.66,54.95,55.3,3092547,55.3
107,55.5576,55.69,54.93,55.05,2794553,55.05
108,55.62,55.77,55.28,55.555,1690091,55.555
109,55.538,55.74,55.51,55.62,1370699,55.62
110,55.21,55.58,55.2,55.53,1619556,55.53
111,55.01,55.31,54.94,55.2199,3712623,55.2199
112,55.165,55.62,55.08,55.2,1388614,55.2
113,55.42,55.74,55.165,55.165,2046650,55.165
114,55.34,55.565,55.295,55.42,1074845,55.42
115,55.4,55.59,55.325,55.3445,983722,55.3445
116,55.19,55.45,55.14,55.4,1600261,55.4
117,55.06,55.23,54.98,55.185,1820797,55.185
118,55.08,55.11,54.9999,55.05,1541492,55.05
119,55.63,55.82,55.17,55.37,1006354,55.37
120,55.19,55.7,55.084,55.65,1439761,55.65
121,55.42,55.5,55.16,55.184,1597291,55.184
122,55.3,55.51,55.26,55.42,1080481,55.42
123,55.39,55.45,55.27,55.295,797215,55.295
124,54.75,55.485,54.64,55.39,1565134,55.39
125,54.51,54.79,54.42,54.75,2401414,54.75
126,53.67,54.76,53.065,54.68,1598264,54.68
127,52.99,53.6799,52.8,53.67,2180658,53.67
128,52.3464,53.19,52.34,52.99,2277142,52.99
129,52.26,52.57,52.23,52.34,2310901,52.34
130,52.665,52.726,52.15,52.265,2224591,52.265
131,52.97,53.02,52.66,52.68,2415224,52.68
132,52.84,53.055,52.82,52.96,3343566,52.96
133,53.33,53.705,53.05,53.18,1268118,53.18
134,53.445,53.61,53.295,53.33,2380469,53.33
135,53.42,53.55,53.24,53.445,1699728,53.445
136,53.46,53.48,53.3744,53.43,984456,53.43
137,53.41,53.59,53.39,53.46,981391,53.46
138,53.42,53.51,53.38,53.41,1356095,53.41
139,53.5,53.58,53.39,53.42,3430185,53.42
140,53.2358,53.44,53.0,53.41,795825,53.41
141,53.72,53.72,53.04,53.24,1635919,53.24
142,54.07,54.175,53.66,53.71,1729868,53.71
143,53.99,54.08,53.92,53.98,388330,53.98
144,54.22,54.23,53.92,53.98,841854,53.98
145,54.64,54.68,54.18,54.2299,1033667,54.2299
146,54.68,54.99,54.56,54.645,2055045,54.645
147,53.88,54.39,53.665,54.33,1002686,54.33
148,53.71,54.02,53.49,53.88,1662047,53.88
149,53.945,54.13,53.65,53.71,1679012,53.71
150,53.86,54.04,53.745,53.94,962391,53.94
151,53.89,53.99,53.83,53.86,1011573,53.86
152,53.875,54.1,53.83,53.89,1262764,53.89
153,53.67,53.95,53.66,53.88,2351399,53.88
154,53.64,54.12,53.62,54.0,811849,54.0
155,53.57,53.66,52.83,53.62,1993044,53.62
156,53.63,53.85,53.17,53.56,1212423,53.56
157,53.52,53.685,53.31,53.6281,805937,53.6281
158,53.47,53.6,53.39,53.53,556426,53.53
159,54.18,54.25,53.43,53.47,1303570,53.47
160,54.1138,54.29,53.88,54.18,1611013,54.18
161,54.16,54.18,53.81,54.08,795911,54.08
162,54.43,54.46,53.91,54.17,1451196,54.17
163,54.09,54.45,53.94,54.43,938515,54.43
164,54.3,54.34,54.06,54.09,685769,54.09
165,54.19,54.45,54.15,54.29,651916,54.29
166,54.3,54.325,54.08,54.2,661932,54.2
167,54.38,54.41,54.2,54.305,1021429,54.305
168,54.555,54.845,54.34,54.72,847432,54.72
169,54.2699,54.67,54.12,54.56,1051696,54.56
170,54.24,54.35,54.15,54.27,1236648,54.27
171,54.07,54.31,54.03,54.23,874830,54.23
172,54.02,54.22,53.97,54.06,955106,54.06
173,53.99,54.05,53.82,54.03,1037757,54.03
174,53.98,54.09,53.81,53.99,1962721,53.99
175,52.85,53.45,52.72,53.24,1052985,53.24
176,52.71,52.97,52.661,52.84,1493121,52.84
177,52.555,52.73,52.475,52.72,1490430,52.72
178,52.61,52.74,52.53,52.55,1125855,52.55
179,52.31,52.6299,52.26,52.6145,1261641,52.6145
180,52.3099,52.41,52.23,52.31,919408,52.31
181,52.4,52.64,52.28,52.31,2987087,52.31
182,52.78,52.9599,51.91,52.26,1004022,52.26
183,52.73,53.0,52.62,52.79,1259746,52.79
184,52.78,53.0199,52.63,52.72,918284,52.72
185,52.7699,52.878,52.65,52.79,721213,52.79
186,52.47,52.78,52.415,52.76,873173,52.76
187,52.73,52.794,52.47,52.47,1024745,52.47
188,52.63,52.93,52.55,52.73,1774771,52.73
189,53.22,53.39,52.89,53.0,521931,53.0
190,52.93,53.43,52.87,53.24,1084615,53.24
191,52.63,53.045,52.62,52.94,749105,52.94
192,52.66,52.68,52.42,52.63,688539,52.63
193,52.5599,52.69,52.469,52.66,614550,52.66
194,52.6,52.75,52.43,52.56,750496,52.56
195,52.31,52.76,52.28,52.585,1549428,52.585
