Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,131.88,133.94,131.69,133.94,27694,131.88
2015-09-14 11:30:00,131.02,132.22,131.02,131.86,24489,131.02
2015-09-14 12:30:00,131.02,131.43,131.02,131.02,41716,131.02
2015-09-14 13:30:00,130.43,131.22,130.43,131.13,23239,130.43
2015-09-14 14:30:00,130.83,131.03,130.41,130.41,36609,130.83
2015-09-14 15:30:00,131.24,131.43,130.69,130.78,59881,131.24
2015-09-14 16:00:00,131.5,131.6,131.1,131.13,46054,131.5
2015-09-15 10:30:00,132.2,132.2,130.56,131.64,47564,132.2
2015-09-15 11:30:00,132.44,132.9,132.0,132.06,31482,132.44
2015-09-15 12:30:00,131.605,132.495,131.605,132.495,23837,131.605
2015-09-15 13:30:00,131.91,132.12,131.58,131.6,21026,131.91
2015-09-15 14:30:00,132.6,132.723,131.79,131.88,25754,132.6
2015-09-15 15:30:00,132.55,132.75,132.31,132.515,51357,132.55
2015-09-15 16:00:00,131.88,132.59,131.81,132.52,114691,131.88
2015-09-16 10:30:00,128.865,132.72,128.25,131.94,42123,128.865
2015-09-16 11:30:00,129.01,129.09,127.36,128.83,61711,129.01
2015-09-16 12:30:00,129.09,129.3,127.74,129.081,60284,129.09
2015-09-16 13:30:00,128.35,129.145,128.14,128.89,47021,128.35
2015-09-16 14:30:00,127.92,128.975,127.84,128.28,62772,127.92
2015-09-16 15:30:00,128.47,128.79,127.7,127.86,88459,128.47
2015-09-16 16:00:00,129.09,129.32,128.41,128.41,68493,129.09
2015-09-17 10:30:00,129.19,130.33,128.36,129.01,37661,129.19
2015-09-17 11:30:00,129.51,130.735,128.71,128.95,31513,129.51
2015-09-17 12:30:00,130.86,130.86,129.54,129.57,46113,130.86
2015-09-17 13:30:00,130.537,130.94,130.255,130.825,27885,130.537
2015-09-17 14:30:00,131.72,131.75,129.73,130.81,45522,131.72
2015-09-17 15:30:00,132.09,133.785,131.055,131.76,57981,132.09
2015-09-17 16:00:00,132.12,132.67,131.54,132.09,94118,132.12
2015-09-18 10:30:00,132.01,132.65,130.82,130.92,206418,132.01
2015-09-18 11:30:00,131.27,132.39,131.27,132.07,61678,131.27
2015-09-18 12:30:00,130.93,131.52,130.03,131.13,72278,130.93
2015-09-18 13:30:00,130.0,131.06,129.6,130.914,73698,130.0
2015-09-18 14:30:00,131.41,131.42,129.95,130.03,54679,131.41
2015-09-18 15:30:00,130.71,131.41,130.5,131.17,72858,130.71
2015-09-18 16:00:00,130.66,130.9,130.09,130.62,109117,130.66
2015-09-21 10:30:00,131.38,132.5,130.74,130.74,75090,131.38
2015-09-21 11:30:00,128.44,131.69,128.44,131.45,73512,128.44
2015-09-21 12:30:00,124.1,128.43,123.51,128.31,193233,124.1
2015-09-21 13:30:00,123.96,123.96,121.525,123.69,172294,123.96
2015-09-21 14:30:00,121.71,124.19,121.71,124.19,143340,121.71
2015-09-21 15:30:00,121.95,123.06,121.0,121.73,154705,121.95
2015-09-21 16:00:00,122.04,122.37,121.48,122.0,180499,122.04
2015-09-22 10:30:00,120.68,121.31,117.96,119.24,210756,120.68
2015-09-22 11:30:00,118.49,120.23,117.9,120.23,165406,118.49
2015-09-22 12:30:00,118.42,118.57,117.14,118.35,159088,118.42
2015-09-22 13:30:00,117.05,118.573,117.02,118.515,89232,117.05
2015-09-22 14:30:00,117.87,118.0,117.15,117.15,94528,117.87
2015-09-22 15:30:00,117.72,118.245,117.17,117.68,153508,117.72
2015-09-22 16:00:00,117.97,118.67,117.774,117.774,174445,117.97
2015-09-23 10:30:00,119.8,119.8,116.755,118.12,93910,119.8
2015-09-23 11:30:00,119.87,120.61,119.14,119.54,81429,119.87
2015-09-23 12:30:00,118.45,119.849,118.02,119.849,53058,118.45
2015-09-23 13:30:00,118.28,119.36,117.92,118.23,37357,118.28
2015-09-23 14:30:00,118.6,119.27,118.44,118.44,48384,118.6
2015-09-23 15:30:00,117.63,118.52,117.21,118.52,57426,117.63
2015-09-23 16:00:00,117.79,118.37,117.72,117.8,81732,117.79
2015-09-24 10:30:00,114.68,117.89,114.625,117.075,168283,114.68
2015-09-24 11:30:00,112.35,114.645,112.27,114.645,215783,112.35
2015-09-24 12:30:00,112.76,113.23,112.12,112.59,107888,112.76
2015-09-24 13:30:00,112.0,113.37,111.64,113.36,82767,112.0
2015-09-24 14:30:00,111.97,112.34,111.08,112.25,108015,111.97
2015-09-24 15:30:00,114.37,114.53,111.74,112.04,183276,114.37
2015-09-24 16:00:00,112.99,114.53,112.99,114.47,218779,112.99
2015-09-25 10:30:00,112.7,114.95,112.36,114.95,178130,112.7
2015-09-25 11:30:00,113.83,114.55,112.46,112.81,56372,113.83
2015-09-25 12:30:00,111.45,113.92,111.26,113.92,82472,111.45
2015-09-25 13:30:00,111.221,112.75,111.1,111.39,89627,111.221
2015-09-25 14:30:00,107.35,111.24,107.05,111.08,207188,107.35
2015-09-25 15:30:00,106.6,108.115,105.37,107.827,266866,106.6
2015-09-25 16:00:00,108.73,108.95,106.98,106.98,263044,108.73
2015-09-28 10:30:00,102.57,106.87,101.43,106.71,215050,102.57
2015-09-28 11:30:00,100.18,103.07,99.89,101.92,156152,100.18
2015-09-28 12:30:00,101.08,101.15,99.32,100.44,84109,101.08
2015-09-28 13:30:00,98.07,100.88,97.99,100.88,68002,98.07
2015-09-28 14:30:00,97.62,99.5,95.89,97.97,141037,97.62
2015-09-28 15:30:00,98.8,100.01,97.05,97.38,88372,98.8
2015-09-28 16:00:00,99.51,100.44,98.59,98.59,95885,99.51
2015-09-29 10:30:00,103.83,103.9,97.65,100.24,200368,103.83
2015-09-29 11:30:00,100.96,104.54,100.08,104.29,94422,100.96
2015-09-29 12:30:00,101.39,101.78,100.2,100.87,47243,101.39
2015-09-29 13:30:00,101.58,102.25,100.695,101.23,58015,101.58
2015-09-29 14:30:00,99.56,101.67,98.765,101.67,120522,99.56
2015-09-29 15:30:00,95.408,99.56,95.408,99.56,91213,95.408
2015-09-29 16:00:00,96.79,97.41,95.679,95.679,68069,96.79
2015-09-30 10:30:00,106.77,109.05,101.16,101.16,797160,106.77
2015-09-30 11:30:00,104.76,107.71,103.754,106.56,271103,104.76
2015-09-30 12:30:00,103.36,104.72,103.265,104.57,144008,103.36
2015-09-30 13:30:00,103.98,104.0,102.52,103.3,112630,103.98
2015-09-30 14:30:00,105.295,105.295,103.595,103.845,137521,105.295
2015-09-30 15:30:00,104.69,105.35,104.09,105.35,122586,104.69
2015-09-30 16:00:00,105.32,105.88,104.7,104.7,163911,105.32
2015-10-01 10:30:00,107.65,107.65,103.705,105.09,404862,107.65
2015-10-01 11:30:00,106.74,108.055,106.465,107.525,140560,106.74
2015-10-01 12:30:00,106.87,107.39,106.01,107.355,94180,106.87
2015-10-01 13:30:00,107.07,107.99,106.79,107.28,101286,107.07
2015-10-01 14:30:00,109.06,109.18,106.95,107.41,93953,109.06
2015-10-01 15:30:00,109.455,109.75,108.15,109.31,162093,109.455
2015-10-01 16:00:00,109.8,109.85,109.03,109.415,228545,109.8
2015-10-02 10:30:00,110.27,110.27,106.07,108.03,188672,110.27
2015-10-02 11:30:00,111.675,113.71,110.216,110.216,211351,111.675
2015-10-02 12:30:00,112.202,112.938,111.02,112.13,76213,112.202
2015-10-02 13:30:00,112.251,112.58,111.75,112.325,92527,112.251
2015-10-02 14:30:00,111.295,112.46,110.23,112.46,80553,111.295
2015-10-02 15:30:00,113.5,113.5,111.36,111.5,137322,113.5
2015-10-02 16:00:00,113.0,113.55,112.94,113.28,202493,113.0
2015-10-05 10:30:00,113.1,115.38,113.0,114.85,90587,113.1
2015-10-05 11:30:00,110.31,113.117,110.31,113.117,55906,110.31
2015-10-05 12:30:00,110.094,110.972,109.64,110.38,46967,110.094
2015-10-05 13:30:00,109.76,110.525,109.61,110.02,44252,109.76
2015-10-05 14:30:00,109.72,111.05,109.72,110.39,94397,109.72
2015-10-05 15:30:00,110.12,110.44,109.19,109.66,100859,110.12
2015-10-05 16:00:00,109.93,110.75,109.9,110.24,116532,109.93
2015-10-06 10:30:00,105.5,108.845,105.5,107.335,150574,105.5
2015-10-06 11:30:00,100.55,106.269,100.55,105.785,326776,100.55
2015-10-06 12:30:00,100.405,101.885,99.385,100.1,335178,100.405
2015-10-06 13:30:00,102.432,103.465,99.54,99.91,173594,102.432
2015-10-06 14:30:00,103.168,103.76,102.105,102.36,103253,103.168
2015-10-06 15:30:00,104.055,104.25,103.025,103.41,123448,104.055
2015-10-06 16:00:00,103.16,104.25,103.16,104.16,188200,103.16
2015-10-07 10:30:00,101.177,103.79,100.4,103.77,305464,101.177
2015-10-07 11:30:00,101.8,102.59,101.295,101.53,161967,101.8
2015-10-07 12:30:00,102.67,103.382,101.865,101.865,228474,102.67
2015-10-07 13:30:00,102.99,103.29,102.35,102.745,150247,102.99
2015-10-07 14:30:00,102.585,103.495,102.03,103.055,141867,102.585
2015-10-07 15:30:00,101.567,102.878,101.12,102.878,131728,101.567
2015-10-07 16:00:00,102.13,102.209,101.52,101.59,188553,102.13
2015-10-08 10:30:00,100.26,102.75,100.12,102.75,122203,100.26
2015-10-08 11:30:00,97.17,100.76,96.73,100.27,180645,97.17
2015-10-08 12:30:00,97.725,99.14,97.22,97.4,87710,97.725
2015-10-08 13:30:00,98.93,99.0457,97.4492,97.85,85571,98.93
2015-10-08 14:30:00,99.41,99.705,98.914,98.98,65796,99.41
2015-10-08 15:30:00,100.837,101.98,99.455,99.53,99778,100.837
2015-10-08 16:00:00,100.71,101.009,100.27,101.009,109229,100.71
2015-10-09 10:30:00,102.571,104.2,99.38,99.97,115435,102.571
2015-10-09 11:30:00,102.655,103.79,102.36,102.81,59926,102.655
2015-10-09 12:30:00,103.48,103.48,102.02,102.56,82377,103.48
2015-10-09 13:30:00,102.93,103.77,102.78,103.45,73983,102.93
2015-10-09 14:30:00,102.96,103.85,102.85,102.925,45590,102.96
2015-10-09 15:30:00,103.208,103.6,102.66,102.905,54881,103.208
2015-10-09 16:00:00,102.69,103.25,102.57,103.11,96392,102.69
2015-10-12 10:30:00,102.64,103.69,101.96,103.371,71846,102.64
2015-10-12 11:30:00,103.83,103.83,101.46,102.58,40418,103.83
2015-10-12 12:30:00,103.698,103.85,102.89,103.85,35850,103.698
2015-10-12 13:30:00,103.01,103.38,102.26,103.315,29620,103.01
2015-10-12 14:30:00,103.155,103.578,102.85,103.012,44841,103.155
2015-10-12 15:30:00,102.92,103.4,102.72,103.06,35055,102.92
2015-10-12 16:00:00,102.92,103.12,102.64,102.8,43842,102.92
2015-10-13 10:30:00,103.74,104.48,101.58,101.81,74089,103.74
2015-10-13 11:30:00,104.28,105.42,103.75,103.75,108607,104.28
2015-10-13 12:30:00,102.67,104.36,102.67,104.18,65109,102.67
2015-10-13 13:30:00,102.31,102.99,101.87,102.61,45069,102.31
2015-10-13 14:30:00,101.16,102.3,101.02,102.3,50240,101.16
2015-10-13 15:30:00,100.05,101.45,100.04,100.85,69866,100.05
2015-10-13 16:00:00,99.34,100.21,99.31,100.12,128123,99.34
2015-10-14 10:30:00,100.5,104.495,100.15,102.26,307772,100.5
2015-10-14 11:30:00,102.135,102.135,99.6451,100.18,116369,102.135
2015-10-14 12:30:00,103.18,103.77,101.65,102.32,129206,103.18
2015-10-14 13:30:00,104.31,104.82,102.67,103.4,86245,104.31
2015-10-14 14:30:00,106.238,106.445,104.18,104.18,164660,106.238
2015-10-14 15:30:00,104.126,106.67,104.1,106.33,183333,104.126
2015-10-14 16:00:00,103.8,104.8,103.36,104.5,166225,103.8
2015-10-15 10:30:00,108.6,109.1,103.21,103.21,289496,108.6
2015-10-15 11:30:00,109.26,109.619,107.69,108.34,96963,109.26
2015-10-15 12:30:00,110.14,110.3,109.01,109.02,93764,110.14
2015-10-15 13:30:00,109.1,110.845,108.578,110.61,105012,109.1
2015-10-15 14:30:00,110.17,110.17,108.85,109.12,72767,110.17
2015-10-15 15:30:00,111.73,111.73,109.93,109.93,165702,111.73
2015-10-15 16:00:00,111.5,111.72,110.8,111.34,155762,111.5
2015-10-16 10:30:00,110.73,112.33,109.164,112.33,178834,110.73
2015-10-16 11:30:00,110.66,111.83,110.66,110.84,68635,110.66
2015-10-16 12:30:00,109.065,110.65,109.04,110.59,66582,109.065
2015-10-16 13:30:00,107.58,109.148,107.58,109.148,59223,107.58
2015-10-16 14:30:00,107.47,108.05,106.6,107.615,104505,107.47
2015-10-16 15:30:00,108.15,108.295,107.3,107.31,69851,108.15
2015-10-16 16:00:00,108.84,108.84,107.78,108.06,115989,108.84
2015-10-19 10:30:00,110.12,111.37,108.122,109.138,83774,110.12
2015-10-19 11:30:00,110.82,110.82,109.05,109.52,90175,110.82
2015-10-19 12:30:00,108.76,111.48,108.76,110.825,75272,108.76
2015-10-19 13:30:00,106.14,109.13,106.14,109.07,104415,106.14
2015-10-19 14:30:00,106.79,107.68,105.18,106.0,108236,106.79
2015-10-19 15:30:00,107.77,108.65,106.63,106.84,95037,107.77
2015-10-19 16:00:00,107.28,108.06,107.0,108.06,216592,107.28
2015-10-20 10:30:00,105.78,107.226,105.01,106.55,66503,105.78
2015-10-20 11:30:00,104.93,105.66,103.49,105.66,87632,104.93
2015-10-20 12:30:00,104.11,104.76,103.5,104.76,80876,104.11
2015-10-20 13:30:00,104.5,105.14,103.26,104.1,41252,104.5
2015-10-20 14:30:00,104.755,104.84,103.995,104.34,75810,104.755
2015-10-20 15:30:00,104.78,105.51,104.57,104.78,80923,104.78
2015-10-20 16:00:00,103.92,104.93,103.92,104.79,140305,103.92
2015-10-21 10:30:00,101.66,105.87,100.0,105.87,132392,101.66
2015-10-21 11:30:00,102.28,102.59,100.525,101.255,75609,102.28
2015-10-21 12:30:00,101.5,103.42,101.46,102.44,69246,101.5
2015-10-21 13:30:00,99.63,101.98,99.63,101.37,86214,99.63
2015-10-21 14:30:00,104.19,104.47,99.5,99.5,83482,104.19
2015-10-21 15:30:00,104.92,105.47,104.15,104.191,76409,104.92
2015-10-21 16:00:00,103.99,104.4,103.67,104.4,76966,103.99
2015-10-22 10:30:00,105.05,105.59,101.2,103.07,147185,105.05
2015-10-22 11:30:00,102.92,105.0,102.92,104.92,53227,102.92
2015-10-22 12:30:00,102.9,103.15,101.51,102.99,81315,102.9
2015-10-22 13:30:00,101.559,103.76,101.35,103.14,74908,101.559
2015-10-22 14:30:00,101.09,101.89,99.64,101.89,89226,101.09
2015-10-22 15:30:00,101.645,102.35,100.68,101.21,115948,101.645
2015-10-22 16:00:00,101.6,101.93,101.34,101.89,83020,101.6
2015-10-23 10:30:00,102.485,104.82,102.34,102.55,149242,102.485
2015-10-23 11:30:00,102.63,103.98,102.26,102.905,60963,102.63
2015-10-23 12:30:00,103.31,103.47,102.09,102.73,52072,103.31
2015-10-23 13:30:00,103.89,104.131,102.96,103.4,48688,103.89
2015-10-23 14:30:00,103.91,104.12,103.56,104.022,47206,103.91
2015-10-23 15:30:00,103.07,104.243,102.84,103.92,54183,103.07
2015-10-23 16:00:00,104.15,104.19,103.14,103.26,81749,104.15
2015-10-26 10:30:00,104.44,104.83,102.47,103.64,83357,104.44
2015-10-26 11:30:00,104.67,106.0,104.44,104.63,94588,104.67
2015-10-26 12:30:00,105.33,105.56,104.03,104.8,37135,105.33
2015-10-26 13:30:00,105.26,105.46,104.62,105.06,45457,105.26
2015-10-26 14:30:00,104.09,105.41,103.827,105.1,35961,104.09
2015-10-26 15:30:00,104.615,104.84,103.99,104.01,41648,104.615
2015-10-26 16:00:00,104.68,104.84,104.47,104.59,56920,104.68
2015-10-27 10:30:00,106.47,107.274,105.39,105.39,96443,106.47
2015-10-27 11:30:00,108.5,108.53,106.34,106.66,105941,108.5
2015-10-27 12:30:00,107.73,108.56,107.26,108.5,89219,107.73
2015-10-27 13:30:00,107.83,108.09,107.06,107.7,77009,107.83
2015-10-27 14:30:00,108.999,109.32,107.78,107.78,79320,108.999
2015-10-27 15:30:00,110.13,110.14,108.86,109.06,146989,110.13
2015-10-27 16:00:00,110.74,110.74,109.85,110.05,239102,110.74
2015-10-28 10:30:00,112.085,112.297,110.0,111.81,134259,112.085
