Date,Close,High,Low,Open,Volume,Adj Close
2015-10-20 10:30:00,148.155,148.28,147.25,147.865,189019,148.155
2015-10-20 11:30:00,149.08,149.15,148.11,148.18,180773,149.08
2015-10-20 12:30:00,149.39,149.39,148.96,149.08,92415,149.39
2015-10-20 13:30:00,149.52,149.67,149.14,149.41,94827,149.52
2015-10-20 14:30:00,149.12,149.39,148.96,149.39,110159,149.12
2015-10-20 15:30:00,149.25,149.31,149.01,149.11,94490,149.25
2015-10-20 16:00:00,149.16,149.25,148.99,149.15,152329,149.16
2015-10-21 10:30:00,149.335,149.93,149.335,149.58,151970,149.335
2015-10-21 11:30:00,149.675,149.88,149.17,149.355,281330,149.675
2015-10-21 12:30:00,150.6,150.62,149.64,149.75,101900,150.6
2015-10-21 13:30:00,150.69,151.37,150.65,150.75,154306,150.69
2015-10-21 14:30:00,150.21,150.73,150.08,150.69,224837,150.21
2015-10-21 15:30:00,150.3,150.61,149.99,150.25,209194,150.3
2015-10-21 16:00:00,149.85,150.24,149.77,150.17,267580,149.85
2015-10-22 10:30:00,154.15,154.36,150.65,151.55,522156,154.15
2015-10-22 11:30:00,155.42,155.42,153.58,154.06,270808,155.42
2015-10-22 12:30:00,156.4,156.46,155.29,155.74,378505,156.4
2015-10-22 13:30:00,156.31,157.04,156.29,156.47,246821,156.31
2015-10-22 14:30:00,155.4,156.44,155.1,156.19,225434,155.4
2015-10-22 15:30:00,156.27,156.27,155.36,155.36,189153,156.27
2015-10-22 16:00:00,156.0,156.28,155.85,156.28,183919,156.0
2015-10-23 10:30:00,154.78,157.07,154.6,156.66,302880,154.78
2015-10-23 11:30:00,155.11,155.71,154.555,154.85,143909,155.11
2015-10-23 12:30:00,155.75,155.75,154.95,155.137,84531,155.75
2015-10-23 13:30:00,155.93,156.0,155.58,155.72,82034,155.93
2015-10-23 14:30:00,155.8,155.95,155.59,155.95,100606,155.8
2015-10-23 15:30:00,155.75,155.98,155.6,155.81,145683,155.75
2015-10-23 16:00:00,155.805,155.98,155.675,155.84,140730,155.805
2015-10-26 10:30:00,156.26,156.76,155.85,156.39,111330,156.26
2015-10-26 11:30:00,156.18,156.465,156.15,156.3,127875,156.18
2015-10-26 12:30:00,156.45,156.45,156.01,156.13,126466,156.45
2015-10-26 13:30:00,156.36,156.555,156.24,156.37,55019,156.36
2015-10-26 14:30:00,156.223,156.412,156.12,156.395,94372,156.223
2015-10-26 15:30:00,156.51,156.52,156.08,156.2,92342,156.51
2015-10-26 16:00:00,156.52,156.57,156.33,156.52,93713,156.52
2015-10-27 10:30:00,156.22,156.48,155.635,155.7,148839,156.22
2015-10-27 11:30:00,156.336,156.95,156.09,156.09,80128,156.336
2015-10-27 12:30:00,156.31,156.49,156.155,156.42,63328,156.31
2015-10-27 13:30:00,156.13,156.57,155.82,156.311,57066,156.13
2015-10-27 14:30:00,156.25,156.265,155.9,156.09,49937,156.25
2015-10-27 15:30:00,156.562,156.61,156.14,156.27,112460,156.562
2015-10-27 16:00:00,156.72,156.74,156.38,156.62,102442,156.72
2015-10-28 10:30:00,157.41,157.49,156.5,156.5,158132,157.41
2015-10-28 11:30:00,157.93,157.964,157.446,157.446,142246,157.93
2015-10-28 12:30:00,157.795,158.09,157.69,157.96,199735,157.795
2015-10-28 13:30:00,157.91,157.91,157.581,157.8,124038,157.91
2015-10-28 14:30:00,156.975,158.305,156.28,157.87,137099,156.975
2015-10-28 15:30:00,157.38,157.6,156.59,156.87,128284,157.38
2015-10-28 16:00:00,158.03,158.03,157.4,157.52,122409,158.03
2015-10-29 10:30:00,157.32,157.66,157.05,157.42,87670,157.32
2015-10-29 11:30:00,157.39,157.5,156.91,157.32,46670,157.39
2015-10-29 12:30:00,157.69,157.69,157.26,157.48,50324,157.69
2015-10-29 13:30:00,157.36,157.66,157.36,157.66,44161,157.36
2015-10-29 14:30:00,157.48,157.56,157.07,157.44,68186,157.48
2015-10-29 15:30:00,157.77,157.83,157.41,157.51,71575,157.77
2015-10-29 16:00:00,157.64,157.895,157.495,157.75,79889,157.64
2015-10-30 10:30:00,158.14,158.19,157.42,157.635,112596,158.14
2015-10-30 11:30:00,158.56,158.56,158.155,158.155,158815,158.56
2015-10-30 12:30:00,158.55,158.64,158.3,158.55,98217,158.55
2015-10-30 13:30:00,158.32,158.63,158.31,158.57,67798,158.32
2015-10-30 14:30:00,158.145,158.5,158.145,158.284,69489,158.145
2015-10-30 15:30:00,157.6,158.115,157.59,158.115,131526,157.6
2015-10-30 16:00:00,157.26,157.82,157.26,157.53,133637,157.26
2015-11-02 10:30:00,159.16,159.16,157.49,157.51,142377,159.16
2015-11-02 11:30:00,159.05,159.178,158.99,159.08,92142,159.05
2015-11-02 12:30:00,159.12,159.14,158.825,159.079,141746,159.12
2015-11-02 13:30:00,159.03,159.14,158.943,159.13,104474,159.03
2015-11-02 14:30:00,159.206,159.28,159.033,159.035,90001,159.206
2015-11-02 15:30:00,160.06,160.06,159.205,159.205,152704,160.06
2015-11-02 16:00:00,159.94,160.083,159.73,160.034,142851,159.94
2015-11-03 10:30:00,159.45,159.54,159.15,159.205,177010,159.45
2015-11-03 11:30:00,159.42,159.78,159.337,159.48,133280,159.42
2015-11-03 12:30:00,158.935,159.59,158.91,159.39,81510,158.935
2015-11-03 13:30:00,158.73,158.982,158.69,158.94,127934,158.73
2015-11-03 14:30:00,159.27,159.4,158.71,158.71,259611,159.27
2015-11-03 15:30:00,159.17,159.42,158.955,159.35,108347,159.17
2015-11-03 16:00:00,158.77,159.1,158.7,159.091,147542,158.77
2015-11-04 10:30:00,159.1,159.4,158.86,159.018,110290,159.1
2015-11-04 11:30:00,159.3,159.43,159.06,159.07,98926,159.3
2015-11-04 12:30:00,159.27,159.45,159.07,159.28,71682,159.27
2015-11-04 13:30:00,159.02,159.34,158.89,159.29,70014,159.02
2015-11-04 14:30:00,159.11,159.22,158.95,158.95,100088,159.11
2015-11-04 15:30:00,158.97,159.24,158.91,159.18,117565,158.97
2015-11-04 16:00:00,158.9,159.01,158.62,158.92,155423,158.9
2015-11-05 10:30:00,158.87,159.43,158.68,158.82,122877,158.87
2015-11-05 11:30:00,158.99,159.087,158.8,158.8,85754,158.99
2015-11-05 12:30:00,159.45,159.49,159.0,159.07,74020,159.45
2015-11-05 13:30:00,159.27,159.51,159.27,159.45,48612,159.27
2015-11-05 14:30:00,159.06,159.44,159.03,159.35,68269,159.06
2015-11-05 15:30:00,159.26,159.26,158.89,159.03,84105,159.26
2015-11-05 16:00:00,159.01,159.33,159.01,159.18,116349,159.01
2015-11-06 10:30:00,158.02,159.2,157.75,158.268,168472,158.02
2015-11-06 11:30:00,158.32,158.779,157.95,157.95,113660,158.32
2015-11-06 12:30:00,158.5,158.88,158.34,158.34,71950,158.5
2015-11-06 13:30:00,158.7,158.785,158.38,158.51,45654,158.7
2015-11-06 14:30:00,158.94,159.169,158.53,158.719,55114,158.94
2015-11-06 15:30:00,158.874,159.0,158.67,158.93,70842,158.874
2015-11-06 16:00:00,159.25,159.25,158.96,158.97,72032,159.25
2015-11-09 10:30:00,157.85,158.495,157.78,158.495,130912,157.85
2015-11-09 11:30:00,157.02,157.97,156.87,157.79,89272,157.02
2015-11-09 12:30:00,157.26,157.62,157.105,157.105,104803,157.26
2015-11-09 13:30:00,157.25,157.5,157.05,157.17,69499,157.25
2015-11-09 14:30:00,157.28,157.585,157.245,157.29,83200,157.28
2015-11-09 15:30:00,157.28,157.32,156.88,157.245,120150,157.28
2015-11-09 16:00:00,157.53,157.79,157.37,157.37,188725,157.53
2015-11-10 10:30:00,156.965,157.594,156.85,156.92,119518,156.965
2015-11-10 11:30:00,156.62,157.25,156.48,156.97,178873,156.62
2015-11-10 12:30:00,157.12,157.39,156.661,156.661,52954,157.12
2015-11-10 13:30:00,157.21,157.295,157.02,157.05,71780,157.21
2015-11-10 14:30:00,157.27,157.45,157.178,157.21,56395,157.27
2015-11-10 15:30:00,157.48,157.62,157.31,157.33,119660,157.48
2015-11-10 16:00:00,157.59,157.59,157.4,157.435,111922,157.59
2015-11-11 10:30:00,157.95,158.9,157.554,157.96,104932,157.95
2015-11-11 11:30:00,158.12,158.13,157.81,158.07,73012,158.12
2015-11-11 12:30:00,159.08,159.095,158.18,158.18,49205,159.08
2015-11-11 13:30:00,159.1,159.46,159.02,159.101,106294,159.1
2015-11-11 14:30:00,159.31,159.44,159.02,159.03,86483,159.31
2015-11-11 15:30:00,159.286,159.34,159.0,159.34,105516,159.286
2015-11-11 16:00:00,159.06,159.29,159.04,159.25,117901,159.06
2015-11-12 10:30:00,157.22,158.07,157.06,157.95,135635,157.22
2015-11-12 11:30:00,157.71,158.27,157.01,157.09,67501,157.71
2015-11-12 12:30:00,156.855,157.73,156.57,157.56,48041,156.855
2015-11-12 13:30:00,157.12,157.27,156.74,156.77,41086,157.12
2015-11-12 14:30:00,156.81,157.23,156.69,157.21,78630,156.81
2015-11-12 15:30:00,156.46,156.74,156.26,156.74,136976,156.46
2015-11-12 16:00:00,156.29,156.45,156.2,156.44,132205,156.29
2015-11-13 10:30:00,155.87,156.76,155.77,155.77,282584,155.87
2015-11-13 11:30:00,156.22,156.27,155.73,155.83,217533,156.22
2015-11-13 12:30:00,156.42,156.92,156.01,156.18,160947,156.42
2015-11-13 13:30:00,156.05,156.52,156.01,156.47,145594,156.05
2015-11-13 14:30:00,156.01,156.21,155.95,156.07,232627,156.01
2015-11-13 15:30:00,155.91,156.18,155.78,156.06,417949,155.91
2015-11-13 16:00:00,155.68,156.05,155.66,156.0,301924,155.68
2015-11-16 10:30:00,156.9,157.17,155.86,155.86,450582,156.9
2015-11-16 11:30:00,156.88,157.41,156.84,156.84,245732,156.88
2015-11-16 12:30:00,157.66,157.77,157.0,157.0,179761,157.66
2015-11-16 13:30:00,157.69,157.93,157.6,157.66,166858,157.69
2015-11-16 14:30:00,157.64,157.748,157.54,157.65,170815,157.64
2015-11-16 15:30:00,157.76,157.947,157.595,157.65,259445,157.76
2015-11-16 16:00:00,158.19,158.25,157.83,157.84,270188,158.19
2015-11-17 10:30:00,157.56,158.52,157.38,158.52,398011,157.56
2015-11-17 11:30:00,157.62,157.9,157.53,157.6,239919,157.62
2015-11-17 12:30:00,157.7,157.92,157.62,157.72,227730,157.7
2015-11-17 13:30:00,157.59,157.81,157.52,157.7,174652,157.59
2015-11-17 14:30:00,157.24,157.93,157.24,157.52,227218,157.24
2015-11-17 15:30:00,156.74,157.34,156.52,157.12,283784,156.74
2015-11-17 16:00:00,156.96,157.15,156.69,156.71,202452,156.96
2015-11-18 10:30:00,156.24,156.7,156.08,156.17,320582,156.24
2015-11-18 11:30:00,156.71,156.75,156.28,156.3,193024,156.71
2015-11-18 12:30:00,156.795,156.91,156.67,156.73,211570,156.795
2015-11-18 13:30:00,156.51,156.83,156.49,156.79,155312,156.51
2015-11-18 14:30:00,156.7,157.03,156.31,156.49,206720,156.7
2015-11-18 15:30:00,156.74,156.96,156.5,156.65,266522,156.74
2015-11-18 16:00:00,157.38,157.47,156.75,156.76,281945,157.38
2015-11-19 10:30:00,157.96,158.13,156.82,157.27,220123,157.96
2015-11-19 11:30:00,157.82,158.02,157.61,158.02,185595,157.82
2015-11-19 12:30:00,157.88,157.945,157.66,157.9,91603,157.88
2015-11-19 13:30:00,158.12,158.16,157.92,157.92,99264,158.12
2015-11-19 14:30:00,157.96,158.18,157.93,158.09,109392,157.96
2015-11-19 15:30:00,158.445,158.445,158.0,158.0,171591,158.445
2015-11-19 16:00:00,158.41,158.49,158.32,158.47,213412,158.41
2015-11-20 10:30:00,159.71,159.74,158.54,158.74,519845,159.71
2015-11-20 11:30:00,159.58,159.82,159.38,159.71,188672,159.58
2015-11-20 12:30:00,159.19,159.78,159.17,159.542,146744,159.19
2015-11-20 13:30:00,158.88,159.3,158.88,159.2,89639,158.88
2015-11-20 14:30:00,158.79,159.04,158.77,158.86,126062,158.79
2015-11-20 15:30:00,158.92,158.978,158.62,158.81,195716,158.92
2015-11-20 16:00:00,158.99,159.01,158.84,158.91,180136,158.99
2015-11-23 10:30:00,159.37,159.71,158.82,159.0,237461,159.37
2015-11-23 11:30:00,159.06,159.35,158.93,159.35,136190,159.06
2015-11-23 12:30:00,158.7,159.04,158.7,159.04,94531,158.7
2015-11-23 13:30:00,158.64,158.81,158.57,158.65,78988,158.64
2015-11-23 14:30:00,158.37,158.75,158.17,158.58,129764,158.37
2015-11-23 15:30:00,158.65,158.68,158.35,158.4,144516,158.65
2015-11-23 16:00:00,158.68,158.83,158.66,158.71,156423,158.68
2015-11-24 10:30:00,157.38,157.52,157.0,157.295,344484,157.38
2015-11-24 11:30:00,157.81,157.81,157.05,157.46,257945,157.81
2015-11-24 12:30:00,157.79,158.13,157.65,158.13,133595,157.79
2015-11-24 13:30:00,157.89,157.93,157.53,157.75,135291,157.89
2015-11-24 14:30:00,157.818,158.13,157.73,157.93,219567,157.818
2015-11-24 15:30:00,158.01,158.14,157.77,157.77,251775,158.01
2015-11-24 16:00:00,157.77,158.05,157.68,158.05,199774,157.77
2015-11-25 10:30:00,158.16,158.43,157.75,157.75,126653,158.16
