Date,Close,High,Low,Open,Volume,Adj Close
2015-12-08 10:30:00,97.33,97.37,96.1,96.67,654497,97.33
2015-12-08 11:30:00,97.97,98.23,97.2095,97.31,549772,97.97
2015-12-08 12:30:00,97.62,98.34,97.56,97.95,507814,97.62
2015-12-08 13:30:00,97.09,97.61,97.01,97.61,207832,97.09
2015-12-08 14:30:00,97.12,97.48,96.97,97.15,282214,97.12
2015-12-08 15:30:00,96.815,97.17,96.69,97.11,320339,96.815
2015-12-08 16:00:00,96.78,96.985,96.725,96.82,387555,96.78
2015-12-09 10:30:00,97.61,98.405,97.04,97.32,644551,97.61
2015-12-09 11:30:00,97.3875,98.08,97.29,97.94,367197,97.3875
2015-12-09 12:30:00,96.38,97.61,96.38,97.5014,423077,96.38
2015-12-09 13:30:00,96.31,96.55,95.76,96.23,352763,96.31
2015-12-09 14:30:00,96.348,96.51,96.17,96.36,239689,96.348
2015-12-09 15:30:00,96.7,96.71,96.2,96.4,380347,96.7
2015-12-09 16:00:00,96.57,96.98,96.57,96.742,413857,96.57
2015-12-10 10:30:00,96.81,97.216,96.06,96.06,360495,96.81
2015-12-10 11:30:00,96.62,97.17,96.53,96.814,352462,96.62
2015-12-10 12:30:00,96.13,96.54,95.83,96.53,270009,96.13
2015-12-10 13:30:00,96.28,96.41,96.07,96.13,192465,96.28
2015-12-10 14:30:00,96.67,96.67,96.32,96.35,270184,96.67
2015-12-10 15:30:00,96.37,96.655,96.21,96.655,318820,96.37
2015-12-10 16:00:00,96.17,96.35,96.02,96.35,446692,96.17
2015-12-11 10:30:00,94.88,95.1,94.2,95.1,932166,94.88
2015-12-11 11:30:00,95.1,95.25,94.94,94.95,335288,95.1
2015-12-11 12:30:00,94.86,95.24,94.71,95.07,335351,94.86
2015-12-11 13:30:00,94.68,94.87,94.67,94.78,382446,94.68
2015-12-11 14:30:00,94.66,94.835,94.64,94.74,542265,94.66
2015-12-11 15:30:00,93.99,94.68,93.99,94.665,830628,93.99
2015-12-11 16:00:00,93.4597,93.88,93.4597,93.88,858837,93.4597
2015-12-14 10:30:00,93.34,93.813,93.26,93.505,507062,93.34
2015-12-14 11:30:00,93.02,93.46,93.0,93.305,479937,93.02
2015-12-14 12:30:00,93.75,93.75,92.995,92.995,305359,93.75
2015-12-14 13:30:00,93.92,94.2498,93.74,93.78,276218,93.92
2015-12-14 14:30:00,93.74,93.93,93.48,93.9,349069,93.74
2015-12-14 15:30:00,93.52,93.93,93.406,93.72,413707,93.52
2015-12-14 16:00:00,93.83,93.87,93.39,93.668,486625,93.83
2015-12-15 10:30:00,94.09,95.35,93.93,94.58,640610,94.09
2015-12-15 11:30:00,94.63,94.69,94.0,94.045,514090,94.63
2015-12-15 12:30:00,94.97,95.01,94.44,94.78,426804,94.97
2015-12-15 13:30:00,94.97,95.06,94.83,95.0,355082,94.97
2015-12-15 14:30:00,95.51,95.58,94.94,94.975,275383,95.51
2015-12-15 15:30:00,95.39,95.62,95.35,95.52,424056,95.39
2015-12-15 16:00:00,95.64,95.75,95.38,95.39,671121,95.64
2015-12-16 10:30:00,96.43,96.71,95.78,95.78,365252,96.43
2015-12-16 11:30:00,95.465,96.39,95.465,96.37,404871,95.465
2015-12-16 12:30:00,95.92,95.92,95.515,95.515,206839,95.92
2015-12-16 13:30:00,96.37,96.41,95.93,95.93,189067,96.37
2015-12-16 14:30:00,96.53,96.79,95.85,96.385,332071,96.53
2015-12-16 15:30:00,96.86,96.86,96.42,96.43,447107,96.86
2015-12-16 16:00:00,97.1,97.13,96.84,96.93,336414,97.1
2015-12-17 10:30:00,96.01,96.87,95.35,96.83,670115,96.01
2015-12-17 11:30:00,96.16,96.34,95.78,95.9647,299182,96.16
2015-12-17 12:30:00,96.17,96.45,96.085,96.1,164825,96.17
2015-12-17 13:30:00,95.98,96.22,95.87,96.15,157108,95.98
2015-12-17 14:30:00,96.5,96.63,95.94,95.94,286135,96.5
2015-12-17 15:30:00,96.43,96.59,96.27,96.5,347835,96.43
2015-12-17 16:00:00,95.83,96.56,95.83,96.36,336588,95.83
2015-12-18 10:30:00,96.69,96.89,95.18,95.18,698014,96.69
2015-12-18 11:30:00,96.63,97.18,96.5,96.77,461974,96.63
2015-12-18 12:30:00,96.42,96.64,96.26,96.56,228235,96.42
2015-12-18 13:30:00,95.72,96.4,95.72,96.4,207312,95.72
