Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,64.07,64.51,63.85,64.51,556364,64.07
2015-09-14 11:30:00,64.1901,64.21,64.04,64.08,282869,64.1901
2015-09-14 12:30:00,64.21,64.2672,64.1,64.1725,233358,64.21
2015-09-14 13:30:00,64.24,64.28,64.125,64.17,184877,64.24
2015-09-14 14:30:00,64.24,64.3,64.2,64.22,253939,64.24
2015-09-14 15:30:00,64.325,64.4,64.215,64.2368,356772,64.325
2015-09-14 16:00:00,64.29,64.325,64.24,64.31,323300,64.29
2015-09-15 10:30:00,64.165,64.581,64.065,64.55,422464,64.165
2015-09-15 11:30:00,64.28,64.415,64.21,64.285,588653,64.28
2015-09-15 12:30:00,64.45,64.4872,64.271,64.32,263927,64.45
2015-09-15 13:30:00,64.6,64.61,64.39,64.43,258502,64.6
2015-09-15 14:30:00,64.47,64.695,64.46,64.61,282878,64.47
2015-09-15 15:30:00,64.4,64.53,64.3851,64.46,329678,64.4
2015-09-15 16:00:00,64.32,64.429,64.305,64.39,404698,64.32
2015-09-16 10:30:00,64.24,64.58,64.2,64.58,329551,64.24
2015-09-16 11:30:00,64.29,64.335,64.075,64.2808,355040,64.29
2015-09-16 12:30:00,64.37,64.37,64.23,64.29,226863,64.37
2015-09-16 13:30:00,64.43,64.49,64.325,64.365,218457,64.43
2015-09-16 14:30:00,64.3501,64.515,64.2601,64.42,202410,64.3501
2015-09-16 15:30:00,64.676,64.676,64.35,64.35,358999,64.676
2015-09-16 16:00:00,64.68,64.76,64.65,64.655,364537,64.68
2015-09-17 10:30:00,64.2,64.715,64.2,64.61,277547,64.2
2015-09-17 11:30:00,64.455,64.49,64.19,64.19,446847,64.455
2015-09-17 12:30:00,64.66,64.66,64.4615,64.4615,244599,64.66
2015-09-17 13:30:00,64.715,64.78,64.62,64.66,245610,64.715
2015-09-17 14:30:00,64.6,64.91,64.51,64.75,422081,64.6
2015-09-17 15:30:00,64.67,65.27,64.56,64.65,577120,64.67
2015-09-17 16:00:00,64.48,64.72,64.41,64.58,666241,64.48
2015-09-18 10:30:00,64.045,64.15,63.82,63.83,487908,64.045
2015-09-18 11:30:00,63.88,64.16,63.88,64.05,248848,63.88
2015-09-18 12:30:00,63.945,64.21,63.89,63.9,268533,63.945
2015-09-18 13:30:00,63.82,63.96,63.76,63.92,247923,63.82
2015-09-18 14:30:00,63.74,63.815,63.56,63.81,275591,63.74
2015-09-18 15:30:00,63.48,63.736,63.45,63.72,484162,63.48
2015-09-18 16:00:00,63.38,63.49,63.29,63.475,727115,63.38
2015-09-21 10:30:00,63.84,63.97,63.6125,63.74,437638,63.84
2015-09-21 11:30:00,63.786,63.98,63.7707,63.88,294686,63.786
2015-09-21 12:30:00,63.54,63.775,63.38,63.775,358370,63.54
2015-09-21 13:30:00,63.62,63.64,63.38,63.5,438333,63.62
2015-09-21 14:30:00,63.68,63.74,63.5753,63.615,224842,63.68
2015-09-21 15:30:00,63.8499,63.94,63.6601,63.67,663492,63.8499
2015-09-21 16:00:00,63.72,63.84,63.63,63.84,360605,63.72
2015-09-22 10:30:00,63.025,63.15,62.95,63.15,470473,63.025
2015-09-22 11:30:00,63.08,63.13,62.98,63.01,410600,63.08
2015-09-22 12:30:00,63.3,63.3238,63.07,63.12,452479,63.3
2015-09-22 13:30:00,63.215,63.35,63.1,63.3,301545,63.215
2015-09-22 14:30:00,63.44,63.44,63.24,63.24,403623,63.44
2015-09-22 15:30:00,63.61,63.635,63.43,63.4399,745057,63.61
2015-09-22 16:00:00,63.6,63.774,63.575,63.6499,518552,63.6
2015-09-23 10:30:00,63.66,63.91,63.595,63.73,253897,63.66
2015-09-23 11:30:00,63.31,63.66,63.244,63.66,327912,63.31
2015-09-23 12:30:00,63.225,63.3249,63.14,63.296,243852,63.225
2015-09-23 13:30:00,63.245,63.35,63.1449,63.22,256162,63.245
2015-09-23 14:30:00,63.615,63.6241,63.26,63.26,349657,63.615
2015-09-23 15:30:00,63.686,63.735,63.57,63.6301,512119,63.686
2015-09-23 16:00:00,63.73,63.82,63.68,63.68,442907,63.73
2015-09-24 10:30:00,63.59,63.73,63.41,63.53,465678,63.59
2015-09-24 11:30:00,63.58,63.65,63.47,63.6472,465400,63.58
2015-09-24 12:30:00,63.623,63.66,63.37,63.62,286415,63.623
2015-09-24 13:30:00,63.4562,63.7699,63.3948,63.68,304678,63.4562
2015-09-24 14:30:00,63.67,63.72,63.41,63.44,218612,63.67
2015-09-24 15:30:00,63.83,63.97,63.6101,63.69,411283,63.83
2015-09-24 16:00:00,63.81,63.86,63.72,63.85,289623,63.81
2015-09-25 10:30:00,64.3,64.44,63.87,63.91,363440,64.3
2015-09-25 11:30:00,64.1,64.35,64.1,64.305,238156,64.1
2015-09-25 12:30:00,64.04,64.12,63.97,64.07,223573,64.04
2015-09-25 13:30:00,64.23,64.44,64.07,64.07,245595,64.23
2015-09-25 14:30:00,64.0,64.32,63.98,64.225,262319,64.0
2015-09-25 15:30:00,63.89,64.015,63.65,64.015,457133,63.89
2015-09-25 16:00:00,63.77,63.95,63.74,63.94,681433,63.77
2015-09-28 10:30:00,63.84,63.88,63.52,63.65,192799,63.84
2015-09-28 11:30:00,63.63,63.92,63.62,63.82,206375,63.63
2015-09-28 12:30:00,63.78,63.79,63.63,63.63,135230,63.78
2015-09-28 13:30:00,63.64,63.78,63.595,63.78,215626,63.64
2015-09-28 14:30:00,63.645,63.779,63.54,63.64,240460,63.645
2015-09-28 15:30:00,63.68,63.78,63.6,63.62,245705,63.68
2015-09-28 16:00:00,63.69,63.9,63.67,63.67,203176,63.69
2015-09-29 10:30:00,63.91,64.01,63.67,63.805,168864,63.91
2015-09-29 11:30:00,63.49,63.92,63.45,63.92,147452,63.49
2015-09-29 12:30:00,63.36,63.51,63.25,63.45,133537,63.36
2015-09-29 13:30:00,63.65,63.67,63.28,63.34,126973,63.65
2015-09-29 14:30:00,63.56,63.925,63.46,63.67,181595,63.56
2015-09-29 15:30:00,63.4469,63.59,63.31,63.56,230871,63.4469
2015-09-29 16:00:00,63.78,63.865,63.5,63.5,245168,63.78
2015-09-30 10:30:00,64.4125,64.55,64.01,64.33,415142,64.4125
2015-09-30 11:30:00,64.49,64.49,64.25,64.34,348060,64.49
2015-09-30 12:30:00,64.34,64.5,64.26,64.475,246333,64.34
2015-09-30 13:30:00,64.59,64.59,64.24,64.33,246798,64.59
2015-09-30 14:30:00,64.77,64.8,64.5499,64.5501,303688,64.77
2015-09-30 15:30:00,64.755,64.83,64.6662,64.76,425663,64.755
2015-09-30 16:00:00,64.83,64.94,64.76,64.76,527481,64.83
2015-10-01 10:30:00,64.6,64.86,64.32,64.85,517029,64.6
2015-10-01 11:30:00,64.24,64.63,64.18,64.63,511207,64.24
2015-10-01 12:30:00,64.06,64.3999,63.95,64.275,442382,64.06
2015-10-01 13:30:00,63.96,64.11,63.885,64.0499,235313,63.96
2015-10-01 14:30:00,64.18,64.2465,64.0,64.025,240362,64.18
2015-10-01 15:30:00,64.25,64.38,64.17,64.23,406922,64.25
2015-10-01 16:00:00,64.26,64.3162,64.1105,64.24,488927,64.26
2015-10-02 10:30:00,63.51,63.9499,63.45,63.78,444216,63.51
2015-10-02 11:30:00,63.82,63.8747,63.49,63.5075,361674,63.82
2015-10-02 12:30:00,63.98,64.03,63.73,63.81,357237,63.98
2015-10-02 13:30:00,64.38,64.41,64.01,64.03,357549,64.38
2015-10-02 14:30:00,64.4,64.43,64.28,64.4,267975,64.4
2015-10-02 15:30:00,64.74,64.74,64.284,64.435,333393,64.74
2015-10-02 16:00:00,64.98,64.98,64.7242,64.75,409184,64.98
2015-10-05 10:30:00,65.375,65.73,65.23,65.23,444196,65.375
2015-10-05 11:30:00,65.395,65.49,65.281,65.37,266059,65.395
2015-10-05 12:30:00,65.495,65.6,65.43,65.43,189594,65.495
2015-10-05 13:30:00,65.74,65.805,65.485,65.49,227329,65.74
2015-10-05 14:30:00,65.76,65.785,65.655,65.75,286568,65.76
2015-10-05 15:30:00,65.705,65.86,65.69,65.7775,447461,65.705
2015-10-05 16:00:00,65.86,65.9,65.695,65.695,411224,65.86
2015-10-06 10:30:00,65.775,65.82,65.3612,65.61,389635,65.775
2015-10-06 11:30:00,65.795,65.935,65.67,65.78,264862,65.795
2015-10-06 12:30:00,65.23,65.81,65.23,65.81,614239,65.23
2015-10-06 13:30:00,65.6,65.64,65.18,65.22,388668,65.6
2015-10-06 14:30:00,65.84,65.84,65.59,65.595,298715,65.84
2015-10-06 15:30:00,65.81,65.8999,65.68,65.84,412477,65.81
2015-10-06 16:00:00,65.69,65.83,65.69,65.82,314520,65.69
2015-10-07 10:30:00,66.07,66.1,65.795,65.795,451240,66.07
2015-10-07 11:30:00,65.97,66.211,65.835,66.08,490650,65.97
2015-10-07 12:30:00,65.9101,66.1,65.8799,65.98,382439,65.9101
2015-10-07 13:30:00,66.03,66.1427,65.855,65.91,224987,66.03
2015-10-07 14:30:00,66.085,66.29,66.0651,66.0651,286327,66.085
2015-10-07 15:30:00,66.16,66.27,66.08,66.115,456616,66.16
2015-10-07 16:00:00,66.35,66.35,66.18,66.1849,327595,66.35
2015-10-08 10:30:00,66.53,66.68,66.15,66.15,340403,66.53
2015-10-08 11:30:00,66.87,66.87,66.567,66.57,264441,66.87
2015-10-08 12:30:00,66.785,66.94,66.75,66.88,281253,66.785
2015-10-08 13:30:00,66.6,66.825,66.505,66.78,262029,66.6
2015-10-08 14:30:00,66.705,66.76,66.49,66.605,286774,66.705
2015-10-08 15:30:00,66.88,66.97,66.69,66.725,405722,66.88
2015-10-08 16:00:00,66.86,66.9,66.84,66.88,364947,66.86
2015-10-09 10:30:00,66.75,67.01,66.7164,66.95,699978,66.75
2015-10-09 11:30:00,66.6601,66.8914,66.6,66.76,364442,66.6601
2015-10-09 12:30:00,66.67,66.7,66.625,66.69,286003,66.67
2015-10-09 13:30:00,66.58,66.675,66.52,66.6401,204590,66.58
2015-10-09 14:30:00,66.665,66.68,66.515,66.605,222007,66.665
2015-10-09 15:30:00,66.64,66.69,66.6,66.62,224684,66.64
2015-10-09 16:00:00,66.69,66.8,66.6401,66.6401,318360,66.69
2015-10-12 10:30:00,66.87,66.87,66.62,66.786,418923,66.87
2015-10-12 11:30:00,66.76,67.0,66.7,66.875,266487,66.76
2015-10-12 12:30:00,66.8768,66.93,66.76,66.77,186379,66.8768
2015-10-12 13:30:00,66.72,66.83,66.69,66.83,130571,66.72
2015-10-12 14:30:00,66.63,66.72,66.58,66.72,169981,66.63
2015-10-12 15:30:00,66.81,66.83,66.625,66.63,393988,66.81
2015-10-12 16:00:00,66.92,66.92,66.83,66.8301,255805,66.92
2015-10-13 10:30:00,66.435,66.8235,66.288,66.8235,457535,66.435
2015-10-13 11:30:00,66.81,66.84,66.444,66.506,380620,66.81
2015-10-13 12:30:00,66.87,66.925,66.7,66.805,283897,66.87
2015-10-13 13:30:00,66.84,66.885,66.565,66.88,421008,66.84
2015-10-13 14:30:00,66.79,66.905,66.78,66.82,383231,66.79
2015-10-13 15:30:00,66.72,66.84,66.6858,66.79,413925,66.72
2015-10-13 16:00:00,66.73,66.76,66.625,66.75,335372,66.73
2015-10-14 10:30:00,66.58,67.23,66.58,66.8647,836122,66.58
2015-10-14 11:30:00,60.81,67.76,60.37,66.13,16727227,60.81
2015-10-14 12:30:00,61.055,61.4346,60.9,60.94,8356461,61.055
2015-10-14 13:30:00,60.45,61.5461,60.45,61.0,3625915,60.45
2015-10-14 14:30:00,60.31,60.63,60.16,60.46,3694923,60.31
2015-10-14 15:30:00,60.25,60.48,60.045,60.32,3735893,60.25
2015-10-14 16:00:00,60.03,60.345,60.03,60.345,2884092,60.03
2015-10-15 10:30:00,59.869,60.4,59.461,59.835,5051090,59.869
2015-10-15 11:30:00,59.3138,59.995,59.1408,59.87,3300128,59.3138
2015-10-15 12:30:00,58.901,59.55,58.901,59.44,2691668,58.901
2015-10-15 13:30:00,58.9232,58.95,58.6401,58.87,3333447,58.9232
2015-10-15 14:30:00,58.9501,59.0853,58.68,58.9641,2526512,58.9501
2015-10-15 15:30:00,59.3299,59.4099,58.845,58.98,3400672,59.3299
2015-10-15 16:00:00,59.34,59.37,59.16,59.26,2498874,59.34
2015-10-16 10:30:00,58.615,59.47,58.46,59.47,3537018,58.615
2015-10-16 11:30:00,58.9935,59.1775,58.61,58.61,1965553,58.9935
2015-10-16 12:30:00,58.829,59.0053,58.79,59.0053,1346990,58.829
2015-10-16 13:30:00,58.8899,58.9156,58.82,58.82,670834,58.8899
2015-10-16 14:30:00,58.66,58.88,58.5763,58.845,1387252,58.66
2015-10-16 15:30:00,58.81,58.9483,58.6301,58.645,1316913,58.81
2015-10-16 16:00:00,58.87,58.87,58.81,58.84,1181744,58.87
2015-10-19 10:30:00,59.07,59.245,58.51,58.78,2101987,59.07
2015-10-19 11:30:00,58.8892,59.25,58.7901,59.02,1134230,58.8892
2015-10-19 12:30:00,58.805,58.8853,58.72,58.8853,1024535,58.805
2015-10-19 13:30:00,58.805,58.88,58.72,58.79,1324483,58.805
2015-10-19 14:30:00,58.7728,58.8457,58.74,58.795,560628,58.7728
2015-10-19 15:30:00,58.83,58.86,58.7599,58.7601,977633,58.83
2015-10-19 16:00:00,58.8501,58.885,58.805,58.8438,640141,58.8501
2015-10-20 10:30:00,58.7238,58.98,58.5899,58.8799,1159350,58.7238
2015-10-20 11:30:00,58.8099,58.84,58.71,58.7399,832035,58.8099
2015-10-20 12:30:00,58.8101,58.8101,58.71,58.7901,469498,58.8101
2015-10-20 13:30:00,58.7939,58.815,58.76,58.805,459719,58.7939
2015-10-20 14:30:00,58.87,58.87,58.74,58.79,680486,58.87
2015-10-20 15:30:00,58.8201,58.863,58.78,58.84,513794,58.8201
2015-10-20 16:00:00,58.76,58.84,58.74,58.83,591667,58.76
2015-10-21 10:30:00,58.837,59.02,58.65,58.81,1622785,58.837
2015-10-21 11:30:00,58.815,58.87,58.655,58.78,1077437,58.815
2015-10-21 12:30:00,58.795,58.8253,58.745,58.795,878735,58.795
2015-10-21 13:30:00,58.82,58.88,58.781,58.8075,820078,58.82
2015-10-21 14:30:00,58.7189,58.831,58.6757,58.79,394908,58.7189
2015-10-21 15:30:00,58.755,58.8399,58.7,58.701,501557,58.755
2015-10-21 16:00:00,58.64,58.75,58.5765,58.74,586453,58.64
2015-10-22 10:30:00,58.8461,58.955,58.68,58.955,1027897,58.8461
2015-10-22 11:30:00,58.92,59.205,58.81,58.82,1988206,58.92
2015-10-22 12:30:00,58.9544,58.9866,58.88,58.895,630812,58.9544
2015-10-22 13:30:00,58.85,58.99,58.8151,58.99,707896,58.85
2015-10-22 14:30:00,58.785,58.876,58.64,58.85,763100,58.785
2015-10-22 15:30:00,58.899,58.899,58.755,58.76,645499,58.899
2015-10-22 16:00:00,58.89,58.9,58.78,58.9,585227,58.89
2015-10-23 10:30:00,58.47,59.14,58.44,59.14,1242665,58.47
2015-10-23 11:30:00,58.3633,58.5051,58.292,58.47,1100483,58.3633
2015-10-23 12:30:00,58.416,58.4265,58.27,58.3504,679226,58.416
2015-10-23 13:30:00,58.225,58.425,58.225,58.405,692140,58.225
2015-10-23 14:30:00,58.2801,58.3653,58.24,58.2499,586914,58.2801
2015-10-23 15:30:00,58.275,58.33,58.245,58.285,686629,58.275
2015-10-23 16:00:00,58.3011,58.3201,58.231,58.295,805200,58.3011
2015-10-26 10:30:00,58.33,58.42,58.085,58.4015,691863,58.33
2015-10-26 11:30:00,58.3544,58.44,58.18,58.33,766943,58.3544
2015-10-26 12:30:00,58.185,58.34,58.185,58.32,676211,58.185
2015-10-26 13:30:00,58.1,58.2349,58.0961,58.1753,383678,58.1
2015-10-26 14:30:00,58.085,58.29,58.08,58.125,778482,58.085
2015-10-26 15:30:00,58.05,58.1365,58.03,58.075,498087,58.05
2015-10-26 16:00:00,58.0295,58.11,58.0,58.0699,582546,58.0295
2015-10-27 10:30:00,57.569,57.9853,57.51,57.9853,1147104,57.569
2015-10-27 11:30:00,57.57,57.62,57.5,57.58,686692,57.57
2015-10-27 12:30:00,57.43,57.58,57.415,57.5765,560929,57.43
2015-10-27 13:30:00,57.505,57.545,57.4101,57.425,390269,57.505
2015-10-27 14:30:00,57.51,57.645,57.49,57.51,629344,57.51
2015-10-27 15:30:00,57.41,57.52,57.39,57.52,814573,57.41
2015-10-27 16:00:00,57.48,57.48,57.39,57.44,466670,57.48
2015-10-28 10:30:00,57.41,57.62,57.3874,57.57,715145,57.41
2015-10-28 11:30:00,57.52,57.55,57.365,57.42,631366,57.52
2015-10-28 12:30:00,57.5,57.55,57.48,57.4999,449534,57.5
2015-10-28 13:30:00,57.47,57.5,57.43,57.48,354938,57.47
2015-10-28 14:30:00,57.27,57.56,57.205,57.47,1125404,57.27
2015-10-28 15:30:00,57.55,57.56,57.21,57.26,981584,57.55
2015-10-28 16:00:00,57.6199,57.6798,57.555,57.59,886029,57.6199
2015-10-29 10:30:00,57.75,57.83,57.52,57.67,534751,57.75
2015-10-29 11:30:00,57.77,57.79,57.57,57.74,407679,57.77
2015-10-29 12:30:00,58.04,58.04,57.74,57.761,690465,58.04
2015-10-29 13:30:00,58.01,58.115,57.9501,58.05,737263,58.01
2015-10-29 14:30:00,57.55,58.05,57.5,58.04,1042115,57.55
2015-10-29 15:30:00,57.9863,58.015,57.59,57.6154,879602,57.9863
2015-10-29 16:00:00,57.95,58.08,57.9098,57.9872,621066,57.95
2015-10-30 10:30:00,57.774,58.07,57.7353,57.7353,951171,57.774
