Date,Close,High,Low,Open,Volume,Adj Close
2015-11-24 11:30:00,130.5,131.025,129.98,130.358,60368,130.5
2015-11-24 12:30:00,130.6,131.76,130.57,130.6,46032,130.6
2015-11-24 13:30:00,131.95,131.97,130.13,130.57,28496,131.95
2015-11-24 14:30:00,131.75,132.11,131.44,131.905,26000,131.75
2015-11-24 15:30:00,132.5,132.6,131.7,131.72,34361,132.5
2015-11-24 16:00:00,131.94,132.62,131.83,132.46,55296,131.94
2015-11-25 10:30:00,132.62,132.756,131.355,132.17,27445,132.62
2015-11-25 11:30:00,132.14,132.83,131.675,132.62,41751,132.14
2015-11-25 12:30:00,132.86,132.86,131.47,132.36,17669,132.86
2015-11-25 13:30:00,131.91,132.75,131.83,132.75,11185,131.91
2015-11-25 14:30:00,131.675,132.14,131.33,132.0,13173,131.675
2015-11-25 15:30:00,131.99,132.11,131.59,131.79,17413,131.99
2015-11-25 16:00:00,131.87,132.15,131.67,132.06,29430,131.87
2015-11-27 10:30:00,130.77,131.55,129.86,130.98,11374,130.77
2015-11-27 11:30:00,131.185,131.185,130.47,130.47,6821,131.185
2015-11-27 12:30:00,130.31,131.32,130.0,131.32,11650,130.31
2015-11-27 13:30:00,131.24,131.65,130.37,130.435,18499,131.24
2015-11-30 10:30:00,131.78,131.86,130.36,130.38,24513,131.78
2015-11-30 11:30:00,131.6,132.9,131.5,131.93,31780,131.6
2015-11-30 12:30:00,131.899,132.06,131.231,131.42,60227,131.899
2015-11-30 13:30:00,132.5,132.5,131.82,131.83,65462,132.5
2015-11-30 14:30:00,133.087,133.28,132.36,132.54,22566,133.087
2015-11-30 15:30:00,132.84,133.32,132.28,132.98,42733,132.84
2015-11-30 16:00:00,132.38,133.2,132.38,132.87,27507,132.38
2015-12-01 10:30:00,132.71,134.41,132.25,133.09,78253,132.71
2015-12-01 11:30:00,132.09,133.23,131.95,132.47,43594,132.09
2015-12-01 12:30:00,131.885,132.26,131.65,132.19,12322,131.885
2015-12-01 13:30:00,132.05,132.82,131.71,131.97,38360,132.05
2015-12-01 14:30:00,132.24,132.56,131.96,132.09,54268,132.24
2015-12-01 15:30:00,132.24,132.24,131.66,132.02,72044,132.24
2015-12-01 16:00:00,131.66,132.43,131.6,132.1,93231,131.66
2015-12-02 10:30:00,130.87,132.64,130.45,131.82,86267,130.87
2015-12-02 11:30:00,129.63,131.24,129.63,130.7,78706,129.63
2015-12-02 12:30:00,130.01,130.04,128.97,129.63,64646,130.01
2015-12-02 13:30:00,129.995,130.438,129.45,130.12,45836,129.995
2015-12-02 14:30:00,129.22,129.97,128.84,129.95,81503,129.22
2015-12-02 15:30:00,128.61,129.24,128.01,128.98,88437,128.61
2015-12-02 16:00:00,128.14,128.67,128.14,128.5,101305,128.14
2015-12-03 10:30:00,127.6,129.48,126.71,129.25,45804,127.6
2015-12-03 11:30:00,128.04,128.81,127.29,127.76,57956,128.04
2015-12-03 12:30:00,126.25,128.26,126.25,128.25,37058,126.25
2015-12-03 13:30:00,126.645,126.645,125.68,126.27,40174,126.645
2015-12-03 14:30:00,125.69,126.3,125.66,126.3,115336,125.69
2015-12-03 15:30:00,125.46,126.04,125.36,125.705,90670,125.46
2015-12-03 16:00:00,125.62,126.03,125.1,125.5,90988,125.62
2015-12-04 10:30:00,126.26,127.65,124.88,126.58,146093,126.26
2015-12-04 11:30:00,126.4,127.9,125.91,125.94,85883,126.4
2015-12-04 12:30:00,127.18,127.42,125.747,126.55,41158,127.18
2015-12-04 13:30:00,128.23,129.24,127.29,127.29,73408,128.23
2015-12-04 14:30:00,129.6,129.66,127.99,128.54,77289,129.6
2015-12-04 15:30:00,129.395,130.22,129.18,129.53,62594,129.395
2015-12-04 16:00:00,129.0,129.535,129.0,129.3,159376,129.0
2015-12-07 10:30:00,127.46,128.99,127.14,128.99,44228,127.46
2015-12-07 11:30:00,126.29,127.41,126.05,127.41,37042,126.29
2015-12-07 12:30:00,126.98,127.07,126.19,126.28,22930,126.98
2015-12-07 13:30:00,126.6,126.99,125.56,126.99,47308,126.6
2015-12-07 14:30:00,126.6,126.77,125.47,126.52,27706,126.6
2015-12-07 15:30:00,126.35,126.89,126.22,126.6,25811,126.35
2015-12-07 16:00:00,126.26,126.56,126.01,126.56,54209,126.26
2015-12-08 10:30:00,123.04,124.83,122.95,124.31,116705,123.04
2015-12-08 11:30:00,123.72,124.256,122.77,122.77,52475,123.72
2015-12-08 12:30:00,123.14,123.92,122.95,123.73,19777,123.14
2015-12-08 13:30:00,124.0,124.0,122.882,123.13,49386,124.0
2015-12-08 14:30:00,124.46,124.64,123.69,124.07,67304,124.46
2015-12-08 15:30:00,124.39,124.59,124.075,124.41,85749,124.39
2015-12-08 16:00:00,124.69,124.99,124.18,124.18,97751,124.69
2015-12-09 10:30:00,125.07,125.83,123.675,123.675,72810,125.07
2015-12-09 11:30:00,124.64,126.57,124.64,125.6,92886,124.64
2015-12-09 12:30:00,122.18,124.58,122.18,124.58,95623,122.18
2015-12-09 13:30:00,121.99,122.1,121.28,121.77,49909,121.99
2015-12-09 14:30:00,122.475,122.77,121.54,121.94,47784,122.475
2015-12-09 15:30:00,122.738,123.0,122.12,122.53,66608,122.738
2015-12-09 16:00:00,123.0,123.24,122.745,122.77,52676,123.0
2015-12-10 10:30:00,124.44,124.44,122.07,123.33,37625,124.44
2015-12-10 11:30:00,125.22,125.35,124.25,124.435,55944,125.22
2015-12-10 12:30:00,125.162,125.61,124.763,125.01,50809,125.162
2015-12-10 13:30:00,125.59,126.27,124.94,125.12,22819,125.59
2015-12-10 14:30:00,126.34,126.34,125.33,125.73,25770,126.34
2015-12-10 15:30:00,125.67,126.35,125.54,126.32,41997,125.67
2015-12-10 16:00:00,125.495,125.94,125.241,125.575,82657,125.495
2015-12-11 10:30:00,122.32,124.08,121.58,124.08,55476,122.32
2015-12-11 11:30:00,121.09,122.49,120.05,122.49,68693,121.09
2015-12-11 12:30:00,120.13,121.01,119.72,120.86,55062,120.13
2015-12-11 13:30:00,120.23,120.67,119.75,120.0,31056,120.23
2015-12-11 14:30:00,119.99,120.71,119.78,119.97,42273,119.99
2015-12-11 15:30:00,119.7,121.03,119.33,120.06,50939,119.7
2015-12-11 16:00:00,119.59,119.84,119.34,119.59,55714,119.59
2015-12-14 10:30:00,118.73,121.34,118.73,119.8,66994,118.73
2015-12-14 11:30:00,119.46,119.9,118.82,118.83,57463,119.46
2015-12-14 12:30:00,120.8,121.35,119.0,119.33,105414,120.8
2015-12-14 13:30:00,119.51,120.66,119.06,120.66,64764,119.51
2015-12-14 14:30:00,119.04,119.68,118.853,119.39,29574,119.04
2015-12-14 15:30:00,119.02,119.224,118.525,118.72,87690,119.02
2015-12-14 16:00:00,118.8,119.26,118.69,119.26,132421,118.8
2015-12-15 10:30:00,123.24,123.62,119.33,119.33,101894,123.24
2015-12-15 11:30:00,124.23,124.57,122.77,123.06,82407,124.23
2015-12-15 12:30:00,123.4,124.66,122.9,124.66,38086,123.4
2015-12-15 13:30:00,123.62,124.24,123.48,123.51,65889,123.62
2015-12-15 14:30:00,123.59,124.215,123.25,123.56,41347,123.59
2015-12-15 15:30:00,123.505,123.73,123.225,123.59,62323,123.505
2015-12-15 16:00:00,122.96,123.44,122.95,123.16,88065,122.96
2015-12-16 10:30:00,122.17,124.38,122.05,123.15,85436,122.17
2015-12-16 11:30:00,120.93,122.43,120.21,122.43,81994,120.93
2015-12-16 12:30:00,122.83,122.84,121.11,121.11,63396,122.83
2015-12-16 13:30:00,122.46,122.98,121.9,122.67,41373,122.46
2015-12-16 14:30:00,122.36,124.94,121.74,122.41,127170,122.36
2015-12-16 15:30:00,125.02,125.02,121.792,121.792,88284,125.02
2015-12-16 16:00:00,124.84,125.18,124.65,125.18,59113,124.84
2015-12-17 10:30:00,125.25,125.71,124.03,125.71,72397,125.25
2015-12-17 11:30:00,124.81,125.44,124.34,125.24,76051,124.81
2015-12-17 12:30:00,123.25,124.6,123.25,124.5,77509,123.25
2015-12-17 13:30:00,124.075,124.19,122.69,123.34,64858,124.075
2015-12-17 14:30:00,122.93,124.22,122.93,124.03,68709,122.93
2015-12-17 15:30:00,122.81,123.255,122.31,123.09,75638,122.81
2015-12-17 16:00:00,122.71,123.26,122.71,122.79,82985,122.71
2015-12-18 10:30:00,120.55,122.195,120.21,122.195,137047,120.55
2015-12-18 11:30:00,121.94,122.41,120.26,120.725,57486,121.94
2015-12-18 12:30:00,120.67,122.35,120.46,122.02,39747,120.67
2015-12-18 13:30:00,120.775,120.99,120.19,120.41,46776,120.775
2015-12-18 14:30:00,121.7,121.84,120.31,120.635,32614,121.7
2015-12-18 15:30:00,120.01,121.52,119.97,121.29,86631,120.01
2015-12-18 16:00:00,118.36,120.12,118.29,119.985,94659,118.36
2015-12-21 10:30:00,119.22,120.34,118.77,118.77,63023,119.22
2015-12-21 11:30:00,118.31,119.462,117.91,119.4,34388,118.31
2015-12-21 12:30:00,117.97,118.37,117.31,118.25,48458,117.97
2015-12-21 13:30:00,119.41,119.47,118.134,118.22,28603,119.41
2015-12-21 14:30:00,118.31,119.54,118.31,119.27,33253,118.31
2015-12-21 15:30:00,118.76,118.76,118.15,118.26,27907,118.76
2015-12-21 16:00:00,119.77,119.77,118.78,118.86,48748,119.77
2015-12-22 10:30:00,119.145,120.235,118.105,119.96,29325,119.145
2015-12-22 11:30:00,118.12,119.54,117.87,119.4,26274,118.12
2015-12-22 12:30:00,117.54,118.96,117.54,118.22,46249,117.54
2015-12-22 13:30:00,119.38,119.38,117.63,117.63,33203,119.38
2015-12-22 14:30:00,119.05,119.649,119.01,119.23,16027,119.05
2015-12-22 15:30:00,119.78,120.15,119.01,119.095,19201,119.78
2015-12-22 16:00:00,119.78,119.95,119.195,119.84,47192,119.78
2015-12-23 10:30:00,120.86,121.455,119.8,119.8,50261,120.86
2015-12-23 11:30:00,120.81,121.0,120.61,120.9,22877,120.81
2015-12-23 12:30:00,120.45,120.939,120.0,120.939,29672,120.45
2015-12-23 13:30:00,119.91,120.52,119.82,120.37,39960,119.91
2015-12-23 14:30:00,120.01,120.35,119.84,119.84,49312,120.01
2015-12-23 15:30:00,120.59,120.595,119.99,120.105,60753,120.59
2015-12-23 16:00:00,120.38,120.47,119.9,120.47,79505,120.38
2015-12-24 10:30:00,121.95,121.96,121.3,121.34,23664,121.95
2015-12-24 11:30:00,122.15,122.76,121.78,121.78,23645,122.15
2015-12-24 12:30:00,122.84,122.86,121.93,122.165,54727,122.84
2015-12-24 13:30:00,121.87,123.22,121.71,122.82,41661,121.87
2015-12-28 10:30:00,119.42,121.34,119.42,121.27,29655,119.42
2015-12-28 11:30:00,119.19,119.635,118.67,119.5,38908,119.19
2015-12-28 12:30:00,119.16,119.61,118.7,118.89,25920,119.16
2015-12-28 13:30:00,119.61,120.0,119.0,119.23,53486,119.61
2015-12-28 14:30:00,120.32,120.33,119.55,119.84,16923,120.32
2015-12-28 15:30:00,120.16,120.77,120.0,120.41,34559,120.16
2015-12-28 16:00:00,120.55,120.63,120.075,120.08,32372,120.55
2015-12-29 10:30:00,122.65,123.53,120.965,120.965,70508,122.65
2015-12-29 11:30:00,122.31,122.81,122.11,122.68,29112,122.31
2015-12-29 12:30:00,121.6,122.28,121.1,122.28,44970,121.6
2015-12-29 13:30:00,121.62,121.81,121.23,121.63,33065,121.62
2015-12-29 14:30:00,122.75,122.77,121.53,121.7,33011,122.75
2015-12-29 15:30:00,123.1,123.1,122.71,122.75,33898,123.1
2015-12-29 16:00:00,122.57,123.11,122.43,123.02,41640,122.57
2015-12-30 10:30:00,120.7,122.08,120.49,121.82,36454,120.7
2015-12-30 11:30:00,120.515,120.91,120.29,120.585,16659,120.515
2015-12-30 12:30:00,120.28,120.48,120.0,120.48,33506,120.28
2015-12-30 13:30:00,119.84,120.29,119.55,120.29,11836,119.84
2015-12-30 14:30:00,120.29,120.61,119.77,119.77,20298,120.29
2015-12-30 15:30:00,120.22,120.5,120.06,120.43,20134,120.22
2015-12-30 16:00:00,119.78,120.18,119.72,120.18,37015,119.78
2015-12-31 10:30:00,119.1,120.04,118.7,118.95,23775,119.1
2015-12-31 11:30:00,119.12,119.54,118.685,118.74,48894,119.12
2015-12-31 12:30:00,120.52,120.72,118.978,119.12,39435,120.52
2015-12-31 13:30:00,120.19,120.62,119.53,120.46,23161,120.19
2015-12-31 14:30:00,120.51,120.85,119.94,120.04,20253,120.51
2015-12-31 15:30:00,120.26,120.49,120.12,120.435,18064,120.26
2015-12-31 16:00:00,118.86,120.33,118.86,120.33,46751,118.86
2016-01-04 10:30:00,116.445,117.26,114.95,115.61,92228,116.445
2016-01-04 11:30:00,115.67,116.65,115.42,116.65,86055,115.67
2016-01-04 12:30:00,116.31,117.02,115.915,115.915,26012,116.31
2016-01-04 13:30:00,115.48,116.87,115.29,116.26,90566,115.48
2016-01-04 14:30:00,115.83,115.97,115.28,115.415,44313,115.83
2016-01-04 15:30:00,115.37,115.93,115.275,115.88,60530,115.37
2016-01-04 16:00:00,116.49,116.49,115.46,115.62,59381,116.49
2016-01-05 10:30:00,116.5,118.065,116.5,116.575,37782,116.5
2016-01-05 11:30:00,116.08,117.24,115.88,116.42,26699,116.08
2016-01-05 12:30:00,115.91,116.71,115.72,116.09,25546,115.91
2016-01-05 13:30:00,116.025,116.81,115.69,115.96,28497,116.025
2016-01-05 14:30:00,115.98,117.04,115.98,116.0,26800,115.98
2016-01-05 15:30:00,116.38,116.55,115.84,116.2,34648,116.38
2016-01-05 16:00:00,116.42,116.68,116.1,116.21,47909,116.42
2016-01-06 10:30:00,115.66,116.46,114.305,114.59,75668,115.66
2016-01-06 11:30:00,116.05,116.327,115.087,115.17,42858,116.05
2016-01-06 12:30:00,115.13,116.25,115.13,116.25,52073,115.13
2016-01-06 13:30:00,115.1,115.29,114.49,115.11,49369,115.1
2016-01-06 14:30:00,114.836,115.23,114.28,115.12,29584,114.836
2016-01-06 15:30:00,114.69,115.05,113.93,114.76,37548,114.69
2016-01-06 16:00:00,114.65,114.76,114.3,114.62,30670,114.65
2016-01-07 10:30:00,109.52,111.845,109.25,111.525,157240,109.52
2016-01-07 11:30:00,110.9,111.075,109.34,109.34,135945,110.9
2016-01-07 12:30:00,111.073,111.53,110.78,111.01,83431,111.073
2016-01-07 13:30:00,110.28,111.035,109.89,111.035,108804,110.28
2016-01-07 14:30:00,109.57,110.32,109.424,110.22,46935,109.57
2016-01-07 15:30:00,108.905,109.96,108.86,109.542,70060,108.905
2016-01-07 16:00:00,108.83,109.435,108.83,108.94,78948,108.83
2016-01-08 10:30:00,108.01,110.59,107.565,110.31,101534,108.01
2016-01-08 11:30:00,106.55,108.234,106.29,108.135,83673,106.55
2016-01-08 12:30:00,108.1,108.24,106.21,106.455,57743,108.1
2016-01-08 13:30:00,108.71,109.2,107.79,108.03,78101,108.71
2016-01-08 14:30:00,108.575,109.78,108.49,108.71,50391,108.575
2016-01-08 15:30:00,108.51,109.02,108.51,108.7,62055,108.51
2016-01-08 16:00:00,106.68,108.54,106.68,108.54,25918,106.68
2016-01-11 10:30:00,106.0,107.72,105.45,107.18,65849,106.0
2016-01-11 11:30:00,104.22,106.1,104.11,106.07,297035,104.22
2016-01-11 12:30:00,105.23,105.39,104.216,104.255,49571,105.23
2016-01-11 13:30:00,104.7,105.52,104.7,105.2,62668,104.7
2016-01-11 14:30:00,105.12,105.14,104.08,104.81,46868,105.12
2016-01-11 15:30:00,105.36,105.57,104.7,105.1,66102,105.36
2016-01-11 16:00:00,105.49,106.005,105.322,105.47,59492,105.49
2016-01-12 10:30:00,105.09,106.565,105.055,105.76,93240,105.09
