Date,Open,High,Low,Close,Volume,Adj Close
0,272.47,272.47,271.01,271.01,118464,271.01
1,276.16,276.79,271.286,272.21,86899,272.21
2,274.08,276.36,273.3188,275.72,47261,275.72
3,275.542,277.23,273.59,274.06,93266,274.06
4,278.69,279.2518,275.4,275.55,65056,275.55
5,278.3,279.89,277.935,278.74,56943,278.74
6,277.32,279.3,277.06,278.16,41280,278.16
7,276.76,277.985,276.265,277.395,54134,277.395
8,276.92,277.42,275.91,276.6,51264,276.6
9,275.67,276.97,274.84,276.7178,51902,276.7178
10,275.41,276.2679,274.3633,275.67,22997,275.67
11,274.97,275.6,274.35,275.51,25188,275.51
12,272.22,274.8799,272.22,274.65,53271,274.65
13,273.58,273.5899,270.7101,272.2,86810,272.2
14,274.54,274.92,273.22,273.58,55062,273.58
15,273.1149,274.58,271.895,274.58,47211,274.58
16,272.565,273.65,272.17,273.12,31595,273.12
17,273.37,273.63,271.67,272.66,29131,272.66
18,272.12,274.34,272.07,273.53,29554,273.53
19,272.36,273.12,271.61,272.12,48025,272.12
20,269.88,272.41,269.84,272.18,52399,272.18
21,270.96,271.07,269.25,269.94,78749,269.94
22,273.09,273.09,270.41,270.67,46261,270.67
23,273.8,274.2599,272.55,273.08,61459,273.08
24,273.9099,274.1738,271.59,273.8,67392,273.8
25,273.76,274.68,273.27,273.71,73447,273.71
26,273.33,275.16,272.9,273.77,443837,273.77
27,276.99,276.99,276.98,276.98,16562,276.98
28,272.8,276.99,270.26,276.85,120785,276.85
29,272.58,273.6,269.06,272.96,80182,272.96
30,273.52,274.68,271.75,273.06,82394,273.06
31,273.98,274.68,273.17,273.4531,43385,273.4531
32,272.59,274.61,271.545,273.985,92358,273.985
33,270.93,273.17,270.93,272.47,33577,272.47
34,270.58,271.95,270.44,270.93,52131,270.93
35,272.0,272.0,270.15,270.59,38296,270.59
36,272.42,272.76,271.61,272.33,32679,272.33
37,271.4675,272.73,271.39,272.6,22752,272.6
38,270.905,271.78,270.56,271.43,46387,271.43
