Date,Open,High,Low,Close,Volume,Adj Close
0,41.86,43.89,40.751,41.8,38912,41.8
1,41.6,41.9,41.51,41.865,129326,41.865
2,42.0,42.07,41.51,41.59,89396,41.59
3,42.42,42.43,41.98,42.02,65879,42.02
4,42.3,42.45,42.25,42.45,77005,42.45
5,42.34,42.34,42.03,42.3,137800,42.3
6,42.46,42.49,42.125,42.32,234344,42.32
7,42.2,42.945,41.78,42.42,38344,42.42
8,42.24,42.33,41.98,42.2,663854,42.2
9,41.496,42.27,41.28,42.26,129321,42.26
10,41.55,41.575,41.3,41.51,45600,41.51
11,41.69,41.74,41.38,41.5,106173,41.5
12,41.6,41.78,41.52,41.67,46837,41.67
13,41.63,41.84,41.5,41.575,182635,41.575
14,40.85,41.08,40.68,41.0,104403,41.0
15,40.75,40.91,40.4201,40.82,213904,40.82
16,40.9,41.08,40.76,40.765,255515,40.765
17,40.62,40.9,40.345,40.9,145284,40.9
18,40.48,40.645,40.27,40.61,290098,40.61
19,40.36,40.54,40.3,40.48,185847,40.48
20,40.77,40.79,40.25,40.36,391704,40.36
21,40.04,40.27,39.5,40.18,197282,40.18
22,40.39,40.435,40.0,40.025,178787,40.025
23,40.02,40.37,40.0,40.29,168613,40.29
24,39.97,40.11,39.97,40.005,38659,40.005
25,39.8,40.01,39.71,39.96,69663,39.96
26,39.785,39.93,39.67,39.82,100711,39.82
27,39.63,39.82,39.57,39.8,270202,39.8
28,40.395,40.56,39.66,40.3,28559,40.3
29,40.05,40.33,39.97,40.33,107170,40.33
30,40.18,40.21,39.97,40.04,118253,40.04
31,40.06,40.42,40.0,40.16,86962,40.16
32,40.05,40.14,39.99,40.01,58591,40.01
33,40.03,40.18,39.8,40.06,124441,40.06
34,39.88,40.06,39.74,40.04,377578,40.04
35,39.55,40.18,39.55,40.18,298707,40.18
36,39.6808,40.1,39.51,39.55,115454,39.55
37,39.64,39.8699,39.4,39.67,76349,39.67
38,39.645,39.68,39.495,39.65,55553,39.65
39,39.1,39.77,39.08,39.64,91869,39.64
40,39.22,39.46,39.1,39.1,134666,39.1
41,39.25,39.5,38.87,39.205,270670,39.205
42,39.22,39.64,38.55,38.58,218157,38.58
43,39.22,39.37,38.76,39.22,321101,39.22
44,39.24,39.42,38.77,39.21,115808,39.21
45,38.52,39.26,38.51,39.24,170709,39.24
46,38.13,38.78,38.08,38.51,328189,38.51
47,38.38,38.41,37.83,38.13,285367,38.13
48,38.43,38.55,38.045,38.38,541649,38.38
49,37.79,39.055,37.5701,38.52,103858,38.52
50,37.81,37.96,37.46,37.765,281394,37.765
51,37.52,37.85,37.47,37.785,173242,37.785
52,37.23,37.58,37.14,37.53,212255,37.53
53,36.39,37.35,36.35,37.21,183818,37.21
54,36.235,36.53,35.72,36.37,329174,36.37
55,35.93,36.27,35.71,36.22,504923,36.22
56,35.37,37.31,35.36,36.07,76801,36.07
57,35.905,36.27,35.2,35.42,154391,35.42
58,36.08,36.09,35.65,35.87,101755,35.87
59,35.905,36.19,35.74,36.08,111489,36.08
60,36.24,36.33,35.87,35.905,82897,35.905
61,36.23,36.24,35.91,36.23,125897,36.23
62,36.16,36.385,36.02,36.2101,257750,36.2101
63,33.92,35.14,32.56,35.05,293577,35.05
64,34.48,34.84,33.5,33.92,299802,33.92
65,34.43,34.9,34.29,34.43,302902,34.43
66,34.39,34.65,34.22,34.435,291838,34.435
67,34.475,34.605,34.05,34.38,321073,34.38
68,34.9,34.9,34.38,34.49,241969,34.49
69,34.74,34.92,34.48,34.86,456836,34.86
70,34.74,35.79,34.51,35.25,30414,35.25
71,34.17,34.8,34.14,34.78,145113,34.78
72,34.29,34.34,33.96,34.22,118322,34.22
73,34.26,34.45,34.2,34.26,98191,34.26
74,34.305,34.46,34.19,34.25,97792,34.25
75,34.04,34.36,33.9,34.3,156057,34.3
76,33.88,34.23,33.75,34.04,386016,34.04
77,32.64,33.54,32.57,33.54,117674,33.54
78,32.23,32.67,32.02,32.64,255303,32.64
79,32.56,32.8,32.14,32.25,158192,32.25
80,32.47,32.58,32.04,32.56,91021,32.56
81,32.955,33.14,32.36,32.47,176574,32.47
82,32.8,33.19,32.64,32.96,151663,32.96
83,33.1,33.42,32.74,32.75,407541,32.75
84,32.87,34.505,32.63,33.1,150436,33.1
85,32.89,33.33,32.8,32.86,124571,32.86
86,33.12,33.16,32.536,32.9,116183,32.9
87,32.83,33.27,32.82,33.14,33487,33.14
88,32.95,33.05,32.75,32.84,66679,32.84
89,32.58,33.0,32.31,32.93,94193,32.93
90,32.71,32.71,32.41,32.56,270664,32.56
91,33.49,34.5,32.88,33.31,34218,33.31
92,32.77,33.53,32.76,33.53,63903,33.53
93,32.82,33.03,32.74,32.74,34513,32.74
94,32.78,32.97,32.7,32.86,87471,32.86
95,32.67,32.8,32.59,32.76,100606,32.76
96,32.68,32.82,32.555,32.68,86030,32.68
97,32.51,32.69,32.32,32.67,249492,32.67
98,32.04,34.38,31.93,32.4,25082,32.4
99,31.64,32.44,31.58,32.11,80939,32.11
100,31.75,31.84,31.365,31.63,207650,31.63
101,31.94,31.99,31.74,31.75,87475,31.75
102,32.13,32.23,31.95,31.95,143216,31.95
103,32.0,32.26,31.97,32.09,136946,32.09
104,31.99,32.175,31.91,32.01,292413,32.01
105,31.89,32.3,31.83,32.1,44488,32.1
106,31.88,32.15,31.78,31.93,169260,31.93
107,31.975,32.07,31.85,31.86,47772,31.86
108,31.89,32.04,31.83,31.97,112997,31.97
109,31.88,31.95,31.845,31.9,40143,31.9
110,32.02,32.1025,31.85,31.87,77777,31.87
111,31.9,32.07,31.85,32.0,229586,32.0
112,31.54,31.93,31.44,31.64,29293,31.64
113,31.58,31.755,31.49,31.58,83479,31.58
114,31.95,32.06,31.57,31.59,77667,31.59
115,31.81,32.1,31.81,31.99,162414,31.99
116,31.85,32.01,31.68,31.82,87850,31.82
117,31.21,31.91,31.21,31.87,135811,31.87
118,31.18,31.32,30.95,31.16,164392,31.16
119,30.73,31.615,30.66,31.39,20024,31.39
120,30.3,30.74,29.8201,30.73,198600,30.73
121,30.02,30.28,29.8,30.28,176375,30.28
122,30.32,30.44,29.99,30.015,344396,30.015
123,30.23,30.36,30.11,30.29,81692,30.29
124,30.32,30.42,30.19,30.22,225383,30.22
125,30.07,30.41,29.99,30.315,364011,30.315
126,30.05,30.29,29.61,30.11,90526,30.11
127,29.82,30.355,29.74,30.04,112831,30.04
128,29.97,30.105,29.822,29.83,61435,29.83
129,29.85,30.17,29.83,29.99,122442,29.99
130,30.15,30.17,29.87,29.94,84972,29.94
131,30.11,30.24,30.04,30.17,106029,30.17
132,30.42,30.42,30.12,30.12,484387,30.12
133,29.796,30.45,29.57,30.45,44741,30.45
134,29.73,29.9,29.46,29.76,155515,29.76
135,29.76,29.94,29.49,29.74,148645,29.74
136,29.73,29.885,29.67,29.77,145557,29.77
137,30.05,30.1,29.74,29.75,206902,29.75
138,30.01,30.06,29.91,30.05,123954,30.05
139,30.0,30.23,29.9305,30.005,486363,30.005
140,29.2,29.9,29.05,29.5,37470,29.5
141,28.99,29.46,28.9501,29.18,150105,29.18
142,28.39,29.04,28.36,28.985,224664,28.985
143,27.74,28.5,27.52,28.38,260772,28.38
144,28.14,28.16,27.41,27.73,500450,27.73
145,28.02,28.25,27.72,28.14,306682,28.14
146,28.15,28.22,27.99,28.01,485445,28.01
147,27.28,28.925,27.28,28.46,46494,28.46
148,26.97,27.304,26.46,27.28,457510,27.28
149,27.19,27.48,26.84,27.0,327935,27.0
150,27.49,27.59,27.16,27.2,99065,27.2
151,27.25,27.57,27.1799,27.51,95497,27.51
152,28.04,28.04,27.24,27.24,181572,27.24
153,28.0,28.1,27.605,28.03,466617,28.03
154,28.355,28.36,27.59,27.81,70157,27.81
155,28.59,28.94,28.2,28.36,170308,28.36
156,28.31,28.62,28.04,28.58,182384,28.58
157,28.51,28.55,28.26,28.26,82925,28.26
158,28.22,28.585,28.15,28.505,140782,28.505
159,28.23,28.29,27.96,28.2,188282,28.2
160,28.38,28.49,28.12,28.24,364392,28.24
161,29.045,29.45,28.78,28.86,65355,28.86
162,28.2,29.325,28.12,29.04,211168,29.04
163,28.21,28.4,28.036,28.23,104368,28.23
164,28.37,28.65,28.23,28.23,115985,28.23
165,28.13,28.57,28.1,28.39,159823,28.39
166,28.17,28.265,28.12,28.13,123715,28.13
167,27.95,28.19,27.81,28.165,346337,28.165
168,26.93,28.0499,26.905,27.69,57792,27.69
169,27.36,27.45,26.87,26.94,84674,26.94
170,27.4,27.59,27.295,27.37,75538,27.37
171,27.23,27.455,27.17,27.38,97965,27.38
172,27.12,27.34,27.07,27.23,74308,27.23
173,27.14,27.22,27.04,27.12,76218,27.12
174,27.49,27.66,27.13,27.14,267432,27.14
175,27.47,27.67,26.81,26.99,22084,26.99
176,27.15,27.7,27.12,27.42,108999,27.42
177,26.73,27.37,26.67,27.14,195999,27.14
178,26.79,26.996,26.66,26.755,51284,26.755
179,26.65,26.83,26.57,26.79,64582,26.79
180,27.03,27.19,26.66,26.66,122824,26.66
181,26.97,27.27,26.96,27.06,262281,27.06
182,27.14,27.54,26.87,26.97,29143,26.97
183,27.42,27.73,26.97,27.105,201969,27.105
184,27.31,27.56,27.11,27.43,188255,27.43
185,27.44,27.52,27.17,27.31,90316,27.31
186,27.075,27.45,27.075,27.44,85109,27.44
