Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,18.38,18.6,18.35,18.44,25639,18.38
2015-09-14 11:30:00,18.75,18.77,18.5,18.5,1700,18.75
2015-09-14 12:30:00,18.65,18.69,18.58,18.69,906,18.65
2015-09-14 13:30:00,18.84,18.94,18.64,18.65,15002,18.84
2015-09-14 14:30:00,18.675,18.8,18.675,18.8,3215,18.675
2015-09-14 15:30:00,18.6,18.66,18.5,18.66,7071,18.6
2015-09-14 16:00:00,18.58,18.58,18.47,18.54,5159,18.58
2015-09-15 10:30:00,18.78,18.79,18.43,18.57,5034,18.78
2015-09-15 11:30:00,18.98,19.01,18.74,18.74,6483,18.98
2015-09-15 12:30:00,18.96,19.04,18.96,18.98,1800,18.96
2015-09-15 13:30:00,18.94,19.0,18.76,18.86,19803,18.94
2015-09-15 14:30:00,18.92,18.99,18.92,18.99,1138,18.92
2015-09-15 15:30:00,18.89,18.95,18.87,18.92,3122,18.89
2015-09-15 16:00:00,18.8,18.93,18.71,18.8875,5932,18.8
2015-09-16 10:30:00,19.09,19.09,18.92,18.96,4752,19.09
2015-09-16 11:30:00,19.41,19.44,19.11,19.129,7280,19.41
2015-09-16 12:30:00,19.34,19.38,19.1,19.31,4194,19.34
2015-09-16 13:30:00,19.38,19.44,19.36,19.36,1800,19.38
2015-09-16 14:30:00,19.33,19.42,19.32,19.35,5120,19.33
2015-09-16 15:30:00,19.43,19.5,19.36,19.42,4789,19.43
2015-09-16 16:00:00,19.5,19.5,19.37,19.43,7226,19.5
2015-09-17 10:30:00,18.87,19.232,18.77,19.232,10067,18.87
2015-09-17 11:30:00,18.96,19.06,18.86,18.9,4900,18.96
2015-09-17 12:30:00,19.11,19.11,18.9,18.95,11158,19.11
2015-09-17 13:30:00,19.2,19.2,18.93,19.16,4500,19.2
2015-09-17 14:30:00,19.17,19.22,18.82,19.21,4500,19.17
2015-09-17 15:30:00,19.13,19.53,19.08,19.17,4632,19.13
2015-09-17 16:00:00,19.15,19.17,18.99,19.12,13844,19.15
2015-09-18 10:30:00,19.02,19.02,18.92,18.93,5702,19.02
2015-09-18 11:30:00,19.28,19.36,19.07,19.07,14666,19.28
2015-09-18 12:30:00,19.37,19.38,19.17,19.28,6277,19.37
2015-09-18 13:30:00,19.32,19.36,19.26,19.35,2237,19.32
2015-09-18 14:30:00,19.09,19.33,18.99,19.33,2700,19.09
2015-09-18 15:30:00,18.98,19.15,18.89,19.06,5400,18.98
2015-09-18 16:00:00,19.07,19.14,18.96,19.06,17323,19.07
2015-09-21 10:30:00,19.3,19.445,19.15,19.21,7845,19.3
2015-09-21 11:30:00,19.4,19.44,19.16,19.2,12019,19.4
2015-09-21 12:30:00,19.33,19.37,19.3,19.36,2300,19.33
2015-09-21 13:30:00,19.39,19.42,19.23,19.32,15156,19.39
2015-09-21 14:30:00,19.38,19.45,19.38,19.41,3571,19.38
2015-09-21 15:30:00,19.58,19.71,19.35,19.38,11526,19.58
2015-09-21 16:00:00,19.46,19.53,19.38,19.53,5000,19.46
2015-09-22 10:30:00,19.13,19.27,19.13,19.2312,10456,19.13
2015-09-22 11:30:00,18.89,19.1799,18.8,19.09,7704,18.89
2015-09-22 12:30:00,18.66,18.984,18.55,18.91,35275,18.66
2015-09-22 13:30:00,18.71,18.75,18.53,18.6796,15019,18.71
2015-09-22 14:30:00,18.79,18.89,18.6,18.67,13360,18.79
2015-09-22 15:30:00,18.865,18.87,18.81,18.835,3200,18.865
2015-09-22 16:00:00,18.8499,18.94,18.78,18.85,6469,18.8499
2015-09-23 10:30:00,18.176,18.74,18.01,18.74,37912,18.176
2015-09-23 11:30:00,18.15,18.37,18.15,18.17,7601,18.15
2015-09-23 12:30:00,17.92,18.17,17.83,18.17,10400,17.92
2015-09-23 13:30:00,17.96,18.26,17.915,17.97,16977,17.96
