Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,77.39,77.98,77.25,77.5,52340,77.5
2016-01-14 00:00:00,77.28,77.5,76.31,76.78,35251,76.78
2016-01-14 01:00:00,76.63,76.77,75.25,75.42,47272,75.42
2016-01-14 02:00:00,75.44,75.85,74.96,75.0,19928,75.0
2016-01-14 03:00:00,74.97,75.2,73.9,73.9,33825,73.9
2016-01-14 04:00:00,73.89,74.27,72.0,73.33,113600,73.33
2016-01-14 05:00:00,73.275,74.51,73.275,73.49,240960,73.49
2016-01-14 23:00:00,73.87,74.905,73.0,73.92,98762,73.92
2016-01-15 00:00:00,73.92,76.19,73.12,75.62,67056,75.62
2016-01-15 01:00:00,75.56,75.68,74.41,75.08,61517,75.08
2016-01-15 02:00:00,75.16,75.95,74.66,75.6,22571,75.6
2016-01-15 03:00:00,75.46,76.71,75.4,76.52,43516,76.52
2016-01-15 04:00:00,76.52,76.65,75.99,76.5,40576,76.5
2016-01-15 05:00:00,76.5,76.57,75.305,75.55,95677,75.55
2016-01-15 23:00:00,73.7,73.7,72.06,72.35,88074,72.35
2016-01-16 00:00:00,72.45,73.39,72.27,72.33,89180,72.33
2016-01-16 01:00:00,72.26,73.17,72.14,72.18,56318,72.18
2016-01-16 02:00:00,72.15,72.24,70.9,71.73,60048,71.73
2016-01-16 03:00:00,71.83,72.19,71.3,72.11,88240,72.11
2016-01-16 04:00:00,72.13,72.2,71.24,72.13,55165,72.13
2016-01-16 05:00:00,72.21,72.55,71.87,72.41,92323,72.41
2016-01-19 23:00:00,72.46,72.46,70.9,71.03,46807,71.03
2016-01-20 00:00:00,71.03,72.19,70.93,71.05,59463,71.05
2016-01-20 01:00:00,70.92,71.4,70.415,71.35,40978,71.35
2016-01-20 02:00:00,71.29,71.4,70.89,71.215,45461,71.215
2016-01-20 03:00:00,71.28,71.35,70.53,70.7,38715,70.7
2016-01-20 04:00:00,70.69,70.77,69.51,69.98,60888,69.98
2016-01-20 05:00:00,70.05,71.27,69.85,70.81,123000,70.81
2016-01-20 23:00:00,69.66,69.66,67.99,68.18,16323,68.18
2016-01-21 00:00:00,68.1,68.3125,66.935,67.09,88418,67.09
2016-01-21 01:00:00,67.1,68.72,67.055,68.21,49460,68.21
2016-01-21 02:00:00,68.13,68.32,67.26,68.11,28645,68.11
2016-01-21 03:00:00,68.11,69.22,67.54,69.0,41419,69.0
2016-01-21 04:00:00,68.985,70.16,68.58,70.01,105338,70.01
2016-01-21 05:00:00,70.06,72.05,70.0,71.03,188950,71.03
2016-01-21 23:00:00,71.28,71.3,69.62,69.9,23990,69.9
2016-01-22 00:00:00,70.29,71.81,69.92,70.5,53401,70.5
2016-01-22 01:00:00,70.56,71.67,70.43,71.4,26816,71.4
2016-01-22 02:00:00,71.49,71.73,71.04,71.1,69455,71.1
2016-01-22 03:00:00,70.97,71.625,70.52,70.6,29215,70.6
2016-01-22 04:00:00,70.67,70.71,69.64,70.26,29974,70.26
2016-01-22 05:00:00,70.36,70.71,70.18,70.2,80662,70.2
2016-01-22 23:00:00,70.0,73.47,69.23,71.47,180558,71.47
2016-01-23 00:00:00,71.48,71.545,70.23,70.23,88474,70.23
2016-01-23 01:00:00,70.23,71.03,70.06,70.89,81458,70.89
2016-01-23 02:00:00,70.93,71.55,70.72,71.49,39366,71.49
2016-01-23 03:00:00,71.5,71.53,70.91,71.4,62314,71.4
2016-01-23 04:00:00,71.4,71.58,70.96,71.22,48036,71.22
2016-01-23 05:00:00,71.25,71.7,70.83,71.68,116557,71.68
2016-01-25 23:00:00,69.31,71.0,69.01,69.68,83976,69.68
2016-01-26 00:00:00,69.68,70.166,69.18,69.87,167370,69.87
2016-01-26 01:00:00,69.86,69.91,68.73,68.8462,97927,68.8462
