Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,186.81,187.19,185.67,187.19,12493,186.81
2015-09-14 11:30:00,186.59,187.14,186.49,186.875,6505,186.59
2015-09-14 12:30:00,186.41,186.584,186.12,186.44,6600,186.41
2015-09-14 13:30:00,186.78,186.78,185.915,186.35,12818,186.78
2015-09-14 14:30:00,186.76,186.95,186.68,186.71,8873,186.76
2015-09-14 15:30:00,186.79,186.959,186.62,186.76,24655,186.79
2015-09-14 16:00:00,186.98,187.0,186.5,186.7,19463,186.98
2015-09-15 10:30:00,186.94,187.9,186.376,186.645,21115,186.94
2015-09-15 11:30:00,187.15,187.29,186.83,187.0,28647,187.15
2015-09-15 12:30:00,187.3,187.38,187.06,187.15,21075,187.3
2015-09-15 13:30:00,188.06,188.06,187.351,187.351,24691,188.06
2015-09-15 14:30:00,188.375,188.628,187.955,188.01,27699,188.375
2015-09-15 15:30:00,188.8,189.12,188.4,188.45,39994,188.8
2015-09-15 16:00:00,187.739,188.809,187.555,188.76,47451,187.739
2015-09-16 10:30:00,188.195,188.33,187.22,188.33,55929,188.195
2015-09-16 11:30:00,188.0,188.17,187.17,188.17,27336,188.0
2015-09-16 12:30:00,188.0,188.0,187.21,187.88,10053,188.0
2015-09-16 13:30:00,187.81,188.235,187.48,187.87,8170,187.81
2015-09-16 14:30:00,187.73,188.22,187.615,187.815,35114,187.73
2015-09-16 15:30:00,187.975,187.98,187.42,187.83,47933,187.975
2015-09-16 16:00:00,187.608,188.0,187.45,188.0,32324,187.608
2015-09-17 10:30:00,187.84,188.58,187.46,188.1,36060,187.84
2015-09-17 11:30:00,188.3,188.46,187.59,187.8,48909,188.3
2015-09-17 12:30:00,188.415,188.56,188.06,188.28,31171,188.415
2015-09-17 13:30:00,188.75,189.1,188.34,188.38,79337,188.75
2015-09-17 14:30:00,188.83,189.14,187.735,188.84,49789,188.83
2015-09-17 15:30:00,188.85,190.08,188.43,188.71,75623,188.85
2015-09-17 16:00:00,188.46,189.25,188.29,188.92,44543,188.46
2015-09-18 10:30:00,187.94,188.333,187.36,188.333,7631,187.94
2015-09-18 11:30:00,187.98,188.27,187.425,187.74,49208,187.98
2015-09-18 12:30:00,187.45,188.635,187.33,188.045,16171,187.45
2015-09-18 13:30:00,188.16,188.56,187.5,187.59,11948,188.16
2015-09-18 14:30:00,187.89,188.21,187.36,188.21,8242,187.89
2015-09-18 15:30:00,187.57,188.2,187.43,187.8,16687,187.57
2015-09-18 16:00:00,187.87,187.87,187.3,187.64,53966,187.87
2015-09-21 10:30:00,188.49,189.34,187.81,188.22,16255,188.49
2015-09-21 11:30:00,189.99,190.2,188.76,188.8,16603,189.99
2015-09-21 12:30:00,187.94,190.06,187.75,189.97,21167,187.94
2015-09-21 13:30:00,188.09,188.09,187.06,187.97,27065,188.09
2015-09-21 14:30:00,188.04,188.19,187.37,187.799,15444,188.04
2015-09-21 15:30:00,188.99,189.15,187.99,187.99,28306,188.99
2015-09-21 16:00:00,188.87,188.99,188.52,188.92,42764,188.87
2015-09-22 10:30:00,187.86,187.86,186.25,186.25,26251,187.86
2015-09-22 11:30:00,187.85,188.12,187.33,187.66,23674,187.85
2015-09-22 12:30:00,188.829,188.87,187.57,187.84,16642,188.829
2015-09-22 13:30:00,187.97,189.12,187.97,189.015,24378,187.97
2015-09-22 14:30:00,188.5,188.93,187.87,187.87,26829,188.5
2015-09-22 15:30:00,188.56,188.79,188.3,188.5,8586,188.56
2015-09-22 16:00:00,188.54,188.85,188.405,188.72,32767,188.54
2015-09-23 10:30:00,188.43,188.65,188.0,188.65,22794,188.43
2015-09-23 11:30:00,189.252,189.59,188.4,188.45,29152,189.252
2015-09-23 12:30:00,188.55,189.41,188.22,189.13,47464,188.55
2015-09-23 13:30:00,188.01,188.56,188.01,188.5,19944,188.01
2015-09-23 14:30:00,188.155,188.81,188.015,188.04,14269,188.155
2015-09-23 15:30:00,188.69,188.69,188.04,188.35,12333,188.69
2015-09-23 16:00:00,188.74,189.19,188.54,188.71,27742,188.74
2015-09-24 10:30:00,185.34,187.3,185.34,187.3,32498,185.34
2015-09-24 11:30:00,185.02,185.332,184.68,185.16,13990,185.02
2015-09-24 12:30:00,185.75,185.88,184.99,185.277,21807,185.75
2015-09-24 13:30:00,186.055,186.42,185.9,186.12,41071,186.055
2015-09-24 14:30:00,186.2,186.54,186.109,186.19,38526,186.2
2015-09-24 15:30:00,186.55,186.88,185.86,186.335,24503,186.55
2015-09-24 16:00:00,186.01,186.5,185.78,186.5,30758,186.01
2015-09-25 10:30:00,185.35,187.1,184.955,187.1,76822,185.35
2015-09-25 11:30:00,185.03,185.875,184.97,185.44,20221,185.03
2015-09-25 12:30:00,185.45,185.665,185.0,185.16,13655,185.45
2015-09-25 13:30:00,185.3,185.74,185.19,185.46,15850,185.3
2015-09-25 14:30:00,182.55,185.24,182.32,185.21,57691,182.55
2015-09-25 15:30:00,181.61,182.89,180.69,182.5,174853,181.61
2015-09-25 16:00:00,181.15,181.95,181.13,181.78,93876,181.15
2015-09-28 10:30:00,177.14,180.76,176.74,180.76,17150,177.14
2015-09-28 11:30:00,175.97,176.96,175.69,176.95,17515,175.97
2015-09-28 12:30:00,176.005,176.93,175.86,176.02,31124,176.005
2015-09-28 13:30:00,173.34,175.77,172.94,175.77,25373,173.34
2015-09-28 14:30:00,175.13,179.62,172.9,173.31,54143,175.13
2015-09-28 15:30:00,174.22,176.04,174.22,175.05,47145,174.22
2015-09-28 16:00:00,174.31,175.06,174.31,174.43,81105,174.31
2015-09-29 10:30:00,177.07,177.23,173.35,175.14,20608,177.07
2015-09-29 11:30:00,176.26,177.25,175.15,177.25,16827,176.26
2015-09-29 12:30:00,176.08,176.52,175.64,176.12,36698,176.08
2015-09-29 13:30:00,176.55,176.97,176.0,176.19,28819,176.55
2015-09-29 14:30:00,176.44,176.92,174.876,176.62,36963,176.44
2015-09-29 15:30:00,174.67,176.56,174.67,176.38,95155,174.67
2015-09-29 16:00:00,175.86,175.98,174.91,175.015,37735,175.86
2015-09-30 10:30:00,177.62,177.74,175.72,177.15,245026,177.62
2015-09-30 11:30:00,178.09,179.44,177.3,177.64,132145,178.09
2015-09-30 12:30:00,177.38,178.105,176.99,178.105,78668,177.38
2015-09-30 13:30:00,176.86,177.95,176.6,177.45,112649,176.86
2015-09-30 14:30:00,178.18,178.285,176.89,176.895,51208,178.18
2015-09-30 15:30:00,178.57,178.57,177.74,178.28,38135,178.57
2015-09-30 16:00:00,178.83,178.89,178.51,178.61,80302,178.83
2015-10-01 10:30:00,179.13,179.13,177.17,179.09,56618,179.13
2015-10-01 11:30:00,179.3,179.98,178.74,179.102,76648,179.3
2015-10-01 12:30:00,178.96,179.45,178.748,179.45,56630,178.96
2015-10-01 13:30:00,179.15,179.39,178.84,178.98,38790,179.15
2015-10-01 14:30:00,180.08,180.46,179.12,179.17,44246,180.08
2015-10-01 15:30:00,179.39,180.47,179.21,180.202,90766,179.39
2015-10-01 16:00:00,180.12,180.12,179.37,179.4,90569,180.12
2015-10-02 10:30:00,178.98,178.98,177.42,177.73,19250,178.98
2015-10-02 11:30:00,179.72,180.38,178.76,178.76,33484,179.72
2015-10-02 12:30:00,180.48,180.86,179.33,179.5,25308,180.48
2015-10-02 13:30:00,181.43,181.627,180.51,180.56,27979,181.43
2015-10-02 14:30:00,181.98,181.98,181.14,181.47,8350,181.98
2015-10-02 15:30:00,182.39,182.39,181.75,182.0,32643,182.39
2015-10-02 16:00:00,183.53,183.53,182.22,182.34,37116,183.53
2015-10-05 10:30:00,183.62,185.01,183.62,184.49,21125,183.62
2015-10-05 11:30:00,182.23,183.5,182.02,183.5,25254,182.23
2015-10-05 12:30:00,182.14,182.62,181.67,182.13,22434,182.14
2015-10-05 13:30:00,183.365,183.62,182.02,182.06,14087,183.365
2015-10-05 14:30:00,183.57,184.02,182.74,183.46,28538,183.57
2015-10-05 15:30:00,183.92,184.12,183.41,183.63,19815,183.92
2015-10-05 16:00:00,183.85,184.365,183.54,184.01,71359,183.85
2015-10-06 10:30:00,181.4,183.86,180.87,183.86,45921,181.4
2015-10-06 11:30:00,180.19,181.42,180.08,181.387,64400,180.19
2015-10-06 12:30:00,179.73,180.33,178.88,180.02,24029,179.73
2015-10-06 13:30:00,180.145,180.3,179.065,179.57,44802,180.145
