Date,Open,High,Low,Close,Volume,Adj Close
0,67.53,67.6,67.29,67.5,84459,67.5
1,67.61,67.67,67.47,67.5,168161,67.5
2,67.61,67.725,67.56,67.605,131524,67.605
3,67.28,67.64,67.27,67.61,165280,67.61
4,67.16,67.37,67.08,67.29,165464,67.29
5,67.1767,67.215,67.0275,67.16,338193,67.16
6,67.32,67.56,67.15,67.1766,780086,67.1766
7,67.33,67.43,66.85,67.2,111581,67.2
8,67.1299,67.49,66.97,67.31,220526,67.31
9,67.42,67.53,67.07,67.13,206633,67.13
10,67.4475,67.635,67.4,67.44,169725,67.44
11,67.5,67.52,67.2,67.44,151364,67.44
12,67.09,67.54,67.08,67.52,209749,67.52
13,66.59,67.095,66.58,67.08,695213,67.08
14,64.13,65.31,64.08,65.31,405960,65.31
15,63.69,64.35,63.655,64.11,636392,64.11
16,63.66,63.91,63.52,63.68,552260,63.68
17,63.71,63.83,63.45,63.65,549958,63.65
18,63.66,63.97,63.63,63.7,335117,63.7
19,62.9401,63.65,62.87,63.65,535545,63.65
20,63.08,63.12,62.53,62.956,1377972,62.956
21,62.4,63.1,62.31,62.73,1260591,62.73
22,63.83,63.93,62.4,62.4,1441521,62.4
23,63.55,63.892,63.325,63.84,836159,63.84
24,63.7,63.79,63.43,63.5575,599917,63.5575
25,64.0,64.11,63.605,63.6961,641254,63.6961
26,64.17,64.22,63.915,64.0,910987,64.0
27,64.28,64.29,63.95,64.16,1279367,64.16
28,63.17,63.38,62.99,63.31,732427,63.31
29,63.11,63.55,63.03,63.16,783926,63.16
30,63.06,63.39,63.04,63.099,787937,63.099
31,63.345,63.47,62.9,63.06,581700,63.06
32,63.24,63.48,63.23,63.34,573698,63.34
33,63.09,63.4,63.0301,63.25,1213721,63.25
34,63.37,63.415,63.07,63.0925,1387077,63.0925
35,62.64,62.81,62.08,62.46,499383,62.46
36,62.53,62.77,62.42,62.63,680253,62.63
37,61.65,62.63,61.65,62.52,1002460,62.52
38,61.85,62.0201,61.64,61.65,625696,61.65
39,61.36,61.85,61.17,61.8422,861085,61.8422
40,61.32,61.44,61.09,61.36,698523,61.36
41,61.51,61.58,60.72,61.32,1976320,61.32
42,62.53,62.76,62.26,62.5,774660,62.5
43,62.34,62.71,62.15,62.53,786806,62.53
44,62.14,62.51,61.81,62.34,577706,62.34
45,62.19,62.28,62.0,62.18,353889,62.18
46,61.96,62.28,61.8,62.18,414013,62.18
47,61.51,62.06,61.42,61.97,491347,61.97
48,61.14,61.55,60.99,61.5,1385492,61.5
49,60.2,61.48,59.82,61.01,556087,61.01
50,59.72,60.43,59.68,60.21,738526,60.21
51,59.95,60.07,59.54,59.69,639105,59.69
52,59.45,59.99,59.42,59.945,433055,59.945
53,59.08,59.52,59.01,59.46,519292,59.46
54,58.93,59.17,58.86,59.0847,776200,59.0847
55,59.17,59.35,58.63,58.93,1673445,58.93
56,59.7099,59.87,59.47,59.55,437521,59.55
57,58.41,59.8,58.26,59.71,583562,59.71
58,58.3,58.42,57.85,58.39,628054,58.39
59,58.22,58.45,58.04,58.294,413247,58.294
60,58.31,58.44,58.04,58.23,495209,58.23
61,58.74,58.7496,58.1,58.3,415654,58.3
62,58.62,58.8,58.46,58.74,997929,58.74
63,58.12,59.03,58.11,58.94,266663,58.94
64,58.04,58.51,57.75,58.13,564194,58.13
65,57.41,58.06,57.19,58.05,570520,58.05
66,57.63,57.66,57.34,57.41,490083,57.41
67,57.81,57.9,57.61,57.63,790703,57.63
68,57.32,57.9268,57.16,57.81,456135,57.81
69,56.77,57.36,56.7,57.32,1333491,57.32
70,56.07,56.89,56.03,56.89,340288,56.89
71,57.26,57.47,56.0,56.065,738743,56.065
72,56.94,57.3,56.8,57.27,351625,57.27
73,56.88,57.185,56.69,56.95,310466,56.95
74,57.39,57.51,56.87,56.89,315066,56.89
75,57.68,57.696,57.29,57.39,363006,57.39
76,57.38,57.88,57.2761,57.67,794990,57.67
77,55.89,56.385,55.68,55.71,662418,55.71
78,55.31,55.97,55.27,55.9,452527,55.9
79,54.99,55.42,54.94,55.28,551933,55.28
80,54.63,55.02,54.29,55.0,752682,55.0
81,54.75,54.88,54.32,54.6277,674941,54.6277
82,54.32,54.76,53.931,54.74,1031953,54.74
83,54.11,54.42,54.05,54.31,1373591,54.31
84,53.84,54.87,53.3003,54.81,595863,54.81
85,53.855,54.37,53.732,53.84,1299006,53.84
86,53.87,54.18,53.67,53.84,507086,53.84
87,53.58,53.93,53.505,53.8721,653263,53.8721
88,53.18,53.64,53.14,53.59,462458,53.59
89,52.74,53.26,52.55,53.18,744704,53.18
90,53.24,53.465,52.6733,52.74,1700569,52.74
91,51.75,52.8,51.63,52.8,580509,52.8
92,51.49,51.85,51.28,51.75,764847,51.75
93,51.28,51.73,51.16,51.52,584207,51.52
94,51.4,51.43,50.88,51.2754,742412,51.2754
95,52.16,52.45,51.2,51.41,727836,51.41
96,52.345,52.58,52.0,52.15,765120,52.15
97,52.8,53.18,52.27,52.35,1402950,52.35
98,51.72,52.79,51.652,52.44,361821,52.44
99,52.06,52.7,51.7124,51.73,629129,51.73
100,52.55,52.6,51.84,52.08,639073,52.08
101,53.35,53.4,52.54,52.55,675124,52.55
102,53.35,53.65,53.15,53.35,395754,53.35
103,53.29,53.39,52.8293,53.34,649314,53.34
104,53.56,53.78,52.91,53.308,1343407,53.308
105,54.55,55.25,54.07,54.6,495203,54.6
106,54.0,54.73,53.99,54.52,611369,54.52
107,54.1,54.44,53.72,54.01,494089,54.01
108,54.53,54.54,53.715,54.08,436109,54.08
109,54.68,54.71,54.46,54.54,340666,54.54
110,54.73,54.88,54.61,54.68,364425,54.68
111,54.74,54.81,54.6161,54.72,766679,54.72
112,54.04,54.43,53.58,54.33,319328,54.33
113,54.23,54.92,53.89,53.97,534162,53.97
114,54.21,54.27,53.91,54.2,273632,54.2
115,54.15,54.25,53.93,54.2,384064,54.2
116,54.19,54.4401,54.15,54.15,370473,54.15
117,53.98,54.28,53.91,54.17,306196,54.17
118,53.1,54.03,52.86,53.98,871987,53.98
119,52.93,53.69,52.15,52.98,761085,52.98
120,53.71,53.79,52.8,52.93,700507,52.93
121,53.63,54.1,53.41,53.71,437570,53.71
122,53.73,53.94,53.61,53.62,355514,53.62
123,53.46,53.78,53.46,53.74,400461,53.74
124,53.1257,53.47,53.06,53.45,401306,53.45
125,53.47,53.52,53.07,53.12,346823,53.12
126,53.21,53.81,53.16,53.61,216719,53.61
127,52.83,53.21,52.61,53.2,488853,53.2
128,53.59,53.75,52.6175,52.83,506739,52.83
129,53.57,54.02,53.55,53.6,479545,53.6
130,53.59,53.7,53.3,53.57,382540,53.57
131,52.65,53.64,52.62,53.63,824867,53.63
132,51.46,52.63,51.37,52.63,1315658,52.63
133,51.84,52.49,51.4571,52.05,325812,52.05
134,51.36,51.93,50.95,51.85,593307,51.85
135,51.34,51.6,51.3,51.36,597604,51.36
136,51.86,52.03,51.33,51.35,301019,51.35
137,51.61,51.93,51.53,51.86,549112,51.86
138,51.795,51.9888,51.56,51.56,362537,51.56
139,52.0,52.08,51.73,51.78,696925,51.78
140,51.87,52.32,51.64,52.16,292130,52.16
141,50.82,52.0,50.71,51.9,737050,51.9
142,51.48,51.54,50.74,50.82,664953,50.82
143,51.69,51.72,51.45,51.48,350359,51.48
144,52.135,52.42,51.66,51.7,522846,51.7
145,52.03,52.18,51.94,52.14,478212,52.14
146,52.73,52.89,51.97,52.03,1247955,52.03
147,52.06,52.24,51.64,52.24,418706,52.24
148,53.02,53.1,51.86,52.0432,554468,52.0432
149,52.68,53.02,52.52,53.01,479038,53.01
150,52.71,52.91,52.6,52.82,146184,52.82
