Date,Close,High,Low,Open,Volume,Adj Close
2016-01-05 11:30:00,60.38,60.895,60.365,60.53,786608,60.38
2016-01-05 12:30:00,60.39,60.555,60.32,60.375,676489,60.39
2016-01-05 13:30:00,60.57,60.62,60.3,60.38,520517,60.57
2016-01-05 14:30:00,60.76,60.93,60.58,60.58,781604,60.76
2016-01-05 15:30:00,60.6,60.775,60.49,60.775,1275914,60.6
2016-01-05 16:00:00,60.62,60.67,60.5,60.56,1381248,60.62
2016-01-06 10:30:00,59.78,59.93,59.67,59.84,1257231,59.78
2016-01-06 11:30:00,59.81,59.895,59.51,59.74,1302186,59.81
2016-01-06 12:30:00,59.7235,59.865,59.61,59.82,905922,59.7235
2016-01-06 13:30:00,59.68,59.86,59.605,59.685,718189,59.68
2016-01-06 14:30:00,59.768,59.84,59.6,59.685,1071772,59.768
2016-01-06 15:30:00,59.51,59.78,59.46,59.76,1773150,59.51
2016-01-06 16:00:00,59.75,59.7862,59.535,59.57,1179166,59.75
2016-01-07 10:30:00,59.01,59.22,58.58,58.58,1245490,59.01
2016-01-07 11:30:00,59.29,59.49,59.07,59.07,1141050,59.29
2016-01-07 12:30:00,59.25,59.46,59.16,59.35,917190,59.25
2016-01-07 13:30:00,58.875,59.34,58.81,59.28,778515,58.875
2016-01-07 14:30:00,58.53,58.905,58.53,58.865,1173021,58.53
2016-01-07 15:30:00,58.26,58.87,58.26,58.554,1060750,58.26
2016-01-07 16:00:00,58.33,58.59,58.26,58.32,752715,58.33
2016-01-08 10:30:00,58.3,58.97,58.1,58.81,1754564,58.3
2016-01-08 11:30:00,57.91,58.41,57.901,58.36,1107639,57.91
2016-01-08 12:30:00,58.27,58.29,57.83,57.94,910528,58.27
2016-01-08 13:30:00,58.25,58.32,58.17,58.23,509783,58.25
2016-01-08 14:30:00,58.03,58.42,58.03,58.23,557307,58.03
2016-01-08 15:30:00,57.75,58.14,57.75,58.05,920768,57.75
2016-01-08 16:00:00,57.33,57.725,57.33,57.71,496354,57.33
2016-01-11 10:30:00,57.58,57.98,57.3,57.9,1250702,57.58
2016-01-11 11:30:00,57.34,57.64,57.0485,57.56,1188756,57.34
2016-01-11 12:30:00,57.315,57.5,57.29,57.34,1112057,57.315
2016-01-11 13:30:00,57.06,57.36,57.06,57.335,768399,57.06
2016-01-11 14:30:00,57.2,57.25,56.85,57.09,1032719,57.2
2016-01-11 15:30:00,57.34,57.36,56.99,57.21,1249967,57.34
