Date,Open,High,Low,Close,Volume,Adj Close
0,113.63,114.07,112.71,113.09,279178,113.09
1,113.0301,114.09,112.98,113.42,535026,113.42
2,113.39,113.42,112.72,112.9,405810,112.9
3,112.88,112.93,112.57,112.7,232990,112.7
4,112.67,112.73,111.79,112.14,369830,112.14
5,112.14,112.52,111.83,112.05,668725,112.05
6,112.06,112.35,111.42,112.09,1583957,112.09
7,112.35,113.0,111.3,111.65,367347,111.65
8,111.65,112.44,111.07,111.74,535023,111.74
9,111.7,111.91,110.85,111.23,314290,111.23
10,111.26,112.27,111.15,112.0,306752,112.0
11,111.99,112.15,111.3,111.56,246344,111.56
12,111.55,111.68,110.78,110.8299,314890,110.8299
13,110.79,111.11,109.76,110.12,1223811,110.12
14,110.51,110.62,108.65,108.885,363865,108.885
15,108.8,109.52,108.1946,108.8,647666,108.8
16,108.79,109.5372,108.57,109.23,450397,109.23
17,109.24,109.67,108.8,109.1542,394364,109.1542
18,109.17,109.28,108.25,108.425,396211,108.425
19,108.43,109.15,108.32,108.61,587203,108.61
20,108.61,110.05,108.28,109.56,869458,109.56
21,110.36,113.13,110.05,112.72,550315,112.72
22,112.77,112.99,111.59,112.13,492591,112.13
23,112.11,112.25,111.06,111.87,346012,111.87
24,111.87,112.13,111.14,111.3656,297887,111.3656
25,111.4,111.76,111.22,111.505,330600,111.505
26,111.51,112.11,110.92,112.04,479340,112.04
27,112.08,112.48,111.7,112.27,720809,112.27
28,112.41,113.035,111.87,112.72,276720,112.72
29,112.73,112.73,111.47,111.88,302429,111.88
30,111.8,112.1,111.36,111.42,277516,111.42
31,111.47,111.59,110.7,110.8,199733,110.8
32,110.72,110.88,110.0,110.05,310955,110.05
33,110.025,110.27,108.93,109.51,435389,109.51
34,109.53,109.88,109.02,109.19,755241,109.19
35,108.74,109.86,107.51,109.35,416739,109.35
36,109.42,111.11,109.15,110.6,459682,110.6
37,110.64,110.86,109.68,110.45,373104,110.45
38,110.47,111.13,110.38,110.68,293562,110.68
39,110.68,111.8,110.65,111.61,250701,111.61
40,111.6,111.64,111.05,111.37,368093,111.37
41,111.36,111.41,110.45,110.69,977569,110.69
42,109.08,110.65,108.41,109.595,709107,109.595
43,109.595,110.1,108.63,108.77,505754,108.77
44,108.75,109.47,108.45,108.665,565845,108.665
45,108.68,109.025,107.791,108.79,544024,108.79
46,108.71,109.22,108.03,108.555,574399,108.555
47,108.55,109.17,107.96,109.17,710790,109.17
48,109.16,109.46,108.58,109.16,782041,109.16
49,111.49,113.46,109.6,112.1,931633,112.1
50,112.01,114.16,111.82,113.055,1008671,113.055
51,113.025,113.45,112.4,112.97,700786,112.97
52,113.0,113.39,112.21,112.59,562292,112.59
53,112.59,112.795,112.02,112.47,477278,112.47
