Date,Close,High,Low,Open,Volume,Adj Close
2016-01-13 15:30:00,56.75,56.79,56.23,56.55,35227,56.75
2016-01-13 16:00:00,56.5,56.78,56.46,56.78,16875,56.5
2016-01-14 10:30:00,57.1,57.245,56.01,56.67,125083,57.1
2016-01-14 11:30:00,56.63,57.15,56.5,57.0399,102335,56.63
2016-01-14 12:30:00,56.66,56.85,56.35,56.64,151760,56.66
2016-01-14 13:30:00,57.29,57.39,56.5,56.61,136257,57.29
2016-01-14 14:30:00,57.17,57.37,57.03,57.31,18829,57.17
2016-01-14 15:30:00,57.39,57.75,57.255,57.255,33899,57.39
2016-01-14 16:00:00,57.57,57.66,57.3,57.3,32915,57.57
2016-01-15 10:30:00,56.49,56.85,56.03,56.06,86153,56.49
2016-01-15 11:30:00,56.32,56.64,56.1,56.5,31816,56.32
2016-01-15 12:30:00,56.29,56.64,56.15,56.39,34536,56.29
2016-01-15 13:30:00,56.09,56.26,55.94,56.23,46083,56.09
2016-01-15 14:30:00,55.92,56.32,55.87,56.0501,23773,55.92
2016-01-15 15:30:00,56.49,56.7,55.82,55.84,43769,56.49
2016-01-15 16:00:00,56.65,56.65,56.45,56.52,21235,56.65
2016-01-19 10:30:00,58.44,59.03,57.65,58.39,377838,58.44
2016-01-19 11:30:00,57.6,58.475,57.6,58.36,98708,57.6
2016-01-19 12:30:00,57.31,57.832,57.17,57.67,55842,57.31
2016-01-19 13:30:00,57.48,57.57,57.155,57.3334,43739,57.48
2016-01-19 14:30:00,56.92,57.55,56.74,57.54,40346,56.92
2016-01-19 15:30:00,57.66,57.66,56.75,56.98,75803,57.66
2016-01-19 16:00:00,57.7,58.01,57.62,57.675,55822,57.7
2016-01-20 10:30:00,55.75,56.97,55.52,56.288,89599,55.75
2016-01-20 11:30:00,55.8,55.8,55.1,55.71,75807,55.8
2016-01-20 12:30:00,55.25,56.08,55.2,55.79,63857,55.25
2016-01-20 13:30:00,54.56,55.29,54.275,55.29,56788,54.56
2016-01-20 14:30:00,55.35,55.62,54.59,54.59,47085,55.35
2016-01-20 15:30:00,55.79,55.79,55.0,55.285,39161,55.79
2016-01-20 16:00:00,55.26,55.9,55.26,55.9,2500,55.26
2016-01-21 10:30:00,57.0,57.19,55.48,55.54,132033,57.0
2016-01-21 11:30:00,57.22,57.387,56.74,57.08,69453,57.22
2016-01-21 12:30:00,59.035,59.04,57.23,57.34,124243,59.035
2016-01-21 13:30:00,59.4,59.76,59.0,59.03,84393,59.4
2016-01-21 14:30:00,59.08,59.79,59.0401,59.37,80618,59.08
2016-01-21 15:30:00,59.04,59.42,58.94,59.13,51485,59.04
2016-01-21 16:00:00,59.01,59.18,59.0,59.12,39870,59.01
2016-01-22 10:30:00,58.98,59.38,58.53,59.145,302786,58.98
2016-01-22 11:30:00,58.85,59.1208,58.3,59.01,181516,58.85
2016-01-22 12:30:00,59.1765,59.26,58.68,58.91,62711,59.1765
2016-01-22 13:30:00,59.18,59.34,58.99,59.1,33669,59.18
2016-01-22 14:30:00,59.31,59.5,59.13,59.13,70785,59.31
2016-01-22 15:30:00,59.48,59.5,59.11,59.34,44225,59.48
2016-01-22 16:00:00,59.35,59.5,59.29,59.42,43887,59.35
2016-01-25 10:30:00,58.6,59.15,58.6,58.9,69279,58.6
2016-01-25 11:30:00,58.91,59.0,58.7,58.72,46586,58.91
2016-01-25 12:30:00,58.99,59.055,58.84,58.98,27236,58.99
2016-01-25 13:30:00,58.95,59.06,58.886,59.0,24940,58.95
2016-01-25 14:30:00,58.93,59.035,58.85,58.99,18411,58.93
2016-01-25 15:30:00,58.94,59.04,58.83,58.97,21601,58.94
2016-01-25 16:00:00,58.42,58.92,58.325,58.91,22856,58.42
2016-01-26 10:30:00,57.73,58.5,57.14,58.2354,70575,57.73
2016-01-26 11:30:00,57.96,58.025,57.7,57.7496,26336,57.96
2016-01-26 12:30:00,58.27,58.33,57.87,57.905,21265,58.27
2016-01-26 13:30:00,57.94,58.25,57.92,58.25,19581,57.94
2016-01-26 14:30:00,57.9,58.05,57.75,58.0,14894,57.9
2016-01-26 15:30:00,57.8,57.99,57.75,57.86,21859,57.8
2016-01-26 16:00:00,57.91,58.01,57.82,57.88,25739,57.91
2016-01-27 10:30:00,57.3,57.6,56.71,57.08,96192,57.3
2016-01-27 11:30:00,57.31,57.5,57.1601,57.32,59216,57.31
2016-01-27 12:30:00,57.44,57.49,57.12,57.2,25676,57.44
2016-01-27 13:30:00,56.965,57.5,56.965,57.41,24870,56.965
2016-01-27 14:30:00,57.35,57.43,56.86,56.96,21400,57.35
2016-01-27 15:30:00,57.2,57.44,56.94,57.35,32516,57.2
2016-01-27 16:00:00,57.37,57.49,57.14,57.14,29691,57.37
2016-01-28 10:30:00,57.0,57.75,57.0,57.09,84549,57.0
2016-01-28 11:30:00,57.13,57.24,56.73,56.98,53423,57.13
2016-01-28 12:30:00,57.0,57.22,56.73,57.13,53195,57.0
2016-01-28 13:30:00,56.7,57.08,56.35,57.08,74573,56.7
2016-01-28 14:30:00,56.8,56.8,56.5,56.79,34479,56.8
2016-01-28 15:30:00,56.69,56.84,56.5,56.82,43506,56.69
2016-01-28 16:00:00,56.77,57.04,56.7,56.72,42174,56.77
2016-01-29 10:30:00,57.6,58.06,57.1116,57.2506,83550,57.6
2016-01-29 11:30:00,57.9,58.0,57.45,57.62,45480,57.9
2016-01-29 12:30:00,58.15,58.15,57.84,57.9,87316,58.15
2016-01-29 13:30:00,58.05,58.23,58.03,58.18,10022,58.05
2016-01-29 14:30:00,57.82,58.04,57.78,58.04,12480,57.82
2016-01-29 15:30:00,57.81,57.95,57.72,57.73,11047,57.81
2016-01-29 16:00:00,58.05,58.18,57.88,57.88,11400,58.05
2016-02-01 10:30:00,58.415,58.67,57.5,57.5,97893,58.415
2016-02-01 11:30:00,58.525,58.69,58.32,58.44,44905,58.525
2016-02-01 12:30:00,58.54,58.58,58.39,58.49,35566,58.54
2016-02-01 13:30:00,58.57,58.61,58.31,58.5,24681,58.57
2016-02-01 14:30:00,58.58,58.63,58.41,58.5,21529,58.58
2016-02-01 15:30:00,58.65,58.67,58.46,58.58,33418,58.65
2016-02-01 16:00:00,58.54,58.65,58.5,58.6,23022,58.54
2016-02-02 10:30:00,57.03,58.53,57.0,58.52,87003,57.03
2016-02-02 11:30:00,57.04,57.179,56.87,57.02,45098,57.04
2016-02-02 12:30:00,57.0,57.3,56.99,57.03,29317,57.0
2016-02-02 13:30:00,56.81,57.09,56.76,57.0,45117,56.81
2016-02-02 14:30:00,56.54,56.76,56.52,56.76,38131,56.54
2016-02-02 15:30:00,56.99,57.0,56.583,56.59,49085,56.99
2016-02-02 16:00:00,56.76,57.15,56.76,57.045,25509,56.76
2016-02-03 10:30:00,55.38,56.89,55.32,56.82,136288,55.38
2016-02-03 11:30:00,55.82,55.95,55.02,55.2,77299,55.82
2016-02-03 12:30:00,55.5215,55.8601,55.5,55.81,64938,55.5215
2016-02-03 13:30:00,55.98,56.01,55.39,55.52,48519,55.98
2016-02-03 14:30:00,55.98,56.21,55.7403,56.03,162494,55.98
2016-02-03 15:30:00,56.88,56.88,55.94,56.03,79667,56.88
2016-02-03 16:00:00,56.84,56.97,56.765,56.88,47816,56.84
2016-02-04 10:30:00,56.6,56.83,55.83,56.83,84126,56.6
2016-02-04 11:30:00,56.41,56.92,56.34,56.475,58640,56.41
2016-02-04 12:30:00,56.33,56.33,55.74,56.33,69758,56.33
2016-02-04 13:30:00,56.35,56.47,55.92,56.43,82291,56.35
2016-02-04 14:30:00,55.9475,56.53,55.9,56.4701,44315,55.9475
2016-02-04 15:30:00,56.28,56.51,55.82,55.98,78787,56.28
2016-02-04 16:00:00,56.28,56.3,55.96,56.24,43890,56.28
2016-02-05 10:30:00,55.8725,56.27,55.44,56.27,54319,55.8725
2016-02-05 11:30:00,55.84,56.005,55.74,55.77,29613,55.84
2016-02-05 12:30:00,55.81,56.0,55.79,55.82,16018,55.81
2016-02-05 13:30:00,55.79,55.98,55.67,55.89,15914,55.79
2016-02-05 14:30:00,55.67,55.9,55.61,55.7293,21693,55.67
2016-02-05 15:30:00,55.95,56.03,55.63,55.67,59538,55.95
2016-02-05 16:00:00,55.98,56.01,55.88,55.95,48553,55.98
2016-02-08 10:30:00,55.17,55.49,55.035,55.425,39057,55.17
2016-02-08 11:30:00,54.41,55.365,54.3,55.12,133856,54.41
2016-02-08 12:30:00,54.83,54.847,54.2,54.32,43739,54.83
2016-02-08 13:30:00,54.3,54.9,54.26,54.86,20662,54.3
2016-02-08 14:30:00,53.61,54.33,53.6,54.33,107605,53.61
2016-02-08 15:30:00,54.01,54.16,53.57,53.61,50887,54.01
2016-02-08 16:00:00,53.97,54.14,53.94,54.05,17791,53.97
2016-02-09 10:30:00,52.34,53.5,52.01,53.5,86885,52.34
2016-02-09 11:30:00,52.986,53.0,51.39,52.31,90338,52.986
2016-02-09 12:30:00,52.59,53.025,52.41,53.0,37316,52.59
2016-02-09 13:30:00,51.5,52.55,51.5,52.545,37322,51.5
2016-02-09 14:30:00,51.82,52.09,51.58,51.59,65439,51.82
2016-02-09 15:30:00,52.42,52.75,51.86,51.87,49281,52.42
2016-02-09 16:00:00,52.5,52.5617,52.28,52.53,36693,52.5
2016-02-10 10:30:00,53.01,53.02,52.3,52.7,120544,53.01
2016-02-10 11:30:00,52.38,53.08,52.34,53.02,75540,52.38
2016-02-10 12:30:00,51.805,52.47,51.64,52.425,55184,51.805
2016-02-10 13:30:00,51.36,51.9153,51.36,51.8,79697,51.36
2016-02-10 14:30:00,51.1,51.52,51.03,51.38,78478,51.1
2016-02-10 15:30:00,49.95,51.13,49.78,51.0714,124909,49.95
2016-02-10 16:00:00,50.06,50.39,50.06,50.08,82156,50.06
