Date,Close,High,Low,Open,Volume,Adj Close
2015-12-07 10:30:00,51.71,52.21,51.71,52.08,166131,51.71
2015-12-07 11:30:00,51.5325,51.8,51.52,51.77,162456,51.5325
2015-12-07 12:30:00,51.58,51.71,51.46,51.53,125534,51.58
2015-12-07 13:30:00,51.66,51.71,51.4,51.53,90609,51.66
2015-12-07 14:30:00,51.8,51.81,51.52,51.63,159656,51.8
2015-12-07 15:30:00,51.65,51.81,51.51,51.805,230163,51.65
2015-12-07 16:00:00,51.785,51.82,51.585,51.6278,122338,51.785
2015-12-08 10:30:00,51.65,51.87,51.43,51.55,122043,51.65
2015-12-08 11:30:00,51.75,51.82,51.59,51.6,104358,51.75
2015-12-08 12:30:00,51.77,51.83,51.66,51.78,73669,51.77
2015-12-08 13:30:00,51.75,51.87,51.69,51.74,174414,51.75
2015-12-08 14:30:00,51.997,52.0,51.7,51.79,220235,51.997
2015-12-08 15:30:00,51.91,52.09,51.86,51.99,231469,51.91
2015-12-08 16:00:00,51.815,51.93,51.78,51.87,290229,51.815
2015-12-09 10:30:00,51.922,52.02,51.48,51.48,78792,51.922
2015-12-09 11:30:00,51.78,52.0,51.71,51.97,81374,51.78
2015-12-09 12:30:00,51.54,51.83,51.5,51.81,444656,51.54
2015-12-09 13:30:00,51.49,51.68,51.26,51.56,140253,51.49
2015-12-09 14:30:00,51.48,51.65,51.45,51.49,98977,51.48
2015-12-09 15:30:00,51.71,51.71,51.46,51.5,97042,51.71
2015-12-09 16:00:00,51.61,51.77,51.58,51.73,257077,51.61
2015-12-10 10:30:00,52.13,52.25,51.62,51.83,540461,52.13
2015-12-10 11:30:00,51.97,52.08,51.76,52.08,295682,51.97
2015-12-10 12:30:00,51.98,52.0,51.85,51.98,99654,51.98
2015-12-10 13:30:00,52.065,52.12,51.96,51.98,237892,52.065
2015-12-10 14:30:00,52.12,52.14,51.99,52.07,111320,52.12
2015-12-10 15:30:00,51.92,52.12,51.85,52.12,99986,51.92
2015-12-10 16:00:00,51.885,51.945,51.86,51.91,108482,51.885
2015-12-11 10:30:00,52.115,52.16,51.34,51.42,309912,52.115
2015-12-11 11:30:00,51.61,52.11,51.58,52.1,252282,51.61
2015-12-11 12:30:00,51.09,51.605,51.09,51.605,114281,51.09
2015-12-11 13:30:00,50.88,51.1,50.81,51.03,238016,50.88
2015-12-11 14:30:00,50.7315,50.92,50.7,50.88,233584,50.7315
2015-12-11 15:30:00,50.62,50.78,50.445,50.72,223641,50.62
2015-12-11 16:00:00,50.52,50.635,50.37,50.62,334610,50.52
2015-12-14 10:30:00,50.46,51.0,50.46,50.62,236504,50.46
2015-12-14 11:30:00,50.005,50.5,49.8862,50.5,275760,50.005
2015-12-14 12:30:00,50.0,50.02,49.76,49.99,185991,50.0
2015-12-14 13:30:00,49.94,50.1307,49.87,49.99,116534,49.94
2015-12-14 14:30:00,49.99,50.13,49.89,49.9,154296,49.99
2015-12-14 15:30:00,50.15,50.29,49.95,50.01,260655,50.15
2015-12-14 16:00:00,50.31,50.32,50.09,50.23,158835,50.31
2015-12-15 10:30:00,50.6,50.89,50.44,50.89,314965,50.6
2015-12-15 11:30:00,50.85,51.0,50.58,50.58,196936,50.85
2015-12-15 12:30:00,50.865,50.9,50.68,50.86,245925,50.865
2015-12-15 13:30:00,50.76,50.92,50.75,50.875,276601,50.76
2015-12-15 14:30:00,50.51,50.76,50.47,50.75,797045,50.51
2015-12-15 15:30:00,50.44,50.63,50.425,50.51,597854,50.44
2015-12-15 16:00:00,50.3997,50.5,50.35,50.41,564876,50.3997
2015-12-16 10:30:00,49.59,50.64,49.59,50.4,681249,49.59
2015-12-16 11:30:00,49.44,49.61,48.96,49.61,786808,49.44
2015-12-16 12:30:00,49.44,49.68,49.33,49.45,259642,49.44
2015-12-16 13:30:00,49.32,49.6,49.19,49.49,210468,49.32
2015-12-16 14:30:00,49.57,49.71,49.24,49.32,196657,49.57
2015-12-16 15:30:00,49.83,49.83,49.44,49.4599,341671,49.83
2015-12-16 16:00:00,49.7,49.87,49.69,49.8,399697,49.7
2015-12-17 10:30:00,49.7,50.08,49.7,50.08,240605,49.7
2015-12-17 11:30:00,49.13,49.74,49.13,49.74,177420,49.13
2015-12-17 12:30:00,49.04,49.23,49.04,49.07,145117,49.04
2015-12-17 13:30:00,48.98,49.08,48.85,49.02,110154,48.98
2015-12-17 14:30:00,48.72,48.95,48.68,48.95,335903,48.72
2015-12-17 15:30:00,48.65,48.81,48.48,48.7,516885,48.65
2015-12-17 16:00:00,48.51,48.73,48.5,48.63,317119,48.51
2015-12-18 10:30:00,47.47,48.23,47.47,48.23,286353,47.47
2015-12-18 11:30:00,47.41,47.6,47.34,47.6,286901,47.41
2015-12-18 12:30:00,47.42,47.53,47.35,47.45,258344,47.42
2015-12-18 13:30:00,47.28,47.42,47.17,47.36,316015,47.28
2015-12-18 14:30:00,46.95,47.25,46.86,47.24,632069,46.95
2015-12-18 15:30:00,46.54,47.01,46.43,47.0,737111,46.54
2015-12-18 16:00:00,46.83,46.93,46.55,46.56,339395,46.83
2015-12-21 10:30:00,47.49,47.77,46.8,46.8,253101,47.49
2015-12-21 11:30:00,47.55,47.62,47.465,47.52,245015,47.55
2015-12-21 12:30:00,47.44,47.57,47.39,47.49,225499,47.44
2015-12-21 13:30:00,47.02,47.465,47.02,47.435,391480,47.02
2015-12-21 14:30:00,47.18,47.33,47.07,47.07,396484,47.18
2015-12-21 15:30:00,47.12,47.26,47.02,47.19,417245,47.12
2015-12-21 16:00:00,47.25,47.355,47.1225,47.1225,421126,47.25
2015-12-22 10:30:00,46.965,47.42,46.94,47.35,185561,46.965
2015-12-22 11:30:00,47.02,47.12,46.83,46.95,320262,47.02
2015-12-22 12:30:00,47.04,47.17,46.91,47.02,109474,47.04
2015-12-22 13:30:00,47.06,47.11,47.04,47.07,73956,47.06
2015-12-22 14:30:00,47.008,47.135,46.99,47.05,346440,47.008
2015-12-22 15:30:00,47.13,47.18,46.99,47.01,236002,47.13
2015-12-22 16:00:00,47.17,47.19,47.06,47.13,256804,47.17
2015-12-23 10:30:00,47.17,47.64,47.05,47.43,335873,47.17
2015-12-23 11:30:00,47.43,47.5,47.02,47.2,403492,47.43
2015-12-23 12:30:00,47.35,47.46,47.21,47.45,139112,47.35
2015-12-23 13:30:00,47.35,47.38,46.99,47.37,432235,47.35
2015-12-23 14:30:00,47.57,47.57,47.26,47.33,144501,47.57
2015-12-23 15:30:00,47.22,47.6,47.22,47.56,229309,47.22
2015-12-23 16:00:00,47.39,47.41,47.08,47.2,380422,47.39
2015-12-24 10:30:00,47.22,47.42,47.21,47.36,38117,47.22
2015-12-24 11:30:00,47.4,47.41,47.25,47.28,36115,47.4
2015-12-24 12:30:00,47.62,47.63,47.41,47.41,84725,47.62
