Date,Open,High,Low,Close,Volume,Adj Close
0,162.22,162.22,162.22,162.22,7760,162.22
1,162.499,162.99,160.11,161.19,48279,161.19
2,161.234,161.65,160.55,161.39,54087,161.39
3,161.365,162.0,160.55,160.84,122465,160.84
4,160.75,160.76,159.66,160.12,68007,160.12
5,160.05,161.0,159.67,160.49,49900,160.49
6,160.61,160.69,158.72,159.545,47557,159.545
7,159.33,160.27,159.33,159.42,29322,159.42
8,159.42,159.45,157.14,157.37,38284,157.37
9,157.37,157.6,155.61,156.05,62656,156.05
10,156.09,156.11,155.1,155.64,42615,155.64
11,155.49,155.62,154.501,155.2075,47120,155.2075
12,155.195,155.195,153.85,153.85,57353,153.85
13,153.8611,153.87,151.15,152.55,95945,152.55
14,152.73,153.2794,152.39,152.39,48485,152.39
15,152.61,153.35,152.371,153.2,27234,153.2
16,153.26,154.53,153.21,154.34,59755,154.34
17,154.39,154.73,153.462,154.02,24340,154.02
18,153.98,154.32,153.65,154.17,16970,154.17
19,154.31,155.6299,153.95,155.0,83436,155.0
20,154.86,155.4,154.51,154.94,27059,154.94
21,154.83,154.83,153.81,154.05,32166,154.05
22,154.0599,154.52,153.28,153.72,23680,153.72
23,153.74,154.3,153.6,154.06,58952,154.06
24,154.1,154.11,153.46,153.93,32781,153.93
25,153.85,154.025,153.74,153.85,53871,153.85
26,153.85,153.9341,153.38,153.5,188429,153.5
27,154.0,154.0,154.0,154.0,9637,154.0
28,154.475,156.04,154.27,154.795,38056,154.795
29,154.76,155.55,154.65,154.68,21742,154.68
30,154.7904,154.87,153.12,153.46,33715,153.46
31,153.21,155.13,153.1,154.998,47999,154.998
32,154.93,155.28,154.63,155.28,24486,155.28
33,155.1,155.68,155.1,155.23,44073,155.23
34,155.33,155.42,154.92,155.15,23430,155.15
35,155.16,156.3548,154.97,156.16,19493,156.16
36,156.2,156.41,155.59,156.41,34541,156.41
37,156.2184,157.6325,156.0,156.98,26550,156.98
38,156.86,157.98,156.8,157.43,32197,157.43
39,157.37,158.395,157.29,158.265,15612,158.265
40,158.385,159.2858,158.1,159.27,15642,159.27
41,159.279,159.79,159.0501,159.62,35881,159.62
42,159.8,160.4,159.49,160.07,24167,160.07
43,159.9,160.48,159.6625,159.75,12960,159.75
44,159.845,160.52,159.845,160.06,11058,160.06
45,160.1,160.1,158.88,159.0947,24947,159.0947
46,158.9,159.81,158.61,159.7,9750,159.7
47,159.826,160.32,159.3,159.7001,24484,159.7001
48,159.76,160.26,159.71,160.11,8800,160.11
49,160.1,160.81,159.99,160.59,21113,160.59
50,160.7,160.89,159.67,159.67,16567,159.67
51,159.365,159.62,158.65,158.65,26935,158.65
52,158.65,159.03,158.24,158.56,25436,158.56
53,158.56,158.89,157.91,158.48,66077,158.48
54,155.76,155.76,155.76,155.76,7722,155.76
55,155.31,155.9744,153.49,154.79,63351,154.79
56,154.81,154.9508,152.34,153.664,40489,153.664
57,153.99,154.87,153.64,153.76,24871,153.76
58,153.76,153.83,152.6,153.01,37523,153.01
59,153.06,154.0699,152.72,153.04,35239,153.04
60,153.0401,153.06,151.11,151.491,69190,151.491
61,151.76,152.63,151.21,152.63,30258,152.63
62,152.6,152.73,151.4,151.4,53921,151.4
63,151.4,151.68,151.0,151.34,38850,151.34
64,151.43,151.9,150.51,150.71,80710,150.71
65,150.78,151.21,150.57,150.905,26032,150.905
66,150.83,152.37,150.5,152.24,37948,152.24
67,152.34,152.35,151.61,152.315,25687,152.315
68,152.365,152.93,151.83,151.88,46479,151.88
69,151.7945,152.72,151.77,152.4625,14860,152.4625
70,152.25,152.53,152.0,152.16,24102,152.16
71,152.29,152.64,152.09,152.21,38525,152.21
72,152.31,152.58,152.28,152.4518,28134,152.4518
73,152.44,152.4707,151.493,151.605,24019,151.605
74,151.605,152.08,151.5,151.62,28613,151.62
75,151.67,152.15,151.59,152.145,17550,152.145
76,152.07,152.19,151.725,151.845,23453,151.845
77,151.71,151.79,151.14,151.475,26213,151.475
78,151.4975,151.625,151.0216,151.0875,26122,151.0875
79,151.03,151.31,150.7,151.26,60821,151.26
80,151.245,152.47,151.16,152.4,112029,152.4
81,152.73,152.73,152.73,152.73,6116,152.73
82,153.51,153.78,151.31,151.32,25564,151.32
83,151.48,152.7,151.12,151.97,18680,151.97
84,152.008,152.29,151.16,152.12,16184,152.12
85,152.17,152.33,151.16,151.76,22391,151.76
86,151.84,152.7,151.3,152.7,36882,152.7
87,152.7,153.16,152.39,152.82,35871,152.82
88,152.85,153.5,152.74,153.5,27683,153.5
