Date,Open,High,Low,Close,Volume,Adj Close
0,50.155,50.35,49.07,49.14,186637,49.14
1,51.2984,51.6,50.122,50.23,396784,50.23
2,52.13,52.2191,51.2,51.32,282189,51.32
3,51.0592,52.21,50.83,52.1304,356908,52.1304
4,50.6,51.0542,50.15,51.01,183371,51.01
5,50.91,50.94,50.42,50.59,152026,50.59
6,50.8,51.0,50.56,50.9103,275391,50.9103
7,49.569,51.4899,49.35,50.5,152677,50.5
8,50.3256,50.78,49.51,49.51,198053,49.51
9,50.496,50.71,50.11,50.37,188083,50.37
10,50.7947,50.98,50.1,50.4681,150812,50.4681
11,50.6,50.93,50.48,50.86,101063,50.86
12,50.84,50.917,50.62,50.62,135963,50.62
13,51.02,51.48,50.85,50.85,397452,50.85
14,49.6,49.75,48.38,49.29,476599,49.29
15,49.15,49.75,49.0,49.59,475749,49.59
16,49.72,49.85,48.7601,49.14,275477,49.14
17,50.39,50.57,49.66,49.77,283033,49.77
18,51.7101,52.2,50.37,50.47,312251,50.47
19,51.926,52.35,51.5521,51.72,270019,51.72
20,52.79,52.94,51.668,51.93,566174,51.93
21,51.91,53.6139,51.68,53.61,397836,53.61
22,51.58,52.05,51.09,51.86,330948,51.86
23,50.69,52.09,50.68,51.53,288494,51.53
24,50.01,50.77,49.5501,50.73,429615,50.73
25,50.5,50.5,49.6,50.11,235156,50.11
26,50.68,50.76,50.05,50.48,159616,50.48
27,50.44,50.788,50.35,50.685,296305,50.685
28,50.72,51.4474,49.3,49.3,304872,49.3
29,50.21,50.7,49.65,50.69,285541,50.69
30,50.4,50.973,50.11,50.21,178045,50.21
31,50.46,50.73,49.81,50.355,143999,50.355
32,50.01,50.54,50.01,50.4507,144294,50.4507
33,49.8,50.39,49.55,50.06,242959,50.06
34,50.2,50.26,49.74,49.8,354796,49.8
35,47.59,49.43,47.57,48.74,433049,48.74
36,48.18,48.34,47.14,47.67,548232,47.67
37,48.3,48.41,48.02,48.23,169768,48.23
38,48.0,48.59,47.93,48.37,144040,48.37
39,46.81,48.0,46.795,47.98,130808,47.98
40,46.7,47.02,46.53,46.818,156465,46.818
41,47.07,47.41,46.2,46.75,514846,46.75
42,47.89,48.73,47.65,47.75,317225,47.75
43,48.1096,48.48,47.63,47.8,244468,47.8
44,48.18,48.42,47.72,48.22,208060,48.22
45,48.3,48.4989,48.17,48.17,131890,48.17
46,48.84,49.0,48.09,48.34,185280,48.34
47,48.71,49.34,48.63,48.87,239068,48.87
48,48.81,49.28,48.42,48.6742,597175,48.6742
49,47.377,49.3898,47.37,48.87,204699,48.87
50,48.03,48.55,47.14,47.3,237994,47.3
51,49.09,49.1,47.81,47.98,183539,47.98
52,48.92,49.35,48.63,49.1,163539,49.1
53,48.03,49.09,47.8,48.875,201631,48.875
54,47.97,48.31,47.8,48.03,211048,48.03
55,47.69,48.07,47.38,47.97,340587,47.97
56,46.92,47.98,46.74,47.84,313539,47.84
57,47.465,47.55,46.19,46.935,465001,46.935
58,46.21,47.55,46.21,47.465,239643,47.465
59,44.65,46.56,44.28,46.24,570380,46.24
60,43.5122,45.05,43.41,44.64,374143,44.64
61,44.8,45.07,43.1,43.56,462581,43.56
62,44.72,44.98,44.4,44.8,548639,44.8
63,44.29,45.88,44.14,44.88,380770,44.88
64,43.16,44.3699,42.8,44.23,437900,44.23
65,42.91,43.21,42.01,43.1582,435796,43.1582
66,42.8,43.567,42.59,42.92,268523,42.92
67,42.83,43.4899,42.52,42.7819,190646,42.7819
68,42.15,42.91,42.0189,42.78,364035,42.78
69,42.76,43.605,42.11,42.15,619891,42.15
70,38.95,41.0,38.86,40.68,955487,40.68
71,38.5,39.89,38.16,38.89,1259831,38.89
72,37.91,38.72,37.1,38.45,1076539,38.45
73,37.23,38.0,37.02,37.91,581609,37.91
74,36.6,37.7,36.2601,37.22,802509,37.22
75,37.64,37.76,36.15,36.61,953544,36.61
76,37.115,37.6499,36.88,37.64,931816,37.64
77,36.63,37.45,34.5501,35.0,517721,35.0
78,35.81,36.79,35.25,36.64,753666,36.64
79,35.36,35.93,35.16,35.81,330456,35.81
80,34.6,35.4,33.89,35.35,638485,35.35
81,35.01,35.38,34.345,34.59,372024,34.59
82,35.09,35.25,34.48,35.0101,426386,35.0101
83,35.2,35.33,34.7501,35.115,1088055,35.115
84,33.35,35.49,33.27,35.27,718621,35.27
85,32.66,34.0,32.54,33.3799,845418,33.3799
86,32.34,32.91,31.66,32.68,711980,32.68
87,32.71,33.02,32.3401,32.38,293361,32.38
88,32.25,32.896,32.25,32.74,291042,32.74
89,30.54,32.24,30.31,32.24,748200,32.24
90,31.09,31.4,30.47,30.535,1353243,30.535
91,28.58,30.5,28.5,30.01,698218,30.01
92,27.59,29.06,27.5,28.56,887696,28.56
93,29.5401,29.71,27.57,27.58,730704,27.58
94,29.3455,29.6099,28.89,29.595,320123,29.595
95,31.13,31.885,29.24,29.32,694135,29.32
96,32.03,32.37,30.57,31.16,713778,31.16
97,33.82,34.88,31.7,32.01,1996090,32.01
98,32.4999,34.14,31.9001,33.07,601814,33.07
99,33.72,34.8199,32.4,32.4042,1182082,32.4042
100,34.68,35.51,33.3501,33.75,786826,33.75
101,34.1,35.1,33.74,34.69,315038,34.69
102,31.9,34.0851,31.7,34.06,628865,34.06
103,32.1699,32.26,30.88,31.87,657823,31.87
104,31.77,32.19,31.415,32.165,796988,32.165
105,34.1,34.31,32.8,33.47,677888,33.47
106,32.4801,34.27,31.8801,34.11,780958,34.11
107,31.79,32.53,31.451,32.48,385259,32.48
108,32.4593,32.49,31.7,31.76,326286,31.76
109,32.22,32.55,31.88,32.49,234444,32.49
