Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,116.26,116.8,115.77,116.437,10451300,116.26
2015-09-14 11:30:00,115.395,116.214,115.395,116.214,4451803,115.395
2015-09-14 12:30:00,115.085,115.68,114.88,115.38,3518299,115.085
2015-09-14 13:30:00,115.26,115.35,115.005,115.039,2133448,115.26
2015-09-14 14:30:00,115.38,115.725,115.261,115.261,2546045,115.38
2015-09-14 15:30:00,115.4,115.776,115.085,115.365,3304496,115.4
2015-09-14 16:00:00,115.338,115.445,115.2,115.445,2455581,115.338
2015-09-15 10:30:00,115.62,115.78,114.55,115.53,6286875,115.62
2015-09-15 11:30:00,115.92,116.11,115.57,115.73,3276220,115.92
2015-09-15 12:30:00,115.97,115.97,115.621,115.934,1708974,115.97
2015-09-15 13:30:00,116.05,116.21,115.872,116.005,2283746,116.05
2015-09-15 14:30:00,116.09,116.335,115.9,116.055,2532289,116.09
2015-09-15 15:30:00,116.435,116.515,116.09,116.09,2696726,116.435
2015-09-15 16:00:00,116.28,116.44,116.145,116.34,2082711,116.28
2015-09-16 10:30:00,116.14,116.19,115.6,115.96,5398099,116.14
2015-09-16 11:30:00,116.462,116.49,115.77,116.172,2927369,116.462
2015-09-16 12:30:00,116.28,116.425,116.12,116.4,1606174,116.28
2015-09-16 13:30:00,115.88,116.286,115.88,116.286,1714439,115.88
2015-09-16 14:30:00,115.91,116.104,115.8,115.868,1362058,115.91
2015-09-16 15:30:00,116.23,116.23,115.72,115.87,2484160,116.23
2015-09-16 16:00:00,116.42,116.445,116.16,116.22,2616882,116.42
2015-09-17 10:30:00,115.34,115.79,115.21,115.74,4779744,115.34
2015-09-17 11:30:00,115.589,115.612,115.15,115.339,2652112,115.589
2015-09-17 12:30:00,115.59,115.64,115.33,115.46,1705857,115.59
2015-09-17 13:30:00,115.444,115.66,115.3,115.65,2168693,115.444
2015-09-17 14:30:00,115.1,115.85,114.851,115.45,7061050,115.1
2015-09-17 15:30:00,115.13,116.42,114.98,115.162,7849483,115.13
2015-09-17 16:00:00,113.93,115.26,113.77,114.93,6037829,113.93
2015-09-18 10:30:00,113.91,114.21,112.6,112.6,16891652,113.91
2015-09-18 11:30:00,113.73,114.06,113.343,113.92,3522363,113.73
2015-09-18 12:30:00,113.7,114.25,113.47,113.719,3030158,113.7
2015-09-18 13:30:00,113.855,114.01,113.44,113.65,2464137,113.855
2015-09-18 14:30:00,113.86,113.91,113.31,113.82,2255109,113.86
2015-09-18 15:30:00,113.82,114.035,113.57,113.86,2748701,113.82
2015-09-18 16:00:00,113.493,113.79,113.36,113.79,3018870,113.493
2015-09-21 10:30:00,114.19,114.445,113.73,114.07,4632146,114.19
2015-09-21 11:30:00,114.78,114.99,114.26,114.26,2968624,114.78
2015-09-21 12:30:00,114.184,114.84,113.99,114.84,2577909,114.184
2015-09-21 13:30:00,114.16,114.18,113.72,114.08,2174411,114.16
2015-09-21 14:30:00,114.82,114.965,114.17,114.19,3303830,114.82
2015-09-21 15:30:00,115.32,115.34,114.69,114.69,2793605,115.32
2015-09-21 16:00:00,115.23,115.32,114.8,115.32,2526535,115.23
2015-09-22 10:30:00,113.712,114.163,113.545,113.68,5720166,113.712
2015-09-22 11:30:00,113.028,113.75,113.028,113.72,3257595,113.028
2015-09-22 12:30:00,112.9,113.19,112.78,113.08,2842083,112.9
2015-09-22 13:30:00,112.57,112.999,112.57,112.867,2366975,112.57
2015-09-22 14:30:00,113.08,113.1,112.6,112.62,2566786,113.08
2015-09-22 15:30:00,113.115,113.22,112.82,113.011,2701396,113.115
2015-09-22 16:00:00,113.37,113.45,113.101,113.16,2976047,113.37
2015-09-23 10:30:00,113.94,114.09,113.43,113.69,4146919,113.94
2015-09-23 11:30:00,113.733,114.295,113.623,113.967,2260598,113.733
2015-09-23 12:30:00,113.82,113.82,113.35,113.71,2161661,113.82
2015-09-23 13:30:00,113.74,114.06,113.71,113.83,1299670,113.74
2015-09-23 14:30:00,114.323,114.589,113.735,113.835,2453746,114.323
2015-09-23 15:30:00,114.394,114.52,114.12,114.37,2287655,114.394
2015-09-23 16:00:00,114.34,114.71,114.29,114.29,2202137,114.34
2015-09-24 10:30:00,112.876,113.62,112.79,113.328,5125532,112.876
2015-09-24 11:30:00,112.629,112.93,112.44,112.85,3352830,112.629
2015-09-24 12:30:00,113.54,113.54,112.73,112.73,2173329,113.54
2015-09-24 13:30:00,113.36,113.77,113.191,113.76,2242018,113.36
2015-09-24 14:30:00,114.383,114.48,113.215,113.345,2785688,114.383
2015-09-24 15:30:00,115.054,115.47,114.4,114.54,4258125,115.054
2015-09-24 16:00:00,115.0,115.195,114.81,115.1,2149435,115.0
2015-09-25 10:30:00,115.55,116.49,115.29,116.3,7340794,115.55
2015-09-25 11:30:00,115.89,115.946,115.335,115.665,3156657,115.89
2015-09-25 12:30:00,114.86,115.82,114.74,115.82,3227959,114.86
2015-09-25 13:30:00,115.519,115.965,114.95,114.95,2654594,115.519
2015-09-25 14:30:00,114.93,115.63,114.83,115.509,2660446,114.93
2015-09-25 15:30:00,114.865,115.024,114.095,114.99,4560638,114.865
2015-09-25 16:00:00,114.75,115.16,114.69,115.01,3240118,114.75
2015-09-28 10:30:00,113.23,114.46,112.5,113.55,2697632,113.23
2015-09-28 11:30:00,113.12,113.78,113.03,113.23,924961,113.12
2015-09-28 12:30:00,113.15,113.38,112.87,113.1,727033,113.15
2015-09-28 13:30:00,113.25,113.5,112.915,113.17,648276,113.25
2015-09-28 14:30:00,113.19,113.49,112.78,113.27,2407111,113.19
2015-09-28 15:30:00,112.635,113.2,112.52,113.09,997802,112.635
2015-09-28 16:00:00,112.45,113.22,112.45,112.73,1639756,112.45
2015-09-29 10:30:00,113.47,113.47,112.72,112.94,1774052,113.47
2015-09-29 11:30:00,112.39,113.45,112.26,113.38,1063633,112.39
2015-09-29 12:30:00,111.17,112.36,110.5,112.36,1854748,111.17
2015-09-29 13:30:00,110.68,111.13,110.24,111.07,1264894,110.68
2015-09-29 14:30:00,110.09,112.92,109.81,110.94,9923558,110.09
2015-09-29 15:30:00,108.0,110.015,108.0,110.0,4815117,108.0
2015-09-29 16:00:00,109.09,109.15,108.041,108.26,3901730,109.09
2015-09-30 10:30:00,111.313,111.313,109.82,110.01,7763758,111.313
2015-09-30 11:30:00,110.949,111.49,110.81,111.12,3312292,110.949
2015-09-30 12:30:00,109.705,111.031,109.21,110.937,4769952,109.705
2015-09-30 13:30:00,109.665,109.83,109.11,109.69,3628231,109.665
2015-09-30 14:30:00,109.27,109.92,109.1,109.57,3197088,109.27
2015-09-30 15:30:00,109.52,109.685,108.77,109.11,3660470,109.52
2015-09-30 16:00:00,110.29,110.29,109.56,109.59,4024169,110.29
2015-10-01 10:30:00,107.967,108.85,107.71,108.85,9649115,107.967
2015-10-01 11:30:00,107.74,108.043,107.36,108.043,4855075,107.74
2015-10-01 12:30:00,108.675,108.76,107.72,107.91,3823442,108.675
2015-10-01 13:30:00,108.03,109.024,107.98,108.75,3271804,108.03
2015-10-01 14:30:00,108.51,108.825,107.96,108.047,2517095,108.51
2015-10-01 15:30:00,109.297,109.455,108.54,108.685,3282409,109.297
2015-10-01 16:00:00,109.58,109.58,108.79,109.23,2630310,109.58
2015-10-02 10:30:00,107.93,108.44,107.58,108.253,6630445,107.93
2015-10-02 11:30:00,108.77,109.14,107.83,107.83,3607200,108.77
2015-10-02 12:30:00,109.4,109.548,108.81,108.81,2663676,109.4
2015-10-02 13:30:00,109.712,110.056,109.36,109.585,3164034,109.712
2015-10-02 14:30:00,110.335,110.4,109.5,109.8,2521524,110.335
