Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,59.16,59.35,58.87,59.24,1480986,59.24
2016-01-14 00:00:00,59.23,59.34,58.555,58.92,2017378,58.92
2016-01-14 01:00:00,58.915,58.93,58.07,58.11,914626,58.11
2016-01-14 02:00:00,58.105,58.2,57.41,57.41,1051225,57.41
2016-01-14 03:00:00,57.41,57.47,56.9,57.0,1613259,57.0
2016-01-14 04:00:00,57.0,57.2,56.5,56.87,1304476,56.87
2016-01-14 05:00:00,56.87,57.23,56.62,56.67,2473599,56.67
2016-01-14 23:00:00,56.78,56.96,56.47,56.55,763277,56.55
2016-01-15 00:00:00,56.55,57.35,56.38,57.08,1245621,57.08
2016-01-15 01:00:00,57.09,57.3201,56.85,57.27,1088688,57.27
2016-01-15 02:00:00,57.28,57.51,57.1,57.23,791210,57.23
2016-01-15 03:00:00,57.23,57.68,57.225,57.49,641778,57.49
2016-01-15 04:00:00,57.5,57.77,57.39,57.72,1343243,57.72
2016-01-15 05:00:00,57.71,57.82,57.23,57.26,1980638,57.26
2016-01-15 23:00:00,55.44,56.32,55.3131,56.03,1207336,56.03
2016-01-16 00:00:00,56.0,56.31,55.81,55.98,1062465,55.98
2016-01-16 01:00:00,55.97,56.09,55.86,55.99,944377,55.99
2016-01-16 02:00:00,55.98,56.04,55.4,55.7,1312192,55.7
2016-01-16 03:00:00,55.7,55.97,55.57,55.86,892824,55.86
2016-01-16 04:00:00,55.85,56.1899,55.7,56.17,987060,56.17
2016-01-16 05:00:00,56.165,56.29,55.89,56.05,1852561,56.05
2016-01-19 23:00:00,56.53,56.82,56.4,56.6,671438,56.6
2016-01-20 00:00:00,56.57,57.054,56.45,56.62,1016319,56.62
2016-01-20 01:00:00,56.62,57.09,56.6,56.74,859543,56.74
2016-01-20 02:00:00,56.73,56.76,56.4,56.59,816953,56.59
2016-01-20 03:00:00,56.59,56.63,56.26,56.32,834880,56.32
2016-01-20 04:00:00,56.32,56.35,55.84,55.91,1060420,55.91
2016-01-20 05:00:00,55.91,56.35,55.85,56.14,2382125,56.14
2016-01-20 23:00:00,54.51,55.05,54.39,54.6207,1748036,54.6207
2016-01-21 00:00:00,54.6,55.43,53.93,53.95,2399636,53.95
2016-01-21 01:00:00,53.945,54.34,53.94,54.265,1869130,54.265
2016-01-21 02:00:00,54.26,54.3597,53.49,54.0758,1350582,54.0758
2016-01-21 03:00:00,54.08,54.52,53.78,54.37,1611988,54.37
2016-01-21 04:00:00,54.37,54.62,54.23,54.52,1800067,54.52
2016-01-21 05:00:00,54.52,55.72,54.47,55.07,3846379,55.07
2016-01-21 23:00:00,55.11,55.52,55.05,55.34,1019226,55.34
2016-01-22 00:00:00,55.35,55.9,55.31,55.575,957877,55.575
2016-01-22 01:00:00,55.6,55.91,55.46,55.87,820410,55.87
2016-01-22 02:00:00,55.88,56.12,55.79,55.86,800224,55.86
2016-01-22 03:00:00,55.86,56.01,55.47,55.6,915804,55.6
2016-01-22 04:00:00,55.61,55.64,55.06,55.49,992934,55.49
2016-01-22 05:00:00,55.48,55.6125,55.25,55.29,1512160,55.29
