Date,Open,High,Low,Close,Volume,Adj Close
0,288.67,289.09,285.98,288.29,91970,288.29
1,288.17,289.3,286.92,287.77,40749,287.77
2,287.53,287.76,286.16,286.6,62753,286.6
3,286.78,287.01,285.71,285.84,57351,285.84
4,285.63,286.23,284.11,285.94,65601,285.94
5,285.59,286.3,283.79,284.5,39232,284.5
6,284.47,286.64,284.42,286.22,56174,286.22
7,286.3269,286.76,284.97,285.56,23851,285.56
8,285.67,286.23,284.15,284.15,23332,284.15
9,284.52,284.98,282.95,283.12,35377,283.12
10,283.16,283.66,282.02,282.65,23550,282.65
11,282.62,282.9,280.55,281.1,23661,281.1
12,281.06,282.295,281.04,281.61,23040,281.61
13,281.49,283.94,281.1,283.81,16842,283.81
14,283.79,284.6687,282.975,283.22,20298,283.22
15,283.396,283.396,281.81,283.045,24397,283.045
16,282.83,286.23,282.83,286.23,24301,286.23
17,286.06,288.02,285.66,287.2,41734,287.2
18,286.65,288.13,285.47,287.2738,43663,287.2738
19,287.33,287.94,285.92,285.97,32525,285.97
20,285.7691,286.56,284.84,285.68,32218,285.68
21,285.625,288.13,285.4301,287.8433,47508,287.8433
22,287.68,289.28,286.895,289.28,38557,289.28
23,289.0801,293.385,289.08,293.14,61319,293.14
24,293.065,294.145,292.46,292.65,130442,292.65
25,292.83,292.9799,290.35,292.0,121358,292.0
26,292.79,293.25,289.55,289.7332,23908,289.7332
27,289.805,291.56,289.48,291.15,21077,291.15
28,290.93,294.31,290.93,294.31,12519,294.31
29,293.805,295.19,293.3,294.01,28242,294.01
30,294.12,295.83,293.59,295.45,22001,295.45
31,295.77,296.89,294.15,294.15,25748,294.15
32,294.46,295.64,293.7,295.64,48139,295.64
33,295.1089,295.245,293.69,293.98,34433,293.98
34,294.075,294.75,292.97,293.145,48928,293.145
35,293.26,295.815,293.14,295.54,26569,295.54
36,295.46,296.78,295.46,295.84,42793,295.84
37,295.66,296.07,293.97,295.59,42531,295.59
38,295.3,295.39,294.4,294.51,11227,294.51
