Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,58.650002,60.709998999999996,58.549999,60.459998999999996,319200,25.194266
2013-01-03,60.5,62.549999,60.419998,61.450001,222000,25.606809
2013-01-04,61.330002,61.540001000000004,60.169998,61.330002,154800,25.556804
2013-01-07,61.389998999999996,62.610001000000004,61.360001000000004,62.16,152800,25.902672
2013-01-08,62.220001,62.91,61.400002,61.75,289600,25.731822
2013-01-09,63.0,63.310001,62.130001,62.880001,371800,26.202704
2013-01-10,63.439999,63.959998999999996,63.0,63.790001000000004,279000,26.581909999999997
2013-01-11,63.5,64.410004,62.900002,64.25,180200,26.773596
2013-01-14,64.510002,64.989998,64.339996,64.480003,126400,26.86944
2013-01-15,64.529999,64.650002,62.950001,63.110001000000004,288600,26.298546999999996
2013-01-16,63.639998999999996,63.900002,63.0,63.860001000000004,142000,26.611078999999997
2013-01-17,64.010002,65.040001,63.77,64.949997,146600,27.065291
2013-01-18,64.900002,65.190002,64.470001,65.190002,96800,27.165304
2013-01-22,65.099998,66.349998,65.029999,66.0,178000,27.502838
2013-01-23,66.269997,66.449997,65.160004,65.480003,117000,27.28615
2013-01-24,65.400002,65.940002,64.110001,64.209999,246800,26.756927
2013-01-25,64.400002,64.760002,63.0,64.0,153400,26.669418
2013-01-28,63.990002000000004,64.0,63.189999,63.700001,203400,26.544406
2013-01-29,64.809998,64.889999,63.619999,63.939999,287200,26.644415000000002
2013-01-30,64.0,64.5,63.299999,63.700001,155600,26.544406
2013-01-31,63.75,64.18,63.369999,64.0,174800,26.669418
2013-02-01,64.0,64.120003,63.5,63.900002,212400,26.627747999999997
2013-02-04,64.0,64.029999,63.599998,63.919998,226400,26.636081
2013-02-05,63.259997999999996,63.400002,62.419998,63.349998,189600,26.863796999999998
2013-02-06,62.869999,63.41,62.560001,63.02,157200,26.723861
2013-02-07,63.029999,63.349998,62.799999,63.200001,112000,26.80019
2013-02-08,63.5,63.5,62.990002000000004,63.189999,100200,26.795949
2013-02-11,63.25,63.470001,63.009997999999996,63.220001,119600,26.808671999999998
2013-02-12,63.279999,63.349998,62.889998999999996,63.200001,343400,26.80019
2013-02-13,63.200001,63.200001,62.209998999999996,63.0,124800,26.715379
2013-02-14,63.279999,63.349998,62.59,63.029999,171600,26.7281
2013-02-15,63.029999,63.080002,62.0,62.57,117400,26.533036
2013-02-19,62.66,62.77,62.02,62.75,131800,26.609365999999998
2013-02-20,62.540001000000004,62.540001000000004,61.759997999999996,62.169998,121400,26.363414000000002
2013-02-21,61.75,61.84,59.540001000000004,60.93,227600,25.837588
2013-02-22,61.0,62.279999,60.369999,61.52,150800,26.08778
2013-02-25,61.66,61.709998999999996,60.009997999999996,60.32,123200,25.578915
2013-02-26,60.220001,60.990002000000004,59.880001,59.98,137400,25.434737
