Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,168.93,170.11,168.6701,169.94,55671,169.94
2016-01-14 00:00:00,169.69,169.8,168.2,168.5,88024,168.5
2016-01-14 01:00:00,168.625,168.81,167.66,167.935,75434,167.935
2016-01-14 02:00:00,168.05,168.185,166.71,167.01,100637,167.01
2016-01-14 03:00:00,166.83,166.96,164.7703,165.24,131296,165.24
2016-01-14 04:00:00,165.15,165.21,163.52,164.78,308709,164.78
2016-01-14 05:00:00,164.83,165.93,163.77,163.83,318162,163.83
2016-01-14 23:00:00,163.89,165.105,163.23,163.35,33084,163.35
2016-01-15 00:00:00,163.445,165.1,162.77,164.97,311651,164.97
2016-01-15 01:00:00,164.95,165.43,164.57,165.4,40765,165.4
2016-01-15 02:00:00,165.3,165.5,164.59,164.85,183782,164.85
2016-01-15 03:00:00,164.93,167.22,164.8,167.02,143528,167.02
2016-01-15 04:00:00,167.11,167.75,166.66,167.58,94051,167.58
2016-01-15 05:00:00,167.61,167.61,166.57,167.17,219998,167.17
2016-01-15 23:00:00,166.34,166.5,160.47,162.47,156228,162.47
2016-01-16 00:00:00,162.67,163.55,161.55,163.0,151419,163.0
2016-01-16 01:00:00,162.87,163.25,162.01,162.14,150305,162.14
2016-01-16 02:00:00,162.08,162.64,161.09,162.04,174073,162.04
2016-01-16 03:00:00,162.04,163.85,161.5,162.61,217167,162.61
2016-01-16 04:00:00,162.6,163.7,162.38,163.62,159749,163.62
2016-01-16 05:00:00,163.85,163.8799,161.9,162.13,226892,162.13
2016-01-19 23:00:00,162.16,166.89,162.16,165.565,136903,165.565
2016-01-20 00:00:00,165.67,167.36,165.435,166.4,260320,166.4
2016-01-20 01:00:00,166.16,166.72,165.7003,166.015,133730,166.015
2016-01-20 02:00:00,166.035,166.14,165.04,165.08,78270,165.08
2016-01-20 03:00:00,165.13,165.2431,164.27,164.73,126907,164.73
2016-01-20 04:00:00,164.79,164.93,163.19,164.03,88753,164.03
2016-01-20 05:00:00,163.97,165.52,163.46,163.99,394558,163.99
2016-01-20 23:00:00,162.84,164.72,161.17,161.62,143221,161.62
2016-01-21 00:00:00,161.89,162.16,157.77,157.83,215390,157.83
2016-01-21 01:00:00,158.15,159.33,157.87,158.94,177450,158.94
2016-01-21 02:00:00,159.14,159.195,157.45,158.69,103285,158.69
2016-01-21 03:00:00,158.52,162.3,158.475,162.3,204201,162.3
2016-01-21 04:00:00,162.27,164.05,161.9,162.8599,137477,162.8599
2016-01-21 05:00:00,162.85,166.2,162.64,164.78,215107,164.78
2016-01-21 23:00:00,165.64,166.58,163.3,163.86,88016,163.86
2016-01-22 00:00:00,163.87,166.4,163.53,165.29,64004,165.29
2016-01-22 01:00:00,164.79,165.98,164.6401,165.42,63456,165.42
2016-01-22 02:00:00,165.28,166.41,165.195,165.835,36467,165.835
2016-01-22 03:00:00,165.83,167.24,165.78,166.35,60246,166.35
2016-01-22 04:00:00,166.45,166.67,165.315,166.21,72589,166.21
2016-01-22 05:00:00,166.355,166.99,165.55,166.1,82049,166.1
2016-01-22 23:00:00,167.44,168.23,165.925,167.035,88400,167.035
2016-01-23 00:00:00,167.03,167.3199,166.0,166.74,99037,166.74
2016-01-23 01:00:00,166.89,166.89,165.6401,166.25,76890,166.25
2016-01-23 02:00:00,166.23,167.31,166.17,167.26,164666,167.26
2016-01-23 03:00:00,167.296,167.71,166.91,167.5,154355,167.5
2016-01-23 04:00:00,167.5,167.58,166.61,166.64,65921,166.64
2016-01-23 05:00:00,166.78,166.98,165.97,166.13,186513,166.13
2016-01-25 23:00:00,166.22,166.81,164.81,164.98,23396,164.98
