Date,Open,High,Low,Close,Volume,Adj Close
0,9.58,9.65,9.45,9.52,4080147,9.52
1,9.525,9.695,9.52,9.58,4426799,9.58
2,9.52,9.565,9.48,9.52,4016750,9.52
3,9.5795,9.59,9.52,9.52,3462672,9.52
4,9.705,9.745,9.57,9.575,2915913,9.575
5,9.77,9.77,9.65,9.705,2504073,9.705
6,9.71,9.8,9.67,9.77,10365284,9.77
7,9.4325,9.77,9.43,9.72,4480069,9.72
8,9.41,9.54,9.36,9.4375,5756376,9.4375
9,9.25,9.41,9.23,9.4,5299364,9.4
10,9.2,9.27,9.16,9.25,4879113,9.25
11,9.325,9.36,9.19,9.2,3909359,9.2
12,9.33,9.35,9.31,9.3275,2833633,9.3275
13,9.26,9.34,9.23,9.33,9357340,9.33
14,8.7911,9.02,8.745,9.0,9656177,9.0
15,8.869,8.89,8.74,8.79,6148958,8.79
16,8.82,8.91,8.79,8.86,3530081,8.86
17,8.775,8.82,8.66,8.8145,8207680,8.8145
18,8.615,8.8,8.61,8.78,7271937,8.78
19,8.59,8.73,8.57,8.62,5890329,8.62
20,8.609,8.68,8.55,8.585,10092232,8.585
21,8.36,8.51,8.31,8.39,3465762,8.39
22,8.4,8.42,8.26,8.36,6173241,8.36
23,8.42,8.48,8.375,8.4,5349189,8.4
24,8.355,8.44,8.35,8.415,2867656,8.415
25,8.265,8.36,8.26,8.3599,3399980,8.3599
26,8.29,8.33,8.25,8.265,3436873,8.265
27,8.2729,8.32,8.23,8.29,6839416,8.29
28,8.27,8.56,8.21,8.52,5247177,8.52
29,8.22,8.31,8.21,8.2699,5159769,8.2699
30,8.05,8.24,8.03,8.22,6966455,8.22
31,8.12,8.18,8.02,8.055,4489645,8.055
32,8.075,8.17,8.06,8.1262,4255399,8.1262
33,8.089,8.11,8.06,8.08,3017449,8.08
34,8.07,8.11,8.04,8.085,6890557,8.085
35,8.055,8.29,8.01,8.29,3368023,8.29
36,7.95,8.07,7.95,8.055,6640962,8.055
37,7.955,8.0,7.91,7.9565,4344398,7.9565
38,8.0058,8.06,7.94,7.96,4878425,7.96
39,7.91,8.05,7.9,8.005,3629945,8.005
40,7.9175,8.0,7.9,7.91,4985661,7.91
41,8.0,8.07,7.9,7.91,14411759,7.91
42,7.715,8.02,7.52,8.01,16111359,8.01
43,7.146,7.715,7.1,7.715,23648657,7.715
44,7.27,7.3,7.14,7.1416,10528872,7.1416
45,7.25,7.385,7.21,7.265,9538596,7.265
46,7.285,7.34,7.25,7.2575,6033122,7.2575
47,7.315,7.32,7.22,7.285,7197157,7.285
48,7.27,7.32,7.27,7.3125,10132840,7.3125
49,7.41,7.44,7.32,7.32,5255284,7.32
50,7.325,7.43,7.25,7.4,8122409,7.4
51,7.325,7.33,7.29,7.325,5166005,7.325
52,7.28,7.38,7.265,7.325,3916006,7.325
53,7.14,7.28,7.14,7.2799,6703775,7.2799
54,7.0861,7.17,7.08,7.14,5299121,7.14
55,7.1201,7.18,7.08,7.085,9406099,7.085
56,7.01,7.12,6.85,7.09,6658730,7.09
57,7.23,7.37,6.96,7.01,8771368,7.01
58,7.1999,7.25,7.12,7.24,4257596,7.24
59,7.245,7.26,7.14,7.1949,3701429,7.1949
60,7.325,7.36,7.24,7.245,4231399,7.245
61,7.3358,7.36,7.29,7.3225,3748708,7.3225
62,7.24,7.36,7.23,7.338,10159586,7.338
63,6.89,7.02,6.884,6.94,4430806,6.94
64,6.8749,6.97,6.85,6.899,6523871,6.899
65,6.81,6.89,6.78,6.87,10025226,6.87
66,6.88,6.89,6.77,6.81,7202550,6.81
67,6.89,6.94,6.83,6.88,5657170,6.88
68,6.9045,6.91,6.8,6.885,4952298,6.885
69,6.91,6.95,6.89,6.9064,7774051,6.9064
70,6.9,7.02,6.76,6.98,4567477,6.98
71,6.75,6.95,6.75,6.9,6846659,6.9
72,6.685,6.77,6.64,6.755,6488635,6.755
73,6.7,6.74,6.68,6.69,3936636,6.69
74,6.69,6.74,6.67,6.7099,3592578,6.7099
75,6.565,6.7,6.56,6.6999,6475549,6.6999
76,6.75,6.84,6.56,6.56,14361205,6.56
77,6.481,6.55,6.46,6.51,6737461,6.51
78,6.38,6.51,6.37,6.489,8233591,6.489
79,6.2655,6.39,6.25,6.38,8103476,6.38
80,6.265,6.29,6.14,6.265,8194340,6.265
81,6.599,6.61,6.25,6.27,12855546,6.27
82,6.605,6.63,6.53,6.5999,7849706,6.5999
