Date,Close,High,Low,Open,Volume,Adj Close
2015-12-18 10:30:00,82.91,84.495,82.5,84.495,88875,82.91
2015-12-18 11:30:00,82.77,83.01,82.68,82.9,74753,82.77
2015-12-18 12:30:00,82.26,83.18,82.26,82.82,53197,82.26
2015-12-18 13:30:00,81.775,82.29,81.68,82.29,48401,81.775
2015-12-18 14:30:00,82.27,82.36,81.68,81.715,23784,82.27
2015-12-18 15:30:00,81.76,82.36,81.65,82.36,52801,81.76
2015-12-18 16:00:00,81.98,82.22,81.73,81.73,30564,81.98
2015-12-21 10:30:00,81.47,82.52,81.12,82.52,46169,81.47
2015-12-21 11:30:00,81.64,81.79,81.34,81.69,39196,81.64
2015-12-21 12:30:00,81.545,81.58,81.21,81.56,42594,81.545
2015-12-21 13:30:00,81.58,81.64,81.205,81.425,18184,81.58
2015-12-21 14:30:00,81.46,81.61,81.34,81.56,28972,81.46
2015-12-21 15:30:00,81.49,81.59,81.3,81.42,50088,81.49
2015-12-21 16:00:00,82.12,82.15,81.5901,81.66,66253,82.12
2015-12-22 10:30:00,83.075,83.24,81.96,82.23,21511,83.075
2015-12-22 11:30:00,82.78,83.06,82.61,82.955,42462,82.78
2015-12-22 12:30:00,82.68,82.955,82.66,82.87,28422,82.68
2015-12-22 13:30:00,83.26,83.355,82.68,82.68,36011,83.26
2015-12-22 14:30:00,83.11,83.3,82.86,83.3,15128,83.11
2015-12-22 15:30:00,83.52,83.8,83.08,83.098,37310,83.52
2015-12-22 16:00:00,83.48,83.49,83.18,83.44,44515,83.48
2015-12-23 10:30:00,84.13,84.76,83.64,83.87,34810,84.13
2015-12-23 11:30:00,84.05,84.24,83.91,84.24,30094,84.05
2015-12-23 12:30:00,83.965,84.195,83.935,84.11,36883,83.965
2015-12-23 13:30:00,83.97,84.1,83.66,83.94,31132,83.97
2015-12-23 14:30:00,84.08,84.13,83.89,83.91,17348,84.08
2015-12-23 15:30:00,84.2,84.365,84.05,84.05,38819,84.2
2015-12-23 16:00:00,84.23,84.3097,84.12,84.17,34327,84.23
2015-12-24 10:30:00,84.03,84.6,84.03,84.08,11872,84.03
2015-12-24 11:30:00,84.02,84.19,83.91,83.95,23132,84.02
2015-12-24 12:30:00,84.09,84.11,83.8701,84.0,24894,84.09
2015-12-24 13:30:00,83.93,84.21,83.9,84.16,19183,83.93
2015-12-28 10:30:00,83.855,83.89,83.17,83.66,17963,83.855
