Date,Close,High,Low,Open,Volume,Adj Close
2015-12-18 10:30:00,101.38,101.976,101.18,101.53,3078943,101.38
2015-12-18 11:30:00,101.49,101.65,100.95,101.37,975468,101.49
2015-12-18 12:30:00,101.3,101.64,101.09,101.55,563957,101.3
2015-12-18 13:30:00,101.49,101.623,101.09,101.275,560252,101.49
2015-12-18 14:30:00,101.67,101.818,101.42,101.52,720120,101.67
2015-12-18 15:30:00,100.97,101.68,100.92,101.66,1253902,100.97
2015-12-18 16:00:00,101.55,101.56,101.0,101.06,600087,101.55
2015-12-21 10:30:00,103.0,103.004,101.65,102.46,1492143,103.0
2015-12-21 11:30:00,102.95,103.14,102.678,103.02,821795,102.95
2015-12-21 12:30:00,102.97,103.12,102.5,102.85,708082,102.97
2015-12-21 13:30:00,103.0,103.213,102.935,103.04,716979,103.0
2015-12-21 14:30:00,102.57,103.085,102.54,103.0,705342,102.57
2015-12-21 15:30:00,102.17,102.74,102.08,102.58,665785,102.17
2015-12-21 16:00:00,102.61,102.61,102.19,102.19,1110295,102.61
2015-12-22 10:30:00,103.18,103.49,103.0,103.0,1126815,103.18
2015-12-22 11:30:00,103.05,103.35,102.97,103.21,588208,103.05
2015-12-22 12:30:00,103.02,103.23,102.96,103.02,562536,103.02
2015-12-22 13:30:00,102.81,103.29,102.81,103.112,552621,102.81
2015-12-22 14:30:00,102.86,102.99,102.55,102.81,637702,102.86
2015-12-22 15:30:00,102.805,103.01,102.805,102.84,802530,102.805
2015-12-22 16:00:00,102.83,102.9,102.595,102.823,638422,102.83
2015-12-23 10:30:00,102.8,103.494,102.743,103.21,978525,102.8
2015-12-23 11:30:00,102.788,102.93,102.7,102.775,730294,102.788
2015-12-23 12:30:00,102.99,103.007,102.777,102.86,755704,102.99
2015-12-23 13:30:00,102.99,103.01,102.85,102.995,733853,102.99
2015-12-23 14:30:00,103.2,103.25,102.9,102.965,949796,103.2
2015-12-23 15:30:00,103.15,103.24,103.11,103.19,887971,103.15
2015-12-23 16:00:00,103.12,103.17,103.07,103.15,689826,103.12
2015-12-24 10:30:00,103.78,103.873,103.3,103.3,882067,103.78
2015-12-24 11:30:00,103.7,103.84,103.48,103.82,474860,103.7
2015-12-24 12:30:00,103.865,103.9,103.59,103.7,420357,103.865
2015-12-24 13:30:00,103.58,103.862,103.555,103.84,560938,103.58
