Date,Close,High,Low,Open,Volume,Adj Close
2015-12-17 10:30:00,87.19,87.42,86.57,86.7701,729038,87.19
2015-12-17 11:30:00,87.22,87.44,87.07,87.26,492020,87.22
2015-12-17 12:30:00,87.27,87.46,87.12,87.16,406861,87.27
2015-12-17 13:30:00,87.32,87.43,87.1,87.22,287971,87.32
2015-12-17 14:30:00,87.2,87.545,87.17,87.3099,289876,87.2
2015-12-17 15:30:00,86.64,87.19,86.38,87.19,579955,86.64
2015-12-17 16:00:00,86.64,86.652,86.57,86.61,620603,86.64
2015-12-18 10:30:00,85.67,86.3,85.67,86.3,1279278,85.67
2015-12-18 11:30:00,85.64,85.8,85.57,85.74,386704,85.64
2015-12-18 12:30:00,85.79,86.01,85.63,85.64,243896,85.79
2015-12-18 13:30:00,86.02,86.11,85.675,85.74,287630,86.02
2015-12-18 14:30:00,86.15,86.24,85.91,86.035,379214,86.15
2015-12-18 15:30:00,85.95,86.16,85.81,86.15,422942,85.95
2015-12-18 16:00:00,85.73,86.03,85.73,85.95,304611,85.73
2015-12-21 10:30:00,86.73,86.785,85.782,85.782,347963,86.73
2015-12-21 11:30:00,86.5,86.76,86.26,86.76,183992,86.5
2015-12-21 12:30:00,86.65,86.7154,86.18,86.48,281178,86.65
2015-12-21 13:30:00,86.86,86.975,86.75,86.75,314873,86.86
2015-12-21 14:30:00,87.0377,87.36,86.92,86.95,681783,87.0377
2015-12-21 15:30:00,86.82,87.05,86.56,86.98,444255,86.82
2015-12-21 16:00:00,87.12,87.1301,86.81,86.84,340718,87.12
2015-12-22 10:30:00,86.23,87.94,86.13,87.94,1665167,86.23
2015-12-22 11:30:00,86.33,86.5095,86.135,86.3,608897,86.33
2015-12-22 12:30:00,86.31,86.81,86.19,86.32,497849,86.31
2015-12-22 13:30:00,86.2,86.48,86.14,86.295,593398,86.2
2015-12-22 14:30:00,86.7,86.92,86.19,86.19,793804,86.7
2015-12-22 15:30:00,86.49,86.9123,86.485,86.68,927792,86.49
2015-12-22 16:00:00,86.656,86.656,86.48,86.52,662499,86.656
2015-12-23 10:30:00,87.47,87.56,87.25,87.33,733831,87.47
2015-12-23 11:30:00,87.73,87.78,87.46,87.49,720368,87.73
2015-12-23 12:30:00,87.7,87.81,87.64,87.77,324496,87.7
2015-12-23 13:30:00,87.56,87.76,87.56,87.71,218156,87.56
2015-12-23 14:30:00,87.69,87.72,87.5342,87.55,226268,87.69
2015-12-23 15:30:00,87.7642,87.835,87.621,87.71,563389,87.7642
2015-12-23 16:00:00,87.89,87.93,87.79,87.8,377713,87.89
2015-12-24 10:30:00,88.26,88.34,87.93,88.0,522079,88.26
2015-12-24 11:30:00,88.26,88.37,88.1201,88.295,464387,88.26
2015-12-24 12:30:00,88.58,88.65,88.24,88.29,286487,88.58
2015-12-24 13:30:00,88.25,88.62,88.22,88.56,497877,88.25
2015-12-28 10:30:00,87.48,88.25,87.4,88.05,365496,87.48
2015-12-28 11:30:00,87.76,87.78,87.34,87.42,252246,87.76
2015-12-28 12:30:00,87.65,87.8,87.5,87.73,199597,87.65
2015-12-28 13:30:00,87.6771,87.768,87.565,87.63,103003,87.6771
2015-12-28 14:30:00,87.6001,87.8125,87.51,87.7,134994,87.6001
2015-12-28 15:30:00,87.88,87.905,87.56,87.62,167237,87.88
2015-12-28 16:00:00,87.9,87.9599,87.8,87.8799,274969,87.9
2015-12-29 10:30:00,88.3,88.39,88.16,88.16,360698,88.3
2015-12-29 11:30:00,88.39,88.61,88.15,88.3,280086,88.39
2015-12-29 12:30:00,88.237,88.44,88.12,88.44,204023,88.237
2015-12-29 13:30:00,88.25,88.285,88.11,88.25,340965,88.25
2015-12-29 14:30:00,88.39,88.42,88.17,88.25,194550,88.39
2015-12-29 15:30:00,88.3,88.4,88.24,88.37,213217,88.3
2015-12-29 16:00:00,88.19,88.33,88.177,88.33,258364,88.19
2015-12-30 10:30:00,87.68,88.36,87.67,88.06,229325,87.68
2015-12-30 11:30:00,88.12,88.21,87.66,87.7,197722,88.12
2015-12-30 12:30:00,88.18,88.3,88.08,88.11,160377,88.18
2015-12-30 13:30:00,88.2,88.34,88.13,88.1801,114732,88.2
2015-12-30 14:30:00,88.1999,88.38,88.17,88.1727,102862,88.1999
2015-12-30 15:30:00,88.1401,88.265,88.08,88.22,129005,88.1401
2015-12-30 16:00:00,87.89,88.08,87.77,88.08,243371,87.89
2015-12-31 10:30:00,87.39,87.82,87.31,87.395,228172,87.39
2015-12-31 11:30:00,87.768,87.9,87.21,87.2999,197667,87.768
2015-12-31 12:30:00,87.965,87.965,87.69,87.697,139772,87.965
2015-12-31 13:30:00,87.68,88.04,87.68,87.97,86567,87.68
2015-12-31 14:30:00,87.69,87.97,87.64,87.68,108019,87.69
2015-12-31 15:30:00,87.54,87.83,87.52,87.67,247711,87.54
2015-12-31 16:00:00,87.51,87.69,87.46,87.54,308354,87.51
2016-01-04 10:30:00,86.07,86.2,85.58,85.77,734143,86.07
2016-01-04 11:30:00,86.005,86.12,85.5835,86.005,527020,86.005
2016-01-04 12:30:00,85.99,86.14,85.93,85.95,267631,85.99
2016-01-04 13:30:00,86.08,86.25,85.94,85.98,243464,86.08
2016-01-04 14:30:00,86.19,86.2301,85.935,86.06,301870,86.19
2016-01-04 15:30:00,85.92,86.18,85.91,86.18,442645,85.92
2016-01-04 16:00:00,86.54,86.54,85.97,85.97,440553,86.54
2016-01-05 10:30:00,87.35,87.7899,86.95,86.95,537215,87.35
2016-01-05 11:30:00,87.48,87.68,87.31,87.34,659726,87.48
2016-01-05 12:30:00,87.15,87.58,87.15,87.515,237802,87.15
2016-01-05 13:30:00,87.32,87.46,87.1,87.1453,371378,87.32
2016-01-05 14:30:00,87.65,87.67,87.29,87.29,389270,87.65
2016-01-05 15:30:00,87.46,87.66,87.36,87.66,387020,87.46
2016-01-05 16:00:00,87.625,87.65,87.4172,87.42,608769,87.625
2016-01-06 10:30:00,87.0,87.13,86.52,86.52,442492,87.0
2016-01-06 11:30:00,87.33,87.35,86.9,87.01,343772,87.33
2016-01-06 12:30:00,87.31,87.35,87.15,87.24,436631,87.31
2016-01-06 13:30:00,87.27,87.49,87.075,87.3,375171,87.27
2016-01-06 14:30:00,87.18,87.555,87.165,87.3,578188,87.18
2016-01-06 15:30:00,86.93,87.26,86.775,87.26,741124,86.93
2016-01-06 16:00:00,87.055,87.1,86.78,87.03,608334,87.055
2016-01-07 10:30:00,85.97,86.05,85.5,85.5,818427,85.97
2016-01-07 11:30:00,85.91,86.54,85.78,86.2,438236,85.91
2016-01-07 12:30:00,86.09,86.74,85.95,85.97,874607,86.09
2016-01-07 13:30:00,86.08,86.19,85.74,86.1128,379284,86.08
2016-01-07 14:30:00,85.84,86.03,85.72,86.03,338061,85.84
2016-01-07 15:30:00,85.87,86.275,85.835,85.88,722994,85.87
2016-01-07 16:00:00,85.84,86.25,85.84,86.02,363286,85.84
2016-01-08 10:30:00,85.91,86.52,85.52,86.075,464819,85.91
2016-01-08 11:30:00,85.86,86.14,85.83,85.99,426544,85.86
2016-01-08 12:30:00,86.37,86.37,85.805,85.86,248261,86.37
2016-01-08 13:30:00,86.05,86.38,86.05,86.35,286567,86.05
2016-01-08 14:30:00,86.08,86.44,86.05,86.1,371367,86.08
2016-01-08 15:30:00,86.035,86.35,85.995,86.12,491698,86.035
2016-01-08 16:00:00,85.755,85.95,85.755,85.95,348979,85.755
2016-01-11 10:30:00,85.67,86.24,85.5,85.92,583204,85.67
2016-01-11 11:30:00,85.62,86.03,85.42,85.67,365979,85.62
2016-01-11 12:30:00,85.575,86.21,85.575,85.58,267053,85.575
2016-01-11 13:30:00,85.33,85.695,85.33,85.65,319050,85.33
2016-01-11 14:30:00,85.7,85.75,85.29,85.43,578073,85.7
2016-01-11 15:30:00,85.87,85.89,85.2686,85.68,413721,85.87
2016-01-11 16:00:00,86.03,86.21,85.84,85.92,373475,86.03
2016-01-12 10:30:00,86.21,86.74,86.0151,86.0151,463562,86.21
2016-01-12 11:30:00,85.69,86.53,85.67,86.27,357045,85.69
2016-01-12 12:30:00,85.25,85.75,85.24,85.62,380071,85.25
2016-01-12 13:30:00,85.13,85.41,85.13,85.28,432258,85.13
2016-01-12 14:30:00,85.31,85.34,85.035,85.13,578512,85.31
2016-01-12 15:30:00,85.72,85.86,85.3,85.3,353785,85.72
2016-01-12 16:00:00,85.59,85.885,85.59,85.67,381856,85.59
2016-01-13 10:30:00,80.255,81.6,80.054,80.62,5160459,80.255
2016-01-13 11:30:00,80.37,80.65,79.82,80.13,2352142,80.37
2016-01-13 12:30:00,80.6,80.75,80.27,80.55,1332262,80.6
2016-01-13 13:30:00,79.98,80.72,79.9305,80.46,2421196,79.98
2016-01-13 14:30:00,80.03,80.19,79.89,80.06,1766852,80.03
2016-01-13 15:30:00,79.965,80.27,79.59,79.93,1832093,79.965
2016-01-13 16:00:00,79.77,80.27,79.58,80.12,928876,79.77
2016-01-14 10:30:00,79.11,79.23,77.565,79.21,2077869,79.11
2016-01-14 11:30:00,78.85,79.48,78.57,79.04,1837906,78.85
2016-01-14 12:30:00,78.89,79.24,78.48,78.93,1683018,78.89
2016-01-14 13:30:00,79.08,79.08,78.61,78.935,1294930,79.08
2016-01-14 14:30:00,78.31,79.1,78.17,79.08,1296179,78.31
2016-01-14 15:30:00,78.045,78.39,78.03,78.39,1095593,78.045
2016-01-14 16:00:00,77.495,77.97,77.3,77.97,1315739,77.495
2016-01-15 10:30:00,75.0,75.48,74.25,74.395,2133778,75.0
2016-01-15 11:30:00,74.06,75.12,73.88,75.12,1031930,74.06
2016-01-15 12:30:00,73.15,74.19,73.01,74.03,1221703,73.15
2016-01-15 13:30:00,73.49,73.65,73.01,73.08,1021538,73.49
2016-01-15 14:30:00,73.89,74.27,73.495,73.5,904556,73.89
2016-01-15 15:30:00,74.49,74.8598,73.8,73.91,964119,74.49
2016-01-15 16:00:00,74.5799,74.5799,74.24,74.52,647017,74.5799
2016-01-19 10:30:00,73.92,75.08,73.88,74.94,1016820,73.92
2016-01-19 11:30:00,73.16,74.1,72.81,73.91,928190,73.16
2016-01-19 12:30:00,72.4675,73.3,72.355,73.3,731706,72.4675
2016-01-19 13:30:00,72.394,72.755,72.394,72.48,768789,72.394
2016-01-19 14:30:00,72.32,72.57,72.1,72.38,707301,72.32
2016-01-19 15:30:00,72.2101,72.31,71.635,72.31,1309864,72.2101
2016-01-19 16:00:00,72.42,72.49,72.2,72.28,934893,72.42
2016-01-20 10:30:00,70.11,71.85,70.1,71.7072,1201858,70.11
2016-01-20 11:30:00,70.24,70.24,69.7,70.07,963294,70.24
2016-01-20 12:30:00,69.35,70.23,69.29,70.23,633647,69.35
2016-01-20 13:30:00,69.92,70.047,69.04,69.39,881380,69.92
2016-01-20 14:30:00,71.12,71.24,69.99,69.99,979133,71.12
2016-01-20 15:30:00,72.08,72.205,70.79,70.98,834614,72.08
2016-01-20 16:00:00,71.94,72.1,71.91,72.01,95495,71.94
2016-01-21 10:30:00,70.59,70.93,69.61,70.26,1917849,70.59
2016-01-21 11:30:00,70.44,71.235,70.44,70.525,987043,70.44
2016-01-21 12:30:00,71.865,71.94,70.48,70.63,912103,71.865
2016-01-21 13:30:00,71.86,72.33,71.75,71.8,661603,71.86
2016-01-21 14:30:00,71.82,72.2,71.66,71.95,779925,71.82
2016-01-21 15:30:00,72.12,72.37,71.91,71.91,812022,72.12
2016-01-21 16:00:00,72.05,72.38,71.96,72.25,612970,72.05
2016-01-22 10:30:00,72.62,73.03,72.2,72.48,1088242,72.62
2016-01-22 11:30:00,71.84,72.8,71.81,72.705,647283,71.84
2016-01-22 12:30:00,71.66,71.85,71.53,71.85,613172,71.66
2016-01-22 13:30:00,71.69,71.7,71.58,71.609,414425,71.69
2016-01-22 14:30:00,71.99,72.05,71.66,71.695,560485,71.99
2016-01-22 15:30:00,72.13,72.14,71.86,71.9,438946,72.13
2016-01-22 16:00:00,72.23,72.35,72.05,72.05,438555,72.23
2016-01-25 10:30:00,71.88,72.35,71.55,71.79,964758,71.88
2016-01-25 11:30:00,72.365,72.41,71.9,71.9,475746,72.365
2016-01-25 12:30:00,72.54,72.71,72.18,72.37,523773,72.54
2016-01-25 13:30:00,72.76,72.91,72.42,72.56,374973,72.76
2016-01-25 14:30:00,72.63,72.87,72.55,72.75,362531,72.63
2016-01-25 15:30:00,72.3,72.97,72.02,72.57,1344857,72.3
2016-01-25 16:00:00,72.33,72.45,72.09,72.35,831629,72.33
2016-01-26 10:30:00,72.49,72.77,71.5467,71.95,804071,72.49
2016-01-26 11:30:00,72.0199,72.4,71.78,72.4,596985,72.0199
2016-01-26 12:30:00,72.6124,72.65,71.83,71.97,342140,72.6124
2016-01-26 13:30:00,72.8929,72.93,72.6102,72.7,283540,72.8929
2016-01-26 14:30:00,72.98,73.02,72.705,72.885,347527,72.98
2016-01-26 15:30:00,72.85,73.16,72.79,72.99,524431,72.85
2016-01-26 16:00:00,72.88,73.075,72.82,72.855,660144,72.88
2016-01-27 10:30:00,73.745,74.55,73.135,73.135,1431152,73.745
2016-01-27 11:30:00,73.85,74.21,73.75,73.97,1407476,73.85
2016-01-27 12:30:00,73.8,74.03,73.8,73.85,908020,73.8
2016-01-27 13:30:00,73.34,73.85,73.33,73.78,615850,73.34
2016-01-27 14:30:00,72.74,73.45,72.67,73.37,839580,72.74
2016-01-27 15:30:00,71.88,72.705,71.65,72.67,1219322,71.88
2016-01-27 16:00:00,72.0,72.05,71.75,71.88,876787,72.0
2016-01-28 10:30:00,71.0303,72.96,71.0303,72.96,994905,71.0303
2016-01-28 11:30:00,71.43,71.73,71.03,71.09,656713,71.43
2016-01-28 12:30:00,70.8425,71.35,70.5,71.35,292497,70.8425
2016-01-28 13:30:00,69.99,71.08,69.99,70.79,1722159,69.99
2016-01-28 14:30:00,69.9675,70.27,69.78,70.04,808065,69.9675
2016-01-28 15:30:00,69.95,70.14,69.4913,70.14,896719,69.95
2016-01-28 16:00:00,69.86,70.0,69.725,69.93,730420,69.86
2016-01-29 10:30:00,69.99,70.48,69.275,69.285,1601445,69.99
2016-01-29 11:30:00,70.35,70.5,69.98,70.028,710900,70.35
2016-01-29 12:30:00,71.33,71.54,70.3,70.35,1911732,71.33
2016-01-29 13:30:00,71.71,71.71,71.1937,71.32,359447,71.71
2016-01-29 14:30:00,71.79,71.93,71.45,71.69,515916,71.79
2016-01-29 15:30:00,71.725,71.82,71.46,71.75,780551,71.725
2016-01-29 16:00:00,71.79,71.85,71.59,71.67,419765,71.79
2016-02-01 10:30:00,71.29,71.81,71.09,71.16,561695,71.29
2016-02-01 11:30:00,71.74,71.94,71.33,71.36,292353,71.74
2016-02-01 12:30:00,71.59,71.9,71.58,71.73,197738,71.59
2016-02-01 13:30:00,71.67,71.88,71.53,71.6199,285451,71.67
2016-02-01 14:30:00,71.92,71.92,71.38,71.57,366063,71.92
2016-02-01 15:30:00,72.62,72.69,71.8857,71.91,579129,72.62
2016-02-01 16:00:00,72.3,72.67,72.28,72.605,568496,72.3
2016-02-02 10:30:00,71.09,71.67,70.955,71.65,593911,71.09
2016-02-02 11:30:00,70.78,71.375,70.74,71.11,609971,70.78
2016-02-02 12:30:00,70.7,70.83,70.33,70.77,618870,70.7
2016-02-02 13:30:00,70.965,71.09,70.68,70.68,370171,70.965
2016-02-02 14:30:00,70.8,71.01,70.615,70.88,438480,70.8
2016-02-02 15:30:00,70.22,70.77,70.2,70.755,719736,70.22
2016-02-02 16:00:00,70.11,70.4001,70.04,70.28,555414,70.11
2016-02-03 10:30:00,69.23,70.64,69.17,70.64,1190429,69.23
2016-02-03 11:30:00,69.51,69.72,68.89,68.98,503580,69.51
2016-02-03 12:30:00,69.4899,69.69,69.18,69.41,364034,69.4899
2016-02-03 13:30:00,69.01,69.35,68.915,69.335,222715,69.01
2016-02-03 14:30:00,68.89,69.0,68.22,69.0,599567,68.89
2016-02-03 15:30:00,68.64,69.3,68.64,68.9,1055683,68.64
2016-02-03 16:00:00,68.74,68.99,68.74,68.83,586125,68.74
2016-02-04 10:30:00,69.49,69.54,68.0,68.5,835847,69.49
2016-02-04 11:30:00,68.61,69.9,68.61,69.46,780502,68.61
2016-02-04 12:30:00,67.84,68.7,67.61,68.65,1087505,67.84
2016-02-04 13:30:00,68.02,68.28,67.68,67.81,506708,68.02
2016-02-04 14:30:00,67.95,68.34,67.87,68.1057,486544,67.95
2016-02-04 15:30:00,67.98,68.215,67.6,67.95,769481,67.98
2016-02-04 16:00:00,68.3,68.385,67.95,67.985,517641,68.3
2016-02-05 10:30:00,68.6,69.18,67.78,67.78,907744,68.6
2016-02-05 11:30:00,68.29,68.9,68.06,68.544,640837,68.29
2016-02-05 12:30:00,68.14,68.45,68.03,68.295,423985,68.14
2016-02-05 13:30:00,68.37,68.43,68.0535,68.2,486297,68.37
2016-02-05 14:30:00,67.8,68.31,67.71,68.31,408631,67.8
2016-02-05 15:30:00,67.79,68.07,67.79,67.81,513714,67.79
2016-02-05 16:00:00,67.77,67.84,67.64,67.795,301449,67.77
2016-02-08 10:30:00,66.63,67.5,66.6,67.5,598300,66.63
2016-02-08 11:30:00,66.39,66.9954,65.94,66.7249,608939,66.39
2016-02-08 12:30:00,66.23,66.35,66.028,66.3303,452649,66.23
2016-02-08 13:30:00,65.9,66.26,65.84,66.23,319014,65.9
2016-02-08 14:30:00,65.84,66.03,65.74,65.94,392977,65.84
2016-02-08 15:30:00,66.5891,66.64,65.79,65.84,562667,66.5891
2016-02-08 16:00:00,67.03,67.05,66.58,66.61,146291,67.03
2016-02-09 10:30:00,66.7049,67.36,65.56,65.57,696756,66.7049
2016-02-09 11:30:00,67.14,67.23,66.28,66.68,489025,67.14
2016-02-09 12:30:00,66.85,67.25,66.75,67.21,370664,66.85
2016-02-09 13:30:00,66.74,66.97,66.52,66.845,316839,66.74
2016-02-09 14:30:00,67.32,67.58,66.76,66.9,468306,67.32
2016-02-09 15:30:00,67.53,67.95,67.37,67.39,369533,67.53
2016-02-09 16:00:00,67.26,67.63,67.085,67.55,339016,67.26
2016-02-10 10:30:00,68.36,68.49,67.55,67.85,564919,68.36
2016-02-10 11:30:00,68.54,68.72,68.01,68.49,459693,68.54
2016-02-10 12:30:00,68.78,68.81,68.256,68.62,331032,68.78
2016-02-10 13:30:00,68.5334,68.93,68.52,68.7,289625,68.5334
2016-02-10 14:30:00,68.31,68.545,68.22,68.545,354146,68.31
2016-02-10 15:30:00,67.62,68.41,67.62,68.335,348751,67.62
2016-02-10 16:00:00,67.15,67.6501,67.15,67.6,549280,67.15
