Date,Open,High,Low,Close,Volume,Adj Close
0,75.69,76.12,75.15,75.83,664794,75.83
1,75.36,75.8,75.3,75.67,736152,75.67
2,75.43,75.665,75.109,75.3566,526566,75.3566
3,75.68,75.9,75.36,75.42,525351,75.42
4,75.43,75.8899,75.35,75.67,438680,75.67
5,75.38,75.72,75.23,75.42,559178,75.42
6,75.78,75.82,75.12,75.38,1225844,75.38
7,76.01,76.17,75.67,75.77,377314,75.77
8,76.005,76.16,75.71,76.01,458963,76.01
9,76.02,76.14,75.9,76.01,441277,76.01
10,75.78,76.02,75.64,76.02,388021,76.02
11,75.99,76.06,75.66,75.78,642773,75.78
12,76.19,76.25,75.9,76.0,535571,76.0
13,75.99,76.19,75.9,76.19,1004343,76.19
14,75.21,75.28,74.78,74.8,300556,74.8
15,75.49,75.5,75.11,75.2,542901,75.2
16,75.71,75.96,75.44,75.49,404641,75.49
17,75.89,76.06,75.63,75.71,523604,75.71
18,75.96,76.06,75.655,75.88,552668,75.88
19,75.7401,76.2438,75.74,75.96,1270570,75.96
20,76.19,76.29,75.6,75.74,1588683,75.74
21,74.75,75.02,74.53,74.63,480178,74.63
22,75.5243,75.64,74.5,74.74,903657,74.74
23,75.11,75.57,75.02,75.52,734353,75.52
24,74.99,75.175,74.83,75.1,468188,75.1
25,74.6,75.0,74.44,75.0,638722,75.0
26,74.56,74.94,74.38,74.6,638590,74.6
27,74.42,74.77,74.36,74.565,1390879,74.565
28,75.07,75.16,74.12,74.68,430017,74.68
29,75.17,75.28,74.74,75.06,1015730,75.06
30,74.87,75.29,74.65,75.16,1008696,75.16
31,74.93,75.09,74.85,74.87,625596,74.87
32,74.43,75.02,74.38,74.925,451965,74.925
33,74.43,74.65,74.13,74.43,716911,74.43
34,73.75,74.44,73.57,74.42,1572183,74.42
35,73.54,74.52,73.45,74.01,367798,74.01
36,73.02,73.73,72.93,73.53,750615,73.53
37,73.45,73.55,72.96,73.02,710056,73.02
38,73.18,73.5342,72.89,73.46,521482,73.46
39,72.66,73.27,72.31,73.18,662308,73.18
40,72.745,72.96,72.55,72.655,694021,72.655
41,72.97,73.21,72.58,72.745,1826002,72.745
42,75.12,75.29,73.67,73.87,740727,73.87
43,75.22,75.58,74.99,75.12,958671,75.12
44,75.21,75.4432,74.85,75.21,880571,75.21
45,75.27,75.5768,74.915,75.22,696734,75.22
46,75.23,75.59,75.12,75.27,560722,75.27
47,76.12,76.15,75.04,75.24,851571,75.24
48,76.44,76.74,75.82,76.12,1816961,76.12
49,77.08,77.88,76.8,76.97,819845,76.97
50,77.11,77.25,76.75,77.07,852840,77.07
51,76.71,77.49,76.61,77.105,1123015,77.105
52,76.08,77.13,76.08,76.71,863128,76.71
53,75.35,76.3125,75.3,76.08,724437,76.08
54,74.83,75.71,74.62,75.34,958284,75.34
55,74.63,75.12,74.49,74.84,1813956,74.84
56,74.535,75.45,74.38,74.83,441869,74.83
57,75.08,75.77,74.29,74.535,1206490,74.535
58,75.24,75.338,74.78,75.06,797155,75.06
59,75.0,75.42,74.85,75.24,713147,75.24
60,75.13,75.48,74.96,75.01,936157,75.01
61,75.22,75.35,74.92,75.13,938394,75.13
62,74.76,75.35,74.63,75.22,1974365,75.22
63,73.36,73.98,72.92,73.05,1020387,73.05
64,74.18,74.3729,73.18,73.36,1011113,73.36
65,74.33,74.68,73.92,74.17,909127,74.17
66,73.95,74.35,73.39,74.33,785404,74.33
67,73.52,74.0,73.42,73.96,586705,73.96
68,73.91,73.92,73.18,73.51,966786,73.51
69,73.87,74.0,73.44,73.9,1396135,73.9
70,74.44,75.0,74.145,74.4,480607,74.4
71,74.57,75.04,74.355,74.43,678437,74.43
72,74.81,75.13,74.46,74.56,636131,74.56
73,74.595,74.84,74.26,74.81,758324,74.81
74,74.42,74.64,74.22,74.595,494413,74.595
75,74.05,74.42,73.82,74.41,673154,74.41
76,74.6,74.95,74.0,74.0441,1344894,74.0441
77,74.04,74.4,73.71,73.71,739817,73.71
78,72.68,74.175,72.65,74.05,1103725,74.05
79,73.04,73.3,72.56,72.68,1155584,72.68
80,72.98,73.24,72.28,73.06,760692,73.06
81,73.57,73.77,72.63,72.98,976683,72.98
82,73.85,74.0,73.24,73.57,925937,73.57
83,74.595,74.99,73.73,73.855,2557270,73.855
84,73.9,74.88,73.6,74.77,485304,74.77
85,74.92,75.2,73.86,73.86,1180200,73.86
86,75.29,75.31,74.7,74.93,921248,74.93
87,75.26,75.63,75.14,75.3,620184,75.3
88,75.15,75.435,75.02,75.25,868801,75.25
89,74.97,75.16,74.35,75.16,756063,75.16
90,74.59,75.0,74.58,74.96,1546039,74.96
91,75.7,75.79,75.31,75.38,641982,75.38
92,75.545,75.75,75.4498,75.7,778050,75.7
93,75.52,75.6498,75.356,75.55,900871,75.55
94,75.579,75.65,75.43,75.53,540353,75.53
95,75.66,75.68,75.47,75.58,422406,75.58
96,75.7,75.71,75.5,75.655,582476,75.655
97,75.93,75.95,75.57,75.7,1280271,75.7
98,76.07,76.54,75.73,75.9,513964,75.9
99,75.78,76.11,75.78,76.0636,627985,76.0636
100,75.96,76.09,75.68,75.77,431688,75.77
101,76.18,76.26,75.91,75.96,321414,75.96
102,75.9999,76.36,75.9999,76.18,364208,76.18
103,76.02,76.085,75.895,75.99,522538,75.99
104,75.74,76.16,75.61,76.02,2171011,76.02
105,75.36,75.82,75.12,75.67,541861,75.67
106,75.58,75.96,75.37,75.37,625572,75.37
107,75.75,75.9,75.58,75.58,591581,75.58
108,75.95,76.24,75.7,75.75,388158,75.75
109,75.955,76.14,75.91,75.96,333885,75.96
110,75.55,75.95,75.5,75.95,418973,75.95
