Date,Open,High,Low,Close,Volume,Adj Close
0,119.05,120.6599,118.7,118.95,10254,118.95
1,119.3,119.51,118.67,119.1,45150,119.1
2,120.18,120.3,118.915,119.3,36212,119.3
3,120.08,120.7699,120.08,120.1501,30237,120.1501
4,120.53,120.54,119.53,119.95,19432,119.95
5,120.43,120.85,120.1,120.39,22597,120.39
6,118.9,120.49,118.84,120.36,96528,120.36
7,116.89,117.49,114.95,116.67,44613,116.67
8,116.2,117.285,115.75,116.87,106410,116.87
9,116.77,117.06,115.28,116.165,36991,116.165
10,116.56,117.02,115.92,116.82,35707,116.82
11,115.65,116.74,115.28,116.52,94015,116.52
12,115.69,115.97,115.4,115.6,47868,115.6
13,116.53,116.58,115.26,115.61,148327,115.61
14,117.05,118.09,116.39,116.39,23174,116.39
15,117.05,117.57,116.31,117.09,26885,117.09
16,116.44,117.01,115.81,116.81,24522,116.81
17,116.49,116.55,115.68,116.44,34235,116.44
18,116.63,117.07,115.855,116.47,22258,116.47
19,116.31,116.53,115.9,116.52,27869,116.52
20,116.56,116.73,115.76,116.25,94612,116.25
21,116.1625,116.34,114.16,114.43,36750,114.43
22,115.81,116.46,114.85,116.07,65076,116.07
23,115.605,116.45,115.29,115.89,31233,115.89
24,114.79,115.96,114.66,115.55,70040,115.55
25,114.65,115.3,114.48,114.75,29525,114.75
26,113.93,115.05,113.93,114.61,31195,114.61
27,114.61,114.85,113.87,113.95,86112,113.95
28,110.64,112.3265,110.42,111.51,55293,111.51
29,109.8,111.008,109.11,110.7,161558,110.7
30,111.08,111.54,109.55,109.8,130102,109.8
31,110.16,111.56,110.01,111.04,65440,111.04
32,109.83,110.35,109.795,110.17,73427,110.17
33,109.6165,110.0425,109.3,109.84,50976,109.84
34,108.82,109.75,108.77,109.56,196128,109.56
35,108.835,111.81,108.25,110.34,43680,110.34
36,107.125,108.99,106.77,108.83,103521,108.83
37,107.26,107.33,106.0,107.02,76889,107.02
38,109.05,109.2,107.13,107.28,66589,107.28
39,109.37,109.8,108.24,108.97,65654,108.97
40,108.53,109.62,108.49,109.4,28459,109.4
41,106.8,109.02,106.6,108.6,146716,108.6
42,105.8251,108.26,105.76,107.21,23989,107.21
43,104.78,106.31,104.64,105.75,239494,105.75
44,105.005,105.1,104.11,104.525,123645,104.525
45,105.36,105.52,104.7,105.0,58431,105.0
46,104.37,105.52,104.08,105.49,51813,105.49
47,105.4,105.63,104.08,104.43,65550,104.43
48,105.46,106.11,104.66,105.4,147887,105.4
49,106.31,106.77,105.51,106.74,49895,106.74
50,104.84,106.5,104.41,106.31,64630,106.31
51,104.13,105.04,102.95,104.84,68032,104.84
52,103.04,104.82,102.9,104.15,62053,104.15
53,103.34,103.94,102.92,103.3,41207,103.3
54,103.15,103.39,102.22,103.354,75692,103.354
55,104.29,104.49,102.715,103.27,197128,103.27
56,103.11,104.91,102.98,104.55,39470,104.55
57,102.28,103.37,101.59,103.1,58984,103.1
