Date,Close,High,Low,Open,Volume,Adj Close
2015-09-24 10:30:00,72.19,72.64,71.75,72.06,69036,72.19
2015-09-24 11:30:00,72.18,72.42,71.96,72.23,71449,72.18
2015-09-24 12:30:00,72.16,72.28,71.985,72.19,46450,72.16
2015-09-24 13:30:00,72.0058,72.45,71.95,72.3,46486,72.0058
2015-09-24 14:30:00,72.66,72.71,71.99,72.01,44725,72.66
2015-09-24 15:30:00,73.09,73.23,72.51,72.7,77090,73.09
2015-09-24 16:00:00,73.1565,73.24,72.94,73.09,160651,73.1565
2015-09-25 10:30:00,73.99,74.47,73.5201,73.54,130312,73.99
2015-09-25 11:30:00,73.97,74.09,73.81,74.09,69899,73.97
2015-09-25 12:30:00,73.705,74.03,73.68,73.96,77874,73.705
2015-09-25 13:30:00,73.66,73.89,73.57,73.68,38855,73.66
2015-09-25 14:30:00,73.48,73.9,73.48,73.67,98046,73.48
2015-09-25 15:30:00,72.83,73.52,72.51,73.52,71585,72.83
2015-09-25 16:00:00,72.92,73.08,72.76,72.88,42044,72.92
2015-09-28 10:30:00,72.1,72.81,71.77,72.46,18992,72.1
2015-09-28 11:30:00,71.95,72.43,71.74,72.03,27433,71.95
2015-09-28 12:30:00,71.91,72.0,71.735,71.94,35948,71.91
2015-09-28 13:30:00,71.09,71.82,71.09,71.82,32900,71.09
2015-09-28 14:30:00,71.21,72.735,70.94,71.11,34292,71.21
2015-09-28 15:30:00,70.79,71.33,70.79,71.2,39765,70.79
2015-09-28 16:00:00,70.75,71.04,70.74,70.85,35643,70.75
2015-09-29 10:30:00,71.31,71.31,70.22,70.49,35233,71.31
2015-09-29 11:30:00,70.84,71.32,70.65,71.32,15953,70.84
2015-09-29 12:30:00,70.18,70.95,70.18,70.83,48233,70.18
2015-09-29 13:30:00,70.47,70.47,69.94,70.21,46426,70.47
2015-09-29 14:30:00,70.45,70.63,70.295,70.58,31792,70.45
2015-09-29 15:30:00,69.89,70.54,69.88,70.46,64804,69.89
2015-09-29 16:00:00,70.51,70.62,69.965,69.965,47904,70.51
2015-09-30 10:30:00,71.59,72.15,71.08,71.25,54007,71.59
2015-09-30 11:30:00,71.035,71.74,70.94,71.6,52670,71.035
2015-09-30 12:30:00,70.97,71.1,70.705,71.03,25822,70.97
2015-09-30 13:30:00,71.23,71.28,70.76,70.98,44563,71.23
2015-09-30 14:30:00,71.72,71.76,71.21,71.29,52157,71.72
2015-09-30 15:30:00,71.68,71.84,71.54,71.7,55774,71.68
2015-09-30 16:00:00,71.88,71.96,71.67,71.67,72967,71.88
2015-10-01 10:30:00,72.58,72.59,71.654,71.654,44444,72.58
2015-10-01 11:30:00,72.09,72.64,72.09,72.63,56761,72.09
2015-10-01 12:30:00,72.11,72.22,71.75,72.1501,55506,72.11
2015-10-01 13:30:00,71.96,72.17,71.93,72.13,75720,71.96
2015-10-01 14:30:00,72.48,72.5,72.0,72.0,160271,72.48
2015-10-01 15:30:00,72.93,73.0,72.39,72.57,79415,72.93
2015-10-01 16:00:00,73.17,73.27,72.67,72.89,98869,73.17
2015-10-02 10:30:00,71.84,72.19,71.47,72.19,58040,71.84
2015-10-02 11:30:00,72.28,72.408,71.78,71.78,70517,72.28
2015-10-02 12:30:00,72.58,72.66,72.11,72.29,47080,72.58
2015-10-02 13:30:00,73.38,73.38,72.63,72.67,51724,73.38
2015-10-02 14:30:00,73.33,73.41,73.07,73.38,87847,73.33
2015-10-02 15:30:00,73.53,73.63,73.06,73.39,80595,73.53
2015-10-02 16:00:00,73.61,73.61,73.4,73.53,98184,73.61
2015-10-05 10:30:00,74.255,74.45,73.8,74.2,38401,74.255
2015-10-05 11:30:00,73.66,74.24,73.5,74.24,76809,73.66
2015-10-05 12:30:00,73.68,74.09,73.41,73.68,37209,73.68
2015-10-05 13:30:00,74.0,74.05,73.45,73.68,36498,74.0
2015-10-05 14:30:00,73.97,74.01,73.81,73.99,52946,73.97
2015-10-05 15:30:00,74.145,74.38,73.995,73.995,106130,74.145
2015-10-05 16:00:00,74.12,74.32,74.1,74.15,70813,74.12
2015-10-06 10:30:00,73.09,73.91,73.09,73.52,52359,73.09
2015-10-06 11:30:00,73.46,73.5,72.86,73.15,39131,73.46
2015-10-06 12:30:00,73.12,73.45,73.06,73.43,56274,73.12
2015-10-06 13:30:00,73.115,73.1404,72.83,73.13,36684,73.115
2015-10-06 14:30:00,73.145,73.16,72.88,73.04,40805,73.145
2015-10-06 15:30:00,73.0,73.17,72.79,73.16,44676,73.0
2015-10-06 16:00:00,72.78,73.012,72.71,73.012,92571,72.78
2015-10-07 10:30:00,73.84,74.12,72.85,73.46,133086,73.84
2015-10-07 11:30:00,72.86,73.81,72.84,73.74,105392,72.86
2015-10-07 12:30:00,73.21,73.47,72.79,72.8,36938,73.21
2015-10-07 13:30:00,73.807,73.83,73.21,73.21,45157,73.807
2015-10-07 14:30:00,73.9902,74.24,73.84,73.84,34407,73.9902
2015-10-07 15:30:00,73.775,74.14,73.77,74.14,60166,73.775
2015-10-07 16:00:00,74.17,74.17,73.8,73.8,45361,74.17
2015-10-08 10:30:00,73.79,73.99,72.89,73.47,44449,73.79
2015-10-08 11:30:00,74.07,74.25,73.78,73.85,80050,74.07
2015-10-08 12:30:00,74.02,74.24,74.01,74.12,54444,74.02
2015-10-08 13:30:00,74.2,74.27,74.05,74.05,44620,74.2
2015-10-08 14:30:00,74.67,74.67,74.19,74.24,62052,74.67
2015-10-08 15:30:00,74.94,75.1397,74.65,74.65,79786,74.94
2015-10-08 16:00:00,75.16,75.16,74.84,74.97,126236,75.16
2015-10-09 10:30:00,75.04,75.36,74.62,75.31,45105,75.04
2015-10-09 11:30:00,75.69,75.69,75.09,75.09,58043,75.69
2015-10-09 12:30:00,75.65,75.71,75.5,75.71,45460,75.65
2015-10-09 13:30:00,75.59,75.68,75.52,75.65,45468,75.59
2015-10-09 14:30:00,75.97,75.97,75.52,75.53,59852,75.97
2015-10-09 15:30:00,76.3,76.3,75.89,75.8975,126942,76.3
2015-10-09 16:00:00,76.52,76.56,76.284,76.29,99135,76.52
2015-10-12 10:30:00,75.92,76.45,75.71,76.45,37207,75.92
2015-10-12 11:30:00,76.22,76.22,75.8,75.925,66961,76.22
2015-10-12 12:30:00,75.97,76.28,75.96,76.235,54009,75.97
2015-10-12 13:30:00,75.79,75.99,75.79,75.97,14399,75.79
2015-10-12 14:30:00,75.7,75.8651,75.6,75.75,29863,75.7
2015-10-12 15:30:00,76.03,76.0585,75.67,75.67,22307,76.03
2015-10-12 16:00:00,75.97,76.06,75.91,76.06,81633,75.97
2015-10-13 10:30:00,75.9801,76.03,75.65,75.83,30785,75.9801
2015-10-13 11:30:00,75.87,76.08,75.84,76.01,18749,75.87
2015-10-13 12:30:00,75.68,75.919,75.68,75.885,21917,75.68
2015-10-13 13:30:00,75.1786,75.73,75.156,75.67,21766,75.1786
2015-10-13 14:30:00,74.92,75.14,74.82,75.14,41504,74.92
2015-10-13 15:30:00,74.75,75.01,74.62,74.85,52679,74.75
2015-10-13 16:00:00,74.73,74.78,74.52,74.75,142602,74.73
2015-10-14 10:30:00,74.8,75.35,74.6,74.635,59482,74.8
2015-10-14 11:30:00,74.79,74.89,74.65,74.75,29693,74.79
2015-10-14 12:30:00,74.94,74.965,74.63,74.73,111173,74.94
2015-10-14 13:30:00,75.23,75.4,74.92,74.92,126188,75.23
2015-10-14 14:30:00,74.74,75.225,74.74,75.17,47066,74.74
2015-10-14 15:30:00,75.255,75.255,74.65,74.72,162227,75.255
2015-10-14 16:00:00,75.115,75.36,74.88,75.36,231839,75.115
2015-10-15 10:30:00,76.08,76.19,75.09,75.26,43211,76.08
2015-10-15 11:30:00,76.55,76.55,76.06,76.06,38450,76.55
2015-10-15 12:30:00,76.53,76.55,76.21,76.53,49181,76.53
2015-10-15 13:30:00,76.655,76.69,76.37,76.553,64678,76.655
2015-10-15 14:30:00,77.29,77.44,76.465,76.605,109773,77.29
2015-10-15 15:30:00,77.66,77.8,77.245,77.245,176096,77.66
2015-10-15 16:00:00,77.705,77.76,77.615,77.62,166773,77.705
2015-10-16 10:30:00,77.27,77.93,77.21,77.92,71693,77.27
2015-10-16 11:30:00,77.18,77.49,77.18,77.2875,24175,77.18
2015-10-16 12:30:00,77.33,77.45,77.04,77.22,38333,77.33
2015-10-16 13:30:00,77.0,77.31,76.99,77.255,43563,77.0
2015-10-16 14:30:00,77.17,77.17,76.8142,77.01,50594,77.17
2015-10-16 15:30:00,77.41,77.535,77.13,77.18,86579,77.41
2015-10-16 16:00:00,77.61,77.61,77.4,77.43,149163,77.61
2015-10-19 10:30:00,78.08,78.31,77.13,77.2079,224900,78.08
2015-10-19 11:30:00,78.535,78.55,77.98,78.005,76255,78.535
2015-10-19 12:30:00,78.28,78.73,78.17,78.6,74967,78.28
2015-10-19 13:30:00,77.87,78.43,77.87,78.3,49847,77.87
2015-10-19 14:30:00,78.135,78.19,77.85,77.87,81345,78.135
2015-10-19 15:30:00,78.62,78.65,78.14,78.15,82205,78.62
2015-10-19 16:00:00,78.91,78.93,78.605,78.61,198976,78.91
2015-10-20 10:30:00,78.39,78.69,78.25,78.42,60653,78.39
2015-10-20 11:30:00,78.35,78.52,77.97,78.405,62105,78.35
2015-10-20 12:30:00,77.78,78.286,77.59,78.286,34789,77.78
2015-10-20 13:30:00,77.81,78.08,77.59,77.71,32868,77.81
2015-10-20 14:30:00,78.2,78.2,77.72,77.72,45174,78.2
2015-10-20 15:30:00,78.51,78.54,78.15,78.23,67851,78.51
2015-10-20 16:00:00,78.26,78.55,78.21,78.55,52641,78.26
2015-10-21 10:30:00,77.03,78.37,76.94,78.37,139803,77.03
2015-10-21 11:30:00,77.62,77.62,76.97,77.03,99759,77.62
2015-10-21 12:30:00,77.68,77.96,77.61,77.63,74201,77.68
2015-10-21 13:30:00,77.01,77.79,76.99,77.67,46519,77.01
2015-10-21 14:30:00,77.19,77.25,76.94,77.0,66212,77.19
2015-10-21 15:30:00,77.18,77.46,77.04,77.22,110703,77.18
2015-10-21 16:00:00,76.81,77.195,76.79,77.17,98814,76.81
2015-10-22 10:30:00,76.665,77.14,75.905,76.59,301546,76.665
2015-10-22 11:30:00,77.38,77.51,76.455,76.68,94572,77.38
2015-10-22 12:30:00,77.95,77.95,77.3,77.36,78103,77.95
2015-10-22 13:30:00,77.585,78.1,77.58,77.975,62029,77.585
2015-10-22 14:30:00,77.3801,77.78,77.3,77.6,67044,77.3801
2015-10-22 15:30:00,77.01,77.34,76.95,77.31,266782,77.01
2015-10-22 16:00:00,76.9701,77.02,76.78,77.0,126090,76.9701
2015-10-23 10:30:00,76.01,77.3,76.01,77.3,118844,76.01
2015-10-23 11:30:00,75.95,76.59,75.95,76.11,108667,75.95
2015-10-23 12:30:00,76.74,76.74,75.72,75.98,71968,76.74
2015-10-23 13:30:00,76.83,76.83,76.45,76.79,52551,76.83
2015-10-23 14:30:00,77.03,77.22,76.8,76.92,68346,77.03
2015-10-23 15:30:00,77.19,77.4,76.954,77.0,112277,77.19
2015-10-23 16:00:00,77.44,77.5,77.2,77.21,117534,77.44
2015-10-26 10:30:00,77.66,78.045,76.99,76.99,76177,77.66
2015-10-26 11:30:00,78.235,78.235,77.49,77.62,100962,78.235
2015-10-26 12:30:00,77.85,78.35,77.82,78.23,84045,77.85
2015-10-26 13:30:00,77.73,77.86,77.7078,77.86,61866,77.73
2015-10-26 14:30:00,77.47,77.78,77.43,77.747,43348,77.47
2015-10-26 15:30:00,77.75,77.78,77.455,77.455,93612,77.75
2015-10-26 16:00:00,77.78,77.83,77.66,77.75,78043,77.78
2015-10-27 10:30:00,77.43,78.1,77.4,77.7,60410,77.43
2015-10-27 11:30:00,77.55,77.74,77.39,77.56,101089,77.55
2015-10-27 12:30:00,77.895,77.965,77.48,77.595,34886,77.895
2015-10-27 13:30:00,77.57,78.08,77.56,77.88,47090,77.57
2015-10-27 14:30:00,77.71,77.83,77.54,77.58,61102,77.71
2015-10-27 15:30:00,77.92,77.97,77.51,77.69,48649,77.92
2015-10-27 16:00:00,77.885,77.98,77.74,77.98,50553,77.885
2015-10-28 10:30:00,77.71,77.95,77.38,77.95,61465,77.71
2015-10-28 11:30:00,78.31,78.64,77.77,77.77,90429,78.31
2015-10-28 12:30:00,78.65,78.74,78.27,78.27,45862,78.65
2015-10-28 13:30:00,78.7,78.7,78.3701,78.66,43060,78.7
2015-10-28 14:30:00,78.33,79.2,77.96,78.71,56106,78.33
2015-10-28 15:30:00,78.77,78.83,78.08,78.27,54162,78.77
2015-10-28 16:00:00,79.075,79.095,78.78,78.89,49407,79.075
2015-10-29 10:30:00,78.8,79.44,78.75,78.97,77759,78.8
2015-10-29 11:30:00,78.88,78.88,78.39,78.76,62136,78.88
2015-10-29 12:30:00,79.19,79.19,78.75,78.95,49510,79.19
2015-10-29 13:30:00,79.03,79.24,78.95,79.14,39091,79.03
2015-10-29 14:30:00,78.7,79.07,78.65,79.04,64177,78.7
2015-10-29 15:30:00,78.88,78.96,78.59,78.67,63787,78.88
2015-10-29 16:00:00,78.86,79.0,78.79,78.9,82801,78.86
2015-10-30 10:30:00,78.98,79.2466,78.54,78.99,66353,78.98
2015-10-30 11:30:00,79.14,79.278,78.93,78.93,89113,79.14
2015-10-30 12:30:00,79.55,79.56,79.13,79.15,215604,79.55
2015-10-30 13:30:00,79.625,79.65,79.52,79.58,97153,79.625
2015-10-30 14:30:00,79.2,79.75,79.2,79.65,97623,79.2
2015-10-30 15:30:00,79.1,79.34,78.69,79.18,86305,79.1
2015-10-30 16:00:00,79.11,79.37,79.09,79.09,68056,79.11
2015-11-02 10:30:00,79.26,79.47,78.76,79.07,54233,79.26
2015-11-02 11:30:00,79.7,79.7,79.106,79.25,52995,79.7
2015-11-02 12:30:00,79.84,79.865,79.62,79.67,28593,79.84
2015-11-02 13:30:00,80.12,80.12,79.85,79.86,37952,80.12
2015-11-02 14:30:00,80.27,80.42,80.1,80.1,36073,80.27
2015-11-02 15:30:00,80.24,80.38,80.105,80.25,50672,80.24
2015-11-02 16:00:00,80.13,80.34,80.09,80.27,52992,80.13
2015-11-03 10:30:00,80.47,80.9968,79.83,80.9968,124963,80.47
2015-11-03 11:30:00,80.81,80.81,80.36,80.48,80008,80.81
2015-11-03 12:30:00,81.1,81.1,80.8,80.8,71123,81.1
2015-11-03 13:30:00,81.145,81.39,81.08,81.08,80997,81.145
2015-11-03 14:30:00,81.03,81.27,80.89,81.125,95041,81.03
2015-11-03 15:30:00,80.75,81.2399,80.75,81.1,103349,80.75
2015-11-03 16:00:00,80.85,80.91,80.75,80.78,133650,80.85
2015-11-04 10:30:00,81.37,82.3775,81.12,81.63,234168,81.37
2015-11-04 11:30:00,81.58,81.71,81.03,81.33,98138,81.58
2015-11-04 12:30:00,82.19,82.2112,81.51,81.59,94830,82.19
2015-11-04 13:30:00,82.02,82.26,81.8698,82.21,38668,82.02
2015-11-04 14:30:00,82.25,82.28,82.0,82.01,65110,82.25
2015-11-04 15:30:00,82.24,82.52,82.1,82.32,106251,82.24
2015-11-04 16:00:00,82.57,82.57,82.17,82.22,119251,82.57
2015-11-05 10:30:00,82.3,82.99,82.105,82.99,321949,82.3
2015-11-05 11:30:00,82.3,82.51,82.08,82.12,99753,82.3
2015-11-05 12:30:00,82.25,82.44,82.19,82.3,62545,82.25
2015-11-05 13:30:00,81.81,82.22,81.785,82.22,58770,81.81
2015-11-05 14:30:00,81.69,81.95,81.68,81.79,54489,81.69
2015-11-05 15:30:00,81.66,81.719,81.36,81.6039,84755,81.66
2015-11-05 16:00:00,81.59,81.66,81.56,81.65,147992,81.59
