Date,Close,High,Low,Open,Volume,Adj Close
2015-12-07 10:30:00,68.25,68.71,68.105,68.71,1699787,68.25
2015-12-07 11:30:00,67.735,68.17,67.735,68.165,983542,67.735
2015-12-07 12:30:00,68.265,68.38,67.84,67.84,558838,68.265
2015-12-07 13:30:00,68.17,68.3111,67.89,68.295,481932,68.17
2015-12-07 14:30:00,68.2026,68.22,67.96,68.145,438433,68.2026
2015-12-07 15:30:00,68.26,68.3,68.0,68.245,648562,68.26
2015-12-07 16:00:00,68.365,68.39,68.175,68.23,737118,68.365
2015-12-08 10:30:00,66.63,66.99,66.25,66.99,1614791,66.63
2015-12-08 11:30:00,66.66,67.16,66.58,66.58,1067029,66.66
2015-12-08 12:30:00,66.7423,66.83,66.58,66.65,383702,66.7423
2015-12-08 13:30:00,66.58,66.73,66.37,66.73,486599,66.58
2015-12-08 14:30:00,66.62,66.87,66.6066,66.6066,458184,66.62
2015-12-08 15:30:00,66.44,66.69,66.425,66.63,759639,66.44
2015-12-08 16:00:00,66.54,66.65,66.44,66.45,888446,66.54
2015-12-09 10:30:00,66.38,66.56,66.19,66.19,2189571,66.38
2015-12-09 11:30:00,66.4222,67.02,66.4222,66.58,1079665,66.4222
2015-12-09 12:30:00,65.605,66.46,65.605,66.46,1028519,65.605
2015-12-09 13:30:00,65.38,65.59,65.18,65.5001,860667,65.38
2015-12-09 14:30:00,65.58,65.73,65.37,65.39,473898,65.58
2015-12-09 15:30:00,65.9872,66.09,65.65,65.66,812784,65.9872
2015-12-09 16:00:00,65.93,66.17,65.88,66.05,1004075,65.93
2015-12-10 10:30:00,66.645,66.82,66.14,66.23,1031642,66.645
2015-12-10 11:30:00,66.98,67.06,66.58,66.74,800639,66.98
2015-12-10 12:30:00,66.62,66.92,66.41,66.92,554047,66.62
2015-12-10 13:30:00,66.36,66.63,66.29,66.63,518780,66.36
2015-12-10 14:30:00,66.66,66.66,66.33,66.4,516483,66.66
2015-12-10 15:30:00,66.52,66.75,66.4,66.65,711539,66.52
2015-12-10 16:00:00,66.41,66.505,66.26,66.505,596481,66.41
2015-12-11 10:30:00,66.045,66.045,64.505,65.39,2110612,66.045
2015-12-11 11:30:00,65.66,66.088,65.45,66.03,851074,65.66
2015-12-11 12:30:00,65.53,65.8501,65.4851,65.67,622320,65.53
2015-12-11 13:30:00,65.45,65.67,65.3915,65.47,570516,65.45
2015-12-11 14:30:00,65.36,65.63,65.35,65.4761,523123,65.36
2015-12-11 15:30:00,65.24,65.46,65.03,65.37,826521,65.24
2015-12-11 16:00:00,65.36,65.41,65.18,65.23,557554,65.36
2015-12-14 10:30:00,64.84,65.83,64.753,65.63,1508744,64.84
2015-12-14 11:30:00,64.91,65.41,64.75,64.75,879994,64.91
2015-12-14 12:30:00,65.87,65.95,64.83,64.83,948410,65.87
2015-12-14 13:30:00,65.91,66.115,65.54,65.91,667267,65.91
2015-12-14 14:30:00,65.83,66.0,65.705,65.85,527566,65.83
2015-12-14 15:30:00,65.705,65.965,65.675,65.8,764607,65.705
2015-12-14 16:00:00,66.14,66.18,65.75,65.79,756694,66.14
2015-12-15 10:30:00,65.35,66.35,65.25,65.81,1578218,65.35
2015-12-15 11:30:00,66.22,66.274,65.4,65.4,642235,66.22
2015-12-15 12:30:00,66.64,66.68,66.1352,66.2698,537766,66.64
2015-12-15 13:30:00,66.46,66.93,66.44,66.72,425176,66.46
2015-12-15 14:30:00,66.8,66.8,66.24,66.4863,404525,66.8
2015-12-15 15:30:00,66.735,66.82,66.67,66.8063,677754,66.735
2015-12-15 16:00:00,66.77,66.87,66.68,66.69,686283,66.77
2015-12-16 10:30:00,67.68,67.76,66.46,66.46,1747745,67.68
2015-12-16 11:30:00,66.18,67.51,66.18,67.51,947967,66.18
2015-12-16 12:30:00,66.57,66.67,66.32,66.32,385291,66.57
2015-12-16 13:30:00,67.02,67.0301,66.57,66.57,391420,67.02
2015-12-16 14:30:00,66.91,67.5,66.75,67.01,836222,66.91
2015-12-16 15:30:00,67.595,67.595,66.67,66.74,804271,67.595
2015-12-16 16:00:00,67.73,67.835,67.56,67.638,574140,67.73
2015-12-17 10:30:00,66.44,67.5,66.39,67.21,1110241,66.44
2015-12-17 11:30:00,66.26,66.46,66.1,66.45,751689,66.26
2015-12-17 12:30:00,66.12,66.37,65.98,66.24,572711,66.12
2015-12-17 13:30:00,65.93,66.13,65.8009,66.09,569669,65.93
2015-12-17 14:30:00,65.79,66.13,65.775,65.94,459065,65.79
2015-12-17 15:30:00,65.26,65.83,65.14,65.83,1148440,65.26
2015-12-17 16:00:00,64.94,65.4,64.93,65.25,859135,64.94
2015-12-18 10:30:00,65.5101,65.58,64.48,64.48,3341950,65.5101
2015-12-18 11:30:00,65.45,65.87,65.27,65.57,889318,65.45
2015-12-18 12:30:00,65.371,65.73,65.34,65.493,723829,65.371
2015-12-18 13:30:00,64.85,65.39,64.81,65.36,639332,64.85
2015-12-18 14:30:00,65.2299,65.23,64.866,64.87,508205,65.2299
2015-12-18 15:30:00,65.035,65.24,64.83,65.22,620823,65.035
2015-12-18 16:00:00,65.25,65.41,64.99,65.03,527585,65.25
2015-12-21 10:30:00,65.45,65.48,64.39,65.35,1124620,65.45
2015-12-21 11:30:00,65.09,65.8098,64.91,65.45,687995,65.09
2015-12-21 12:30:00,65.15,65.21,64.83,65.03,459402,65.15
2015-12-21 13:30:00,65.355,65.434,65.15,65.1538,349473,65.355
2015-12-21 14:30:00,65.12,65.48,65.08,65.4,381149,65.12
2015-12-21 15:30:00,64.97,65.2049,64.93,65.1,455233,64.97
2015-12-21 16:00:00,65.23,65.23,64.95,65.04,635745,65.23
2015-12-22 10:30:00,67.18,67.5,66.29,66.29,2381373,67.18
2015-12-22 11:30:00,67.45,67.6865,67.12,67.19,893110,67.45
2015-12-22 12:30:00,68.06,68.27,67.5872,67.5872,1175490,68.06
2015-12-22 13:30:00,68.66,68.665,68.06,68.06,901727,68.66
2015-12-22 14:30:00,68.55,68.78,68.425,68.66,911772,68.55
2015-12-22 15:30:00,68.57,68.6684,68.31,68.581,842734,68.57
2015-12-22 16:00:00,68.44,68.55,68.12,68.55,1033658,68.44
2015-12-23 10:30:00,69.6463,69.81,69.0,69.3901,1771311,69.6463
2015-12-23 11:30:00,69.902,70.485,69.81,69.84,1379223,69.902
2015-12-23 12:30:00,70.18,70.43,69.86,70.033,647139,70.18
2015-12-23 13:30:00,69.64,70.2,69.6,70.2,670249,69.64
2015-12-23 14:30:00,69.7,69.705,69.4966,69.59,471118,69.7
2015-12-23 15:30:00,69.685,69.86,69.52,69.705,653177,69.685
2015-12-23 16:00:00,69.86,69.94,69.575,69.61,769401,69.86
2015-12-24 10:30:00,69.2101,69.88,69.15,69.52,691644,69.2101
2015-12-24 11:30:00,69.22,69.35,69.09,69.21,418486,69.22
2015-12-24 12:30:00,69.435,69.48,69.2125,69.22,482375,69.435
2015-12-24 13:30:00,69.38,69.556,69.32,69.435,479972,69.38
2015-12-28 10:30:00,68.4,69.0424,68.06,68.76,904616,68.4
2015-12-28 11:30:00,68.36,68.5412,68.2,68.408,496078,68.36
2015-12-28 12:30:00,68.6034,68.75,68.36,68.36,334473,68.6034
2015-12-28 13:30:00,68.8099,68.8099,68.45,68.54,307479,68.8099
2015-12-28 14:30:00,68.5301,68.93,68.39,68.82,286346,68.5301
2015-12-28 15:30:00,68.6,68.6728,68.5,68.55,308461,68.6
2015-12-28 16:00:00,68.5331,68.615,68.5,68.57,386063,68.5331
2015-12-29 10:30:00,68.94,69.504,68.86,69.35,639605,68.94
2015-12-29 11:30:00,68.8761,69.0251,68.69,68.98,464042,68.8761
2015-12-29 12:30:00,68.9,68.944,68.64,68.9,315222,68.9
2015-12-29 13:30:00,69.0,69.0501,68.75,68.92,270924,69.0
