Date,Open,High,Low,Close,Volume,Adj Close
0,131.15,131.94,131.08,131.14,491701,131.14
1,131.14,131.34,130.48,131.265,608810,131.265
2,131.277,131.28,130.38,130.7,468052,130.7
3,130.69,130.69,130.05,130.53,526754,130.53
4,130.5414,131.1299,130.33,130.899,354140,130.899
5,130.9,131.22,130.63,130.7043,366892,130.7043
6,130.6922,130.78,130.29,130.43,1328180,130.43
7,129.0,129.76,128.56,129.21,783542,129.21
8,129.2,129.88,129.06,129.51,954137,129.51
9,129.49,129.9,129.48,129.63,529959,129.63
10,129.65,129.69,129.36,129.51,463541,129.51
11,129.51,129.6,129.16,129.19,547782,129.19
12,129.175,129.49,128.61,128.6485,1012633,128.6485
13,128.6599,129.27,128.64,129.145,1751399,129.145
14,126.93,127.48,126.46,127.02,1136805,127.02
15,127.02,127.88,126.96,127.61,938617,127.61
16,127.628,127.713,127.03,127.06,611346,127.06
17,127.03,127.27,126.85,126.88,586079,126.88
18,126.88,126.92,125.63,125.69,1237252,125.69
19,125.7,126.07,125.23,125.87,1438381,125.87
20,125.87,125.95,124.7,125.46,2331409,125.46
21,126.44,126.53,125.4612,126.265,743787,126.265
22,126.24,126.36,125.09,125.71,911642,125.71
23,125.705,126.04,124.8566,125.56,654909,125.56
24,125.55,126.02,125.31,125.61,646668,125.61
25,125.62,125.74,124.81,124.95,567227,124.95
26,124.95,125.1,124.44,124.74,721758,124.74
27,124.76,125.02,123.5,123.85,1489122,123.85
28,124.87,125.78,124.69,125.31,840656,125.31
29,125.3,125.89,125.12,125.39,850871,125.39
30,125.37,126.08,125.15,125.78,670346,125.78
31,125.79,126.025,125.41,125.59,537897,125.59
32,125.57,125.77,124.09,124.28,471043,124.28
33,124.3,124.95,124.16,124.54,673368,124.54
34,124.52,125.955,124.12,125.76,1764023,125.76
35,126.78,128.8,126.6,127.75,958529,127.75
36,127.74,127.92,127.06,127.42,718326,127.42
37,127.43,127.5,126.67,127.0202,499377,127.0202
38,127.0247,127.23,126.51,126.8272,498954,126.8272
39,126.87,127.39,126.36,126.39,419907,126.39
40,126.34,126.97,125.83,126.8,556676,126.8
41,126.8,127.83,126.54,127.5,1047509,127.5
42,127.47,127.47,126.0,126.2,600229,126.2
43,126.2,126.3199,124.855,125.0,870029,125.0
44,124.9871,125.72,124.46,124.57,952033,124.57
45,124.55,124.87,124.37,124.55,503907,124.55
46,124.54,124.75,123.13,123.375,865769,123.375
47,123.375,123.76,121.5429,121.74,1272741,121.74
48,121.7503,122.26,120.97,121.4,2258669,121.4
49,121.29,121.515,118.38,118.82,1415990,118.82
50,118.86,121.12,118.2,120.31,1412187,120.31
51,120.3,120.52,119.32,119.57,1256057,119.57
