Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,553.819992,554.999992,541.6300200000001,549.029976,140129500,73.67851
2013-01-03,547.87999,549.669991,540.999992,542.099991,88241300,72.74852299999999
2013-01-04,536.969994,538.630005,525.829979,526.999992,148583400,70.722139
2013-01-07,521.9999849999999,529.300018,515.199989,523.900002,121039100,70.306128
2013-01-08,529.209976,531.889984,521.250008,525.31002,114676800,70.495349
2013-01-09,522.500023,525.009987,515.990021,517.100006,101901100,69.393585
2013-01-10,528.549988,528.7199780000001,515.519997,523.509979,150286500,70.253788
2013-01-11,521.0000150000001,525.320007,519.019997,520.300026,87626700,69.82302
2013-01-14,502.68002300000006,507.5,498.509995,501.750015,183551900,67.333653
2013-01-15,498.300003,498.990005,483.37998200000004,485.920013,219193100,65.209304
2013-01-16,494.63999900000005,509.44001799999995,492.49997699999994,506.08998099999997,172701200,67.916066
2013-01-17,510.30999800000006,510.750008,502.030022,502.68002300000006,113419600,67.458458
2013-01-18,498.519981,502.219986,496.399986,500.000015,118230700,67.098807
2013-01-22,504.56001299999997,507.87998200000004,496.630005,504.77000400000003,115386600,67.738928
2013-01-23,508.80999,514.989998,504.77000400000003,514.010002,215377400,68.978914
2013-01-24,460.000008,465.730019,450.249985,450.49997699999994,365213100,60.456019999999995
2013-01-25,451.69001799999995,456.229988,434.999996,439.880001,302006600,59.03084499999999
2013-01-28,437.82999400000006,453.20999900000004,435.859989,449.830002,196379400,60.366111
2013-01-29,458.5,460.200012,452.11998700000004,458.269981,142789500,61.498736
2013-01-30,456.999992,462.600014,454.500015,456.830002,104288800,61.305493999999996
2013-01-31,456.980019,459.279991,454.98002599999995,455.48999800000007,79833600,61.125668999999995
2013-02-01,459.11000099999995,459.47999599999997,448.35002099999997,453.619995,134871100,60.87471899999999
2013-02-04,453.909988,455.939995,441.999996,442.320004,119279300,59.358287
2013-02-05,444.050003,459.739975,442.22000099999997,457.840012,143336900,61.441035
2013-02-06,456.46999400000004,466.50002300000006,452.580025,457.350014,148426600,61.375279000000006
2013-02-07,463.250015,470.00002300000006,454.11998,468.220009,176145200,63.2002
2013-02-08,474.000008,478.80999800000006,468.25002300000006,474.980003,158289600,64.112662
2013-02-11,476.499985,484.94001799999995,473.24997699999994,479.93002300000006,129372600,64.780814
2013-02-12,479.509987,482.38001299999996,467.73999800000007,467.900002,152263300,63.157006
2013-02-13,467.20999900000004,473.63999900000005,463.22000099999997,467.009995,118801900,63.036873
2013-02-14,464.52000400000003,471.640007,464.02002000000005,466.590012,88818800,62.980183
2013-02-15,468.849983,470.16002699999996,459.92000599999994,460.16001100000005,97936300,62.112264
2013-02-19,461.10000599999995,462.730003,453.850014,459.990021,108945900,62.089318999999996
2013-02-20,457.689995,457.689995,448.80001799999997,448.85000599999995,119075600,60.585643000000005
2013-02-21,446.000008,449.170013,442.81998799999997,446.060009,111795600,60.20905
2013-02-22,449.250015,451.59997599999997,446.59999500000004,450.80999800000006,82663700,60.850202
2013-02-25,453.850014,455.12000300000005,442.569996,442.799988,93144800,59.769013
2013-02-26,443.820011,451.54000099999996,437.660004,448.970009,125374900,60.601841
2013-02-27,448.43002300000006,452.439995,440.65000499999996,444.56998799999997,146837600,60.007927
2013-02-28,444.050003,447.87001,441.400009,441.400009,80628800,59.580043999999994
2013-03-01,438.00001100000003,438.179989,429.979988,430.470013,138112100,58.104717
2013-03-04,427.799992,428.200001,419.000004,420.049988,145688900,56.698225
2013-03-05,421.48000700000006,435.18998700000003,420.750004,431.139988,159608400,58.19515
2013-03-06,434.50999800000005,435.24998899999997,424.430008,425.659996,115062500,57.455462
2013-03-07,424.499996,432.009995,421.05999800000006,430.580002,117118400,58.119563
2013-03-08,429.80001100000004,435.42999299999997,428.60999699999996,431.72000099999997,97870500,58.27344
2013-03-11,429.749996,439.009995,425.140011,437.869995,118559000,59.103564
2013-03-12,435.60000999999994,438.880005,427.57,428.42999299999997,116477900,57.82935500000001
2013-03-13,428.44999299999995,434.50001100000003,425.359989,428.349991,101387300,57.818557
2013-03-14,432.830013,434.639988,430.450012,432.499992,75968900,58.378723
2013-03-15,437.929996,444.23000700000006,437.250008,443.660007,160990200,59.885098
2013-03-18,441.449997,457.459976,441.200005,455.720016,151549300,61.512955000000005
2013-03-19,459.50002300000006,460.970016,448.499985,454.489975,131693800,61.346924
2013-03-20,457.419975,457.63002,449.589996,452.079987,77165200,61.021625
2013-03-21,450.220024,457.979988,450.10002099999997,452.729988,95813900,61.109362
2013-03-22,454.580017,462.09997599999997,453.11002300000007,461.91001100000005,98776300,62.348478
2013-03-25,464.689995,469.94998200000003,461.780022,463.58000899999996,125283900,62.573893999999996
2013-03-26,465.440025,465.83998099999997,460.53000599999996,461.140007,73573500,62.24454300000001
2013-03-27,456.460007,456.799988,450.72999599999997,452.079987,82809300,61.021625
2013-03-28,449.820015,451.82000700000003,441.61998700000004,442.66001100000005,110709900,59.75011899999999
2013-04-01,441.89999400000005,443.700008,427.73999000000003,428.910004,97433000,57.894147
2013-04-02,427.599987,438.139988,426.400013,429.78999699999997,132379800,58.012928
2013-04-03,431.37000700000004,437.27999500000004,430.310009,431.989994,90804000,58.309883
