Date,Close,High,Low,Open,Volume,Adj Close
2015-10-01 10:30:00,161.46,167.86,161.26,167.86,633256,161.46
2015-10-01 11:30:00,159.31,162.54,159.31,161.5,390871,159.31
2015-10-01 12:30:00,157.88,160.06,157.62,159.86,196280,157.88
2015-10-01 13:30:00,157.65,158.99,157.65,158.0,343248,157.65
2015-10-01 14:30:00,157.72,158.1,156.675,158.0,235738,157.72
2015-10-01 15:30:00,157.94,159.075,157.2,158.0,411098,157.94
2015-10-01 16:00:00,157.19,158.1,157.19,158.1,407095,157.19
2015-10-02 10:30:00,156.69,158.02,153.54,155.0,499203,156.69
2015-10-02 11:30:00,157.74,161.88,156.79,156.79,314963,157.74
2015-10-02 12:30:00,159.46,160.0,156.49,157.93,210495,159.46
2015-10-02 13:30:00,159.8,160.61,159.01,159.85,133368,159.8
2015-10-02 14:30:00,159.87,159.88,158.344,159.71,113097,159.87
2015-10-02 15:30:00,162.5,162.5,159.65,160.0,151079,162.5
2015-10-02 16:00:00,163.51,163.735,162.51,162.57,237509,163.51
2015-10-05 10:30:00,164.0,165.93,162.49,165.212,214721,164.0
2015-10-05 11:30:00,161.58,164.095,161.35,164.024,155996,161.58
2015-10-05 12:30:00,161.87,162.21,159.78,161.64,122461,161.87
2015-10-05 13:30:00,161.54,161.79,161.105,161.625,76793,161.54
2015-10-05 14:30:00,164.305,164.75,161.56,161.56,103514,164.305
2015-10-05 15:30:00,163.98,164.25,162.745,164.16,347971,163.98
2015-10-05 16:00:00,163.16,164.646,163.16,164.38,113362,163.16
2015-10-06 10:30:00,137.86,139.74,130.56,130.87,3874535,137.86
2015-10-06 11:30:00,139.445,142.71,136.26,138.205,1514470,139.445
2015-10-06 12:30:00,140.88,142.0,137.52,139.75,726897,140.88
2015-10-06 13:30:00,143.63,144.88,139.775,140.355,755449,143.63
2015-10-06 14:30:00,144.01,145.74,142.602,143.19,626497,144.01
2015-10-06 15:30:00,145.97,146.2,144.18,144.18,623986,145.97
2015-10-06 16:00:00,145.73,148.0,145.725,146.18,796427,145.73
2015-10-07 10:30:00,143.44,149.146,143.44,147.86,454658,143.44
2015-10-07 11:30:00,144.59,145.72,142.97,142.97,335827,144.59
2015-10-07 12:30:00,146.16,146.79,144.58,144.58,164728,146.16
2015-10-07 13:30:00,145.43,147.02,144.68,146.45,141555,145.43
2015-10-07 14:30:00,146.66,148.36,145.495,145.495,153556,146.66
2015-10-07 15:30:00,145.849,146.54,145.334,146.54,191392,145.849
2015-10-07 16:00:00,146.04,146.69,145.5,145.83,224637,146.04
2015-10-08 10:30:00,141.32,144.465,140.98,144.465,199802,141.32
2015-10-08 11:30:00,140.031,141.165,139.24,141.165,300910,140.031
2015-10-08 12:30:00,139.985,140.7,139.75,140.05,403145,139.985
2015-10-08 13:30:00,140.88,141.17,139.5,139.975,156105,140.88
2015-10-08 14:30:00,140.684,141.611,140.12,140.76,151893,140.684
2015-10-08 15:30:00,140.39,140.92,140.0,140.36,247700,140.39
2015-10-08 16:00:00,140.37,140.684,140.0,140.3,343716,140.37
2015-10-09 10:30:00,145.1,145.311,140.36,141.23,218783,145.1
2015-10-09 11:30:00,146.79,146.88,144.497,145.358,176715,146.79
2015-10-09 12:30:00,145.832,146.91,145.17,146.87,86904,145.832
2015-10-09 13:30:00,146.48,146.66,145.33,145.84,74790,146.48
2015-10-09 14:30:00,148.105,148.105,146.32,146.72,155649,148.105
2015-10-09 15:30:00,148.48,148.76,147.54,147.9,182061,148.48
2015-10-09 16:00:00,147.77,148.8,147.695,148.64,133843,147.77
2015-10-12 10:30:00,146.99,148.04,146.04,148.024,112026,146.99
2015-10-12 11:30:00,147.35,147.939,146.12,146.43,65726,147.35
2015-10-12 12:30:00,146.75,147.425,145.98,147.425,83955,146.75
2015-10-12 13:30:00,146.33,146.78,146.3,146.6,59171,146.33
2015-10-12 14:30:00,146.5,146.68,145.45,146.36,109012,146.5
2015-10-12 15:30:00,146.605,146.793,146.35,146.395,50277,146.605
2015-10-12 16:00:00,146.645,146.88,146.43,146.63,78388,146.645
2015-10-13 10:30:00,147.27,147.92,146.24,146.5,89712,147.27
2015-10-13 11:30:00,148.65,149.79,147.11,147.43,110445,148.65
2015-10-13 12:30:00,146.5,148.36,146.49,148.22,76151,146.5
2015-10-13 13:30:00,146.43,146.96,146.2,146.495,80862,146.43
2015-10-13 14:30:00,145.965,146.49,145.9,146.49,78068,145.965
2015-10-13 15:30:00,145.69,146.66,145.6,145.641,109809,145.69
2015-10-13 16:00:00,145.43,145.98,145.2,145.79,147389,145.43
2015-10-14 10:30:00,144.84,147.63,144.53,146.2,99390,144.84
2015-10-14 11:30:00,146.16,146.777,144.265,144.4,82799,146.16
2015-10-14 12:30:00,146.29,146.855,145.4,146.05,57972,146.29
2015-10-14 13:30:00,146.845,148.0,145.86,146.49,50117,146.845
2015-10-14 14:30:00,147.405,147.61,146.51,146.51,47273,147.405
2015-10-14 15:30:00,145.82,147.31,145.52,147.095,50696,145.82
2015-10-14 16:00:00,144.53,145.94,144.53,145.94,137651,144.53
2015-10-15 10:30:00,147.146,147.21,144.32,145.4,94793,147.146
2015-10-15 11:30:00,146.815,148.0,146.35,147.035,94457,146.815
2015-10-15 12:30:00,147.21,147.59,145.793,146.89,62015,147.21
2015-10-15 13:30:00,147.66,147.916,147.37,147.46,57562,147.66
2015-10-15 14:30:00,149.22,149.25,147.649,147.695,104539,149.22
2015-10-15 15:30:00,150.05,150.05,149.16,149.225,135193,150.05
2015-10-15 16:00:00,151.84,151.84,149.975,150.04,377667,151.84
2015-10-16 10:30:00,151.9,152.79,150.41,152.79,195827,151.9
2015-10-16 11:30:00,150.25,151.97,150.25,151.97,78170,150.25
2015-10-16 12:30:00,149.71,150.64,148.52,150.46,76064,149.71
2015-10-16 13:30:00,149.2,149.65,148.64,149.509,74567,149.2
2015-10-16 14:30:00,149.83,149.83,149.21,149.28,66711,149.83
2015-10-16 15:30:00,149.87,150.145,149.49,149.75,70860,149.87
2015-10-16 16:00:00,150.32,150.32,149.31,149.89,117871,150.32
2015-10-19 10:30:00,150.0,151.31,149.155,149.515,115136,150.0
2015-10-19 11:30:00,149.72,150.4,149.25,149.688,87305,149.72
2015-10-19 12:30:00,148.633,150.6,148.633,150.04,83863,148.633
2015-10-19 13:30:00,146.94,148.97,146.94,148.731,101582,146.94
2015-10-19 14:30:00,147.298,148.03,146.13,147.01,188300,147.298
2015-10-19 15:30:00,147.97,148.37,147.26,147.475,191209,147.97
2015-10-19 16:00:00,147.48,147.92,147.13,147.92,205039,147.48
2015-10-20 10:30:00,147.48,148.42,145.655,148.08,135612,147.48
2015-10-20 11:30:00,146.155,147.55,145.11,147.55,197073,146.155
2015-10-20 12:30:00,144.58,146.29,144.47,146.05,322192,144.58
2015-10-20 13:30:00,144.34,146.045,144.115,144.45,190568,144.34
2015-10-20 14:30:00,144.49,144.65,143.495,144.2,227795,144.49
2015-10-20 15:30:00,145.452,145.78,144.635,144.635,231326,145.452
2015-10-20 16:00:00,145.1,145.89,144.84,145.71,176576,145.1
2015-10-21 10:30:00,140.43,151.193,139.87,151.193,290328,140.43
2015-10-21 11:30:00,140.01,141.13,139.095,140.16,177287,140.01
2015-10-21 12:30:00,139.9,141.13,139.88,140.5,110443,139.9
2015-10-21 13:30:00,137.13,140.116,136.37,139.65,209027,137.13
2015-10-21 14:30:00,139.194,139.9,136.83,136.83,144527,139.194
2015-10-21 15:30:00,140.12,141.41,139.81,139.81,139402,140.12
2015-10-21 16:00:00,140.31,140.37,139.81,139.81,209540,140.31
2015-10-22 10:30:00,142.89,144.165,138.59,141.0,183813,142.89
2015-10-22 11:30:00,141.53,143.525,141.52,142.822,80692,141.53
2015-10-22 12:30:00,142.13,142.13,139.51,141.44,108978,142.13
2015-10-22 13:30:00,139.37,142.12,139.17,141.92,79897,139.37
2015-10-22 14:30:00,139.09,139.97,137.83,139.53,164535,139.09
2015-10-22 15:30:00,142.16,142.16,138.965,139.07,165636,142.16
2015-10-22 16:00:00,142.03,142.37,141.5,142.25,234266,142.03
2015-10-23 10:30:00,145.656,147.43,143.8,143.8,187569,145.656
2015-10-23 11:30:00,146.259,147.71,145.51,145.51,184133,146.259
2015-10-23 12:30:00,146.605,146.72,145.05,146.48,119382,146.605
2015-10-23 13:30:00,148.071,148.35,146.66,146.84,65014,148.071
2015-10-23 14:30:00,148.08,148.97,147.72,148.065,132030,148.08
2015-10-23 15:30:00,146.96,148.44,146.87,148.15,88391,146.96
2015-10-23 16:00:00,147.3,147.57,147.01,147.2,95166,147.3
2015-10-26 10:30:00,147.225,147.46,145.4,147.39,80151,147.225
2015-10-26 11:30:00,148.48,148.99,146.887,147.46,165742,148.48
2015-10-26 12:30:00,148.59,149.06,147.425,148.54,61750,148.59
2015-10-26 13:30:00,147.9,148.71,147.53,148.71,61761,147.9
2015-10-26 14:30:00,147.09,148.23,146.74,147.81,59737,147.09
2015-10-26 15:30:00,147.71,147.98,147.08,147.085,70064,147.71
2015-10-26 16:00:00,147.65,147.86,147.51,147.74,82964,147.65
2015-10-27 10:30:00,146.61,148.86,146.542,147.63,76649,146.61
2015-10-27 11:30:00,146.598,146.95,145.755,146.61,77975,146.598
2015-10-27 12:30:00,145.37,147.065,145.29,146.68,73489,145.37
2015-10-27 13:30:00,143.88,145.47,143.88,145.4,92533,143.88
2015-10-27 14:30:00,144.74,144.86,143.8,143.8,104132,144.74
2015-10-27 15:30:00,144.69,145.0,144.23,144.765,82230,144.69
2015-10-27 16:00:00,145.03,145.472,144.48,144.74,133619,145.03
2015-10-28 10:30:00,145.62,145.62,143.02,144.726,75092,145.62
2015-10-28 11:30:00,146.11,147.375,145.533,145.533,65559,146.11
2015-10-28 12:30:00,146.39,146.48,145.86,145.93,39133,146.39
2015-10-28 13:30:00,146.0,146.442,145.91,146.442,49735,146.0
2015-10-28 14:30:00,144.6,146.095,143.6,146.095,88830,144.6
2015-10-28 15:30:00,145.55,145.77,144.2,144.64,78014,145.55
2015-10-28 16:00:00,147.0,147.0,145.45,145.45,86016,147.0
2015-10-29 10:30:00,146.5,148.88,145.92,146.49,68064,146.5
2015-10-29 11:30:00,148.12,148.525,146.64,146.64,74072,148.12
2015-10-29 12:30:00,147.67,148.42,147.5,148.42,40833,147.67
2015-10-29 13:30:00,146.91,147.79,146.39,147.78,24590,146.91
2015-10-29 14:30:00,145.46,146.73,144.99,146.65,41175,145.46
2015-10-29 15:30:00,145.39,146.06,145.1,145.38,50862,145.39
2015-10-29 16:00:00,145.6,145.9,145.39,145.39,46951,145.6
2015-10-30 10:30:00,144.25,146.8,143.37,145.415,93397,144.25
2015-10-30 11:30:00,143.25,144.725,143.2,144.725,78161,143.25
2015-10-30 12:30:00,143.39,143.89,142.21,143.4,76436,143.39
2015-10-30 13:30:00,142.54,144.23,142.52,143.46,100577,142.54
2015-10-30 14:30:00,142.846,143.76,141.71,142.44,110203,142.846
2015-10-30 15:30:00,143.28,143.33,142.55,142.94,51554,143.28
2015-10-30 16:00:00,143.29,144.1,143.11,143.43,113375,143.29
2015-11-02 10:30:00,146.23,146.36,143.3,143.53,117447,146.23
2015-11-02 11:30:00,146.58,146.8,145.7,146.33,78118,146.58
2015-11-02 12:30:00,147.76,147.79,146.115,146.45,69357,147.76
2015-11-02 13:30:00,147.165,148.01,146.71,147.64,55763,147.165
2015-11-02 14:30:00,147.96,148.1,146.93,147.198,53042,147.96
2015-11-02 15:30:00,149.12,149.165,148.05,148.08,78475,149.12
2015-11-02 16:00:00,148.84,149.21,148.53,149.07,91562,148.84
2015-11-03 10:30:00,151.752,151.86,146.82,148.165,184757,151.752
2015-11-03 11:30:00,153.9,154.05,150.9,151.48,188223,153.9
2015-11-03 12:30:00,154.48,155.275,153.566,153.566,168922,154.48
2015-11-03 13:30:00,152.95,154.87,152.925,154.75,84959,152.95
2015-11-03 14:30:00,153.76,153.92,153.05,153.05,117193,153.76
2015-11-03 15:30:00,153.07,153.65,152.73,153.51,132438,153.07
2015-11-03 16:00:00,152.84,153.41,152.64,153.41,129592,152.84
2015-11-04 10:30:00,154.44,154.44,151.2,152.8,150085,154.44
2015-11-04 11:30:00,152.76,154.3,152.02,154.273,189478,152.76
2015-11-04 12:30:00,155.05,155.26,152.69,152.73,75900,155.05
2015-11-04 13:30:00,156.485,156.485,154.79,155.065,97004,156.485
2015-11-04 14:30:00,158.97,158.98,156.33,156.505,146754,158.97
2015-11-04 15:30:00,158.2,158.947,157.37,158.945,162734,158.2
2015-11-04 16:00:00,159.06,159.06,158.19,158.19,320108,159.06
2015-11-05 10:30:00,157.35,159.75,157.02,159.5,240609,157.35
2015-11-05 11:30:00,156.97,157.65,155.292,157.06,96722,156.97
2015-11-05 12:30:00,155.82,157.18,155.77,157.18,53448,155.82
2015-11-05 13:30:00,155.03,156.22,155.03,156.02,58787,155.03
2015-11-05 14:30:00,155.04,155.41,154.09,155.12,103417,155.04
2015-11-05 15:30:00,155.225,155.42,154.79,154.99,94525,155.225
2015-11-05 16:00:00,154.75,155.64,154.54,155.235,204753,154.75
