Date,Close,High,Low,Open,Volume,Adj Close
2015-11-18 10:30:00,44.575,44.66,43.97,43.97,686324,44.575
2015-11-18 11:30:00,44.785,44.94,44.56,44.56,527148,44.785
2015-11-18 12:30:00,44.98,45.0,44.8,44.85,328286,44.98
2015-11-18 13:30:00,44.945,45.05,44.87,44.96,306679,44.945
2015-11-18 14:30:00,44.95,45.07,44.87,44.95,655258,44.95
2015-11-18 15:30:00,45.03,45.09,44.85,44.9599,931763,45.03
2015-11-18 16:00:00,45.105,45.17,45.03,45.03,816178,45.105
2015-11-19 10:30:00,44.2,45.22,43.73,45.22,1273531,44.2
2015-11-19 11:30:00,44.37,44.41,44.19,44.38,529320,44.37
2015-11-19 12:30:00,44.45,44.53,44.36,44.365,332667,44.45
2015-11-19 13:30:00,44.22,44.57,44.22,44.45,407469,44.22
2015-11-19 14:30:00,44.43,44.43,44.23,44.235,398822,44.43
2015-11-19 15:30:00,44.59,44.6,44.4,44.495,447182,44.59
2015-11-19 16:00:00,44.455,44.595,44.43,44.595,682614,44.455
2015-11-20 10:30:00,44.3,44.49,43.91,44.432,614178,44.3
2015-11-20 11:30:00,43.7,44.36,43.6727,44.315,761390,43.7
2015-11-20 12:30:00,43.49,43.71,43.49,43.68,587494,43.49
2015-11-20 13:30:00,43.685,43.765,43.43,43.535,610564,43.685
2015-11-20 14:30:00,43.78,43.925,43.62,43.62,410973,43.78
2015-11-20 15:30:00,43.62,43.835,43.54,43.77,748547,43.62
2015-11-20 16:00:00,43.67,43.685,43.565,43.595,1101274,43.67
2015-11-23 10:30:00,47.47,47.5,45.11,45.4,4091914,47.47
2015-11-23 11:30:00,47.8645,48.0,47.485,47.5,3633318,47.8645
2015-11-23 12:30:00,48.045,48.2075,47.63,47.85,1893743,48.045
2015-11-23 13:30:00,48.22,48.24,47.819,48.06,1168202,48.22
2015-11-23 14:30:00,47.775,48.17,47.73,48.17,700921,47.775
2015-11-23 15:30:00,47.97,48.035,47.68,47.75,1915622,47.97
2015-11-23 16:00:00,48.08,48.09,47.85,47.91,1392031,48.08
2015-11-24 10:30:00,49.07,49.35,48.16,48.16,3695014,49.07
2015-11-24 11:30:00,49.3,49.5299,48.91,49.09,1561951,49.3
2015-11-24 12:30:00,49.24,49.43,49.14,49.365,940468,49.24
2015-11-24 13:30:00,49.46,49.52,49.23,49.28,954230,49.46
2015-11-24 14:30:00,49.2,49.7,49.07,49.5,1776144,49.2
2015-11-24 15:30:00,48.99,49.63,48.93,49.21,2166281,48.99
2015-11-24 16:00:00,49.08,49.42,49.02,49.09,1551859,49.08
2015-11-25 10:30:00,49.95,49.95,48.91,48.92,1944078,49.95
2015-11-25 11:30:00,49.97,50.0001,49.75,49.95,1172232,49.97
2015-11-25 12:30:00,50.0,50.04,49.61,49.975,994810,50.0
2015-11-25 13:30:00,50.19,50.3,49.94,50.03,946214,50.19
2015-11-25 14:30:00,49.98,50.23,49.95,50.19,844812,49.98
2015-11-25 15:30:00,49.98,50.0497,49.8649,49.99,1167835,49.98
2015-11-25 16:00:00,49.855,49.985,49.793,49.98,837374,49.855
2015-11-27 10:30:00,50.4,50.54,49.77,49.94,834554,50.4
2015-11-27 11:30:00,50.435,50.45,50.245,50.45,828272,50.435
2015-11-27 12:30:00,50.505,50.505,50.23,50.445,723599,50.505
2015-11-27 13:30:00,50.55,50.61,50.485,50.53,523283,50.55
2015-11-30 10:30:00,49.89,50.52,49.6201,50.52,1068249,49.89
2015-11-30 11:30:00,49.9825,50.065,49.81,49.92,840309,49.9825
2015-11-30 12:30:00,50.19,50.25,49.97,49.985,620122,50.19
2015-11-30 13:30:00,50.16,50.26,50.01,50.23,484617,50.16
2015-11-30 14:30:00,49.895,50.2,49.83,50.17,828080,49.895
2015-11-30 15:30:00,49.99,50.1,49.84,49.875,991550,49.99
2015-11-30 16:00:00,50.0,50.12,49.95,50.0,711831,50.0
2015-12-01 10:30:00,50.26,50.4899,50.08,50.11,583778,50.26
2015-12-01 11:30:00,50.31,50.37,50.11,50.26,469698,50.31
2015-12-01 12:30:00,50.43,50.46,50.17,50.31,381115,50.43
2015-12-01 13:30:00,50.47,50.49,50.43,50.43,318248,50.47
2015-12-01 14:30:00,50.455,50.5612,50.27,50.49,690975,50.455
2015-12-01 15:30:00,50.4,50.5801,50.335,50.48,951216,50.4
2015-12-01 16:00:00,50.63,50.755,50.435,50.445,1013637,50.63
2015-12-02 10:30:00,50.935,50.985,50.61,50.61,792754,50.935
2015-12-02 11:30:00,50.89,51.075,50.86,50.925,623886,50.89
2015-12-02 12:30:00,51.12,51.13,50.78,50.895,654287,51.12
2015-12-02 13:30:00,51.085,51.15,51.0,51.14,368231,51.085
2015-12-02 14:30:00,50.745,51.12,50.73,51.12,459137,50.745
2015-12-02 15:30:00,50.62,50.775,50.51,50.73,540139,50.62
2015-12-02 16:00:00,50.59,50.67,50.45,50.62,739493,50.59
2015-12-03 10:30:00,51.36,51.51,50.76,50.76,904335,51.36
2015-12-03 11:30:00,51.69,51.81,51.26,51.35,1368238,51.69
2015-12-03 12:30:00,51.47,51.68,51.37,51.64,1038287,51.47
2015-12-03 13:30:00,51.56,51.63,51.41,51.47,765802,51.56
2015-12-03 14:30:00,51.095,51.54,51.08,51.53,935921,51.095
2015-12-03 15:30:00,51.11,51.445,50.935,51.08,1643178,51.11
2015-12-03 16:00:00,51.48,51.48,51.05,51.1,1471278,51.48
2015-12-04 10:30:00,51.49,51.905,51.35,51.35,907660,51.49
2015-12-04 11:30:00,51.49,51.55,51.4001,51.47,668240,51.49
2015-12-04 12:30:00,51.46,51.655,51.44,51.52,773895,51.46
2015-12-04 13:30:00,51.79,51.94,51.48,51.48,959271,51.79
