Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,9.775,9.8,9.77,9.79,184238,9.775
2015-09-14 11:30:00,9.785,9.825,9.7501,9.77,228482,9.785
2015-09-14 12:30:00,9.785,9.7857,9.75,9.7857,53249,9.785
2015-09-14 13:30:00,9.79,9.8,9.78,9.785,61395,9.79
2015-09-14 14:30:00,9.79,9.8,9.78,9.785,116060,9.79
2015-09-14 15:30:00,9.8,9.81,9.795,9.8,155452,9.8
2015-09-14 16:00:00,9.815,9.815,9.8,9.8016,172888,9.815
2015-09-15 10:30:00,9.725,9.725,9.64,9.66,348754,9.725
2015-09-15 11:30:00,9.67,9.76,9.67,9.725,169260,9.67
2015-09-15 12:30:00,9.6649,9.6934,9.6601,9.67,141337,9.6649
2015-09-15 13:30:00,9.68,9.69,9.6444,9.6501,227849,9.68
2015-09-15 14:30:00,9.69,9.69,9.67,9.69,109783,9.69
2015-09-15 15:30:00,9.7072,9.725,9.69,9.7,140796,9.7072
2015-09-15 16:00:00,9.7,9.72,9.69,9.7,137585,9.7
2015-09-16 10:30:00,9.72,9.75,9.7,9.72,188606,9.72
2015-09-16 11:30:00,9.731,9.749,9.7,9.715,199135,9.731
2015-09-16 12:30:00,9.745,9.75,9.71,9.7372,92655,9.745
2015-09-16 13:30:00,9.73,9.755,9.73,9.74,84781,9.73
2015-09-16 14:30:00,9.71,9.75,9.71,9.735,72002,9.71
2015-09-16 15:30:00,9.735,9.74,9.71,9.7149,147702,9.735
2015-09-16 16:00:00,9.72,9.74,9.72,9.74,145545,9.72
2015-09-17 10:30:00,9.8244,9.8299,9.75,9.78,296848,9.8244
2015-09-17 11:30:00,9.7752,9.8399,9.7752,9.8249,112818,9.7752
2015-09-17 12:30:00,9.8099,9.82,9.785,9.79,148232,9.8099
2015-09-17 13:30:00,9.805,9.81,9.79,9.805,37587,9.805
2015-09-17 14:30:00,9.84,9.89,9.79,9.805,233649,9.84
2015-09-17 15:30:00,9.85,9.93,9.83,9.835,306501,9.85
2015-09-17 16:00:00,9.84,9.88,9.83,9.85,222096,9.84
2015-09-18 10:30:00,9.59,9.66,9.575,9.64,412500,9.59
2015-09-18 11:30:00,9.54,9.6,9.54,9.59,169724,9.54
2015-09-18 12:30:00,9.57,9.6,9.54,9.55,111888,9.57
2015-09-18 13:30:00,9.52,9.57,9.51,9.56,99120,9.52
2015-09-18 14:30:00,9.52,9.53,9.48,9.52,127590,9.52
2015-09-18 15:30:00,9.48,9.52,9.48,9.51,119645,9.48
2015-09-18 16:00:00,9.46,9.49,9.46,9.48,158009,9.46
2015-09-21 10:30:00,9.43,9.45,9.4,9.45,261879,9.43
2015-09-21 11:30:00,9.43,9.4667,9.4201,9.43,334816,9.43
2015-09-21 12:30:00,9.385,9.43,9.38,9.43,98833,9.385
2015-09-21 13:30:00,9.3918,9.4072,9.365,9.39,76034,9.3918
2015-09-21 14:30:00,9.41,9.419,9.385,9.3982,75811,9.41
2015-09-21 15:30:00,9.43,9.43,9.4,9.4,91618,9.43
2015-09-21 16:00:00,9.42,9.42,9.39,9.42,140715,9.42
2015-09-22 10:30:00,9.31,9.37,9.31,9.36,460098,9.31
2015-09-22 11:30:00,9.35,9.38,9.28,9.3,271264,9.35
2015-09-22 12:30:00,9.36,9.38,9.3401,9.35,124055,9.36
2015-09-22 13:30:00,9.325,9.36,9.32,9.35,72679,9.325
2015-09-22 14:30:00,9.355,9.355,9.32,9.32,113198,9.355
2015-09-22 15:30:00,9.3701,9.38,9.34,9.35,104001,9.3701
2015-09-22 16:00:00,9.37,9.38,9.36,9.38,210274,9.37
2015-09-23 10:30:00,9.38,9.391,9.33,9.37,145636,9.38
2015-09-23 11:30:00,9.355,9.41,9.355,9.385,104810,9.355
2015-09-23 12:30:00,9.34,9.355,9.31,9.35,139990,9.34
2015-09-23 13:30:00,9.335,9.37,9.3301,9.34,39804,9.335
2015-09-23 14:30:00,9.368,9.39,9.3399,9.3399,76490,9.368
2015-09-23 15:30:00,9.34,9.375,9.33,9.37,83490,9.34
2015-09-23 16:00:00,9.34,9.35,9.33,9.3301,47322,9.34
2015-09-24 10:30:00,9.3,9.385,9.3,9.35,279933,9.3
2015-09-24 11:30:00,9.2956,9.323,9.2956,9.31,109715,9.2956
2015-09-24 12:30:00,9.319,9.32,9.29,9.31,40696,9.319
2015-09-24 13:30:00,9.29,9.33,9.274,9.33,68612,9.29
2015-09-24 14:30:00,9.3301,9.3399,9.28,9.2889,77545,9.3301
2015-09-24 15:30:00,9.375,9.3909,9.32,9.34,160865,9.375
2015-09-24 16:00:00,9.375,9.38,9.35,9.38,95774,9.375
2015-09-25 10:30:00,9.59,9.6201,9.58,9.62,353715,9.59
2015-09-25 11:30:00,9.64,9.64,9.5799,9.5801,240810,9.64
2015-09-25 12:30:00,9.57,9.64,9.57,9.64,74810,9.57
2015-09-25 13:30:00,9.59,9.61,9.5749,9.58,46300,9.59
2015-09-25 14:30:00,9.5435,9.6,9.54,9.595,91495,9.5435
2015-09-25 15:30:00,9.5251,9.55,9.49,9.54,140400,9.5251
2015-09-25 16:00:00,9.53,9.54,9.523,9.53,137707,9.53
2015-09-28 10:30:00,9.36,9.37,9.34,9.37,146667,9.36
2015-09-28 11:30:00,9.31,9.37,9.31,9.36,37480,9.31
2015-09-28 12:30:00,9.31,9.325,9.3,9.31,98122,9.31
2015-09-28 13:30:00,9.265,9.31,9.265,9.31,48940,9.265
2015-09-28 14:30:00,9.28,9.29,9.24,9.29,137891,9.28
2015-09-28 15:30:00,9.285,9.3,9.28,9.28,95982,9.285
2015-09-28 16:00:00,9.3,9.31,9.29,9.29,220688,9.3
2015-09-29 10:30:00,9.44,9.44,9.34,9.35,113135,9.44
2015-09-29 11:30:00,9.42,9.46,9.4,9.44,131040,9.42
2015-09-29 12:30:00,9.41,9.42,9.4,9.41,69128,9.41
2015-09-29 13:30:00,9.42,9.42,9.39,9.41,53684,9.42
2015-09-29 14:30:00,9.42,9.44,9.365,9.42,93350,9.42
2015-09-29 15:30:00,9.4,9.42,9.4,9.42,155510,9.4
2015-09-29 16:00:00,9.45,9.475,9.406,9.41,862241,9.45
2015-09-30 10:30:00,9.784,9.81,9.74,9.75,269066,9.784
2015-09-30 11:30:00,9.785,9.8,9.735,9.775,329230,9.785
2015-09-30 12:30:00,9.735,9.79,9.72,9.76,167495,9.735
2015-09-30 13:30:00,9.75,9.75,9.715,9.74,120432,9.75
2015-09-30 14:30:00,9.76,9.78,9.73,9.74,93929,9.76
2015-09-30 15:30:00,9.765,9.77,9.745,9.765,191467,9.765
2015-09-30 16:00:00,9.78,9.8,9.77,9.77,146745,9.78
