Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,83.43,84.0,83.110001,84.0,4485200,78.54043100000001
2013-01-03,83.75,84.459999,83.410004,84.309998,3786600,78.83028
2013-01-04,84.470001,84.989998,84.07,84.980003,3855900,79.456739
2013-01-07,84.540001,84.989998,84.370003,84.57,3378500,79.07338299999999
2013-01-08,84.389999,84.709999,83.25,83.550003,4830600,78.119681
2013-01-09,83.940002,85.309998,83.83000200000001,84.550003,3770000,79.054686
2013-01-10,85.0,85.019997,84.360001,84.970001,3541500,79.447387
2013-01-11,84.870003,85.489998,84.650002,85.18,2983600,79.643737
2013-01-14,85.25,85.970001,85.25,85.800003,3125400,80.223443
2013-01-15,85.18,86.129997,84.910004,85.959999,2758800,80.37304
2013-01-16,85.540001,85.809998,85.150002,85.57,2447300,80.00838900000001
2013-01-17,86.08000200000001,86.599998,85.589996,86.400002,3430700,80.78444499999999
2013-01-18,86.709999,87.360001,86.239998,86.949997,4220000,81.298693
2013-01-22,86.629997,87.5,86.339996,87.470001,4117700,81.7849
2013-01-23,87.290001,88.379997,86.809998,88.07,3959900,82.345901
2013-01-24,88.010002,88.959999,87.529999,88.91999799999999,5352200,83.140654
2013-01-25,88.860001,89.809998,88.860001,89.790001,4548500,83.954111
2013-01-28,89.93,90.0,89.349998,89.800003,4447600,83.963463
2013-01-29,89.809998,89.860001,89.110001,89.760002,4369600,83.926062
2013-01-30,89.620003,89.720001,89.019997,89.099998,4479100,83.30895600000001
2013-01-31,88.589996,89.099998,87.57,87.57,5742000,81.878399
2013-02-01,87.989998,90.110001,87.989998,89.839996,6773500,84.000857
2013-02-04,90.43,90.75,89.18,89.540001,5894000,83.72036
2013-02-05,90.260002,90.599998,89.050003,89.260002,5106400,83.45855999999999
2013-02-06,88.660004,89.529999,88.660004,89.370003,3344700,83.56141099999999
2013-02-07,89.540001,89.949997,88.610001,89.949997,3780700,84.103708
2013-02-08,90.099998,90.889999,89.75,90.089996,3849300,84.23460899999999
2013-02-11,90.07,90.32,89.360001,89.610001,3079000,83.78581
2013-02-12,89.800003,90.08000200000001,89.550003,89.980003,3315100,84.131765
2013-02-13,89.82,89.82,89.0,89.5,3574700,84.18349
2013-02-14,89.230003,90.0,88.800003,89.690002,3629400,84.362206
2013-02-15,90.050003,90.779999,89.849998,90.779999,4419900,85.387454
2013-02-19,91.029999,91.510002,90.629997,91.019997,4422100,85.61319499999999
2013-02-20,91.019997,91.199997,90.110001,90.160004,3019800,84.804288
2013-02-21,89.779999,89.809998,88.519997,89.410004,3785200,84.09884
2013-02-22,89.889999,90.489998,89.66999799999999,90.489998,3649200,85.11468
2013-02-25,90.900002,90.949997,88.370003,88.370003,4001000,83.12061700000001
2013-02-26,89.010002,89.529999,88.66999799999999,89.199997,2607100,83.901308
2013-02-27,89.099998,90.760002,88.410004,90.57,3362100,85.189929
2013-02-28,90.739998,91.32,90.230003,90.550003,3836600,85.17112
2013-03-01,90.260002,90.75,89.279999,90.129997,2707800,84.776064
2013-03-04,89.540001,89.709999,88.489998,89.129997,3145400,83.835466
2013-03-05,89.690002,91.290001,89.510002,91.019997,3362800,85.61319499999999
2013-03-06,91.589996,91.860001,90.900002,91.07,2564700,85.660228
2013-03-07,91.199997,91.889999,91.18,91.709999,2526400,86.26221
2013-03-08,92.029999,92.910004,91.889999,92.07,3120800,86.600826
2013-03-11,92.160004,93.099998,91.910004,92.910004,2568300,87.39093100000001
2013-03-12,92.860001,93.239998,92.25,93.139999,3027400,87.607265
2013-03-13,93.190002,93.43,92.709999,93.08000200000001,3825700,87.550831
2013-03-14,93.379997,93.449997,92.970001,93.449997,3268900,87.898848
2013-03-15,93.300003,93.5,93.0,93.279999,5577800,87.738948
2013-03-18,92.970001,93.58000200000001,92.620003,92.769997,2980200,87.259241
