Date,Open,High,Low,Close,Volume,Adj Close
0,137.05,137.05,137.05,137.05,19988,137.05
1,134.215,136.85,132.52,136.68,104559,136.68
2,135.2,135.33,133.73,134.21,119988,134.21
3,134.35,135.55,133.95,135.2,96841,135.2
4,133.555,134.5,130.67,134.45,122007,134.45
5,134.3899,134.46,133.5604,133.65,63531,133.65
6,134.47,135.17,134.0,134.35,63659,134.35
7,134.67,134.98,134.314,134.47,58208,134.47
8,134.7,134.81,134.21,134.67,43705,134.67
9,134.03,135.04,134.0,134.78,89310,134.78
10,132.72,134.105,132.63,134.105,68028,134.105
11,130.43,132.9393,130.35,132.71,100773,132.71
12,131.24,131.63,130.07,130.55,144709,130.55
13,130.03,131.25,129.95,131.22,159758,131.22
14,130.52,130.7,129.8819,130.02,111457,130.02
15,132.015,132.18,130.5,130.5,61756,130.5
16,132.41,132.675,131.9,132.075,53591,132.075
17,131.32,132.41,131.32,132.41,18995,132.41
18,131.23,132.4,131.11,131.2847,56285,131.2847
19,132.53,132.595,131.22,131.22,15522,131.22
20,133.25,133.43,132.545,132.56,63710,132.56
21,133.83,133.97,133.28,133.37,60160,133.37
22,133.82,134.1,133.27,133.86,52529,133.86
23,134.15,134.19,133.7,133.82,28000,133.82
24,134.255,134.4,134.02,134.06,63556,134.06
25,133.81,134.39,133.62,134.26,45712,134.26
26,133.71,133.78,132.86,133.78,55539,133.78
27,134.55,134.71,133.71,133.71,26824,133.71
28,134.59,135.49,134.19,134.54,90054,134.54
29,134.74,134.98,134.5,134.6,46260,134.6
30,134.48,134.69,134.24,134.594,60412,134.594
31,135.09,135.32,134.32,134.37,38488,134.37
32,134.93,135.44,134.87,135.105,34418,135.105
33,134.48,135.0293,134.2,134.894,88965,134.894
34,131.93,134.48,129.92,134.48,794596,134.48
35,131.24,131.93,128.53,131.93,380282,131.93
36,132.045,133.06,131.095,131.3,247554,131.3
37,132.63,133.72,131.68,132.02,151333,132.02
38,133.0,133.0,131.586,132.48,117074,132.48
39,132.74,133.8,132.4,133.17,101245,133.17
40,133.81,134.92,132.5939,132.65,152301,132.65
41,133.99,134.03,133.06,133.785,135604,133.785
42,134.335,134.67,134.0,134.02,69160,134.02
43,134.02,134.44,134.02,134.21,75422,134.21
44,134.315,134.33,133.88,134.02,59859,134.02
45,134.9,135.23,134.32,134.33,124314,134.33
46,134.05,135.1086,133.97,134.97,32464,134.97
47,133.86,134.07,133.78,134.05,36164,134.05
48,133.41,134.22,133.41,133.86,65288,133.86
49,134.05,134.43,133.46,133.5,91712,133.5
50,134.2,134.47,134.03,134.05,87449,134.05
51,134.38,134.42,134.04,134.2075,36068,134.2075
52,134.005,134.57,133.94,134.42,51404,134.42
53,134.58,134.58,133.91,134.06,46168,134.06
54,134.67,134.73,134.5,134.6,30211,134.6
55,134.56,134.78,134.47,134.685,44466,134.685
56,134.42,134.615,134.37,134.61,36069,134.61
57,134.1,134.4323,134.08,134.41,30200,134.41
58,134.45,134.45,134.02,134.1,57061,134.1
59,134.58,134.8627,134.46,134.46,29586,134.46
60,134.38,134.8299,134.37,134.6232,34501,134.6232
61,134.3075,134.45,133.9201,134.45,55238,134.45
62,134.47,134.62,134.26,134.31,33851,134.31
63,134.46,134.55,134.35,134.5,43898,134.5
64,134.72,134.85,134.41,134.49,34800,134.49
65,134.795,135.05,134.73,134.73,52658,134.73
66,134.61,134.89,134.39,134.83,65708,134.83
67,134.37,134.556,134.36,134.556,51051,134.556
