Date,Open,High,Low,Close,Volume,Adj Close
0,157.51,157.51,156.27,156.27,126640,156.27
1,161.255,162.13,156.84,157.0,102809,157.0
2,159.99,162.99,159.66,161.74,88639,161.74
3,160.33,161.98,159.68,159.9,37691,159.9
4,163.34,163.355,160.11,160.12,49217,160.12
5,161.84,163.77,161.6901,163.34,44402,163.34
6,160.91,162.7597,160.78,162.01,52575,162.01
7,160.81,161.37,159.9105,160.67,38579,160.67
8,160.62,161.14,159.88,160.815,63315,160.815
9,159.425,161.07,159.3,160.64,63139,160.64
10,160.33,160.47,158.75,159.33,59001,159.33
11,159.46,160.35,159.43,160.25,40346,160.25
12,158.37,159.5285,158.135,159.38,54679,159.38
13,159.76,159.88,157.6107,158.2,56369,158.2
14,159.79,160.1,158.91,159.77,57095,159.77
15,158.864,160.0,158.11,159.86,58857,159.86
16,158.1,159.07,157.82,158.57,39130,158.57
17,159.3,159.34,157.66,158.185,45351,158.185
18,158.5,159.85,158.26,159.285,47336,159.285
19,158.92,159.24,158.07,158.31,66162,158.31
20,157.77,159.17,157.715,158.9,50905,158.9
21,157.85,158.27,157.51,157.78,59465,157.78
22,159.2,159.2,157.59,157.78,66072,157.78
23,158.77,159.36,158.49,159.0,63179,159.0
24,158.39,158.97,157.8521,158.81,96363,158.81
25,159.07,159.14,158.0,158.315,90380,158.315
26,158.68,159.24,158.45,159.03,465897,159.03
27,162.59,162.59,162.59,162.59,13803,162.59
28,161.14,163.71,160.67,162.49,245535,162.49
29,160.06,161.84,159.54,161.61,80426,161.61
30,159.0,160.06,158.74,160.05,115685,160.05
31,159.75,160.005,158.7,158.945,121641,158.945
32,158.95,160.37,158.6,159.67,65128,159.67
33,156.265,159.035,156.25,158.79,71782,158.79
34,156.1,156.935,156.0,156.27,57010,156.27
35,156.26,156.73,155.54,156.21,60439,156.21
36,155.99,157.01,155.97,156.66,33987,156.66
37,155.5,156.36,155.34,155.99,52168,155.99
38,155.83,156.24,155.04,155.47,48808,155.47
39,155.28,155.9899,154.13,155.73,81882,155.73
40,155.52,156.27,154.96,155.295,35645,155.295
41,157.05,157.05,155.42,155.495,60214,155.495
42,156.74,157.98,156.74,157.165,31218,157.165
43,155.57,157.42,155.52,156.86,25154,156.86
44,155.22,156.2448,155.062,155.65,34954,155.65
45,154.79,155.83,154.63,155.24,27448,155.24
46,153.6,154.93,153.495,154.93,34560,154.93
47,153.14,153.62,152.23,153.62,80240,153.62
48,154.24,154.53,153.1301,153.34,54369,153.34
49,155.149,155.21,153.59,153.93,35645,153.93
50,155.48,156.25,154.69,155.03,38953,155.03
51,157.9,158.0,155.13,155.43,50022,155.43
52,157.505,157.87,157.02,157.87,100644,157.87
