Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,40.75,41.48,40.7,41.45,1946595,41.45
2016-01-14 00:00:00,41.43,41.79,40.2,41.21,3270204,41.21
2016-01-14 01:00:00,41.19,41.19,39.89,40.0,1868015,40.0
2016-01-14 02:00:00,39.99,40.15,39.62,40.09,1786256,40.09
2016-01-14 03:00:00,40.09,40.14,39.57,39.65,1669188,39.65
2016-01-14 04:00:00,39.65,39.84,38.93,39.28,1826662,39.28
2016-01-14 05:00:00,39.28,39.48,38.87,39.0,4619395,39.0
2016-01-14 23:00:00,39.21,39.91,38.66,39.17,1825536,39.17
2016-01-15 00:00:00,39.15,40.54,38.91,39.92,3034411,39.92
2016-01-15 01:00:00,39.93,40.35,39.53,40.25,2255556,40.25
2016-01-15 02:00:00,40.26,40.56,40.2,40.3,1552611,40.3
2016-01-15 03:00:00,40.305,41.13,40.28,41.09,1419928,41.09
2016-01-15 04:00:00,41.09,41.82,41.06,41.71,2314800,41.71
2016-01-15 05:00:00,41.7101,41.82,41.08,41.23,2945045,41.23
2016-01-15 23:00:00,39.34,40.45,39.09,39.81,2129225,39.81
2016-01-16 00:00:00,39.8,39.91,38.88,38.92,2656097,38.92
2016-01-16 01:00:00,38.91,39.183,38.555,38.8358,2141239,38.8358
2016-01-16 02:00:00,38.84,39.0,38.36,38.67,1306807,38.67
2016-01-16 03:00:00,38.67,39.38,38.395,39.155,1722644,39.155
2016-01-16 04:00:00,39.1592,39.32,38.92,39.29,2078845,39.29
2016-01-16 05:00:00,39.28,39.39,38.985,39.37,3203993,39.37
2016-01-19 23:00:00,39.74,39.89,37.94,38.27,1734243,38.27
2016-01-20 00:00:00,38.25,38.7,37.97,38.285,2126786,38.285
2016-01-20 01:00:00,38.27,38.81,38.09,38.43,1442982,38.43
2016-01-20 02:00:00,38.42,38.47,37.4,37.43,1832618,37.43
2016-01-20 03:00:00,37.42,37.63,36.59,36.61,2242931,36.61
2016-01-20 04:00:00,36.61,36.73,35.6,35.87,3482145,35.87
2016-01-20 05:00:00,35.87,36.71,35.81,36.45,4954251,36.45
2016-01-20 23:00:00,35.54,35.61,34.19,34.22,3055068,34.22
2016-01-21 00:00:00,34.25,34.29,32.71,32.916,6222810,32.916
2016-01-21 01:00:00,32.94,33.88,32.865,33.24,3352281,33.24
2016-01-21 02:00:00,33.24,33.505,32.81,33.47,2773709,33.47
2016-01-21 03:00:00,33.47,34.17,33.0025,34.01,3130523,34.01
2016-01-21 04:00:00,34.0,34.35,33.61,34.1501,3832548,34.1501
2016-01-21 05:00:00,34.16,35.478,34.03,34.76,6235396,34.76
2016-01-21 23:00:00,34.87,35.31,34.64,34.97,1889251,34.97
2016-01-22 00:00:00,34.97,36.0,34.94,35.65,3428657,35.65
2016-01-22 01:00:00,35.65,37.08,35.42,36.94,3136250,36.94
2016-01-22 02:00:00,36.95,37.34,36.34,36.62,2378596,36.62
2016-01-22 03:00:00,36.62,36.92,36.0,36.41,2186919,36.41
2016-01-22 04:00:00,36.4101,36.735,35.79,36.735,1753762,36.735
2016-01-22 05:00:00,36.73,37.03,36.32,36.91,2947459,36.91
2016-01-22 23:00:00,38.21,39.5695,37.2585,37.96,3940065,37.96
2016-01-23 00:00:00,37.955,38.54,37.27,37.3401,3191121,37.3401
2016-01-23 01:00:00,37.36,37.54,36.745,36.76,1803932,36.76
2016-01-23 02:00:00,36.76,37.7,36.755,37.64,1649526,37.64
2016-01-23 03:00:00,37.63,37.7413,37.31,37.67,1145309,37.67
2016-01-23 04:00:00,37.66,37.733,37.3,37.49,1886004,37.49
2016-01-23 05:00:00,37.48,37.77,37.365,37.64,2657673,37.64
2016-01-25 23:00:00,36.8,37.09,36.39,36.98,1726984,36.98
2016-01-26 00:00:00,36.95,37.4776,35.82,35.84,2642068,35.84
2016-01-26 01:00:00,35.8401,35.86,35.25,35.34,2498855,35.34
2016-01-26 02:00:00,35.34,35.6,35.23,35.5151,1813649,35.5151
2016-01-26 03:00:00,35.52,35.78,35.255,35.27,1352982,35.27
2016-01-26 04:00:00,35.276,35.3172,35.0,35.011,2716547,35.011
2016-01-26 05:00:00,35.005,35.13,34.19,34.24,4249828,34.24
2016-01-26 23:00:00,35.07,35.14,33.44,33.4899,2101882,33.4899
2016-01-27 00:00:00,33.475,34.4,33.47,33.55,5412626,33.55
2016-01-27 01:00:00,33.56,34.29,33.47,34.22,4755754,34.22
2016-01-27 02:00:00,34.22,35.8,34.165,35.76,5846028,35.76
2016-01-27 03:00:00,35.77,35.91,34.82,34.89,2450129,34.89
2016-01-27 04:00:00,34.89,34.94,34.62,34.82,2071073,34.82
2016-01-27 05:00:00,34.82,35.38,34.78,35.34,2250587,35.34
2016-01-27 23:00:00,34.92,35.17,34.18,34.56,1389120,34.56
2016-01-28 00:00:00,34.57,35.8,34.18,35.12,3078383,35.12
2016-01-28 01:00:00,35.13,36.94,35.0,36.835,3488327,36.835
2016-01-28 02:00:00,36.82,37.15,36.6189,36.775,2872036,36.775
2016-01-28 03:00:00,36.775,37.45,36.34,37.45,2325112,37.45
2016-01-28 04:00:00,37.45,37.73,36.26,36.41,2954595,36.41
2016-01-28 05:00:00,36.4,36.42,35.61,36.2,3905763,36.2
2016-01-28 23:00:00,37.92,39.43,37.3,38.59,4472714,38.59
2016-01-29 00:00:00,38.5864,38.66,37.08,37.795,2758822,37.795
2016-01-29 01:00:00,37.81,38.2389,37.46,37.485,1581885,37.485
2016-01-29 02:00:00,37.5,38.2199,37.49,37.9173,1155908,37.9173
2016-01-29 03:00:00,37.92,38.045,37.53,37.53,991865,37.53
2016-01-29 04:00:00,37.53,37.92,37.345,37.88,1556001,37.88
2016-01-29 05:00:00,37.88,38.08,37.64,37.99,2510546,37.99
2016-01-29 23:00:00,38.09,39.11,38.02,38.82,1884234,38.82
