Date,Close,High,Low,Open,Volume,Adj Close
2016-01-05 15:30:00,2.06,2.07,2.04,2.05,83361,2.06
2016-01-05 16:00:00,2.05,2.07,2.05,2.07,263238,2.05
2016-01-06 10:30:00,2.01,2.04,1.975,2.01,329231,2.01
2016-01-06 11:30:00,2.03,2.04,1.985,2.005,104824,2.03
2016-01-06 12:30:00,2.035,2.04,2.02,2.02,95309,2.035
2016-01-06 13:30:00,2.0,2.03,2.0,2.03,176230,2.0
2016-01-06 14:30:00,1.995,2.01,1.99,2.0,163603,1.995
2016-01-06 15:30:00,2.0,2.005,1.98,1.995,186856,2.0
2016-01-06 16:00:00,1.985,2.005,1.98,2.005,185989,1.985
2016-01-07 10:30:00,1.855,1.95,1.85,1.95,603098,1.855
2016-01-07 11:30:00,1.93,1.94,1.86,1.87,182791,1.93
2016-01-07 12:30:00,1.855,1.93,1.85,1.93,256838,1.855
2016-01-07 13:30:00,1.815,1.87,1.815,1.855,310820,1.815
2016-01-07 14:30:00,1.83,1.85,1.81,1.815,194631,1.83
2016-01-07 15:30:00,1.85,1.85,1.81,1.83,354905,1.85
2016-01-07 16:00:00,1.84,1.8584,1.84,1.85,160083,1.84
2016-01-08 10:30:00,1.82,1.88,1.82,1.87,350654,1.82
2016-01-08 11:30:00,1.78,1.83,1.755,1.825,288366,1.78
2016-01-08 12:30:00,1.8,1.81,1.745,1.7897,514695,1.8
2016-01-08 13:30:00,1.78,1.8099,1.78,1.8,121723,1.78
2016-01-08 14:30:00,1.8,1.8,1.78,1.785,145598,1.8
2016-01-08 15:30:00,1.845,1.85,1.795,1.795,198936,1.845
2016-01-08 16:00:00,1.845,1.85,1.84,1.845,88446,1.845
2016-01-11 10:30:00,1.73,1.82,1.71,1.82,362031,1.73
2016-01-11 11:30:00,1.6599,1.73,1.65,1.725,502623,1.6599
2016-01-11 12:30:00,1.617,1.65,1.61,1.65,559934,1.617
2016-01-11 13:30:00,1.62,1.62,1.61,1.62,386818,1.62
2016-01-11 14:30:00,1.63,1.64,1.61,1.615,401194,1.63
2016-01-11 15:30:00,1.635,1.645,1.61,1.625,445541,1.635
2016-01-11 16:00:00,1.64,1.64,1.63,1.64,212206,1.64
2016-01-12 10:30:00,1.61,1.73,1.61,1.73,531499,1.61
2016-01-12 11:30:00,1.69,1.69,1.61,1.615,443283,1.69
2016-01-12 12:30:00,1.715,1.72,1.643,1.701,208368,1.715
2016-01-12 13:30:00,1.7,1.72,1.67,1.715,219749,1.7
2016-01-12 14:30:00,1.68,1.71,1.66,1.695,185830,1.68
2016-01-12 15:30:00,1.665,1.686,1.66,1.68,166003,1.665
2016-01-12 16:00:00,1.685,1.69,1.665,1.665,140494,1.685
2016-01-13 10:30:00,1.6099,1.76,1.6099,1.6909,150026,1.6099
2016-01-13 11:30:00,1.55,1.605,1.55,1.6,195868,1.55
2016-01-13 12:30:00,1.51,1.57,1.51,1.555,174528,1.51
2016-01-13 13:30:00,1.49,1.52,1.49,1.515,212797,1.49
2016-01-13 14:30:00,1.495,1.52,1.48,1.49,386351,1.495
2016-01-13 15:30:00,1.475,1.49,1.47,1.49,271392,1.475
2016-01-13 16:00:00,1.44,1.48,1.44,1.475,142378,1.44
2016-01-14 10:30:00,1.4757,1.4757,1.4,1.425,312163,1.4757
2016-01-14 11:30:00,1.415,1.5,1.41,1.48,195365,1.415
2016-01-14 12:30:00,1.42,1.43,1.415,1.42,68445,1.42
2016-01-14 13:30:00,1.47,1.47,1.4,1.425,135416,1.47
2016-01-14 14:30:00,1.455,1.47,1.45,1.465,94672,1.455
2016-01-14 15:30:00,1.44,1.46,1.44,1.455,130939,1.44
2016-01-14 16:00:00,1.435,1.45,1.43,1.44,114329,1.435
2016-01-15 10:30:00,1.32,1.41,1.32,1.37,292494,1.32
2016-01-15 11:30:00,1.35,1.36,1.33,1.34,165319,1.35
2016-01-15 12:30:00,1.295,1.35,1.29,1.344,162369,1.295
2016-01-15 13:30:00,1.29,1.31,1.29,1.29,163406,1.29
2016-01-15 14:30:00,1.31,1.31,1.29,1.295,124339,1.31
2016-01-15 15:30:00,1.345,1.35,1.3,1.3,166782,1.345
2016-01-15 16:00:00,1.34,1.35,1.34,1.34,11415,1.34
2016-01-19 10:30:00,1.325,1.4,1.31,1.4,323060,1.325
2016-01-19 11:30:00,1.295,1.34,1.29,1.33,119748,1.295
2016-01-19 12:30:00,1.3043,1.31,1.3,1.3,73978,1.3043
2016-01-19 13:30:00,1.27,1.309,1.26,1.305,114121,1.27
2016-01-19 14:30:00,1.22,1.28,1.22,1.27,179475,1.22
2016-01-19 15:30:00,1.2,1.23,1.155,1.23,408781,1.2
2016-01-19 16:00:00,1.19,1.205,1.19,1.2,208809,1.19
2016-01-20 10:30:00,1.1,1.195,1.09,1.195,720294,1.1
2016-01-20 11:30:00,1.115,1.12,1.08,1.095,351523,1.115
2016-01-20 12:30:00,1.115,1.12,1.11,1.115,91894,1.115
2016-01-20 13:30:00,1.125,1.14,1.11,1.1101,287421,1.125
2016-01-20 14:30:00,1.19,1.22,1.12,1.125,275300,1.19
2016-01-20 15:30:00,1.225,1.225,1.19,1.19,409921,1.225
2016-01-20 16:00:00,1.24,1.24,1.225,1.23,10000,1.24
2016-01-21 10:30:00,1.33,1.34,1.24,1.24,433684,1.33
2016-01-21 11:30:00,1.31,1.335,1.31,1.33,222014,1.31
2016-01-21 12:30:00,1.44,1.45,1.3,1.305,340150,1.44
2016-01-21 13:30:00,1.31,1.43,1.31,1.43,185246,1.31
2016-01-21 14:30:00,1.25,1.31,1.25,1.31,172175,1.25
2016-01-21 15:30:00,1.29,1.32,1.25,1.25,101827,1.29
2016-01-21 16:00:00,1.27,1.295,1.27,1.295,122899,1.27
2016-01-22 10:30:00,1.38,1.49,1.32,1.32,695154,1.38
2016-01-22 11:30:00,1.3,1.4,1.29,1.4,322896,1.3
2016-01-22 12:30:00,1.27,1.3,1.26,1.2999,257248,1.27
2016-01-22 13:30:00,1.295,1.3,1.27,1.28,147733,1.295
2016-01-22 14:30:00,1.275,1.3,1.27,1.29,144429,1.275
2016-01-22 15:30:00,1.281,1.3,1.26,1.26,152987,1.281
2016-01-22 16:00:00,1.275,1.29,1.27,1.28,278224,1.275
2016-01-25 10:30:00,1.4028,1.429,1.28,1.29,492422,1.4028
2016-01-25 11:30:00,1.31,1.41,1.305,1.405,377588,1.31
2016-01-25 12:30:00,1.3,1.31,1.29,1.305,143677,1.3
2016-01-25 13:30:00,1.3,1.31,1.28,1.305,88505,1.3
2016-01-25 14:30:00,1.29,1.3,1.275,1.295,136909,1.29
2016-01-25 15:30:00,1.285,1.3,1.285,1.29,129809,1.285
2016-01-25 16:00:00,1.29,1.295,1.28,1.29,55823,1.29
2016-01-26 10:30:00,1.365,1.38,1.285,1.33,300695,1.365
2016-01-26 11:30:00,1.325,1.36,1.32,1.36,290344,1.325
2016-01-26 12:30:00,1.36,1.36,1.32,1.33,433352,1.36
2016-01-26 13:30:00,1.38,1.38,1.345,1.345,160659,1.38
2016-01-26 14:30:00,1.41,1.42,1.365,1.38,134955,1.41
2016-01-26 15:30:00,1.415,1.42,1.4,1.416,254440,1.415
2016-01-26 16:00:00,1.405,1.415,1.4,1.41,76992,1.405
2016-01-27 10:30:00,1.375,1.4501,1.36,1.39,174747,1.375
2016-01-27 11:30:00,1.36,1.4,1.34,1.36,217816,1.36
2016-01-27 12:30:00,1.36,1.365,1.35,1.35,791056,1.36
2016-01-27 13:30:00,1.31,1.355,1.28,1.355,367246,1.31
2016-01-27 14:30:00,1.3,1.33,1.28,1.32,244646,1.3
2016-01-27 15:30:00,1.235,1.305,1.225,1.3,273501,1.235
2016-01-27 16:00:00,1.25,1.26,1.23,1.23,226166,1.25
2016-01-28 10:30:00,1.29,1.34,1.27,1.27,532093,1.29
2016-01-28 11:30:00,1.3101,1.32,1.2801,1.295,159923,1.3101
2016-01-28 12:30:00,1.3401,1.35,1.3,1.305,107555,1.3401
2016-01-28 13:30:00,1.375,1.39,1.3425,1.3425,210659,1.375
2016-01-28 14:30:00,1.3125,1.375,1.2901,1.3701,184165,1.3125
2016-01-28 15:30:00,1.3,1.33,1.285,1.32,158942,1.3
2016-01-28 16:00:00,1.3,1.305,1.2901,1.2901,122308,1.3
2016-01-29 10:30:00,1.55,1.6,1.34,1.34,475344,1.55
2016-01-29 11:30:00,1.463,1.555,1.45,1.5401,399388,1.463
2016-01-29 12:30:00,1.445,1.465,1.41,1.46,236318,1.445
2016-01-29 13:30:00,1.46,1.48,1.43,1.4499,282200,1.46
2016-01-29 14:30:00,1.415,1.455,1.3975,1.455,233526,1.415
2016-01-29 15:30:00,1.39,1.415,1.38,1.415,331421,1.39
2016-01-29 16:00:00,1.49,1.49,1.4,1.4,146033,1.49
2016-02-01 10:30:00,1.485,1.51,1.42,1.51,192272,1.485
2016-02-01 11:30:00,1.465,1.5,1.46,1.485,158300,1.465
2016-02-01 12:30:00,1.44,1.465,1.44,1.46,344002,1.44
2016-02-01 13:30:00,1.445,1.45,1.43,1.44,198587,1.445
2016-02-01 14:30:00,1.44,1.45,1.44,1.44,132993,1.44
2016-02-01 15:30:00,1.46,1.46,1.43,1.445,78574,1.46
2016-02-01 16:00:00,1.485,1.5,1.455,1.455,166849,1.485
2016-02-02 10:30:00,1.355,1.43,1.35,1.43,151627,1.355
2016-02-02 11:30:00,1.361,1.38,1.34,1.36,140001,1.361
2016-02-02 12:30:00,1.37,1.39,1.37,1.37,171012,1.37
2016-02-02 13:30:00,1.365,1.38,1.36,1.37,70194,1.365
2016-02-02 14:30:00,1.345,1.365,1.34,1.36,98851,1.345
2016-02-02 15:30:00,1.335,1.35,1.33,1.34,76194,1.335
2016-02-02 16:00:00,1.35,1.35,1.33,1.33,103562,1.35
2016-02-03 10:30:00,1.35,1.38,1.34,1.36,113861,1.35
2016-02-03 11:30:00,1.42,1.42,1.32,1.35,141430,1.42
2016-02-03 12:30:00,1.45,1.46,1.42,1.42,142010,1.45
2016-02-03 13:30:00,1.5,1.505,1.45,1.455,160574,1.5
2016-02-03 14:30:00,1.48,1.51,1.48,1.5,107702,1.48
2016-02-03 15:30:00,1.459,1.48,1.43,1.48,309434,1.459
2016-02-03 16:00:00,1.43,1.45,1.43,1.45,83661,1.43
2016-02-04 10:30:00,1.61,1.62,1.52,1.53,407074,1.61
2016-02-04 11:30:00,1.576,1.625,1.555,1.6,336558,1.576
2016-02-04 12:30:00,1.585,1.59,1.546,1.57,159739,1.585
2016-02-04 13:30:00,1.585,1.61,1.58,1.58,177816,1.585
2016-02-04 14:30:00,1.601,1.61,1.58,1.58,168093,1.601
2016-02-04 15:30:00,1.59,1.615,1.59,1.61,180007,1.59
2016-02-04 16:00:00,1.63,1.63,1.59,1.59,192957,1.63
2016-02-05 10:30:00,1.61,1.65,1.56,1.6,190257,1.61
2016-02-05 11:30:00,1.6,1.645,1.59,1.61,256107,1.6
2016-02-05 12:30:00,1.6,1.65,1.59,1.61,107399,1.6
2016-02-05 13:30:00,1.59,1.6,1.57,1.6,146811,1.59
2016-02-05 14:30:00,1.54,1.585,1.52,1.585,232101,1.54
2016-02-05 15:30:00,1.545,1.55,1.53,1.54,229196,1.545
2016-02-05 16:00:00,1.6,1.625,1.54,1.54,92531,1.6
2016-02-08 10:30:00,1.59,1.67,1.57,1.62,362095,1.59
2016-02-08 11:30:00,1.625,1.645,1.6,1.6,398303,1.625
2016-02-08 12:30:00,1.625,1.64,1.6,1.625,109118,1.625
2016-02-08 13:30:00,1.605,1.6278,1.6,1.625,252802,1.605
2016-02-08 14:30:00,1.535,1.6,1.529,1.6,146491,1.535
2016-02-08 15:30:00,1.545,1.55,1.515,1.5301,127382,1.545
2016-02-08 16:00:00,1.545,1.5499,1.52,1.54,87575,1.545
2016-02-09 10:30:00,1.41,1.55,1.41,1.54,208418,1.41
2016-02-09 11:30:00,1.425,1.43,1.4,1.41,128441,1.425
2016-02-09 12:30:00,1.435,1.44,1.41,1.4201,104004,1.435
2016-02-09 13:30:00,1.425,1.44,1.42,1.435,98459,1.425
2016-02-09 14:30:00,1.455,1.46,1.41,1.42,78813,1.455
2016-02-09 15:30:00,1.4525,1.48,1.44,1.455,82029,1.4525
2016-02-09 16:00:00,1.465,1.465,1.44,1.45,153187,1.465
2016-02-10 10:30:00,1.6,1.95,1.6,1.95,859792,1.6
2016-02-10 11:30:00,1.51,1.645,1.51,1.62,337562,1.51
2016-02-10 12:30:00,1.56,1.57,1.505,1.51,247801,1.56
2016-02-10 13:30:00,1.58,1.595,1.55,1.565,168110,1.58
2016-02-10 14:30:00,1.54,1.5889,1.53,1.58,198878,1.54
2016-02-10 15:30:00,1.52,1.55,1.515,1.535,128184,1.52
2016-02-10 16:00:00,1.505,1.53,1.5,1.52,225250,1.505
