Date,Close,High,Low,Open,Volume,Adj Close
2015-11-18 10:30:00,81.93,82.2,81.4,81.6128,433780,81.93
2015-11-18 11:30:00,82.48,82.51,81.86,81.9,493976,82.48
2015-11-18 12:30:00,82.93,82.93,82.6,82.63,322846,82.93
2015-11-18 13:30:00,82.85,82.95,82.8,82.9,226506,82.85
2015-11-18 14:30:00,83.03,83.03,82.5,82.83,337636,83.03
2015-11-18 15:30:00,83.54,83.63,82.96,83.07,694222,83.54
2015-11-18 16:00:00,83.65,83.75,83.56,83.58,630179,83.65
2015-11-19 10:30:00,83.58,83.84,83.29,83.4,450483,83.58
2015-11-19 11:30:00,83.33,83.67,83.3,83.62,287494,83.33
2015-11-19 12:30:00,83.07,83.38,82.75,83.31,343757,83.07
2015-11-19 13:30:00,83.67,83.83,83.16,83.17,258595,83.67
2015-11-19 14:30:00,83.63,83.78,83.58,83.66,230677,83.63
2015-11-19 15:30:00,83.7,83.81,83.6,83.69,283588,83.7
2015-11-19 16:00:00,83.7,83.7,83.49,83.69,420800,83.7
2015-11-20 10:30:00,85.3,85.4,84.22,84.31,992594,85.3
2015-11-20 11:30:00,84.6,85.49,84.6,85.27,501525,84.6
2015-11-20 12:30:00,84.33,84.58,84.31,84.58,345652,84.33
2015-11-20 13:30:00,84.33,84.4,84.26,84.35,258236,84.33
2015-11-20 14:30:00,84.35,84.4,84.13,84.281,256616,84.35
2015-11-20 15:30:00,84.475,84.59,84.31,84.39,509379,84.475
2015-11-20 16:00:00,84.47,84.565,84.41,84.44,564836,84.47
2015-11-23 10:30:00,84.63,84.75,84.5,84.55,827435,84.63
2015-11-23 11:30:00,84.59,84.79,84.52,84.62,407938,84.59
2015-11-23 12:30:00,84.54,84.66,84.39,84.55,332804,84.54
2015-11-23 13:30:00,84.42,84.6,84.355,84.52,244438,84.42
2015-11-23 14:30:00,84.42,84.42,84.13,84.375,398910,84.42
2015-11-23 15:30:00,84.6101,84.72,84.2801,84.41,462035,84.6101
2015-11-23 16:00:00,84.72,84.9,84.5999,84.5999,793333,84.72
2015-11-24 10:30:00,83.49,84.31,83.49,83.56,688859,83.49
2015-11-24 11:30:00,83.81,83.81,83.17,83.53,356335,83.81
2015-11-24 12:30:00,83.43,83.96,83.39,83.86,413871,83.43
2015-11-24 13:30:00,83.55,83.56,83.34,83.43,315393,83.55
2015-11-24 14:30:00,83.8,83.83,83.48,83.625,259288,83.8
2015-11-24 15:30:00,83.8,84.06,83.76,83.78,290710,83.8
2015-11-24 16:00:00,83.85,83.88,83.68,83.8,420300,83.85
2015-11-25 10:30:00,84.11,84.3626,83.81,83.81,361385,84.11
2015-11-25 11:30:00,83.92,84.18,83.92,84.14,257434,83.92
2015-11-25 12:30:00,84.0,84.01,83.92,83.93,229128,84.0
2015-11-25 13:30:00,83.815,84.05,83.81,83.97,320938,83.815
2015-11-25 14:30:00,83.73,83.81,83.68,83.81,278028,83.73
2015-11-25 15:30:00,83.68,83.74,83.62,83.74,293363,83.68
2015-11-25 16:00:00,83.73,83.83,83.68,83.74,344402,83.73
2015-11-27 10:30:00,83.83,84.23,83.65,84.23,302762,83.83
2015-11-27 11:30:00,83.7,83.91,83.62,83.815,313462,83.7
2015-11-27 12:30:00,83.85,83.86,83.61,83.78,190927,83.85
2015-11-27 13:30:00,83.65,83.83,83.64,83.81,296141,83.65
2015-11-30 10:30:00,82.62,83.84,82.46,83.84,645734,82.62
2015-11-30 11:30:00,82.84,82.91,82.54,82.71,348205,82.84
2015-11-30 12:30:00,82.52,82.83,82.42,82.78,314038,82.52
2015-11-30 13:30:00,82.815,82.815,82.45,82.545,258110,82.815
2015-11-30 14:30:00,82.63,82.87,82.626,82.79,317265,82.63
2015-11-30 15:30:00,82.2803,82.67,82.22,82.62,408310,82.2803
2015-11-30 16:00:00,82.239,82.53,82.239,82.29,571747,82.239
2015-12-01 10:30:00,84.37,84.52,83.67,83.93,1393694,84.37
2015-12-01 11:30:00,85.6,85.6,84.26,84.26,892356,85.6
2015-12-01 12:30:00,85.84,85.882,85.38,85.54,549884,85.84
2015-12-01 13:30:00,85.63,85.9749,85.29,85.87,848356,85.63
2015-12-01 14:30:00,85.92,85.92,85.42,85.67,487568,85.92
2015-12-01 15:30:00,86.185,86.25,85.9,85.92,871980,86.185
2015-12-01 16:00:00,86.52,86.52,86.03,86.11,827183,86.52
2015-12-02 10:30:00,85.63,86.69,85.63,86.353,630243,85.63
2015-12-02 11:30:00,85.45,85.64,85.27,85.55,568245,85.45
2015-12-02 12:30:00,85.31,85.56,85.22,85.45,405529,85.31
2015-12-02 13:30:00,85.29,85.55,85.27,85.35,336489,85.29
2015-12-02 14:30:00,84.73,85.26,84.7,85.26,304582,84.73
2015-12-02 15:30:00,84.6841,84.8289,84.43,84.72,422394,84.6841
2015-12-02 16:00:00,84.54,84.71,84.46,84.71,605753,84.54
2015-12-03 10:30:00,83.74,84.63,83.615,84.63,536738,83.74
2015-12-03 11:30:00,84.02,84.26,83.52,83.63,304914,84.02
2015-12-03 12:30:00,83.27,83.885,83.23,83.88,224876,83.27
2015-12-03 13:30:00,83.4,83.42,83.1,83.2635,221326,83.4
2015-12-03 14:30:00,82.73,83.37,82.73,83.37,369928,82.73
2015-12-03 15:30:00,82.92,83.09,82.59,82.71,396510,82.92
2015-12-03 16:00:00,82.98,83.14,82.8,82.86,543992,82.98
2015-12-04 10:30:00,84.93,85.0301,83.65,83.65,752214,84.93
2015-12-04 11:30:00,85.19,85.455,84.84,84.92,780373,85.19
2015-12-04 12:30:00,85.96,85.985,85.21,85.22,603476,85.96
2015-12-04 13:30:00,86.79,87.05,86.035,86.035,926556,86.79
2015-12-04 14:30:00,86.8,86.97,86.62,86.78,639643,86.8
2015-12-04 15:30:00,86.74,87.2301,86.66,86.76,760520,86.74
2015-12-04 16:00:00,86.59,86.73,86.44,86.71,786089,86.59
2015-12-07 10:30:00,86.29,88.095,86.22,87.63,1112446,86.29
2015-12-07 11:30:00,86.04,86.28,86.04,86.27,448105,86.04
2015-12-07 12:30:00,86.72,86.76,86.12,86.12,488749,86.72
2015-12-07 13:30:00,86.16,86.72,86.04,86.69,440516,86.16
2015-12-07 14:30:00,86.24,86.447,85.97,86.2,314344,86.24
2015-12-07 15:30:00,86.17,86.35,85.93,86.35,318811,86.17
2015-12-07 16:00:00,86.37,86.51,86.09,86.29,432914,86.37
2015-12-08 10:30:00,86.4,86.84,85.64,85.64,841704,86.4
2015-12-08 11:30:00,87.05,87.63,86.48,86.48,1146552,87.05
2015-12-08 12:30:00,87.09,87.16,86.84,87.08,289763,87.09
2015-12-08 13:30:00,86.93,87.1,86.81,87.02,254907,86.93
2015-12-08 14:30:00,87.0,87.23,86.92,87.0,286136,87.0
2015-12-08 15:30:00,86.54,87.21,86.52,87.01,509591,86.54
2015-12-08 16:00:00,86.37,86.62,86.37,86.56,667696,86.37
2015-12-09 10:30:00,84.81,86.02,84.81,85.92,1008967,84.81
2015-12-09 11:30:00,84.72,85.34,84.65,85.02,926647,84.72
2015-12-09 12:30:00,84.3,84.83,84.21,84.83,597803,84.3
2015-12-09 13:30:00,83.73,84.25,83.69,84.23,497415,83.73
2015-12-09 14:30:00,83.64,84.08,83.64,83.72,489521,83.64
2015-12-09 15:30:00,83.98,83.9999,83.59,83.67,497813,83.98
2015-12-09 16:00:00,83.855,84.12,83.8,84.03,553715,83.855
2015-12-10 10:30:00,83.99,84.1014,83.36,83.63,453247,83.99
2015-12-10 11:30:00,84.95,84.95,83.89,83.99,515600,84.95
2015-12-10 12:30:00,84.955,85.06,84.68,84.98,358297,84.955
2015-12-10 13:30:00,85.31,85.41,84.84,84.96,328069,85.31
2015-12-10 14:30:00,85.44,85.5,85.13,85.31,388190,85.44
2015-12-10 15:30:00,84.887,85.47,84.71,85.4,381137,84.887
2015-12-10 16:00:00,84.98,85.03,84.8,84.87,507824,84.98
2015-12-11 10:30:00,83.64,84.3,83.601,83.72,684178,83.64
2015-12-11 11:30:00,83.66,83.78,83.39,83.78,380087,83.66
2015-12-11 12:30:00,83.463,83.665,83.26,83.56,348477,83.463
2015-12-11 13:30:00,83.88,84.03,83.393,83.393,328017,83.88
2015-12-11 14:30:00,83.98,84.035,83.68,83.93,298339,83.98
2015-12-11 15:30:00,83.44,84.04,83.31,83.93,378838,83.44
2015-12-11 16:00:00,83.24,83.42,83.12,83.42,377117,83.24
2015-12-14 10:30:00,83.8,84.03,83.2,83.67,885844,83.8
2015-12-14 11:30:00,83.12,84.29,83.12,83.7,1035444,83.12
2015-12-14 12:30:00,84.16,84.2,83.01,83.11,673647,84.16
2015-12-14 13:30:00,84.18,84.19,83.84,84.19,330494,84.18
2015-12-14 14:30:00,83.96,84.265,83.73,84.14,314029,83.96
2015-12-14 15:30:00,84.06,84.31,83.85,83.95,352402,84.06
2015-12-14 16:00:00,84.67,84.69,84.05,84.12,459778,84.67
2015-12-15 10:30:00,85.39,85.7,85.09,85.3,749720,85.39
2015-12-15 11:30:00,85.23,85.71,85.23,85.46,398810,85.23
2015-12-15 12:30:00,85.53,85.53,85.12,85.31,334571,85.53
2015-12-15 13:30:00,85.54,85.91,85.53,85.58,256350,85.54
2015-12-15 14:30:00,85.805,85.98,85.56,85.56,269653,85.805
2015-12-15 15:30:00,85.5,85.9,85.5,85.82,448937,85.5
2015-12-15 16:00:00,85.52,85.665,85.36,85.4,410665,85.52
2015-12-16 10:30:00,85.91,86.5,85.76,86.31,387544,85.91
2015-12-16 11:30:00,85.575,86.02,85.53,85.98,250713,85.575
2015-12-16 12:30:00,85.605,85.79,85.44,85.6,199544,85.605
2015-12-16 13:30:00,85.06,85.59,84.96,85.59,299503,85.06
2015-12-16 14:30:00,85.04,85.2734,84.39,85.045,459179,85.04
2015-12-16 15:30:00,86.14,86.14,84.91,84.91,317833,86.14
2015-12-16 16:00:00,86.33,86.43,86.13,86.19,309902,86.33
2015-12-17 10:30:00,86.987,87.076,86.34,86.622,496895,86.987
2015-12-17 11:30:00,86.46,87.15,86.25,86.985,415887,86.46
2015-12-17 12:30:00,86.76,86.92,86.3799,86.3799,224623,86.76
2015-12-17 13:30:00,86.85,86.9199,86.41,86.76,207762,86.85
2015-12-17 14:30:00,86.9,87.18,86.8,86.8,305917,86.9
2015-12-17 15:30:00,86.73,86.98,86.69,86.91,436927,86.73
2015-12-17 16:00:00,86.24,87.02,86.24,86.75,392039,86.24
2015-12-18 10:30:00,85.06,85.98,85.06,85.57,964305,85.06
2015-12-18 11:30:00,85.3,85.46,84.897,85.16,326851,85.3
2015-12-18 12:30:00,85.19,85.61,85.13,85.32,258914,85.19
2015-12-18 13:30:00,85.26,85.5621,85.09,85.185,239612,85.26
2015-12-18 14:30:00,85.56,85.66,85.16,85.26,227576,85.56
2015-12-18 15:30:00,85.05,85.55,84.93,85.55,344830,85.05
2015-12-18 16:00:00,84.98,85.2,84.97,85.05,281855,84.98
2015-12-21 10:30:00,86.11,86.31,85.39,85.39,597435,86.11
2015-12-21 11:30:00,86.16,86.33,85.73,86.11,506453,86.16
2015-12-21 12:30:00,86.26,86.42,85.82,86.02,405715,86.26
2015-12-21 13:30:00,86.37,86.4,86.0,86.33,239691,86.37
2015-12-21 14:30:00,85.9262,86.41,85.9262,86.38,326784,85.9262
2015-12-21 15:30:00,85.55,86.0336,85.51,85.91,385290,85.55
2015-12-21 16:00:00,86.06,86.09,85.55,85.61,464745,86.06
2015-12-22 10:30:00,85.63,86.4,85.37,86.165,390367,85.63
2015-12-22 11:30:00,85.35,85.69,85.3,85.6,192527,85.35
2015-12-22 12:30:00,85.57,85.71,85.39,85.43,246197,85.57
2015-12-22 13:30:00,85.58,85.74,85.49,85.568,160306,85.58
2015-12-22 14:30:00,85.82,85.93,85.45,85.56,180669,85.82
2015-12-22 15:30:00,85.86,86.04,85.81,85.81,282046,85.86
2015-12-22 16:00:00,85.895,85.9,85.61,85.88,364177,85.895
2015-12-23 10:30:00,86.4362,86.85,86.3,86.31,323169,86.4362
2015-12-23 11:30:00,86.36,86.65,86.35,86.425,320690,86.36
2015-12-23 12:30:00,86.448,86.49,86.3,86.391,353428,86.448
2015-12-23 13:30:00,86.51,86.64,86.3452,86.47,191247,86.51
2015-12-23 14:30:00,86.5643,86.59,86.37,86.51,254992,86.5643
2015-12-23 15:30:00,86.455,86.59,86.34,86.57,300717,86.455
2015-12-23 16:00:00,86.2,86.47,86.2,86.47,544606,86.2
2015-12-24 10:30:00,85.63,86.07,85.5101,86.07,324229,85.63
2015-12-24 11:30:00,85.9201,85.9201,85.598,85.64,315331,85.9201
2015-12-24 12:30:00,86.03,86.06,85.81,85.96,256428,86.03
2015-12-24 13:30:00,85.85,86.07,85.81,86.03,408248,85.85
2015-12-28 10:30:00,85.225,85.64,84.94,85.59,375036,85.225
2015-12-28 11:30:00,85.356,85.5575,85.15,85.22,236937,85.356
2015-12-28 12:30:00,85.34,85.42,85.17,85.31,162492,85.34
2015-12-28 13:30:00,85.12,85.42,85.0,85.38,184244,85.12
2015-12-28 14:30:00,85.091,85.24,84.9901,85.13,184692,85.091
2015-12-28 15:30:00,85.32,85.3327,85.125,85.125,192251,85.32
2015-12-28 16:00:00,85.48,85.48,85.3,85.3,227014,85.48
2015-12-29 10:30:00,86.44,86.44,85.62,85.62,318930,86.44
2015-12-29 11:30:00,86.83,86.83,86.36,86.38,145865,86.83
2015-12-29 12:30:00,86.81,86.85,86.63,86.77,195359,86.81
2015-12-29 13:30:00,86.4067,86.85,86.4,86.805,205803,86.4067
2015-12-29 14:30:00,86.4,86.44,86.28,86.4,256052,86.4
2015-12-29 15:30:00,86.31,86.39,86.27,86.37,242862,86.31
2015-12-29 16:00:00,86.24,86.34,86.22,86.34,297010,86.24
