Date,Open,High,Low,Close,Volume,Adj Close
0,94.57,95.59,94.36,95.37,555807,95.37
1,94.06,94.77,94.01,94.56,626114,94.56
2,94.17,94.3895,93.8,94.05,575153,94.05
3,94.19,94.43,93.92,94.16,384545,94.16
4,94.14,94.54,94.13,94.21,504498,94.21
5,94.0399,94.4,93.78,94.13,464032,94.13
6,94.93,95.12,93.72,94.02,1445028,94.02
7,95.15,95.83,95.05,95.38,389272,95.38
8,95.26,95.62,94.71,95.14,566441,95.14
9,94.81,95.31,94.603,95.26,337229,95.26
10,94.81,94.87,94.41,94.82,299301,94.82
11,95.02,95.19,94.61,94.81,334358,94.81
12,95.22,95.5,94.943,95.03,343603,95.03
13,95.0,95.21,94.54,95.21,1394350,95.21
14,94.05,94.39,93.43,93.49,329955,93.49
15,93.92,94.25,93.75,94.07,516394,94.07
16,93.77,94.15,93.7,93.91,492090,93.91
17,93.76,94.14,93.61,93.77,350911,93.77
18,93.62,93.86,93.53,93.76,258140,93.76
19,93.14,93.82,92.98,93.63,624294,93.63
20,93.38,93.42,93.02,93.13,1048510,93.13
21,91.52,91.68,90.6835,91.56,652267,91.56
22,92.32,92.365,91.02,91.51,761631,91.51
23,91.85,92.37,91.825,92.32,565742,92.32
24,91.95,92.21,91.79,91.83,411154,91.83
25,91.49,91.98,91.2,91.97,601995,91.97
26,91.88,92.2,91.26,91.49,701132,91.49
27,91.73,92.3301,91.54,91.88,1754554,91.88
28,92.145,92.24,91.6,91.97,525924,91.97
29,91.47,92.17,91.31,92.12,592109,92.12
30,91.04,91.65,90.63,91.47,513788,91.47
31,91.32,91.46,90.98,91.05,560212,91.05
32,91.14,91.56,91.01,91.32,359662,91.32
33,90.67,91.33,90.55,91.14,489411,91.14
34,89.91,90.77,89.72,90.65,1728581,90.65
35,90.2,91.02,90.06,90.25,441451,90.25
36,89.89,90.6308,89.82,90.18,639477,90.18
37,90.535,90.8,89.69,89.89,663035,89.89
38,90.21,90.58,90.08,90.535,376485,90.535
39,89.56,90.35,89.29,90.21,558489,90.21
40,89.91,90.25,89.51,89.5642,624019,89.5642
41,90.57,91.1,89.6,89.9064,1329203,89.9064
42,91.45,91.87,91.24,91.61,399218,91.61
43,91.09,91.56,90.7785,91.46,383632,91.46
44,90.91,91.14,90.39,91.07,422980,91.07
45,90.61,91.12,90.3,90.92,292768,90.92
46,90.55,90.94,90.42,90.61,233091,90.61
47,91.18,91.23,90.12,90.55,422875,90.55
48,91.49,91.65,90.72,91.18,1024004,91.18
49,91.61,92.15,91.34,92.07,349170,92.07
50,91.51,91.75,91.22,91.62,381058,91.62
51,90.71,91.62,90.675,91.5,361301,91.5
52,90.1745,90.92,90.1,90.73,314938,90.73
53,89.575,90.49,89.55,90.17,412915,90.17
54,89.25,89.91,88.75,89.57,884492,89.57
55,89.2,89.88,89.1001,89.25,1361493,89.25
56,89.46,89.816,89.16,89.4,490077,89.4
57,91.08,91.69,89.28,89.48,1016584,89.48
58,90.76,91.13,90.24,91.09,803481,91.09
59,90.64,91.01,90.39,90.77,503234,90.77
60,91.2525,91.3499,90.54,90.64,503474,90.64
61,91.49,91.53,90.87,91.26,515510,91.26
62,90.62,91.6895,90.47,91.49,1328571,91.49
63,88.685,89.16,88.01,88.09,777572,88.09
64,88.64,89.28,88.42,88.6799,782941,88.6799
65,88.64,89.23,88.43,88.61,706259,88.61
66,88.55,88.86,88.045,88.64,536691,88.64
67,88.35,88.82,88.15,88.55,543301,88.55
68,88.6899,88.77,87.82,88.34,558427,88.34
69,88.7,88.87,88.16,88.67,977454,88.67
70,88.865,89.74,88.6195,89.56,622026,89.56
71,87.57,89.01,87.54,88.87,1129704,88.87
72,87.19,87.71,87.06,87.56,1403972,87.56
73,86.59,87.25,86.38,87.17,1112731,87.17
74,86.35,86.62,86.24,86.6,1199266,86.6
75,85.57,86.42,85.49,86.35,1085909,86.35
76,86.23,86.85,85.5,85.56,2127548,85.56
77,85.11,85.53,84.12,84.71,860124,84.71
78,84.02,85.42,83.78,85.11,1810449,85.11
79,83.94,84.44,83.8601,84.03,1006769,84.03
80,84.6,84.63,83.52,83.95,1341929,83.95
81,85.06,85.11,84.01,84.61,1274471,84.61
82,85.07,85.46,84.62,85.06,1450196,85.06
83,85.13,85.96,84.89,85.07,2586229,85.07
84,84.77,85.57,84.56,85.23,490726,85.23
85,86.14,86.47,84.72,84.79,771447,84.79
86,86.665,86.73,86.02,86.21,882159,86.21
