Date,Open,High,Low,Close,Volume,Adj Close
0,7.025,7.11,7.015,7.11,893199,7.11
1,6.99,7.03,6.99,7.025,1213227,7.025
2,7.05,7.08,6.99,6.99,1789122,6.99
3,7.05,7.07,7.04,7.05,965935,7.05
4,7.055,7.06,7.02,7.05,917782,7.05
5,7.025,7.06,7.02,7.055,646760,7.055
6,7.02,7.04,7.0,7.03,1906287,7.03
7,7.06,7.135,7.06,7.13,1629800,7.13
8,7.045,7.095,7.03,7.07,2299550,7.07
9,7.09,7.09,7.02,7.04,2125361,7.04
10,7.15,7.165,7.08,7.085,1772817,7.085
11,7.135,7.18,7.13,7.15,1226819,7.15
12,7.11,7.135,7.11,7.135,416099,7.135
13,7.18,7.1875,7.1,7.12,2234175,7.12
14,7.11,7.15,7.11,7.13,2436107,7.13
15,7.13,7.14,7.07,7.115,2457086,7.115
16,7.125,7.1386,7.11,7.13,1493700,7.13
17,7.13,7.13,7.11,7.125,417378,7.125
18,7.18,7.2,7.1201,7.13,2210578,7.13
19,7.16,7.205,7.16,7.18,1158178,7.18
20,7.15,7.17,7.15,7.16,1582726,7.16
21,7.035,7.07,6.98,6.98,1722151,6.98
22,7.065,7.07,7.01,7.04,1282514,7.04
23,7.115,7.13,7.06,7.065,2195288,7.065
24,7.105,7.12,7.09,7.12,871613,7.12
25,7.06,7.11,7.05,7.105,973339,7.105
26,7.09,7.11,7.05,7.055,1346759,7.055
27,7.08,7.1,7.055,7.085,4138484,7.085
28,7.08,7.09,7.02,7.02,1715502,7.02
29,7.175,7.18,7.07,7.08,3362097,7.08
30,7.16,7.195,7.145,7.175,3801122,7.175
31,7.13,7.175,7.13,7.16,1474471,7.16
32,7.085,7.135,7.05,7.135,2408430,7.135
33,7.13,7.15,7.08,7.08,2674093,7.08
34,7.145,7.17,7.12,7.13,3952242,7.13
35,7.39,7.43,7.36,7.39,4844295,7.39
36,7.35,7.42,7.32,7.39,7231816,7.39
37,7.375,7.39,7.305,7.35,5284239,7.35
38,7.38,7.4,7.34,7.38,3082451,7.38
39,7.37,7.395,7.33,7.3799,3918339,7.3799
40,7.365,7.39,7.34,7.3685,2534926,7.3685
41,7.3201,7.39,7.32,7.365,3913888,7.365
42,7.51,7.53,7.475,7.5,5104321,7.5
43,7.455,7.55,7.44,7.51,5671988,7.51
44,7.405,7.46,7.38,7.45,7930643,7.45
45,7.405,7.44,7.39,7.405,2266596,7.405
46,7.405,7.43,7.38,7.41,2503127,7.41
47,7.41,7.43,7.39,7.4,1797123,7.4
48,7.42,7.44,7.37,7.405,4848477,7.405
