Date,Open,High,Low,Close,Volume,Adj Close
2014-11-10,23.75,24.639999,23.620001000000002,24.51,9665600,24.51
2014-11-11,24.48,24.799999,24.049999,24.549999,6642100,24.549999
2014-11-12,24.41,24.65,23.52,23.879998999999998,6323400,23.879998999999998
2014-11-13,24.1,24.59,23.879998999999998,24.440001000000002,5045600,24.440001000000002
2014-11-14,24.309998999999998,24.700001,23.75,24.469998999999998,5328500,24.469998999999998
2014-11-17,24.48,24.6,23.469998999999998,23.99,7436300,23.99
2014-11-18,24.190001000000002,24.41,22.799999,23.709999,13238700,23.709999
2014-11-19,21.85,22.809998999999998,20.59,22.440001000000002,33122500,22.440001000000002
2014-11-20,21.98,22.98,21.629998999999998,22.639999,7107100,22.639999
2014-11-21,22.99,23.48,22.6,22.68,8520500,22.68
2014-11-24,22.83,23.129998999999998,22.549999,22.719998999999998,5226600,22.719998999999998
2014-11-25,22.41,22.5,21.77,21.98,8336200,21.98
2014-11-26,21.879998999999998,22.969998999999998,21.65,22.940001000000002,5569400,22.940001000000002
2014-11-28,22.940001000000002,23.0,22.65,22.860001,2724500,22.860001
2014-12-01,22.73,22.73,21.66,22.4,7792200,22.4
2014-12-02,22.17,22.48,21.82,22.17,5173500,22.17
2014-12-03,21.969998999999998,22.15,21.459999,21.59,7514200,21.59
2014-12-04,21.620001000000002,22.17,21.58,21.75,4455500,21.75
2014-12-05,21.76,22.290001,21.75,22.209999,5905600,22.209999
2014-12-08,21.68,21.879998999999998,21.219998999999998,21.450001,7264300,21.450001
2014-12-09,20.799999,21.73,20.6,21.559998999999998,5829500,21.559998999999998
2014-12-10,21.129998999999998,21.200001,20.540001,20.65,6401500,20.65
2014-12-11,20.66,20.76,20.059998999999998,20.190001000000002,8102100,20.190001000000002
2014-12-12,20.049999,20.18,19.700001,19.700001,9055700,19.700001
2014-12-15,19.66,20.639999,19.66,20.5,6083100,20.5
2014-12-16,20.049999,20.629998999999998,19.82,19.83,5709400,19.83
2014-12-17,19.98,20.08,19.02,19.049999,13016800,19.049999
2014-12-18,19.530001000000002,20.629998999999998,19.49,20.33,11769000,20.33
2014-12-19,20.459999,21.129998999999998,20.4,20.629998999999998,9577300,20.629998999999998
2014-12-22,20.57,21.0,20.030001000000002,20.07,4332800,20.07
2014-12-23,20.0,20.219998999999998,19.450001,19.540001,3706300,19.540001
2014-12-24,19.469998999999998,20.129998999999998,19.26,19.950001,2618000,19.950001
2014-12-26,20.110001,20.120001000000002,19.82,19.959999,1716700,19.959999
2014-12-29,19.969998999999998,20.0,19.219998999999998,19.280001000000002,3452300,19.280001000000002
2014-12-30,19.1,19.68,18.809998999999998,19.610001,6505500,19.610001
2014-12-31,19.530001000000002,19.74,19.09,19.540001,3308200,19.540001
2015-01-02,19.26,20.639999,19.18,20.5,9933300,20.5
2015-01-05,20.389999,21.809998999999998,20.379998999999998,21.620001000000002,8601900,21.620001000000002
2015-01-06,21.700001,22.290001,21.27,21.75,8605700,21.75
2015-01-07,22.1,22.75,22.1,22.16,7197200,22.16
2015-01-08,22.280001000000002,22.9,22.110001,22.9,5316300,22.9
2015-01-09,22.85,22.959999,22.48,22.68,3719000,22.68
2015-01-12,22.73,22.790001,21.610001,21.700001,4583300,21.700001
2015-01-13,21.91,22.139999,21.23,21.48,3364900,21.48
2015-01-14,21.299999,21.75,21.1,21.49,2907000,21.49
2015-01-15,21.76,22.040001,20.719998999999998,21.049999,5914800,21.049999
2015-01-16,20.950001,21.98,20.719998999999998,21.879998999999998,4087200,21.879998999999998
2015-01-20,22.110001,22.4,21.67,22.110001,3225900,22.110001
2015-01-21,21.98,22.879998999999998,21.860001,22.17,4264700,22.17
2015-01-22,22.24,22.4,21.780001000000002,21.99,3678300,21.99
2015-01-23,22.030001000000002,23.110001,21.959999,22.889999,5016100,22.889999
2015-01-26,22.98,23.219998999999998,22.549999,23.07,2731900,23.07
2015-01-27,22.91,23.83,22.809998999999998,23.700001,4647800,23.700001
