Date,Open,High,Low,Close,Volume,Adj Close
0,63.69,64.06,63.36,63.95,2836360,63.95
1,63.21,63.7,63.18,63.695,3689495,63.695
2,63.34,63.45,63.01,63.21,2657031,63.21
3,63.3591,63.45,63.17,63.3301,2079138,63.3301
4,63.32,63.48,63.24,63.36,1671530,63.36
5,63.175,63.36,63.06,63.32,2190916,63.32
6,63.69,63.7,63.01,63.1799,5290228,63.1799
7,63.67,64.13,63.67,63.7,1878232,63.7
8,63.36,63.69,63.155,63.674,1834926,63.674
9,63.21,63.39,63.1,63.36,1784318,63.36
10,63.3,63.305,63.04,63.205,1488090,63.205
11,63.485,63.58,63.27,63.3,1413056,63.3
12,63.55,63.61,63.3801,63.49,1871208,63.49
13,63.73,63.75,63.29,63.55,3494156,63.55
14,62.85,62.9,62.34,62.72,5165683,62.72
15,62.59,62.91,62.49,62.86,2718923,62.86
16,62.81,63.125,62.59,62.59,2311838,62.59
17,62.84,63.05,62.74,62.82,1900261,62.82
18,62.82,62.95,62.73,62.84,1351620,62.84
19,62.51,62.98,62.48,62.82,2217885,62.82
20,62.82,62.905,62.46,62.51,4149103,62.51
21,61.63,61.78,61.1,61.46,2898793,61.46
22,61.85,62.0,61.31,61.63,3530190,61.63
23,61.51,61.88,61.45,61.85,2178322,61.85
24,60.96,61.58,60.91,61.505,2143062,61.505
25,60.3,60.9901,60.08,60.96,3930174,60.96
26,60.36,60.65,60.19,60.3,3581266,60.3
27,60.29,60.68,60.11,60.36,5556084,60.36
28,60.9,61.27,60.47,61.13,2128243,61.13
29,60.13,60.905,60.11,60.905,2718372,60.905
30,60.0,60.3,59.64,60.14,2755260,60.14
31,60.06,60.38,59.93,60.01,2181265,60.01
32,60.0301,60.235,59.894,60.05,1591904,60.05
33,59.79,60.18,59.72,60.03,2004064,60.03
34,58.96,59.88,58.85,59.79,5156876,59.79
35,58.81,59.18,58.74,58.83,2196496,58.83
36,58.81,59.22,58.66,58.81,3079287,58.81
37,58.88,58.98,58.63,58.8,1673871,58.8
38,58.57,58.91,58.52,58.88,1648686,58.88
39,58.13,58.69,58.04,58.58,1970242,58.58
40,58.53,58.7065,58.08,58.135,2397980,58.135
41,58.81,59.06,58.15,58.53,4559459,58.53
42,59.42,59.56,59.1,59.45,2106170,59.45
43,58.86,59.44,58.63,59.42,2575898,59.42
44,58.47,58.91,58.16,58.86,2785667,58.86
45,58.15,58.71,58.1,58.4785,2136546,58.4785
46,58.29,58.57,58.16,58.16,2111663,58.16
47,58.44,58.5,58.1,58.29,2660754,58.29
48,58.98,59.09,58.27,58.44,4267369,58.44
49,59.23,59.675,58.9701,59.46,2124891,59.46
50,59.04,59.29,58.775,59.225,4347062,59.225
51,58.5,59.05,58.49,59.04,2522983,59.04
52,58.12,58.7499,58.07,58.5,2655627,58.5
53,57.86,58.35,57.84,58.1285,2340146,58.1285
54,57.25,58.019,56.91,57.855,3973522,57.855
55,57.38,57.81,57.24,57.26,7002562,57.26
56,57.4275,58.37,57.29,58.16,4986862,58.16
57,58.71,59.38,57.3,57.43,6709974,57.43
58,58.43,58.78,58.26,58.7,2658129,58.7
59,58.69,59.02,58.27,58.43,2503293,58.43
60,58.98,59.24,58.65,58.69,2136336,58.69
61,58.66,59.05,58.405,58.99,2589882,58.99
62,58.17,58.75,58.02,58.66,5067662,58.66
63,56.65,57.06,56.3,56.45,5705786,56.45
64,57.16,57.57,56.5,56.65,4818011,56.65
65,56.77,57.26,56.74,57.16,3724058,57.16
66,56.515,56.89,56.22,56.77,3898055,56.77
67,56.675,56.68,56.3,56.52,3866519,56.52
68,57.22,57.23,56.57,56.67,3814667,56.67
69,57.02,57.25,56.72,57.21,5131027,57.21
70,57.48,57.97,57.1709,57.73,2549797,57.73
71,57.02,57.75,57.01,57.48,2727908,57.48
72,57.08,57.37,56.84,57.01,2572617,57.01
73,56.99,57.16,56.75,57.08,2321438,57.08
74,56.92,57.155,56.75,56.995,2144548,56.995
75,56.76,56.975,56.51,56.9,2570233,56.9
76,57.02,57.29,56.71,56.75,4626048,56.75
77,55.65,56.18,55.39,55.63,2963961,55.63
78,55.02,55.77,54.98,55.65,4842509,55.65
79,55.07,55.38,55.0,55.02,3883469,55.02
80,55.28,55.28,54.66,55.07,3417704,55.07
81,55.3025,55.48,54.93,55.28,3703361,55.28
82,55.17,55.43,54.925,55.3,4438717,55.3
83,55.53,56.135,55.09,55.18,7668569,55.18
84,55.705,56.166,55.56,55.74,2878188,55.74
85,56.16,56.52,55.66,55.71,4988567,55.71
86,56.36,56.455,55.87,56.17,2989312,56.17
87,55.9,56.52,55.81,56.36,2705211,56.36
88,55.5,55.975,55.43,55.9,2542028,55.9
89,55.6,55.63,55.06,55.51,2656452,55.51
90,55.25,55.7,55.25,55.6,5022979,55.6
91,56.768,56.864,56.3,56.44,3205309,56.44
92,56.59,56.86,56.55,56.77,2946220,56.77
93,56.57,56.765,56.465,56.585,2579769,56.585
94,56.9,56.97,56.57,56.57,2340459,56.57
95,57.04,57.12,56.81,56.89,1965377,56.89
96,57.03,57.16,56.82,57.03,2072419,57.03
97,56.92,57.05,56.7,57.03,4070429,57.03
98,56.24,56.85,56.15,56.48,2072022,56.48
99,55.995,56.51,55.89,56.25,2441237,56.25
100,55.99,56.18,55.79,56.0,1912647,56.0
101,56.48,56.4999,55.965,55.99,2001333,55.99
102,56.49,56.79,56.48,56.48,2404351,56.48
103,56.184,56.65,56.16,56.49,2089770,56.49
104,55.67,56.25,55.6,56.18,4960098,56.18
105,56.1,56.32,55.81,55.85,1534848,55.85
106,56.6,56.8,56.1028,56.1028,2383780,56.1028
107,56.69,56.78,56.55,56.61,2233178,56.61
108,57.0,57.15,56.69,56.69,1571879,56.69
109,57.03,57.15,56.91,57.01,1457430,57.01
110,56.86,57.04,56.8,57.03,1468498,57.03
111,57.0699,57.08,56.735,56.86,2251652,56.86
112,57.351,57.405,56.79,57.08,1871811,57.08
113,57.14,57.4326,56.71,57.36,2374997,57.36
114,57.9201,58.01,57.05,57.14,2026746,57.14
115,57.93,58.22,57.86,57.925,1961949,57.925
116,58.04,58.13,57.87,57.93,1650218,57.93
117,57.1,58.2699,56.98,58.04,3786415,58.04
118,57.05,57.1,56.56,57.1,4457968,57.1
119,57.67,57.97,57.39,57.52,1739716,57.52
120,57.03,57.69,56.75,57.66,2465003,57.66
121,56.64,57.3,56.63,57.02,1833790,57.02
122,57.305,57.55,56.6438,56.65,1609475,56.65
123,57.06,57.37,56.97,57.305,1324027,57.305
124,57.4,57.54,57.064,57.07,1586710,57.07
125,57.25,57.56,57.225,57.39,2564310,57.39
126,57.97,57.98,57.603,57.83,1758134,57.83
127,57.7,58.2425,57.51,57.965,2936885,57.965
128,58.04,58.09,57.61,57.71,2083383,57.71
129,58.19,58.24,57.925,58.04,1486232,58.04
130,58.24,58.33,58.06,58.1991,1330443,58.1991
131,58.47,58.55,58.17,58.2372,1943874,58.2372
132,59.31,59.54,58.41,58.47,7826275,58.47
133,58.92,59.65,58.81,59.16,2430690,59.16
134,58.885,59.02,58.53,58.92,2829571,58.92
135,58.889,59.08,58.77,58.88,1602266,58.88
136,58.51,58.65,58.44,58.5828,586494,58.5828
137,58.59,58.66,58.475,58.509,1115715,58.509
138,58.81,58.84,58.45,58.6,1654231,58.6
139,58.85,59.175,58.71,58.81,3738535,58.81
140,57.39,57.98,57.2635,57.88,2733706,57.88
141,56.98,57.49,56.95,57.38,3384916,57.38
142,57.31,57.51,56.9,56.98,2661464,56.98
143,57.16,57.34,57.05,57.3,1742312,57.3
144,56.98,57.26,56.96,57.16,1563468,57.16
145,56.98,57.215,56.75,56.97,2572960,56.97
146,57.02,57.15,56.77,56.99,3890936,56.99
147,56.37,57.39,56.36,57.37,2044612,57.37
148,55.895,56.3642,55.015,56.3642,6207342,56.3642
149,56.12,56.39,55.62,55.895,4355717,55.895
150,56.21,56.265,55.95,56.12,2481285,56.12
151,56.235,56.35,55.98,56.23,2288489,56.23
152,57.55,57.6,56.24,56.24,4824075,56.24
153,57.41,57.795,57.1301,57.55,5154280,57.55
154,57.86,58.125,57.06,57.06,2422850,57.06
155,58.48,58.52,57.43,57.87,3439907,57.87
156,57.78,58.49,57.55,58.49,2295400,58.49
157,57.79,58.17,57.695,57.79,1602487,57.79
158,57.9,58.125,57.73,57.79,2648011,57.79
159,58.3,58.32,57.65,57.9,2683474,57.9
160,58.39,58.48,58.12,58.29,3824106,58.29
161,58.86,59.14,58.42,58.58,2531046,58.58
162,58.06,59.105,58.02,58.86,3482748,58.86
163,57.995,58.1948,57.79,58.07,2539838,58.07
164,57.91,58.14,57.75,58.0,2206876,58.0
165,57.68,57.98,57.48,57.91,1642820,57.91
166,57.56,57.79,57.42,57.68,2176659,57.68
167,57.73,57.76,57.44,57.555,4085750,57.555
168,55.92,56.92,55.79,56.69,3137330,56.69
169,55.78,56.16,55.68,55.92,4246286,55.92
170,56.03,56.0358,55.535,55.79,4198781,55.79
171,56.036,56.23,55.97,56.03,2144512,56.03
172,55.7578,56.1,55.75,56.0351,1904473,56.0351
173,56.1,56.16,55.73,55.75,2221642,55.75
174,56.52,56.88,56.0501,56.1,5680903,56.1
175,55.84,56.14,55.13,55.29,2704619,55.29
176,55.38,56.18,55.32,55.835,4569755,55.835
177,55.65,55.985,55.33,55.375,2860048,55.375
178,55.565,55.82,55.5,55.65,2280139,55.65
179,55.61,55.7,55.27,55.565,1971481,55.565
180,56.28,56.4095,55.61,55.62,3425324,55.62
181,56.23,56.69,55.95,56.28,4840690,56.28
182,56.92,57.29,56.38,56.57,2516263,56.57
183,56.78,57.41,56.68,56.93,3330001,56.93
184,56.27,56.82,55.965,56.79,3035726,56.79
185,56.6,56.63,56.07,56.28,1959877,56.28
186,56.135,56.63,56.123,56.61,1367624,56.61
187,56.12,56.31,55.96,56.15,1717965,56.15
188,55.52,56.35,55.47,56.12,4219802,56.12
189,53.49,53.91,53.07,53.9,5284356,53.9
190,53.53,53.85,53.23,53.49,5836158,53.49
191,53.46,53.7,53.19,53.56,5180727,53.56
192,53.39,53.64,53.22,53.46,2678851,53.46
193,53.19,53.64,53.19,53.39,3218360,53.39
194,53.305,53.6,52.5,53.18,7364695,53.18
195,53.04,53.38,52.79,53.31,9276706,53.31
196,55.5,56.02,55.17,55.65,5942045,55.65
197,56.34,56.37,55.26,55.51,5751709,55.51
198,57.1,57.31,56.34,56.34,5663956,56.34
199,57.17,57.43,57.075,57.11,3119637,57.11
200,56.909,57.23,56.805,57.17,2868241,57.17
201,57.38,57.41,56.9,56.9,3165802,56.9
202,57.46,57.57,57.31,57.37,5878194,57.37
203,57.92,58.35,57.82,58.23,3107044,58.23
