Date,Close,High,Low,Open,Volume,Adj Close
2015-12-22 11:30:00,98.78,99.09,98.75,99.05,242267,98.78
2015-12-22 12:30:00,99.1,99.165,98.8,98.84,330699,99.1
2015-12-22 13:30:00,99.22,99.28,99.08,99.09,251346,99.22
2015-12-22 14:30:00,99.48,99.53,99.17,99.21,354157,99.48
2015-12-22 15:30:00,100.02,100.05,99.41,99.5,408990,100.02
2015-12-22 16:00:00,99.85,100.03,99.69,100.0,519099,99.85
2015-12-23 10:30:00,100.33,100.705,100.23,100.47,364166,100.33
2015-12-23 11:30:00,100.67,100.69,100.33,100.42,243742,100.67
2015-12-23 12:30:00,100.63,100.74,100.56,100.73,254285,100.63
2015-12-23 13:30:00,100.375,100.63,100.35,100.625,237231,100.375
2015-12-23 14:30:00,100.57,100.66,100.25,100.34,296914,100.57
2015-12-23 15:30:00,100.6,100.74,100.57,100.58,373081,100.6
2015-12-23 16:00:00,100.68,100.71,100.46,100.58,346744,100.68
2015-12-24 10:30:00,100.79,100.94,100.373,100.373,225065,100.79
2015-12-24 11:30:00,100.655,100.82,100.54,100.82,172461,100.655
2015-12-24 12:30:00,100.84,100.86,100.66,100.68,144344,100.84
2015-12-24 13:30:00,100.54,100.89,100.51,100.83,378104,100.54
2015-12-28 10:30:00,100.34,100.54,100.182,100.4,272881,100.34
2015-12-28 11:30:00,100.37,100.41,100.15,100.361,208475,100.37
2015-12-28 12:30:00,100.38,100.41,100.25,100.359,245489,100.38
2015-12-28 13:30:00,100.51,100.52,100.29,100.4,202523,100.51
2015-12-28 14:30:00,100.65,100.65,100.48,100.53,186552,100.65
2015-12-28 15:30:00,100.78,100.78,100.58,100.63,259918,100.78
2015-12-28 16:00:00,100.66,100.78,100.645,100.735,322599,100.66
2015-12-29 10:30:00,101.59,101.59,101.06,101.06,472464,101.59
2015-12-29 11:30:00,101.59,101.694,101.51,101.57,214994,101.59
2015-12-29 12:30:00,101.63,101.65,101.49,101.56,172497,101.63
2015-12-29 13:30:00,101.47,101.66,101.43,101.61,181646,101.47
2015-12-29 14:30:00,101.44,101.53,101.415,101.45,219669,101.44
2015-12-29 15:30:00,101.59,101.655,101.33,101.4,250975,101.59
2015-12-29 16:00:00,101.42,101.6,101.39,101.6,343605,101.42
2015-12-30 10:30:00,101.27,101.5,101.04,101.48,224880,101.27
2015-12-30 11:30:00,101.45,101.49,101.247,101.247,193723,101.45
2015-12-30 12:30:00,101.36,101.4,101.25,101.4,128224,101.36
2015-12-30 13:30:00,101.38,101.45,101.325,101.335,163526,101.38
2015-12-30 14:30:00,101.48,101.53,101.365,101.38,192174,101.48
2015-12-30 15:30:00,101.49,101.53,101.4,101.47,217576,101.49
2015-12-30 16:00:00,101.14,101.42,101.08,101.42,440844,101.14
2015-12-31 10:30:00,99.96,100.67,99.96,100.63,415713,99.96
2015-12-31 11:30:00,100.303,100.33,99.83,99.885,248087,100.303
2015-12-31 12:30:00,100.67,100.7,100.24,100.26,225214,100.67
2015-12-31 13:30:00,100.44,100.77,100.4,100.64,178156,100.44
2015-12-31 14:30:00,100.35,100.65,100.29,100.426,211186,100.35
2015-12-31 15:30:00,99.98,100.3,99.94,100.27,364535,99.98
2015-12-31 16:00:00,99.91,100.23,99.91,100.02,357185,99.91
2016-01-04 10:30:00,98.49,98.93,98.4,98.76,919351,98.49
2016-01-04 11:30:00,98.17,98.58,97.9099,98.55,771628,98.17
2016-01-04 12:30:00,98.065,98.37,97.93,98.14,525871,98.065
2016-01-04 13:30:00,98.1,98.43,97.99,98.06,410152,98.1
2016-01-04 14:30:00,98.19,98.3,97.87,98.08,507023,98.19
2016-01-04 15:30:00,98.03,98.2,97.82,98.2,633355,98.03
2016-01-04 16:00:00,98.77,98.83,98.07,98.09,547172,98.77
2016-01-05 10:30:00,98.9335,99.5901,98.767,98.767,661855,98.9335
2016-01-05 11:30:00,99.24,99.356,98.96,98.98,472038,99.24
2016-01-05 12:30:00,99.08,99.42,98.95,99.31,515938,99.08
2016-01-05 13:30:00,99.0,99.08,98.85,99.02,357643,99.0
2016-01-05 14:30:00,99.71,99.84,99.0,99.0,384486,99.71
2016-01-05 15:30:00,99.42,99.7251,99.27,99.7251,555187,99.42
2016-01-05 16:00:00,99.51,99.58,99.33,99.42,663299,99.51
2016-01-06 10:30:00,99.19,99.3,98.54,98.91,630666,99.19
2016-01-06 11:30:00,99.04,99.24,98.87,99.14,687606,99.04
2016-01-06 12:30:00,99.32,99.3901,98.95,99.09,397855,99.32
2016-01-06 13:30:00,99.43,99.56,99.32,99.32,533102,99.43
2016-01-06 14:30:00,99.66,99.73,99.2849,99.41,527574,99.66
2016-01-06 15:30:00,99.52,99.68,99.08,99.66,696593,99.52
2016-01-06 16:00:00,99.46,99.585,99.17,99.585,579677,99.46
2016-01-07 10:30:00,98.67,98.845,98.17,98.5,941935,98.67
2016-01-07 11:30:00,98.47,98.97,98.41,98.81,691705,98.47
2016-01-07 12:30:00,97.882,98.555,97.882,98.555,442642,97.882
2016-01-07 13:30:00,97.547,98.1,97.45,97.9379,412829,97.547
2016-01-07 14:30:00,97.3,97.54,97.24,97.53,519281,97.3
2016-01-07 15:30:00,97.36,97.68,97.27,97.34,797843,97.36
2016-01-07 16:00:00,97.57,97.9201,97.45,97.505,376642,97.57
2016-01-08 10:30:00,98.31,98.4,97.8399,97.8399,789395,98.31
2016-01-08 11:30:00,98.18,98.61,98.15,98.33,476565,98.18
2016-01-08 12:30:00,98.4132,98.46,97.94,98.16,396351,98.4132
2016-01-08 13:30:00,98.08,98.38,98.05,98.36,388353,98.08
2016-01-08 14:30:00,97.82,98.25,97.82,98.05,428025,97.82
2016-01-08 15:30:00,97.5,97.93,97.5,97.88,520978,97.5
2016-01-08 16:00:00,96.96,97.47,96.96,97.47,219201,96.96
2016-01-11 10:30:00,97.75,97.84,97.42,97.66,682011,97.75
2016-01-11 11:30:00,97.59,97.89,97.31,97.8,516759,97.59
2016-01-11 12:30:00,97.27,97.8535,97.2685,97.55,474297,97.27
2016-01-11 13:30:00,97.02,97.38,97.01,97.29,455469,97.02
2016-01-11 14:30:00,97.45,97.5,96.89,97.13,546583,97.45
2016-01-11 15:30:00,97.5,97.535,97.14,97.43,779368,97.5
2016-01-11 16:00:00,97.52,97.73,97.436,97.5,855307,97.52
2016-01-12 10:30:00,97.62,98.27,97.6,98.27,740933,97.62
2016-01-12 11:30:00,97.48,97.65,97.29,97.6,511473,97.48
2016-01-12 12:30:00,97.5,97.68,97.31,97.4,462700,97.5
2016-01-12 13:30:00,97.37,97.49,97.23,97.482,417218,97.37
2016-01-12 14:30:00,97.4,97.61,97.2,97.41,376105,97.4
2016-01-12 15:30:00,97.73,97.8197,97.42,97.44,721013,97.73
2016-01-12 16:00:00,97.69,97.895,97.67,97.68,638306,97.69
2016-01-13 10:30:00,97.88,97.9162,97.29,97.55,761721,97.88
2016-01-13 11:30:00,97.68,97.78,97.33,97.78,491597,97.68
2016-01-13 12:30:00,97.62,97.83,97.48,97.675,376111,97.62
2016-01-13 13:30:00,97.13,97.55,97.08,97.55,343136,97.13
2016-01-13 14:30:00,96.88,97.2,96.82,97.19,431634,96.88
2016-01-13 15:30:00,96.69,96.92,96.43,96.79,1136928,96.69
2016-01-13 16:00:00,96.45,96.78,96.409,96.78,345530,96.45
2016-01-14 10:30:00,96.48,97.03,96.35,96.925,712076,96.48
2016-01-14 11:30:00,96.68,96.94,96.4909,96.4909,996796,96.68
2016-01-14 12:30:00,96.32,96.664,96.25,96.66,576152,96.32
2016-01-14 13:30:00,96.18,96.35,95.86,96.33,708450,96.18
2016-01-14 14:30:00,96.17,96.3,96.13,96.18,600816,96.17
2016-01-14 15:30:00,96.19,96.3,96.01,96.23,838917,96.19
2016-01-14 16:00:00,95.76,96.19,95.72,96.1877,678783,95.76
2016-01-15 10:30:00,93.89,94.56,93.69,94.0,1703841,93.89
2016-01-15 11:30:00,94.03,94.06,93.85,93.94,1002589,94.03
2016-01-15 12:30:00,93.68,94.11,93.6,94.02,635201,93.68
2016-01-15 13:30:00,93.61,93.83,93.46,93.59,817852,93.61
2016-01-15 14:30:00,93.53,93.7,93.44,93.59,556911,93.53
2016-01-15 15:30:00,93.87,94.06,93.43,93.52,904170,93.87
2016-01-15 16:00:00,93.8551,94.0301,93.7,93.82,335007,93.8551
2016-01-19 10:30:00,94.77,95.135,94.47,94.74,1060861,94.77
2016-01-19 11:30:00,94.97,94.98,94.7,94.79,640987,94.97
2016-01-19 12:30:00,94.75,95.08,94.64,94.98,636500,94.75
2016-01-19 13:30:00,94.9,95.08,94.7174,94.7174,468354,94.9
2016-01-19 14:30:00,95.315,95.41,94.86,94.94,894817,95.315
2016-01-19 15:30:00,95.775,95.785,95.16,95.23,811999,95.775
2016-01-19 16:00:00,95.79,96.04,95.62,95.87,554455,95.79
2016-01-20 10:30:00,94.97,95.39,94.79,95.03,1192807,94.97
2016-01-20 11:30:00,93.99,94.9,93.98,94.89,957395,93.99
2016-01-20 12:30:00,93.47,94.1797,93.44,94.12,837381,93.47
2016-01-20 13:30:00,93.48,93.71,93.35,93.59,711613,93.48
2016-01-20 14:30:00,93.48,93.76,93.39,93.62,847212,93.48
2016-01-20 15:30:00,94.21,94.24,93.39,93.43,790847,94.21
2016-01-20 16:00:00,93.9,94.27,93.63,94.1438,81414,93.9
2016-01-21 10:30:00,94.09,94.36,93.3,94.02,855480,94.09
2016-01-21 11:30:00,94.14,94.36,94.0,94.05,732192,94.14
2016-01-21 12:30:00,94.5,94.62,94.01,94.13,539116,94.5
2016-01-21 13:30:00,94.13,94.55,94.13,94.505,458562,94.13
2016-01-21 14:30:00,93.88,94.42,93.7,94.23,538634,93.88
2016-01-21 15:30:00,94.25,94.25,93.91,93.96,1228057,94.25
2016-01-21 16:00:00,94.66,94.66,94.39,94.39,450170,94.66
2016-01-22 10:30:00,95.1,95.23,94.21,94.68,1856690,95.1
2016-01-22 11:30:00,95.42,95.47,95.09,95.13,1038141,95.42
2016-01-22 12:30:00,95.64,95.695,95.31,95.38,593770,95.64
2016-01-22 13:30:00,95.92,95.969,95.57,95.58,521091,95.92
2016-01-22 14:30:00,96.09,96.26,95.9199,95.97,417761,96.09
2016-01-22 15:30:00,95.96,96.13,95.74,96.04,569023,95.96
2016-01-22 16:00:00,95.83,95.939,95.78,95.78,706566,95.83
2016-01-25 10:30:00,95.96,96.04,95.57,95.89,686190,95.96
2016-01-25 11:30:00,96.47,96.47,95.82,95.98,428510,96.47
2016-01-25 12:30:00,96.61,96.69,96.43,96.43,376629,96.61
2016-01-25 13:30:00,96.65,96.8199,96.55,96.61,344352,96.65
2016-01-25 14:30:00,96.62,96.7,96.46,96.67,352860,96.62
2016-01-25 15:30:00,96.21,96.65,96.2,96.61,563492,96.21
2016-01-25 16:00:00,95.92,96.19,95.835,96.19,401579,95.92
2016-01-26 10:30:00,96.905,97.07,95.78,95.8614,1030305,96.905
2016-01-26 11:30:00,96.73,97.215,96.72,96.99,341337,96.73
2016-01-26 12:30:00,96.7,96.87,96.59,96.73,283826,96.7
2016-01-26 13:30:00,96.62,96.81,96.58,96.73,210918,96.62
2016-01-26 14:30:00,96.19,96.55,96.19,96.549,321199,96.19
2016-01-26 15:30:00,96.15,96.42,96.14,96.22,426474,96.15
2016-01-26 16:00:00,96.24,96.36,96.13,96.14,312702,96.24
2016-01-27 10:30:00,96.1895,96.67,96.1895,96.655,507538,96.1895
2016-01-27 11:30:00,96.55,96.55,96.11,96.25,408231,96.55
2016-01-27 12:30:00,97.11,97.28,96.595,96.6,393661,97.11
2016-01-27 13:30:00,97.1,97.21,96.91,97.11,318827,97.1
2016-01-27 14:30:00,96.7536,97.16,96.64,97.15,368011,96.7536
2016-01-27 15:30:00,95.69,96.79,95.61,96.71,684550,95.69
2016-01-27 16:00:00,95.95,96.01,95.6,95.73,903373,95.95
2016-01-28 10:30:00,96.85,97.14,96.21,96.21,711584,96.85
2016-01-28 11:30:00,96.76,96.93,96.6625,96.87,564219,96.76
2016-01-28 12:30:00,97.26,97.26,96.58,96.74,495561,97.26
2016-01-28 13:30:00,97.31,97.73,97.05,97.22,514546,97.31
2016-01-28 14:30:00,97.855,97.855,97.297,97.297,615138,97.855
2016-01-28 15:30:00,97.72,97.88,97.5776,97.86,537738,97.72
2016-01-28 16:00:00,97.51,97.86,97.51,97.71,589055,97.51
2016-01-29 10:30:00,98.05,98.4904,97.7499,97.77,692343,98.05
2016-01-29 11:30:00,98.18,98.24,97.89,98.07,638227,98.18
2016-01-29 12:30:00,98.79,98.92,98.24,98.24,559239,98.79
2016-01-29 13:30:00,98.79,99.1,98.79,98.84,501881,98.79
2016-01-29 14:30:00,99.14,99.14,98.85,98.85,448130,99.14
2016-01-29 15:30:00,99.135,99.24,98.96,99.13,497207,99.135
2016-01-29 16:00:00,98.8,99.2001,98.8,99.09,294209,98.8
2016-02-01 10:30:00,98.68,99.16,98.57,98.57,598142,98.68
2016-02-01 11:30:00,99.05,99.06,98.61,98.67,382090,99.05
2016-02-01 12:30:00,98.51,99.07,98.51,99.07,308585,98.51
2016-02-01 13:30:00,98.9,98.91,98.465,98.52,258007,98.9
2016-02-01 14:30:00,99.155,99.155,98.85,98.895,392684,99.155
2016-02-01 15:30:00,99.26,99.27,98.9625,99.14,426757,99.26
2016-02-01 16:00:00,99.07,99.39,99.07,99.24,335619,99.07
2016-02-02 10:30:00,98.54,98.6,98.2701,98.29,546885,98.54
2016-02-02 11:30:00,98.5,98.62,98.38,98.55,449644,98.5
2016-02-02 12:30:00,98.4401,98.57,98.25,98.5,336749,98.4401
2016-02-02 13:30:00,98.41,98.53,98.32,98.46,249306,98.41
2016-02-02 14:30:00,98.24,98.44,98.015,98.41,432575,98.24
2016-02-02 15:30:00,98.235,98.43,98.13,98.24,462589,98.235
2016-02-02 16:00:00,98.245,98.35,98.17,98.29,314931,98.245
2016-02-03 10:30:00,98.02,98.84,98.02,98.53,770397,98.02
2016-02-03 11:30:00,97.99,98.08,97.61,97.92,722671,97.99
2016-02-03 12:30:00,98.085,98.35,97.91,98.01,416767,98.085
2016-02-03 13:30:00,97.92,98.03,97.71,98.03,459113,97.92
2016-02-03 14:30:00,98.65,98.8,97.69,97.91,512415,98.65
2016-02-03 15:30:00,98.58,98.9702,98.47,98.62,626816,98.58
2016-02-03 16:00:00,98.73,98.74,98.51,98.63,463042,98.73
