Date,Open,High,Low,Close,Volume,Adj Close
2014-11-10,351.5,351.920013,350.040009,350.700012,542900,342.253115
2014-11-11,351.559998,352.549988,350.230011,351.190002,323200,342.73130299999997
2014-11-12,349.299988,350.980011,347.839996,349.899994,456700,341.472366
2014-11-13,350.320007,350.799988,346.100006,348.579987,395800,340.184152
2014-11-14,349.97000099999997,350.100006,347.329987,347.709991,234900,339.335111
2014-11-17,346.380005,348.230011,345.649994,346.980011,286700,338.622713
2014-11-18,347.380005,348.709991,346.75,347.940002,379900,339.559582
2014-11-19,347.0,347.22000099999997,343.200012,346.359985,325400,338.017621
2014-11-20,343.619995,348.959991,343.459991,347.540009,305300,339.169223
2014-11-21,352.619995,356.609985,351.670013,355.910004,842500,347.337619
2014-11-24,357.329987,358.649994,354.359985,355.790009,457600,347.220515
2014-11-25,356.649994,358.809998,354.51001,357.019989,544900,348.42087000000004
2014-11-26,358.160004,358.339996,355.109985,357.609985,306900,348.99665600000003
2014-11-28,359.26001,360.839996,357.700012,359.079987,286300,350.431251
2014-12-01,356.72000099999997,357.73999,353.880005,355.02999900000003,584500,348.351132
2014-12-02,356.089996,357.630005,353.570007,355.829987,571700,349.13607
2014-12-03,355.380005,357.570007,355.200012,356.890015,456600,350.176157
2014-12-04,355.410004,360.98999,354.339996,360.709991,581900,353.92427200000003
2014-12-05,362.809998,364.959991,361.769989,364.399994,479400,357.544857
2014-12-08,361.769989,368.640015,360.589996,363.630005,489200,356.789354
2014-12-09,358.98999,363.630005,357.899994,362.73999,440800,355.91608199999996
2014-12-10,362.649994,364.179993,356.769989,357.019989,511400,350.30368599999997
2014-12-11,360.149994,361.410004,352.619995,353.829987,622200,347.173694
2014-12-12,354.459991,354.97000099999997,340.799988,340.890015,761200,334.477151
2014-12-15,346.100006,347.829987,337.410004,339.429993,640000,333.044595
2014-12-16,336.76001,345.589996,334.600006,336.940002,609000,330.601447
2014-12-17,339.179993,348.980011,337.51001,348.52999900000003,664000,341.973411
2014-12-18,355.130005,358.850006,351.52999900000003,358.839996,579700,352.089455
2014-12-19,363.559998,366.019989,358.709991,360.149994,1060400,353.37480899999997
2014-12-22,361.179993,361.350006,358.140015,361.170013,337900,354.37564
2014-12-23,363.179993,366.670013,361.130005,364.209991,600400,357.358429
2014-12-24,364.980011,366.820007,362.390015,363.670013,153300,356.82861
2014-12-26,364.23999,365.459991,363.350006,363.630005,155200,356.789354
2014-12-29,362.640015,366.600006,360.589996,363.459991,204900,356.62253799999996
2014-12-30,363.059998,364.190002,360.5,362.079987,253300,355.268494
2014-12-31,362.339996,362.959991,356.910004,357.559998,298800,350.833536
2015-01-02,357.980011,359.890015,352.440002,356.730011,367000,350.019163
2015-01-05,353.23999,354.269989,346.600006,347.5,465900,340.962788
2015-01-06,348.700012,351.630005,338.549988,342.100006,626400,335.66438
2015-01-07,345.149994,349.980011,344.26001,349.339996,388300,342.76817
2015-01-08,352.839996,354.649994,351.589996,353.420013,480600,346.771434
2015-01-09,353.98999,354.519989,346.940002,349.230011,542500,342.660254
2015-01-12,350.209991,352.380005,344.25,346.929993,329300,340.403504
2015-01-13,349.77999900000003,354.48999,344.899994,347.980011,400200,341.433769
2015-01-14,345.579987,347.660004,340.51001,345.75,717400,339.24571000000003
2015-01-15,349.070007,349.579987,340.570007,342.450012,661800,336.007801
2015-01-16,342.450012,348.609985,339.100006,348.070007,916300,341.522073
2015-01-20,350.01001,351.600006,344.670013,346.589996,939800,340.069904
2015-01-21,344.630005,351.0,342.51001,349.5,822300,342.925164
2015-01-22,354.0,362.040009,348.47000099999997,360.790009,714600,354.00278399999996
2015-01-23,361.269989,361.72000099999997,355.109985,355.119995,415000,348.439435
2015-01-26,354.0,358.450012,352.649994,357.390015,467900,350.666751
2015-01-27,353.25,355.0,350.77999900000003,351.480011,435800,344.867927
2015-01-28,353.48999,354.709991,344.769989,345.02999900000003,562200,338.539253
2015-01-29,345.790009,348.160004,342.769989,346.940002,593600,340.413325
2015-01-30,345.089996,347.959991,340.269989,340.51001,663200,334.10429500000004
2015-02-02,342.369995,348.100006,339.440002,347.640015,610100,341.100169
2015-02-03,348.059998,353.399994,348.059998,352.950012,655300,346.31027400000005
2015-02-04,346.540009,354.329987,344.950012,350.77999900000003,543800,344.181083
2015-02-05,352.339996,359.820007,352.01001,358.820007,743600,352.069842
2015-02-06,362.25,367.47000099999997,360.149994,362.429993,649200,355.611916
2015-02-09,360.02999900000003,362.589996,358.829987,360.869995,402500,354.081265
2015-02-10,365.0,372.049988,364.339996,370.670013,726700,363.696925
2015-02-11,369.549988,372.25,367.290009,369.899994,461300,362.941391
2015-02-12,370.0,375.459991,370.0,374.880005,444700,367.827717
2015-02-13,374.890015,378.02999900000003,373.799988,376.040009,553700,368.96589900000004
2015-02-17,379.51001,382.839996,377.799988,380.329987,1122400,373.175173
2015-02-18,380.540009,381.170013,376.790009,377.859985,583200,370.751638
2015-02-19,376.690002,379.429993,376.049988,377.609985,498700,370.506341
2015-02-20,375.72000099999997,377.670013,373.149994,376.640015,774200,369.554618
2015-02-23,377.170013,378.0,373.700012,376.429993,443600,369.348546
2015-02-24,377.709991,379.880005,377.0,378.109985,451700,370.996935
2015-02-25,377.73999,378.649994,375.559998,375.920013,443200,368.848161
2015-02-26,374.790009,377.01001,373.25,375.019989,397700,367.96506800000003
2015-02-27,375.019989,376.850006,371.380005,371.420013,702200,364.432816
2015-03-02,371.420013,376.690002,367.880005,376.420013,478000,369.338755
2015-03-03,374.27999900000003,375.649994,370.850006,373.660004,428900,366.630667
2015-03-04,369.049988,370.910004,367.209991,369.140015,371000,364.321234
2015-03-05,370.0,371.480011,367.339996,369.940002,366100,365.110779
2015-03-06,369.52999900000003,375.540009,364.850006,365.47000099999997,538700,360.699129
2015-03-09,365.47000099999997,367.97000099999997,363.540009,364.589996,519200,359.83061200000003
2015-03-10,361.23999,362.75,356.070007,356.190002,531200,351.540272
2015-03-11,357.149994,359.839996,356.630005,358.410004,464700,353.731293
2015-03-12,360.600006,368.929993,360.600006,368.709991,474400,363.89682400000004
2015-03-13,368.98999,369.980011,364.200012,367.73999,521700,362.939486
2015-03-16,370.670013,374.73999,369.72000099999997,374.079987,491800,369.196719
2015-03-17,373.040009,376.140015,371.52999900000003,374.26001,531500,369.374392
2015-03-18,373.97000099999997,380.98999,371.450012,377.76001,595700,372.82870299999996
2015-03-19,376.0,376.450012,369.119995,369.950012,632600,365.120658
2015-03-20,370.619995,379.589996,370.420013,378.640015,681600,373.69722
2015-03-23,377.920013,380.820007,374.019989,374.329987,453000,369.443456
2015-03-24,373.320007,373.929993,369.100006,369.100006,452800,364.281748
2015-03-25,369.890015,372.049988,363.76001,363.920013,391300,359.169375
2015-03-26,360.73999,364.820007,360.01001,362.149994,417600,357.422461
2015-03-27,361.839996,363.73999,360.25,361.630005,386900,356.90926
2015-03-30,363.100006,369.619995,363.100006,368.100006,470900,363.294802
2015-03-31,366.209991,368.140015,364.700012,365.839996,426400,361.064294
2015-04-01,364.51001,366.929993,361.839996,362.570007,593800,357.836992
2015-04-02,363.320007,367.149994,362.670013,366.399994,351800,361.616982
2015-04-06,362.859985,369.119995,361.549988,366.980011,345000,362.189427
2015-04-07,366.75,370.899994,366.329987,368.619995,448700,363.808003
2015-04-08,370.049988,371.450012,367.450012,369.709991,569400,364.88377
2015-04-09,370.0,371.77999900000003,367.679993,371.52999900000003,392300,366.680019
2015-04-10,372.519989,372.98999,368.019989,369.450012,348300,364.627185
2015-04-13,369.950012,373.0,369.649994,369.690002,421000,364.864042
2015-04-14,369.850006,374.190002,367.089996,373.660004,581700,368.782219
2015-04-15,374.380005,377.27999900000003,373.450012,376.660004,710800,371.74305699999996
2015-04-16,378.519989,378.790009,364.369995,372.179993,901800,367.321528
2015-04-17,369.690002,372.0,363.160004,365.399994,798800,360.63003599999996
