Date,Close,High,Low,Open,Volume,Adj Close
2015-12-17 10:30:00,78.48,79.5778,78.01,79.5778,271808,78.48
2015-12-17 11:30:00,77.7,78.5,77.58,78.5,166154,77.7
2015-12-17 12:30:00,77.78,78.115,77.65,77.65,111760,77.78
2015-12-17 13:30:00,77.94,78.065,77.6,77.74,100999,77.94
2015-12-17 14:30:00,77.96,78.21,77.86,77.915,217287,77.96
2015-12-17 15:30:00,77.83,78.075,77.68,77.9799,124282,77.83
2015-12-17 16:00:00,77.75,78.0445,77.75,77.83,147638,77.75
2015-12-18 10:30:00,75.8,77.55,75.695,77.43,355039,75.8
2015-12-18 11:30:00,75.55,75.93,75.27,75.93,148814,75.55
2015-12-18 12:30:00,75.0,75.88,74.98,75.53,162720,75.0
2015-12-18 13:30:00,74.61,75.001,74.61,74.97,221921,74.61
2015-12-18 14:30:00,74.99,75.21,74.58,74.61,196920,74.99
2015-12-18 15:30:00,74.5,75.14,74.36,75.03,227620,74.5
2015-12-18 16:00:00,74.61,74.8,74.4911,74.54,158812,74.61
2015-12-21 10:30:00,74.47,75.13,74.47,75.13,114358,74.47
2015-12-21 11:30:00,74.27,74.68,74.22,74.465,91198,74.27
2015-12-21 12:30:00,74.09,74.24,73.99,74.24,73397,74.09
2015-12-21 13:30:00,74.145,74.26,74.07,74.1,55528,74.145
2015-12-21 14:30:00,74.04,74.3,73.9375,74.21,80769,74.04
2015-12-21 15:30:00,74.11,74.11,74.0,74.0,109928,74.11
2015-12-21 16:00:00,74.5,74.5,74.02,74.14,143078,74.5
2015-12-22 10:30:00,75.34,75.34,74.88,75.075,136499,75.34
2015-12-22 11:30:00,74.74,75.39,74.74,75.3508,53598,74.74
2015-12-22 12:30:00,74.73,75.05,74.62,74.8,47586,74.73
2015-12-22 13:30:00,75.04,75.04,74.63,74.71,58848,75.04
2015-12-22 14:30:00,75.0,75.16,74.96,75.01,59399,75.0
2015-12-22 15:30:00,75.31,75.37,75.02,75.02,80063,75.31
2015-12-22 16:00:00,75.315,75.4,75.11,75.32,91345,75.315
2015-12-23 10:30:00,76.3,76.544,75.28,75.715,84043,76.3
2015-12-23 11:30:00,76.2,76.47,76.012,76.43,48486,76.2
2015-12-23 12:30:00,76.17,76.32,76.17,76.24,44233,76.17
2015-12-23 13:30:00,75.94,76.17,75.93,76.17,31746,75.94
2015-12-23 14:30:00,76.03,76.22,75.92,75.92,56095,76.03
2015-12-23 15:30:00,76.065,76.18,75.98,76.07,54932,76.065
2015-12-23 16:00:00,76.04,76.15,75.97,76.06,80844,76.04
2015-12-24 10:30:00,76.45,76.72,76.0238,76.35,80493,76.45
2015-12-24 11:30:00,76.12,76.48,75.99,76.42,43788,76.12
2015-12-24 12:30:00,76.5,76.5,76.0355,76.13,20294,76.5
2015-12-24 13:30:00,76.21,76.64,76.21,76.56,271027,76.21
2015-12-28 10:30:00,75.83,76.53,75.82,76.43,62632,75.83
2015-12-28 11:30:00,75.36,75.84,75.36,75.77,44280,75.36
2015-12-28 12:30:00,75.45,75.53,75.31,75.33,36098,75.45
2015-12-28 13:30:00,75.58,75.7,75.3,75.43,31828,75.58
2015-12-28 14:30:00,75.5,75.74,75.39,75.62,44921,75.5
2015-12-28 15:30:00,75.55,75.68,75.45,75.4625,96376,75.55
2015-12-28 16:00:00,75.94,75.95,75.54,75.54,130173,75.94
2015-12-29 10:30:00,77.63,77.995,76.659,76.659,137895,77.63
2015-12-29 11:30:00,77.6,77.805,77.51,77.76,102028,77.6
2015-12-29 12:30:00,77.7,77.78,77.443,77.67,74702,77.7
2015-12-29 13:30:00,77.46,77.75,77.41,77.75,60774,77.46
2015-12-29 14:30:00,77.75,77.755,77.46,77.5036,27719,77.75
2015-12-29 15:30:00,77.72,77.78,77.66,77.7,51396,77.72
2015-12-29 16:00:00,77.44,77.725,77.43,77.725,117314,77.44
2015-12-30 10:30:00,77.29,77.715,76.8878,77.715,85399,77.29
2015-12-30 11:30:00,77.19,77.554,77.05,77.2938,32896,77.19
2015-12-30 12:30:00,77.36,77.42,77.05,77.164,32398,77.36
2015-12-30 13:30:00,77.3,77.37,77.109,77.37,21787,77.3
2015-12-30 14:30:00,77.4227,77.5181,77.23,77.29,27742,77.4227
2015-12-30 15:30:00,77.37,77.47,77.28,77.46,41124,77.37
2015-12-30 16:00:00,76.96,77.35,76.96,77.35,67191,76.96
2015-12-31 10:30:00,75.59,76.95,75.56,76.53,86760,75.59
2015-12-31 11:30:00,75.436,75.84,75.36,75.445,69242,75.436
2015-12-31 12:30:00,76.2513,76.47,75.34,75.34,89618,76.2513
2015-12-31 13:30:00,76.14,76.39,75.93,76.25,55261,76.14
2015-12-31 14:30:00,76.09,76.36,76.02,76.15,49664,76.09
2015-12-31 15:30:00,75.96,76.39,75.92,76.04,51319,75.96
2015-12-31 16:00:00,75.64,76.0,75.64,75.9303,86275,75.64
2016-01-04 10:30:00,72.4,74.27,72.35,74.27,241527,72.4
2016-01-04 11:30:00,72.94,72.94,72.265,72.45,160893,72.94
2016-01-04 12:30:00,73.27,73.31,72.86,72.87,94050,73.27
2016-01-04 13:30:00,74.17,74.21,73.27,73.38,129912,74.17
2016-01-04 14:30:00,73.74,74.3,73.5925,74.21,116022,73.74
2016-01-04 15:30:00,73.28,73.73,73.19,73.73,143173,73.28
2016-01-04 16:00:00,74.13,74.13,73.31,73.33,138581,74.13
2016-01-05 10:30:00,73.81,74.975,73.81,74.975,84890,73.81
2016-01-05 11:30:00,73.8,74.44,73.7,73.77,86125,73.8
2016-01-05 12:30:00,73.38,74.26,73.32,73.79,105469,73.38
2016-01-05 13:30:00,73.54,73.88,73.34,73.34,95110,73.54
2016-01-05 14:30:00,74.04,74.14,73.54,73.6336,78451,74.04
2016-01-05 15:30:00,73.91,74.05,73.68,74.0,175469,73.91
2016-01-05 16:00:00,73.44,74.06,73.44,73.91,207113,73.44
2016-01-06 10:30:00,73.57,73.63,72.63,72.99,168358,73.57
2016-01-06 11:30:00,73.5999,73.5999,73.09,73.48,105086,73.5999
2016-01-06 12:30:00,73.53,73.94,73.43,73.56,69229,73.53
2016-01-06 13:30:00,73.61,73.73,73.425,73.5,63011,73.61
2016-01-06 14:30:00,73.55,73.7025,73.37,73.5694,79838,73.55
2016-01-06 15:30:00,73.7075,73.74,73.29,73.61,176634,73.7075
2016-01-06 16:00:00,73.99,73.99,73.65,73.8,204006,73.99
2016-01-07 10:30:00,72.54,72.84,71.67,72.2,139506,72.54
2016-01-07 11:30:00,72.65,73.215,72.51,72.63,61401,72.65
2016-01-07 12:30:00,72.15,72.695,72.09,72.695,95616,72.15
2016-01-07 13:30:00,70.81,72.18,70.74,72.16,182081,70.81
2016-01-07 14:30:00,70.57,70.83,70.4806,70.83,124132,70.57
2016-01-07 15:30:00,70.56,71.01,70.48,70.6,290824,70.56
2016-01-07 16:00:00,70.96,71.15,70.69,70.69,173347,70.96
2016-01-08 10:30:00,71.41,71.73,70.9,71.65,150464,71.41
2016-01-08 11:30:00,70.81,71.56,70.81,71.49,95000,70.81
2016-01-08 12:30:00,71.66,71.66,70.59,70.76,80288,71.66
2016-01-08 13:30:00,71.26,71.6232,71.23,71.58,59468,71.26
2016-01-08 14:30:00,70.83,71.34,70.79,71.31,100916,70.83
2016-01-08 15:30:00,70.671,71.08,70.66,70.9,131916,70.671
2016-01-08 16:00:00,69.55,70.65,69.55,70.62,154479,69.55
2016-01-11 10:30:00,69.05,70.0,68.7,69.965,183171,69.05
2016-01-11 11:30:00,68.58,69.3,68.34,69.14,180939,68.58
2016-01-11 12:30:00,68.4599,69.0,68.42,68.48,127155,68.4599
2016-01-11 13:30:00,68.16,68.75,68.16,68.5,116731,68.16
2016-01-11 14:30:00,68.205,68.235,67.575,68.235,144916,68.205
2016-01-11 15:30:00,68.67,68.67,67.7101,68.205,178326,68.67
2016-01-11 16:00:00,68.99,69.16,68.65,68.65,184277,68.99
2016-01-12 10:30:00,70.02,70.69,69.88,69.88,214940,70.02
2016-01-12 11:30:00,69.715,70.44,69.63,70.19,193417,69.715
2016-01-12 12:30:00,69.89,70.225,69.59,69.7,96200,69.89
2016-01-12 13:30:00,69.83,70.12,69.61,69.93,133316,69.83
2016-01-12 14:30:00,69.85,70.1,69.42,69.86,193781,69.85
2016-01-12 15:30:00,70.81,70.925,69.9,69.97,227135,70.81
2016-01-12 16:00:00,70.86,70.95,70.7,70.76,134685,70.86
2016-01-13 10:30:00,70.23,70.65,69.44,70.45,317153,70.23
2016-01-13 11:30:00,69.38,70.11,69.38,70.11,116532,69.38
2016-01-13 12:30:00,68.8,69.55,68.71,69.5,85457,68.8
2016-01-13 13:30:00,68.06,68.7,68.06,68.7,75660,68.06
2016-01-13 14:30:00,67.63,68.21,67.4,68.13,120322,67.63
2016-01-13 15:30:00,67.47,67.63,66.42,67.43,356525,67.47
2016-01-13 16:00:00,67.37,67.67,67.08,67.55,221743,67.37
2016-01-14 10:30:00,67.1,67.525,65.97,67.525,294720,67.1
2016-01-14 11:30:00,66.75,67.63,66.57,67.06,182893,66.75
2016-01-14 12:30:00,67.0,67.24,66.67,66.85,155904,67.0
2016-01-14 13:30:00,67.4201,67.53,67.03,67.03,180394,67.4201
2016-01-14 14:30:00,67.35,67.61,67.16,67.43,153113,67.35
2016-01-14 15:30:00,67.72,68.04,67.37,67.43,203060,67.72
2016-01-14 16:00:00,67.38,67.66,67.26,67.66,224081,67.38
2016-01-15 10:30:00,66.59,66.67,65.85,65.88,275051,66.59
2016-01-15 11:30:00,66.39,66.78,66.09,66.78,150655,66.39
2016-01-15 12:30:00,65.76,66.45,65.57,66.22,130123,65.76
2016-01-15 13:30:00,65.73,66.1,65.3464,65.65,177687,65.73
