Date,Open,High,Low,Close,Volume,Adj Close
0,27.6899,27.77,27.64,27.66,811642,27.66
1,27.66,27.73,27.64,27.685,1321610,27.685
2,27.71,27.73,27.66,27.665,1035470,27.665
3,27.71,27.745,27.7,27.71,874085,27.71
4,27.7199,27.74,27.68,27.71,1039864,27.71
5,27.6228,27.73,27.61,27.717,1257353,27.717
6,27.53,27.65,27.52,27.6299,3681645,27.6299
7,27.225,27.43,27.14,27.38,2511075,27.38
8,27.265,27.3,27.18,27.22,1592744,27.22
9,27.33,27.335,27.23,27.266,1723939,27.266
10,27.405,27.4499,27.31,27.3299,1240642,27.3299
11,27.4,27.42,27.32,27.395,1427809,27.395
12,27.295,27.41,27.25,27.4,1361790,27.4
13,27.155,27.295,27.15,27.295,5920997,27.295
14,26.23,26.42,26.12,26.39,4706848,26.39
15,25.96,26.25,25.95,26.23,5511153,26.23
16,26.05,26.06,25.88,25.96,4655263,25.96
17,26.19,26.22,26.02,26.04,3396014,26.04
18,26.25,26.34,26.17,26.19,3322100,26.19
19,26.185,26.28,26.14,26.25,2823412,26.25
20,26.41,26.41,26.1,26.18,9144829,26.18
21,26.45,26.66,26.45,26.54,2616999,26.54
22,26.37,26.46,26.26,26.46,2664447,26.46
23,26.34,26.4,26.25,26.37,3063878,26.37
24,26.27,26.34,26.18,26.34,2134302,26.34
25,26.3384,26.36,26.22,26.27,1876476,26.27
26,26.35,26.4375,26.31,26.34,1956098,26.34
27,26.29,26.41,26.28,26.35,6315046,26.35
28,25.935,26.08,25.82,26.08,3908693,26.08
29,25.94,26.0,25.86,25.935,3960769,25.935
30,26.065,26.14,25.93,25.94,2573393,25.94
31,26.04,26.13,26.0,26.06,1514520,26.06
32,25.925,26.08,25.92,26.04,4287328,26.04
33,25.87,26.03,25.85,25.93,3176549,25.93
34,26.01,26.03,25.83,25.865,7747682,25.865
35,25.41,25.51,25.2,25.49,4209828,25.49
36,25.715,25.74,25.3,25.41,5713916,25.41
37,25.605,25.74,25.575,25.715,2939436,25.715
38,25.51,25.67,25.49,25.605,2361838,25.605
39,25.194,25.525,25.19,25.51,1937574,25.51
40,25.255,25.41,25.14,25.19,3907955,25.19
41,25.41,25.4325,25.12,25.255,17755724,25.255
42,25.4011,25.63,25.27,25.55,3191778,25.55
43,25.165,25.409,25.14,25.4,3279009,25.4
44,25.19,25.21,25.02,25.165,3401933,25.165
45,25.15,25.34,25.14,25.195,3053607,25.195
46,25.08,25.18,25.04,25.15,2307131,25.15
47,25.01,25.15,24.99,25.08,2919945,25.08
48,24.78,25.05,24.72,25.005,8724856,25.005
49,25.06,25.06,24.93,24.93,3305363,24.93
50,25.04,25.15,25.024,25.055,4162342,25.055
51,25.17,25.2,24.99,25.045,3440971,25.045
52,25.145,25.18,25.05,25.17,2949418,25.17
53,25.039,25.18,25.0,25.14,2876908,25.14
54,25.14,25.19,25.0,25.03,4694657,25.03
55,25.27,25.345,25.01,25.145,9683075,25.145
56,25.49,25.57,25.295,25.51,2507006,25.51
57,25.34,25.515,25.29,25.49,2797776,25.49
58,25.211,25.3599,25.13,25.35,9792288,25.35
