Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,106.23,106.72,105.89,106.72,21639,106.23
2015-09-14 11:30:00,105.9,106.454,105.9,106.26,20483,105.9
2015-09-14 12:30:00,105.73,105.9,105.62,105.875,28806,105.73
2015-09-14 13:30:00,105.655,105.89,105.6,105.74,35009,105.655
2015-09-14 14:30:00,105.66,105.94,105.63,105.675,40402,105.66
2015-09-14 15:30:00,105.48,105.67,105.44,105.635,61491,105.48
2015-09-14 16:00:00,105.48,105.52,105.32,105.52,45546,105.48
2015-09-15 10:30:00,105.11,105.65,104.79,105.5,52227,105.11
2015-09-15 11:30:00,105.6,105.68,105.23,105.23,56086,105.6
2015-09-15 12:30:00,106.015,106.015,105.66,105.695,40169,106.015
2015-09-15 13:30:00,106.2,106.24,105.92,106.01,21451,106.2
2015-09-15 14:30:00,106.07,106.29,105.912,106.22,38525,106.07
2015-09-15 15:30:00,106.19,106.35,106.05,106.08,52959,106.19
2015-09-15 16:00:00,106.03,106.2,106.024,106.14,66354,106.03
2015-09-16 10:30:00,105.996,106.12,105.63,105.97,28061,105.996
2015-09-16 11:30:00,106.02,106.1,105.38,106.04,39139,106.02
2015-09-16 12:30:00,105.89,106.025,105.56,106.025,37819,105.89
2015-09-16 13:30:00,105.81,106.08,105.81,105.861,17455,105.81
2015-09-16 14:30:00,105.75,105.94,105.67,105.81,46279,105.75
2015-09-16 15:30:00,106.13,106.13,105.59,105.7,56448,106.13
2015-09-16 16:00:00,106.08,106.225,106.08,106.16,73456,106.08
2015-09-17 10:30:00,107.56,108.4,107.42,107.42,132705,107.56
2015-09-17 11:30:00,107.41,107.63,107.41,107.53,54350,107.41
2015-09-17 12:30:00,107.47,107.51,107.31,107.31,41577,107.47
2015-09-17 13:30:00,107.514,107.65,107.17,107.54,45117,107.514
2015-09-17 14:30:00,107.06,107.62,106.9,107.53,97685,107.06
2015-09-17 15:30:00,106.86,108.1,106.55,107.21,93079,106.86
2015-09-17 16:00:00,106.49,107.07,106.3,106.788,75292,106.49
2015-09-18 10:30:00,105.5,105.62,104.55,105.18,58530,105.5
2015-09-18 11:30:00,105.83,106.0,105.28,105.597,46820,105.83
2015-09-18 12:30:00,105.6,106.22,105.42,105.76,47093,105.6
2015-09-18 13:30:00,105.45,105.695,105.38,105.59,27305,105.45
2015-09-18 14:30:00,105.25,105.42,104.89,105.4,31196,105.25
2015-09-18 15:30:00,104.76,105.21,104.69,105.19,50648,104.76
2015-09-18 16:00:00,104.55,104.81,104.33,104.81,109105,104.55
2015-09-21 10:30:00,105.37,105.461,104.83,105.093,39319,105.37
2015-09-21 11:30:00,105.28,105.64,105.28,105.46,42118,105.28
2015-09-21 12:30:00,104.66,105.29,104.57,105.29,25627,104.66
2015-09-21 13:30:00,104.64,104.71,104.27,104.61,44039,104.64
2015-09-21 14:30:00,104.53,104.72,104.49,104.67,50016,104.53
2015-09-21 15:30:00,104.8,104.88,104.47,104.47,51906,104.8
2015-09-21 16:00:00,104.89,104.89,104.45,104.83,73893,104.89
2015-09-22 10:30:00,103.36,103.84,103.21,103.83,80866,103.36
2015-09-22 11:30:00,102.82,103.42,102.8,103.34,55923,102.82
2015-09-22 12:30:00,103.32,103.38,102.87,102.91,43745,103.32
2015-09-22 13:30:00,103.02,103.38,103.01,103.295,30644,103.02
2015-09-22 14:30:00,103.39,103.39,103.05,103.06,40041,103.39
2015-09-22 15:30:00,103.664,103.664,103.25,103.39,51165,103.664
2015-09-22 16:00:00,103.63,103.8,103.51,103.69,73811,103.63
2015-09-23 10:30:00,104.9,105.23,104.46,104.99,119560,104.9
2015-09-23 11:30:00,104.126,105.03,103.95,104.96,114484,104.126
2015-09-23 12:30:00,104.2,104.235,103.885,104.13,56873,104.2
2015-09-23 13:30:00,104.28,104.43,103.964,104.107,54136,104.28
2015-09-23 14:30:00,104.48,104.862,104.31,104.338,68452,104.48
2015-09-23 15:30:00,104.531,104.696,104.22,104.49,91004,104.531
2015-09-23 16:00:00,104.8,104.92,104.49,104.55,81265,104.8
2015-09-24 10:30:00,103.766,104.245,103.688,104.245,89569,103.766
2015-09-24 11:30:00,104.04,104.195,103.685,103.81,51061,104.04
2015-09-24 12:30:00,104.73,104.96,104.16,104.16,62120,104.73
2015-09-24 13:30:00,104.71,104.94,104.43,104.795,64922,104.71
2015-09-24 14:30:00,105.475,105.58,104.61,104.665,81619,105.475
2015-09-24 15:30:00,106.48,106.48,105.33,105.46,220517,106.48
2015-09-24 16:00:00,106.38,106.48,106.24,106.45,154235,106.38
2015-09-25 10:30:00,106.13,107.54,105.73,107.5,116648,106.13
2015-09-25 11:30:00,106.45,106.5,106.02,106.23,133438,106.45
2015-09-25 12:30:00,106.39,106.44,106.259,106.41,53841,106.39
2015-09-25 13:30:00,106.74,107.0,106.4,106.4,51398,106.74
2015-09-25 14:30:00,106.22,107.01,106.22,106.73,57044,106.22
2015-09-25 15:30:00,106.16,106.27,105.56,106.25,140080,106.16
2015-09-25 16:00:00,106.07,106.26,105.98,106.26,132104,106.07
2015-09-28 10:30:00,106.0,106.09,105.38,105.465,34367,106.0
2015-09-28 11:30:00,105.94,106.14,105.63,105.87,26350,105.94
2015-09-28 12:30:00,105.54,105.97,105.4,105.96,23348,105.54
2015-09-28 13:30:00,106.13,106.17,105.42,105.47,33681,106.13
2015-09-28 14:30:00,106.64,106.64,106.1,106.17,82328,106.64
2015-09-28 15:30:00,105.97,106.67,105.79,106.53,67701,105.97
2015-09-28 16:00:00,105.69,106.41,105.69,106.08,57554,105.69
2015-09-29 10:30:00,106.84,107.13,106.26,106.6,75779,106.84
2015-09-29 11:30:00,106.51,107.04,106.41,106.85,40913,106.51
2015-09-29 12:30:00,106.4,106.97,106.25,106.48,35320,106.4
2015-09-29 13:30:00,106.83,106.83,106.3,106.34,27984,106.83
2015-09-29 14:30:00,106.66,106.96,106.43,106.83,83419,106.66
2015-09-29 15:30:00,105.89,106.72,105.89,106.62,31324,105.89
2015-09-29 16:00:00,106.7,106.82,105.99,105.99,33750,106.7
2015-09-30 10:30:00,108.8,108.86,107.493,107.493,96739,108.8
2015-09-30 11:30:00,108.539,108.94,108.29,108.668,153328,108.539
2015-09-30 12:30:00,108.22,108.48,107.94,108.48,147917,108.22
2015-09-30 13:30:00,108.01,108.11,107.79,108.11,81703,108.01
2015-09-30 14:30:00,108.36,108.425,108.01,108.01,115302,108.36
2015-09-30 15:30:00,108.95,108.968,108.25,108.328,144089,108.95
2015-09-30 16:00:00,109.26,109.29,108.91,108.95,155985,109.26
2015-10-01 10:30:00,107.57,109.46,107.34,109.32,109748,107.57
2015-10-01 11:30:00,106.78,107.6,106.76,107.6,93548,106.78
2015-10-01 12:30:00,106.86,106.95,106.2,106.95,150115,106.86
2015-10-01 13:30:00,107.45,107.64,106.87,106.9,145819,107.45
2015-10-01 14:30:00,108.11,108.35,107.36,107.47,122833,108.11
2015-10-01 15:30:00,108.612,108.72,108.035,108.1,123179,108.612
2015-10-01 16:00:00,108.72,108.84,108.25,108.63,138814,108.72
2015-10-02 10:30:00,106.324,107.325,106.26,107.325,189092,106.324
2015-10-02 11:30:00,106.69,106.96,106.39,106.39,120846,106.69
2015-10-02 12:30:00,107.02,107.046,106.61,106.73,140828,107.02
2015-10-02 13:30:00,107.06,107.45,106.83,107.05,204758,107.06
2015-10-02 14:30:00,107.16,107.18,106.75,107.17,220660,107.16
2015-10-02 15:30:00,107.77,107.77,107.06,107.24,112052,107.77
2015-10-02 16:00:00,107.77,107.856,107.63,107.76,178105,107.77
2015-10-05 10:30:00,109.31,109.83,107.9,108.06,109562,109.31
2015-10-05 11:30:00,109.85,109.99,109.26,109.345,112521,109.85
2015-10-05 12:30:00,109.89,109.928,109.72,109.88,92734,109.89
2015-10-05 13:30:00,110.03,110.172,109.895,109.895,77494,110.03
2015-10-05 14:30:00,109.96,110.04,109.66,109.99,114814,109.96
2015-10-05 15:30:00,109.65,109.96,109.6,109.95,166148,109.65
2015-10-05 16:00:00,109.77,109.8,109.58,109.62,142570,109.77
2015-10-06 10:30:00,109.65,109.94,109.575,109.63,55727,109.65
2015-10-06 11:30:00,109.61,109.82,109.49,109.725,109923,109.61
2015-10-06 12:30:00,109.38,109.65,109.25,109.62,81164,109.38
2015-10-06 13:30:00,109.31,109.4,109.18,109.38,103663,109.31
2015-10-06 14:30:00,109.77,109.78,109.025,109.265,109606,109.77
2015-10-06 15:30:00,109.545,109.86,109.45,109.78,98240,109.545
2015-10-06 16:00:00,109.44,109.65,109.44,109.59,98126,109.44
2015-10-07 10:30:00,110.275,110.582,109.56,109.56,79174,110.275
2015-10-07 11:30:00,109.321,110.27,109.27,110.27,52823,109.321
2015-10-07 12:30:00,109.38,109.84,109.29,109.29,42007,109.38
2015-10-07 13:30:00,109.68,109.73,109.38,109.44,48284,109.68
2015-10-07 14:30:00,109.598,109.92,109.5,109.74,93391,109.598
2015-10-07 15:30:00,109.38,109.69,109.34,109.69,95511,109.38
2015-10-07 16:00:00,109.797,109.797,109.39,109.39,101561,109.797
2015-10-08 10:30:00,109.99,110.1,108.833,109.14,73151,109.99
2015-10-08 11:30:00,110.49,110.49,109.95,110.04,76243,110.49
2015-10-08 12:30:00,111.06,111.12,110.44,110.54,56025,111.06
2015-10-08 13:30:00,110.55,111.01,110.36,111.0,36494,110.55
2015-10-08 14:30:00,110.95,110.98,110.5,110.556,47586,110.95
2015-10-08 15:30:00,111.8,111.91,110.94,110.97,114914,111.8
2015-10-08 16:00:00,111.65,111.955,111.57,111.86,124672,111.65
2015-10-09 10:30:00,112.46,112.49,111.55,111.89,104253,112.46
2015-10-09 11:30:00,112.68,113.0,112.545,112.55,112031,112.68
2015-10-09 12:30:00,112.02,112.68,112.0,112.67,75851,112.02
2015-10-09 13:30:00,111.26,111.98,111.04,111.98,80113,111.26
2015-10-09 14:30:00,111.41,111.43,111.195,111.27,81933,111.41
2015-10-09 15:30:00,111.608,111.61,111.35,111.4,73212,111.608
2015-10-09 16:00:00,111.45,111.78,111.45,111.62,100262,111.45
2015-10-12 10:30:00,111.905,113.11,111.75,113.11,70721,111.905
2015-10-12 11:30:00,112.45,112.45,111.86,111.86,72791,112.45
2015-10-12 12:30:00,112.875,112.919,112.48,112.51,73311,112.875
2015-10-12 13:30:00,112.48,112.91,112.44,112.83,86143,112.48
2015-10-12 14:30:00,112.23,112.56,112.21,112.56,69425,112.23
2015-10-12 15:30:00,112.385,112.5,112.18,112.21,80513,112.385
2015-10-12 16:00:00,112.32,112.47,112.3,112.4,91123,112.32
2015-10-13 10:30:00,111.8,112.21,111.635,112.21,75239,111.8
2015-10-13 11:30:00,111.055,111.8,110.96,111.78,109234,111.055
2015-10-13 12:30:00,110.835,111.265,110.835,111.09,65002,110.835
2015-10-13 13:30:00,110.97,111.12,110.82,110.86,44093,110.97
2015-10-13 14:30:00,110.68,110.95,110.64,110.91,53496,110.68
2015-10-13 15:30:00,110.69,110.77,110.6,110.64,96662,110.69
2015-10-13 16:00:00,110.74,110.74,110.63,110.67,109725,110.74
2015-10-14 10:30:00,110.64,110.82,109.99,110.371,60115,110.64
2015-10-14 11:30:00,110.14,110.65,110.13,110.62,90928,110.14
2015-10-14 12:30:00,110.1,110.19,109.888,110.08,37249,110.1
2015-10-14 13:30:00,109.83,110.29,109.83,110.08,29719,109.83
2015-10-14 14:30:00,109.5,109.79,109.45,109.77,118532,109.5
2015-10-14 15:30:00,109.7,109.7,109.127,109.54,140504,109.7
2015-10-14 16:00:00,109.7,109.93,109.56,109.825,136132,109.7
2015-10-15 10:30:00,110.74,110.94,110.01,110.192,139164,110.74
2015-10-15 11:30:00,111.36,111.36,110.73,110.73,116182,111.36
2015-10-15 12:30:00,110.87,111.46,110.58,111.39,115893,110.87
2015-10-15 13:30:00,111.52,111.56,110.76,110.85,160857,111.52
2015-10-15 14:30:00,111.54,111.6,111.23,111.47,132032,111.54
2015-10-15 15:30:00,112.1,112.11,111.56,111.56,181893,112.1
2015-10-15 16:00:00,111.93,112.145,111.84,112.09,161077,111.93
2015-10-16 10:30:00,111.42,112.85,111.41,112.73,77493,111.42
2015-10-16 11:30:00,111.1,111.406,111.0,111.37,99124,111.1
2015-10-16 12:30:00,110.95,111.44,110.9,111.18,86468,110.95
2015-10-16 13:30:00,110.702,110.93,110.7,110.83,77067,110.702
2015-10-16 14:30:00,110.605,110.71,110.45,110.71,69518,110.605
2015-10-16 15:30:00,111.04,111.077,110.52,110.595,105536,111.04
2015-10-16 16:00:00,111.29,111.44,111.07,111.07,181302,111.29
2015-10-19 10:30:00,110.88,111.06,110.435,110.435,76843,110.88
2015-10-19 11:30:00,111.017,111.055,110.63,110.83,73286,111.017
2015-10-19 12:30:00,111.475,111.63,111.045,111.045,47098,111.475
2015-10-19 13:30:00,112.19,112.23,111.36,111.48,83553,112.19
2015-10-19 14:30:00,112.35,112.417,112.0,112.145,210195,112.35
2015-10-19 15:30:00,112.58,112.73,112.36,112.373,122737,112.58
2015-10-19 16:00:00,112.9,112.9,112.61,112.73,176481,112.9
2015-10-20 10:30:00,112.58,112.82,111.97,112.82,79203,112.58
2015-10-20 11:30:00,112.43,112.93,112.26,112.65,85084,112.43
2015-10-20 12:30:00,112.44,112.589,112.285,112.435,83638,112.44
2015-10-20 13:30:00,111.99,112.4,111.99,112.39,91321,111.99
2015-10-20 14:30:00,112.33,112.33,111.88,111.945,82422,112.33
2015-10-20 15:30:00,112.55,112.67,112.298,112.35,92593,112.55
2015-10-20 16:00:00,112.36,112.53,112.35,112.53,88909,112.36
2015-10-21 10:30:00,112.78,113.03,112.45,112.624,122027,112.78
2015-10-21 11:30:00,113.07,113.14,112.75,112.788,45967,113.07
2015-10-21 12:30:00,113.36,113.42,113.06,113.095,69303,113.36
2015-10-21 13:30:00,112.9,113.65,112.9,113.38,86979,112.9
2015-10-21 14:30:00,112.54,113.04,112.48,112.87,90116,112.54
2015-10-21 15:30:00,112.97,113.05,112.51,112.57,113211,112.97
2015-10-21 16:00:00,112.68,112.97,112.6,112.95,226996,112.68
2015-10-22 10:30:00,117.39,117.485,111.62,111.62,366917,117.39
2015-10-22 11:30:00,117.56,117.75,116.83,117.26,232519,117.56
2015-10-22 12:30:00,117.92,118.0,117.32,117.56,183048,117.92
2015-10-22 13:30:00,117.759,118.338,117.51,117.93,160497,117.759
2015-10-22 14:30:00,116.77,117.88,116.77,117.83,195367,116.77
2015-10-22 15:30:00,117.345,117.66,116.73,116.77,174109,117.345
2015-10-22 16:00:00,117.28,117.5,117.049,117.3,175388,117.28
2015-10-23 10:30:00,119.355,119.63,118.17,118.35,183649,119.355
2015-10-23 11:30:00,117.5,119.31,117.34,119.31,176142,117.5
2015-10-23 12:30:00,118.196,118.25,117.11,117.405,117558,118.196
2015-10-23 13:30:00,118.12,118.19,117.91,118.19,103256,118.12
2015-10-23 14:30:00,117.765,118.26,117.765,118.14,93767,117.765
2015-10-23 15:30:00,117.76,117.938,117.69,117.82,121102,117.76
2015-10-23 16:00:00,117.775,118.02,117.775,117.81,140294,117.775
2015-10-26 10:30:00,117.54,118.01,117.1,117.63,125151,117.54
