Date,Close,High,Low,Open,Volume,Adj Close
2015-11-25 10:30:00,40.7349,40.85,40.72,40.82,731018,40.7349
2015-11-25 11:30:00,40.82,40.84,40.735,40.735,466344,40.82
2015-11-25 12:30:00,40.77,40.88,40.77,40.7801,338278,40.77
2015-11-25 13:30:00,40.685,40.799,40.685,40.77,332425,40.685
2015-11-25 14:30:00,40.665,40.71,40.65,40.69,222869,40.665
2015-11-25 15:30:00,40.68,40.69,40.62,40.665,238432,40.68
2015-11-25 16:00:00,40.7,40.73,40.675,40.695,263838,40.7
2015-11-27 10:30:00,41.09,41.13,40.95,41.03,541685,41.09
2015-11-27 11:30:00,41.11,41.14,40.99,41.08,356085,41.11
2015-11-27 12:30:00,41.0,41.12,40.99,41.1132,225183,41.0
2015-11-27 13:30:00,40.96,41.0,40.96,41.0,209897,40.96
2015-11-30 10:30:00,40.7,40.9399,40.69,40.9399,544307,40.7
2015-11-30 11:30:00,40.7928,40.9565,40.75,40.75,449470,40.7928
2015-11-30 12:30:00,40.61,40.8,40.59,40.79,421627,40.61
2015-11-30 13:30:00,40.64,40.64,40.54,40.61,282386,40.64
2015-11-30 14:30:00,40.62,40.6725,40.5751,40.64,267009,40.62
2015-11-30 15:30:00,40.52,40.64,40.5,40.6,382880,40.52
2015-11-30 16:00:00,40.51,40.6002,40.495,40.5,282800,40.51
2015-12-01 10:30:00,40.6,40.74,40.53,40.71,710211,40.6
2015-12-01 11:30:00,40.64,40.71,40.54,40.585,476671,40.64
2015-12-01 12:30:00,40.785,40.805,40.63,40.655,304463,40.785
2015-12-01 13:30:00,40.7972,40.8249,40.75,40.81,249971,40.7972
2015-12-01 14:30:00,40.89,40.9,40.7431,40.7863,294431,40.89
2015-12-01 15:30:00,40.9,40.92,40.86,40.895,422331,40.9
2015-12-01 16:00:00,40.93,40.935,40.86,40.88,483408,40.93
2015-12-02 10:30:00,41.37,41.46,41.25,41.34,695874,41.37
2015-12-02 11:30:00,41.21,41.37,41.19,41.37,326396,41.21
2015-12-02 12:30:00,41.1501,41.2001,41.09,41.2001,313972,41.1501
2015-12-02 13:30:00,41.24,41.25,41.15,41.155,164977,41.24
2015-12-02 14:30:00,40.9699,41.249,40.959,41.24,259384,40.9699
2015-12-02 15:30:00,40.95,41.01,40.8173,40.94,300350,40.95
2015-12-02 16:00:00,40.91,40.97,40.85,40.9527,303137,40.91
2015-12-03 10:30:00,40.35,40.83,40.3162,40.83,654814,40.35
2015-12-03 11:30:00,40.4372,40.44,40.26,40.29,391413,40.4372
2015-12-03 12:30:00,40.08,40.4,40.03,40.3968,295804,40.08
2015-12-03 13:30:00,40.14,40.17,40.0237,40.065,292286,40.14
2015-12-03 14:30:00,39.88,40.13,39.8701,40.13,385831,39.88
2015-12-03 15:30:00,39.93,40.025,39.85,39.8801,437206,39.93
2015-12-03 16:00:00,39.99,40.0251,39.8675,39.9146,256932,39.99
2015-12-04 10:30:00,40.07,40.22,40.05,40.08,508247,40.07
2015-12-04 11:30:00,39.82,40.08,39.81,40.08,707248,39.82
2015-12-04 12:30:00,39.85,39.89,39.8,39.82,287681,39.85
2015-12-04 13:30:00,40.1436,40.16,39.85,39.85,359186,40.1436
2015-12-04 14:30:00,40.195,40.22,40.12,40.15,298268,40.195
2015-12-04 15:30:00,40.261,40.3,40.17,40.17,348416,40.261
2015-12-04 16:00:00,40.275,40.29,40.2,40.24,388638,40.275
2015-12-07 10:30:00,39.95,40.2,39.9,40.19,493944,39.95
2015-12-07 11:30:00,39.845,39.95,39.845,39.92,340301,39.845
2015-12-07 12:30:00,39.93,39.9428,39.8728,39.88,227534,39.93
2015-12-07 13:30:00,39.86,39.93,39.79,39.93,235621,39.86
2015-12-07 14:30:00,39.91,39.93,39.77,39.8599,243040,39.91
2015-12-07 15:30:00,39.95,39.95,39.82,39.95,331719,39.95
2015-12-07 16:00:00,39.99,40.03,39.95,39.96,315940,39.99
2015-12-08 10:30:00,39.4119,39.56,39.34,39.34,757778,39.4119
2015-12-08 11:30:00,39.5301,39.7,39.41,39.41,444097,39.5301
2015-12-08 12:30:00,39.3411,39.53,39.284,39.53,340206,39.3411
2015-12-08 13:30:00,39.365,39.46,39.31,39.33,257112,39.365
2015-12-08 14:30:00,39.37,39.485,39.34,39.383,305010,39.37
2015-12-08 15:30:00,39.3828,39.5,39.3765,39.3765,389665,39.3828
2015-12-08 16:00:00,39.49,39.55,39.4,39.4,274140,39.49
2015-12-09 10:30:00,40.08,40.2,39.95,40.02,729914,40.08
2015-12-09 11:30:00,39.98,40.245,39.98,40.16,382562,39.98
2015-12-09 12:30:00,39.67,39.9849,39.67,39.9849,276847,39.67
2015-12-09 13:30:00,39.55,39.66,39.5,39.64,266134,39.55
2015-12-09 14:30:00,39.531,39.66,39.5,39.52,283862,39.531
2015-12-09 15:30:00,39.6663,39.67,39.529,39.56,292440,39.6663
2015-12-09 16:00:00,39.62,39.72,39.58,39.675,336848,39.62
2015-12-10 10:30:00,39.9092,40.03,39.85,40.03,649673,39.9092
2015-12-10 11:30:00,39.93,40.02,39.8299,39.92,377520,39.93
2015-12-10 12:30:00,39.89,39.92,39.8,39.92,268105,39.89
2015-12-10 13:30:00,39.92,39.945,39.79,39.8851,209755,39.92
2015-12-10 14:30:00,40.095,40.095,39.911,39.911,240304,40.095
2015-12-10 15:30:00,39.94,40.11,39.89,40.08,541665,39.94
2015-12-10 16:00:00,39.95,39.98,39.88,39.9455,314566,39.95
2015-12-11 10:30:00,39.7,39.76,39.55,39.74,629668,39.7
2015-12-11 11:30:00,39.59,39.71,39.435,39.7,443795,39.59
2015-12-11 12:30:00,39.38,39.57,39.35,39.57,301879,39.38
2015-12-11 13:30:00,39.38,39.4599,39.35,39.3699,304211,39.38
2015-12-11 14:30:00,39.5,39.6,39.35,39.39,305255,39.5
2015-12-11 15:30:00,39.3499,39.5449,39.27,39.487,352671,39.3499
2015-12-11 16:00:00,39.28,39.36,39.27,39.33,183432,39.28
2015-12-14 10:30:00,38.89,39.24,38.89,39.2276,831148,38.89
2015-12-14 11:30:00,38.749,39.019,38.69,38.86,709215,38.749
2015-12-14 12:30:00,39.05,39.05,38.66,38.71,520902,39.05
2015-12-14 13:30:00,38.9549,39.08,38.9,39.06,307082,38.9549
2015-12-14 14:30:00,38.91,38.97,38.8528,38.94,364888,38.91
2015-12-14 15:30:00,38.97,39.0037,38.87,38.9,373080,38.97
2015-12-14 16:00:00,39.11,39.13,38.97,38.99,238919,39.11
2015-12-15 10:30:00,39.39,39.57,39.3,39.3,621529,39.39
2015-12-15 11:30:00,39.464,39.49,39.344,39.38,508681,39.464
2015-12-15 12:30:00,39.52,39.52,39.336,39.46,297303,39.52
2015-12-15 13:30:00,39.364,39.58,39.364,39.54,288962,39.364
2015-12-15 14:30:00,39.4963,39.55,39.35,39.3531,412622,39.4963
2015-12-15 15:30:00,39.34,39.54,39.34,39.5001,356027,39.34
2015-12-15 16:00:00,39.35,39.41,39.28,39.311,363321,39.35
2015-12-16 10:30:00,39.78,40.05,39.78,39.97,626449,39.78
2015-12-16 11:30:00,39.61,39.8,39.6072,39.77,434289,39.61
2015-12-16 12:30:00,39.78,39.79,39.6,39.64,223476,39.78
2015-12-16 13:30:00,39.7372,39.815,39.6751,39.79,311348,39.7372
2015-12-16 14:30:00,39.87,39.9799,39.724,39.7349,441127,39.87
