Date,Open,High,Low,Close,Volume,Adj Close
0,89.05,89.24,88.01,88.16,1078235,88.16
1,88.16,88.65,87.84,88.46,941555,88.46
2,88.45,88.75,88.1735,88.41,718559,88.41
3,88.4,88.4,87.89,88.15,629021,88.15
4,88.14,88.95,88.13,88.89,724502,88.89
5,88.89,89.6362,88.76,89.14,878232,89.14
6,89.1302,89.65,89.07,89.6,1430114,89.6
7,87.44,87.78,86.63,87.29,1655172,87.29
8,87.27,87.31,85.87,86.19,2052145,86.19
9,86.17,86.55,85.8,85.84,1540373,85.84
10,85.85,86.5,85.81,86.34,1055606,86.34
11,86.35,86.39,85.48,85.695,1049262,85.695
12,85.71,86.24,85.16,85.219,1309644,85.219
13,85.2,86.31,85.17,86.13,3181872,86.13
14,84.55,84.94,83.85,84.22,1666595,84.22
15,84.22,85.7,83.5,85.64,2123723,85.64
16,85.64,85.75,84.4,84.43,1397704,84.43
17,84.42,84.79,84.28,84.47,931314,84.47
18,84.47,84.47,83.315,83.44,1335850,83.44
19,83.44,83.634,82.67,82.86,1714349,82.86
20,82.8501,83.34,82.75,83.02,2798592,83.02
21,83.39,83.84,82.3,82.324,1408771,82.324
22,82.31,82.81,81.64,82.02,1797941,82.02
23,82.03,82.3409,81.2201,82.28,1438723,82.28
24,82.3,82.99,81.93,82.47,964444,82.47
25,82.45,82.78,82.01,82.47,901477,82.47
26,82.47,83.2321,82.21,82.58,1197160,82.58
27,82.58,83.16,81.93,82.1,2000817,82.1
28,82.85,82.97,81.85,82.31,1168037,82.31
29,82.31,82.72,81.57,81.97,1622572,81.97
30,81.95,82.12,81.38,81.74,1713185,81.74
31,81.77,81.79,80.53,80.56,1555777,80.56
32,80.55,80.7,79.83,80.03,1807728,80.03
33,80.037,80.61,79.83,80.28,1396292,80.28
34,80.29,81.03,79.77,80.76,2748345,80.76
35,82.2,82.27,81.32,82.01,1251989,82.01
36,82.04,82.07,80.23,80.43,1454355,80.43
37,80.44,80.89,79.75,80.21,1399655,80.21
38,80.21,80.9546,79.71,79.96,1133886,79.96
39,79.97,80.7,79.76,80.22,1031639,80.22
40,80.21,81.15,79.69,81.03,1348181,81.03
41,81.03,82.4001,80.89,82.199,3153219,82.199
42,83.16,84.25,83.13,83.71,1642151,83.71
43,83.71,84.22,81.86,83.0,2485976,83.0
44,83.0126,83.0126,81.35,81.47,1461348,81.47
45,81.44,81.635,80.88,81.32,1281154,81.32
46,81.31,81.44,80.47,80.5799,1173247,80.5799
47,80.5688,81.04,80.01,80.76,1366413,80.76
48,80.76,81.595,80.58,81.36,2938893,81.36
49,81.95,82.65,80.95,82.05,1452973,82.05
50,82.03,85.35,81.781,84.42,3000086,84.42
51,84.424,84.97,83.671,84.51,1490069,84.51
52,84.51,85.06,84.23,84.5,1180942,84.5
53,84.49,85.58,84.4492,85.11,1108879,85.11
54,85.13,86.03,84.89,85.95,1348618,85.95
55,85.96,86.17,84.97,85.37,2656713,85.37
56,81.64,83.59,80.87,82.5,2249833,82.5
57,82.5,82.72,81.73,81.92,2462046,81.92
58,81.93,82.79,81.63,82.2,1472672,82.2
59,82.203,82.6299,81.55,82.13,1015465,82.13
60,82.15,83.23,81.86,83.08,1343876,83.08
61,83.07,83.44,82.38,83.3382,1328050,83.3382
62,83.33,83.81,83.1386,83.73,2727629,83.73
63,84.17,84.75,82.38,82.95,1509945,82.95
64,82.92,83.98,82.51,83.32,1390571,83.32
65,83.3,84.42,83.19,83.67,1277390,83.67
66,83.68,83.779,82.71,82.9509,960042,82.9509
67,82.9509,83.4128,82.12,82.157,934505,82.157
