Date,Close,High,Low,Open,Volume,Adj Close
2015-12-10 10:30:00,68.775,69.8236,68.01,69.8236,1034027,68.775
2015-12-10 11:30:00,67.003,68.8887,66.92,68.64,790267,67.003
2015-12-10 12:30:00,67.211,67.25,66.66,66.92,527735,67.211
2015-12-10 13:30:00,66.91,67.57,66.87,67.2324,331270,66.91
2015-12-10 14:30:00,67.22,67.22,66.64,66.95,489580,67.22
2015-12-10 15:30:00,66.65,67.41,66.5401,67.215,470810,66.65
2015-12-10 16:00:00,66.4801,66.65,66.33,66.52,480985,66.4801
2015-12-11 10:30:00,63.47,66.13,63.415,65.67,1305467,63.47
2015-12-11 11:30:00,63.0,64.0438,62.48,63.55,1085549,63.0
2015-12-11 12:30:00,62.96,63.6,62.5836,63.03,365574,62.96
2015-12-11 13:30:00,62.35,62.82,62.09,62.82,470366,62.35
2015-12-11 14:30:00,63.36,63.649,62.42,62.47,578493,63.36
2015-12-11 15:30:00,63.14,63.6,63.03,63.3168,478622,63.14
2015-12-11 16:00:00,63.02,63.34,62.885,63.16,369628,63.02
2015-12-14 10:30:00,62.91,64.59,62.51,62.55,843501,62.91
2015-12-14 11:30:00,62.1345,63.01,61.9299,62.61,382654,62.1345
2015-12-14 12:30:00,62.69,62.69,61.97,61.97,312584,62.69
2015-12-14 13:30:00,62.37,62.9299,62.27,62.81,176028,62.37
2015-12-14 14:30:00,62.55,62.65,62.05,62.31,183253,62.55
2015-12-14 15:30:00,62.45,62.65,62.28,62.58,195571,62.45
2015-12-14 16:00:00,62.77,62.85,62.405,62.57,283227,62.77
2015-12-15 10:30:00,67.13,67.13,63.5,63.5,1105076,67.13
2015-12-15 11:30:00,66.2263,66.99,65.57,66.9799,524172,66.2263
2015-12-15 12:30:00,66.53,66.79,65.92,66.3,322075,66.53
2015-12-15 13:30:00,65.6886,66.89,65.6601,66.8,266708,65.6886
2015-12-15 14:30:00,65.73,66.0,65.45,65.72,397071,65.73
2015-12-15 15:30:00,65.89,66.24,65.71,65.72,338961,65.89
2015-12-15 16:00:00,66.06,66.19,65.79,65.835,345813,66.06
2015-12-16 10:30:00,67.33,67.7362,66.16,67.36,706882,67.33
