Date,Close,High,Low,Open,Volume,Adj Close
2015-10-02 12:30:00,2.78,2.78,2.75,2.75,200,2.78
2015-10-02 13:30:00,2.7663,2.79,2.7663,2.79,1050,2.7663
2015-10-02 14:30:00,2.72,2.7716,2.72,2.7716,4200,2.72
2015-10-02 15:30:00,2.73,2.75,2.73,2.75,2700,2.73
2015-10-02 16:00:00,2.7699,2.77,2.75,2.75,1660,2.7699
2015-10-05 10:30:00,2.81,2.83,2.8,2.8258,3300,2.81
2015-10-05 11:30:00,2.8,2.8099,2.78,2.8,3850,2.8
2015-10-05 12:30:00,2.82,2.82,2.8,2.8,1509,2.82
2015-10-05 13:30:00,2.8,2.82,2.8,2.8,2364,2.8
2015-10-05 14:30:00,2.8,2.8196,2.795,2.8196,1600,2.8
2015-10-05 15:30:00,2.75,2.8,2.75,2.8,1600,2.75
2015-10-05 16:00:00,2.78,2.78,2.74,2.7631,2025,2.78
2015-10-06 10:30:00,2.8999,2.94,2.8368,2.8368,9010,2.8999
2015-10-06 11:30:00,2.86,2.9,2.86,2.88,8400,2.86
2015-10-06 12:30:00,2.79,2.9099,2.79,2.9099,3419,2.79
2015-10-06 14:30:00,2.83,2.83,2.79,2.8,6140,2.83
2015-10-06 15:30:00,2.82,2.82,2.82,2.82,500,2.82
2015-10-06 16:00:00,2.81,2.84,2.81,2.83,500,2.81
2015-10-07 10:30:00,2.92,2.9204,2.8513,2.8513,5819,2.92
2015-10-07 11:30:00,2.91,2.91,2.89,2.89,1188,2.91
2015-10-07 12:30:00,2.9302,2.935,2.8711,2.91,7072,2.9302
2015-10-07 13:30:00,2.94,2.94,2.91,2.91,200,2.94
2015-10-07 14:30:00,2.86,2.94,2.86,2.93,3500,2.86
2015-10-07 15:30:00,2.86,2.89,2.86,2.89,2608,2.86
2015-10-07 16:00:00,2.93,2.93,2.81,2.86,25983,2.93
2015-10-08 10:30:00,2.9489,2.95,2.9195,2.95,6552,2.9489
2015-10-08 11:30:00,2.94,2.94,2.94,2.94,100,2.94
2015-10-08 12:30:00,2.89,2.89,2.89,2.89,1100,2.89
2015-10-08 13:30:00,2.9,2.9399,2.8901,2.8901,735,2.9
2015-10-08 14:30:00,2.93,2.93,2.9,2.9,400,2.93
2015-10-08 15:30:00,2.94,2.94,2.92,2.92,300,2.94
2015-10-08 16:00:00,2.93,2.94,2.93,2.94,5670,2.93
2015-10-09 10:30:00,2.912,2.92,2.9,2.92,1365,2.912
2015-10-09 11:30:00,2.9399,2.9399,2.9001,2.9001,14886,2.9399
2015-10-09 12:30:00,2.98,2.98,2.95,2.9569,3650,2.98
2015-10-09 13:30:00,2.97,2.97,2.9581,2.9581,1200,2.97
2015-10-09 14:30:00,3.06,3.06,2.98,2.98,26727,3.06
2015-10-09 15:30:00,3.04,3.06,3.03,3.06,3200,3.04
2015-10-09 16:00:00,3.01,3.0345,3.01,3.03,2092,3.01
2015-10-12 10:30:00,2.96,3.0001,2.96,3.0001,24382,2.96
2015-10-12 11:30:00,2.89,2.9001,2.865,2.9001,15342,2.89
2015-10-12 12:30:00,2.88,2.91,2.88,2.9001,7840,2.88
2015-10-12 13:30:00,2.8499,2.88,2.8025,2.88,5197,2.8499
2015-10-12 14:30:00,2.85,2.86,2.8499,2.86,5600,2.85
2015-10-12 15:30:00,2.84,2.86,2.84,2.85,800,2.84
2015-10-12 16:00:00,2.84,2.87,2.84,2.8599,2200,2.84
2015-10-13 10:30:00,2.84,2.8501,2.84,2.8501,13899,2.84
2015-10-13 11:30:00,2.8499,2.8501,2.81,2.8401,7297,2.8499
2015-10-13 12:30:00,2.829,2.829,2.829,2.829,1000,2.829
2015-10-13 13:30:00,2.85,2.85,2.85,2.85,500,2.85
2015-10-13 15:30:00,2.82,2.85,2.82,2.8436,1050,2.82
2015-10-13 16:00:00,2.71,2.8199,2.71,2.77,9763,2.71
2015-10-14 10:30:00,2.72,2.72,2.662,2.7199,2800,2.72
2015-10-14 11:30:00,2.76,2.8,2.76,2.78,900,2.76
2015-10-14 12:30:00,2.7873,2.799,2.7804,2.7804,1585,2.7873
2015-10-14 13:30:00,2.8,2.8,2.78,2.79,800,2.8
2015-10-14 14:30:00,2.8101,2.8101,2.8,2.8,7900,2.8101
2015-10-14 15:30:00,2.787,2.79,2.78,2.78,7240,2.787
2015-10-14 16:00:00,2.764,2.79,2.76,2.7708,2400,2.764
2015-10-15 10:30:00,2.7999,2.8599,2.718,2.718,2050,2.7999
2015-10-15 11:30:00,2.8,2.8,2.8,2.8,1000,2.8
2015-10-15 12:30:00,2.7801,2.7801,2.7801,2.7801,3600,2.7801
2015-10-15 13:30:00,2.75,2.77,2.75,2.77,4103,2.75
2015-10-15 14:30:00,2.75,2.75,2.749,2.75,3100,2.75
2015-10-15 15:30:00,2.75,2.75,2.74,2.75,3129,2.75
2015-10-15 16:00:00,2.72,2.7601,2.72,2.7601,23911,2.72
2015-10-16 10:30:00,2.7933,2.82,2.7601,2.82,9361,2.7933
2015-10-16 11:30:00,2.8183,2.8183,2.7802,2.7802,17494,2.8183
2015-10-16 12:30:00,2.8,2.8,2.8,2.8,2600,2.8
2015-10-16 13:30:00,2.8,2.85,2.8,2.8,8500,2.8
2015-10-16 14:30:00,2.7997,2.8001,2.79,2.7938,12600,2.7997
2015-10-16 15:30:00,2.7997,2.8,2.7968,2.8,7900,2.7997
2015-10-16 16:00:00,2.73,2.8,2.73,2.8,6407,2.73
2015-10-19 10:30:00,2.7901,2.8,2.7901,2.797,2300,2.7901
2015-10-19 11:30:00,2.7999,2.8,2.7,2.7,3500,2.7999
2015-10-19 12:30:00,2.7952,2.84,2.795,2.84,1984,2.7952
2015-10-19 13:30:00,2.79,2.83,2.77,2.8,13850,2.79
2015-10-19 14:30:00,2.7931,2.8,2.7925,2.8,4958,2.7931
2015-10-19 15:30:00,2.761,2.8,2.761,2.8,2267,2.761
2015-10-19 16:00:00,2.71,2.76,2.71,2.7526,4866,2.71
2015-10-20 10:30:00,2.8,2.81,2.794,2.8076,4516,2.8
2015-10-20 11:30:00,2.77,2.78,2.75,2.78,3900,2.77
2015-10-20 12:30:00,2.751,2.77,2.75,2.77,2000,2.751
2015-10-20 13:30:00,2.74,2.7564,2.74,2.75,4300,2.74
2015-10-20 14:30:00,2.71,2.73,2.71,2.73,14700,2.71
2015-10-20 15:30:00,2.72,2.74,2.7,2.71,4330,2.72
2015-10-20 16:00:00,2.71,2.721,2.7,2.721,9523,2.71
2015-10-21 10:30:00,2.7099,2.7599,2.7099,2.75,3000,2.7099
2015-10-21 11:30:00,2.71,2.71,2.7083,2.7083,1000,2.71
2015-10-21 12:30:00,2.7499,2.76,2.69,2.69,5474,2.7499
2015-10-21 13:30:00,2.7499,2.76,2.7499,2.7599,400,2.7499
2015-10-21 14:30:00,2.76,2.76,2.75,2.76,1400,2.76
2015-10-21 15:30:00,2.7699,2.78,2.73,2.76,1900,2.7699
2015-10-21 16:00:00,2.8,2.81,2.7483,2.749,17478,2.8
2015-10-22 10:30:00,2.76,2.76,2.74,2.74,3700,2.76
2015-10-22 11:30:00,2.75,2.75,2.7475,2.7475,4300,2.75
2015-10-22 12:30:00,2.7449,2.75,2.7449,2.75,1100,2.7449
2015-10-22 13:30:00,2.7473,2.7473,2.74,2.74,2798,2.7473
2015-10-22 14:30:00,2.72,2.75,2.72,2.75,2700,2.72
2015-10-22 15:30:00,2.69,2.72,2.69,2.72,200,2.69
2015-10-22 16:00:00,2.67,2.68,2.63,2.68,6439,2.67
2015-10-23 10:30:00,2.7399,2.7399,2.66,2.6601,5900,2.7399
2015-10-23 11:30:00,2.74,2.75,2.74,2.75,829,2.74
2015-10-23 12:30:00,2.73,2.74,2.73,2.74,1266,2.73
2015-10-23 13:30:00,2.73,2.74,2.73,2.73,920,2.73
2015-10-23 14:30:00,2.69,2.73,2.6899,2.73,1800,2.69
2015-10-23 15:30:00,2.68,2.69,2.67,2.69,3402,2.68
2015-10-23 16:00:00,2.67,2.6926,2.67,2.67,2312,2.67
2015-10-26 10:30:00,2.72,2.77,2.6974,2.77,2300,2.72
2015-10-26 11:30:00,2.95,2.95,2.73,2.73,17199,2.95
2015-10-26 12:30:00,2.9782,3.0,2.94,2.9466,10610,2.9782
2015-10-26 13:30:00,3.0795,3.1,3.0183,3.0183,35247,3.0795
2015-10-26 14:30:00,3.0599,3.0799,2.96,3.0737,18899,3.0599
2015-10-26 15:30:00,3.07,3.07,3.0399,3.0599,8211,3.07
2015-10-26 16:00:00,3.0899,3.09,3.062,3.07,7264,3.0899
2015-10-27 10:30:00,3.02,3.08,2.965,3.08,80300,3.02
2015-10-27 11:30:00,2.97,2.9999,2.97,2.97,4300,2.97
2015-10-27 12:30:00,2.92,2.9609,2.92,2.9522,15200,2.92
2015-10-27 13:30:00,2.94,2.94,2.92,2.92,2000,2.94
2015-10-27 14:30:00,2.93,2.94,2.93,2.93,1400,2.93
2015-10-27 15:30:00,2.9401,2.95,2.93,2.93,9700,2.9401
2015-10-27 16:00:00,2.922,2.95,2.922,2.945,2200,2.922
2015-10-28 10:30:00,2.92,2.98,2.909,2.98,2800,2.92
2015-10-28 11:30:00,2.98,2.9804,2.93,2.93,2164,2.98
2015-10-28 12:30:00,2.989,2.9965,2.951,2.96,15039,2.989
2015-10-28 13:30:00,2.99,2.99,2.98,2.98,300,2.99
2015-10-28 14:30:00,2.995,2.9999,2.9701,2.9862,9699,2.995
2015-10-28 15:30:00,2.9999,3.0,2.99,2.9936,8530,2.9999
2015-10-28 16:00:00,2.99,3.002,2.99,2.9996,6821,2.99
2015-10-29 10:30:00,3.05,3.08,3.04,3.07,1700,3.05
2015-10-29 11:30:00,2.9964,3.02,2.99,3.0188,16351,2.9964
2015-10-29 12:30:00,2.98,3.1,2.94,3.02,17066,2.98
2015-10-29 13:30:00,2.95,2.98,2.95,2.98,536,2.95
2015-10-29 14:30:00,2.95,2.95,2.94,2.95,8504,2.95
2015-10-29 15:30:00,2.95,2.95,2.945,2.945,200,2.95
2015-10-29 16:00:00,2.93,2.9499,2.92,2.9499,12808,2.93
2015-10-30 10:30:00,2.976,3.01,2.97,3.0,7494,2.976
2015-10-30 11:30:00,2.92,2.9501,2.92,2.9501,8530,2.92
2015-10-30 12:30:00,2.95,2.95,2.91,2.94,6589,2.95
2015-10-30 13:30:00,2.93,2.93,2.92,2.93,400,2.93
2015-10-30 14:30:00,2.95,2.95,2.92,2.92,300,2.95
2015-10-30 15:30:00,2.94,2.94,2.92,2.92,2255,2.94
2015-10-30 16:00:00,2.91,2.9452,2.91,2.94,4997,2.91
2015-11-02 10:30:00,2.965,3.02,2.965,3.02,19235,2.965
2015-11-02 11:30:00,2.949,2.9801,2.946,2.9801,8074,2.949
2015-11-02 12:30:00,2.94,2.95,2.94,2.941,6894,2.94
2015-11-02 13:30:00,2.92,2.93,2.91,2.93,3850,2.92
2015-11-02 14:30:00,2.93,2.93,2.9,2.92,3400,2.93
2015-11-02 15:30:00,2.9001,2.937,2.9,2.937,4875,2.9001
2015-11-02 16:00:00,2.89,2.94,2.89,2.94,9088,2.89
2015-11-03 10:30:00,2.95,2.99,2.9224,2.99,8600,2.95
2015-11-03 11:30:00,3.02,3.02,2.97,2.97,10500,3.02
2015-11-03 12:30:00,3.07,3.07,3.0135,3.0135,28655,3.07
2015-11-03 13:30:00,3.065,3.07,3.051,3.07,29077,3.065
2015-11-03 14:30:00,3.07,3.07,3.0601,3.07,4078,3.07
2015-11-03 15:30:00,3.04,3.07,3.04,3.07,8500,3.04
2015-11-03 16:00:00,3.07,3.07,3.03,3.06,8288,3.07
2015-11-04 10:30:00,2.96,3.068,2.96,3.068,35575,2.96
2015-11-04 11:30:00,2.98,2.99,2.96,2.98,8800,2.98
2015-11-04 12:30:00,2.99,2.99,2.95,2.96,1200,2.99
2015-11-04 13:30:00,2.96,2.99,2.95,2.9834,16200,2.96
2015-11-04 14:30:00,2.96,2.97,2.96,2.96,4436,2.96
2015-11-04 15:30:00,2.98,2.99,2.96,2.96,4720,2.98
2015-11-04 16:00:00,2.9501,2.99,2.95,2.9801,15987,2.9501
2015-11-05 10:30:00,3.02,3.0699,2.98,3.04,11420,3.02
2015-11-05 11:30:00,2.97,3.01,2.96,3.01,10050,2.97
2015-11-05 12:30:00,2.9935,2.995,2.97,2.975,13900,2.9935
2015-11-05 13:30:00,2.9916,3.0,2.99,2.995,2000,2.9916
2015-11-05 14:30:00,2.9916,3.0,2.99,2.99,4197,2.9916
2015-11-05 15:30:00,2.955,2.97,2.95,2.97,4000,2.955
2015-11-05 16:00:00,2.9699,2.9699,2.95,2.95,7020,2.9699
